date,open,high,low,close,volume
2025-02-24,41.13711,41.13711,39.0606654,39.16840545,80028794
2025-02-25,38.63949975,38.73744525,37.87552485,38.0812104,68648869
2025-02-26,38.14977225,39.05087085,37.52292105,38.6884725,62289394
2025-02-27,38.7668289,38.8647744,36.7295625,37.1997009,96664810
2025-02-28,36.1418895,36.1418895,33.58551195,34.34948685,133857842
2025-03-03,34.085034,34.1633904,31.45030005,32.2240695,125891943
2025-03-04,30.7352979,33.0076335,30.7352979,32.91948255,79730923
2025-03-05,32.909688,33.7324302,32.80194795,33.1839354,56801015
2025-03-06,33.31126455,34.13400675,33.09578445,33.85975935,55762334
2025-03-07,33.30147,33.64427925,32.39057685,32.6746188,65962138
2025-03-10,32.78235885,33.27208635,32.6550297,33.09578445,41734800
2025-03-11,32.5374951,34.085034,32.2240695,33.7911975,66311945
2025-03-12,33.8499648,35.26038,33.40921005,34.6531179,92862032
2025-03-13,34.81962525,35.0057217,33.89893755,33.9870885,57785984
2025-03-14,33.99688305,35.26038,33.9479103,35.03510535,80374825
2025-03-17,35.5150383,35.652162,34.5943506,35.15263995,66706468
2025-03-18,35.1820236,36.42593145,34.7706525,35.9459985,86851637
2025-03-19,35.456271,35.456271,34.280925,34.38866505,89970292
2025-03-20,34.3788705,34.40825415,33.693252,33.889143,42902687
2025-03-21,33.6540738,34.2025686,33.30147,33.4190046,39649145
2025-03-24,33.31126455,34.07523945,32.95866075,33.7716084,39368582
2025-03-25,33.9087321,34.3201032,33.1839354,33.2818809,36752649
2025-03-26,33.1251681,33.30147,32.6550297,32.713797,39467452
2025-03-27,32.42975505,32.6354406,31.6559856,32.322015,51513813
2025-03-28,32.322015,32.68441335,31.8518766,31.8518766,42289365
2025-03-31,31.52865645,32.6158515,31.48947825,32.126124,39041759
2025-04-01,32.29263135,32.4199605,31.930233,31.99879485,30321930
2025-04-02,32.1065349,32.78235885,32.0085894,32.5962624,40582584
2025-04-03,31.62660195,31.9106439,30.0888576,30.15741945,87143791
2025-04-07,27.14069805,27.2680272,27.14069805,27.14069805,21396870
2025-04-08,25.43644635,26.5432305,24.4276077,24.4276077,76842298
2025-04-09,23.115138,25.2503499,23.0955489,24.88795155,110508788
2025-04-10,27.3267945,27.37576725,26.4648741,26.69014875,105454968
2025-04-11,26.1514485,27.63042555,26.1318594,27.1113144,81456010
2025-04-14,28.12015305,28.31604405,27.27782175,27.3855618,66642075
2025-04-15,27.228849,27.31699995,26.7782997,26.9741907,41861203
2025-04-16,26.74891605,26.78809425,25.5050082,25.8967902,65189316
2025-04-17,25.7988447,26.29836675,25.7988447,25.8772011,38195939
2025-04-18,26.00453025,27.3072054,25.7596665,27.16028715,74008229
2025-04-21,27.1504926,27.5422746,26.72932695,27.53248005,51074115
2025-04-22,27.25823265,27.3659727,26.78809425,26.7978888,46947593
2025-04-23,27.3267945,27.96344025,27.16028715,27.51289095,74663967
2025-04-24,27.5618637,27.5618637,26.9350125,27.0525471,37535664
2025-04-25,27.29741085,29.5991301,27.29741085,28.600086,108162640
2025-04-28,28.5021405,28.5413187,27.86549475,27.90467295,52835435
2025-04-29,27.1700817,27.3267945,26.7391215,27.0721362,57392305
2025-04-30,27.032958,27.55206915,26.837067,27.3267945,42228459
2025-05-06,27.7773438,29.76563745,27.76754925,29.41303365,102601439
2025-05-07,29.6383083,30.167214,29.06042985,29.3248827,53397108
2025-05-08,29.8341993,31.11728535,29.60892465,30.754887,96062499
2025-05-09,30.4610505,30.92139435,30.25536495,30.43166685,49217911
2025-05-12,30.950778,31.5188619,30.363105,31.0291344,75830256
2025-05-13,31.6168074,31.6363965,30.4414614,30.6373524,53628559
2025-05-14,31.055388,32.29959425,31.04543435,31.4933486,89280905
2025-05-15,31.36395115,31.3938121,30.7567785,30.7567785,42016425
2025-05-16,30.458169,31.1549245,30.38849345,30.6970566,30491944
2025-05-19,30.5577055,30.70701025,29.87090365,30.3586325,36069293
2025-05-20,30.3586325,30.657242,29.93062555,30.58756645,28883742
2025-05-21,30.38849345,30.9359442,30.2192814,30.7567785,28627146
2025-05-22,30.5577055,31.62274605,30.458169,31.04543435,46269221
2025-05-23,30.9359442,31.3739048,30.32877155,30.32877155,38342640
2025-05-26,30.20932775,30.8364077,30.10979125,30.3984471,32961695
2025-05-27,30.1595595,30.24914235,28.9053996,29.064658,50812611
2025-05-28,29.21396275,29.9604865,29.21396275,29.9206719,50164948
2025-05-29,30.1595595,31.453534,30.1595595,31.08524895,66037722
2025-05-30,30.856315,30.94589785,30.28895695,30.8364077,44635234
2025-06-03,30.50793725,31.44358035,30.4183544,30.92599055,35833128
2025-06-04,31.48339495,33.17551545,31.46348765,33.03616435,117462038
2025-06-05,33.046118,35.08661625,32.9465815,34.9771261,130781644
2025-06-06,34.8178677,35.66392795,34.64865565,35.26578195,80279826
2025-06-09,35.84309365,36.9479488,35.78337175,36.24123965,100673864
2025-06-10,35.9326765,37.35604845,35.64402065,36.69910755,92810565
2025-06-11,36.7090612,37.31623385,36.3706371,36.55975645,59314017
2025-06-12,36.3507298,38.620162,36.32086885,37.87363825,83347447
2025-06-13,37.7243335,39.16761275,37.41577035,38.4409963,58776079
2025-06-16,38.80928135,40.5710774,38.5206255,40.0933022,78738816
2025-06-17,40.4914482,40.76019675,39.26714925,40.3919117,72909003
2025-06-18,40.4914482,44.4330936,40.4914482,44.4330936,113684460
2025-06-19,45.27915385,45.6872535,43.7761527,44.06480855,114712924
2025-06-20,43.8557819,44.2340206,42.19352235,43.00972165,91431638
2025-06-23,42.2432906,43.00972165,40.809965,42.25324425,81869145
2025-06-24,42.4821782,42.89027785,41.51667415,41.80533,63337665
2025-06-25,42.6812512,43.60694065,41.606257,42.13380045,71690013
2025-06-26,43.14907275,43.2784702,41.3275548,41.75556175,79134900
2025-06-27,41.4669059,43.2983775,41.31760115,42.601622,71090854
2025-06-30,42.8803242,43.0993045,41.73565445,42.3826417,69095272
2025-07-01,41.80533,44.48286185,41.7854227,43.90555015,73079223
2025-07-02,43.18888735,43.198841,41.8650519,42.31296615,56693736
2025-07-03,42.71111215,44.4729082,42.7011585,44.20415965,77334569
2025-07-04,46.4835455,48.28515615,46.37405535,47.0807645,101146834
2025-07-07,46.981228,47.88701015,45.02035895,45.587717,63977117
2025-07-08,45.23933925,49.14117005,45.15971005,48.84256055,88999136
2025-07-09,48.64348755,49.06154085,47.2599302,47.58840065,66988695
2025-07-10,48.175666,48.32497075,45.7071608,47.03099625,68052742
2025-07-11,46.8816915,48.971958,46.5631747,47.0409499,66082364
2025-07-14,47.0807645,48.32497075,46.99118165,47.78747365,43725489
2025-07-15,48.76293135,51.31106575,48.02636125,51.2015756,98074784
2025-07-16,51.6594435,51.70921175,48.6335339,48.68330215,70276394
2025-07-17,48.573812,53.4112859,48.42450725,52.86383515,88465170
2025-07-18,53.26198115,54.83465785,51.72911905,51.8585165,66482140
2025-07-21,51.64948985,52.1969406,50.166396,51.25134385,62163118
2025-07-22,51.0224099,53.2122129,50.35551535,51.21152925,63686185
2025-07-23,50.2659325,50.4849128,49.0714945,49.4298259,68964943
2025-07-24,50.4251909,50.9228734,48.6733485,49.45968685,57144359
2025-07-25,49.16107735,50.1265814,48.8923288,49.3103821,31195759
2025-07-28,49.67866715,53.0728618,48.90228245,52.4955501,84126406
2025-07-29,52.8538815,55.2825721,52.3163844,54.9242407,79581445
2025-07-30,54.4265582,54.5260947,52.9733253,54.2274852,51111420
2025-07-31,55.939513,58.31843535,55.41196955,56.00918855,83606276
2025-08-01,55.05363815,56.5168247,52.96337165,53.60040525,67219962
2025-08-04,52.68466945,53.95873665,51.958053,53.6899881,45326912
2025-08-05,54.43651185,55.0038699,51.4603705,52.3362917,56790462
2025-08-06,51.84856285,53.87910745,51.559907,52.3362917,47114008
2025-08-07,52.3362917,53.1923056,49.8677865,50.9825953,74486595
2025-08-08,50.77356865,51.6196289,50.0071376,50.8432442,41759147
2025-08-11,50.763615,52.44578185,50.59440295,51.78884095,52215593
2025-08-12,51.82865555,52.9335107,51.2612975,52.7344377,60014087
2025-08-13,53.6103589,58.0098722,52.754345,58.0098722,110202556
2025-08-14,57.7112627,57.7112627,54.6853531,54.81475055,75684966
2025-08-15,54.6256312,56.78557325,54.147856,55.09345275,66791829
2025-08-18,55.07354545,57.2334875,53.3316567,55.7006254,77121139
2025-08-19,55.57122795,57.3529313,54.0085049,54.69530675,73252683
2025-08-20,53.38142495,54.99391625,51.161761,54.39669725,54314617
2025-08-21,54.4265582,54.745075,51.4603705,53.32170305,79653389
2025-08-22,53.30179575,56.6362685,52.7742523,55.37215495,95733834
2025-08-25,56.0589568,58.2089452,54.43651185,57.68140175,104545673
2025-08-26,57.48232875,59.2242175,56.74575865,57.38279225,69668553
2025-08-27,57.14390465,61.38415955,57.14390465,58.61704485,97125809
2025-08-28,58.9057007,63.9422476,58.1492233,63.8228038,100970370
2025-08-29,64.2010425,69.67555,62.907068,68.47115835,97923909
2025-09-01,68.8593507,71.1685975,66.02256045,69.476477,91632612
2025-09-02,68.879258,71.87530665,65.1167783,66.9084353,97194039
2025-09-03,66.2514944,67.2667667,64.35034725,65.6741827,67471668
2025-09-04,66.12209695,67.17718385,59.1047737,59.1047737,86857961
2025-09-05,58.41797185,64.2607644,58.41797185,63.8427111,99475047
2025-09-08,63.67349905,63.67349905,58.8061642,60.09018505,83291110
2025-09-09,58.8260715,60.0205095,57.8705211,59.11472735,54561492
2025-09-10,60.72721865,64.15127425,60.72721865,63.1857702,92952088
2025-09-11,65.5945535,69.50633795,65.5945535,69.50633795,83586972
2025-09-12,69.277404,72.661645,68.7797215,71.5667435,90139691
2025-09-15,70.5713785,70.5713785,68.05310505,68.6204631,60132205
2025-09-16,68.5408339,73.856083,68.5408339,71.66628,64836600
2025-09-17,71.66628,72.47252565,68.879258,70.5713785,47840353
2025-09-18,69.8149011,77.6185627,69.68550365,75.0704283,87485597
2025-09-19,75.7472765,77.2204167,74.254229,75.5482035,52329625
2025-09-22,75.9264422,80.823638,73.65701,79.6889219,61233921
2025-09-23,82.5953877,84.05857425,74.70214325,77.5389335,80534796
2025-09-24,75.6676473,76.3245882,73.08965195,74.10492425,59708655
2025-09-25,74.3537655,75.93639585,72.35308185,74.36371915,52253693
2025-09-26,74.2940436,74.5727458,71.5468362,71.6861873,49216724
2025-09-29,71.467207,74.0750633,71.1685975,73.96557315,43300737
2025-09-30,74.32390455,75.04056735,72.35308185,73.12946655,36453568
2025-10-09,74.36371915,76.89194625,73.457937,73.60724175,52821659
2025-10-10,72.7213669,76.33454185,70.97947815,72.4227574,46083831
2025-10-13,66.689455,70.869988,66.67950135,70.1732325,52284090
2025-10-14,71.5667435,72.263499,65.0769637,65.495017,63867766
2025-10-15,65.495017,68.13273425,64.7584469,67.87393935,41578226
2025-10-16,67.485747,68.39152915,66.5700112,66.93829625,29909954
2025-10-17,66.490382,66.59987215,63.70336,63.87257205,46595694
2025-10-20,65.00728815,68.43134375,65.00728815,66.63968675,47837425
2025-10-21,66.61977945,70.02392775,65.54478525,69.72531825,60602453
2025-10-22,68.82948975,71.15864385,68.680185,69.62578175,35378134
2025-10-23,69.00865545,69.277404,66.888528,67.77440285,28545350
2025-10-24,69.7153646,72.8408107,69.4565697,72.77113515,60358894
2025-10-27,75.249594,77.837543,73.9556195,77.15074115,66575650
2025-10-28,75.846813,80.7440088,75.7472765,79.6292,71020305
2025-10-29,82.0777979,82.7347388,77.9370795,79.0120737,72718867
2025-10-30,78.9324445,79.9278095,75.31926955,75.3491305,62118435
2025-10-31,74.92112355,75.8667203,70.32253725,70.6311004,63976351
2025-11-03,69.74522555,71.3278559,68.5806485,71.29799495,54192404
2025-11-04,71.1685975,73.1792348,70.0537887,70.670915,45418975
2025-11-05,67.7047273,70.64105405,67.1274156,70.06374235,46948003
2025-11-06,70.48179565,72.61187675,69.76513285,72.17391615,48558796
2025-11-07,70.8898953,70.91975625,68.282039,69.1181456,46099036
2025-11-10,68.4612047,69.3371259,65.69409,67.27672035,50101134
2025-11-11,68.5806485,68.7199996,64.84802975,65.1765002,45063682
2025-11-12,64.01192315,64.98738085,62.77767055,63.8228038,54766189
2025-11-13,63.6834527,64.66886405,62.7279023,64.1612279,36347585
2025-11-14,62.309849,62.508922,61.32443765,61.32443765,43468580
2025-11-17,61.8121665,63.99201585,61.52351065,62.110776,41437875
2025-11-18,61.60313985,64.3802082,61.4339278,62.7279023,42116567
2025-11-19,63.2056775,64.64895675,62.7279023,63.2853067,42429740
2025-11-20,65.495017,66.44061375,63.5640089,64.6390031,54446946
2025-11-21,62.309849,63.70336,61.115411,61.2149475,47825610
2025-11-24,62.2103125,63.15590925,59.2839394,60.5779139,52241566
2025-11-25,62.2501271,66.63968675,62.1505906,66.63968675,62240797
2025-11-26,67.68482,73.30863225,66.7889915,72.49243295,151173093
2025-11-27,71.0292464,73.65701,69.60587445,69.80494745,116096952
2025-11-28,69.5561062,70.0338814,67.69477365,69.12809925,59952230
2025-12-01,69.32717225,72.462572,68.7996288,71.75586285,79753683
2025-12-02,71.61651175,72.3630355,70.18318615,70.60123945,47730549
2025-12-03,70.52161025,73.40816875,70.4519347,71.2084121,60387760
2025-12-04,70.52161025,71.8056311,68.9787945,70.44198105,42630944
2025-12-05,70.670915,70.670915,67.69477365,68.21236345,64134312
2025-12-08,68.282039,71.66628,67.4061178,70.9297099,74311344
2025-12-09,70.48179565,75.1301502,69.9741595,73.50770525,105935947
2025-12-10,72.9602545,73.64705635,69.6357354,72.25354535,71015637
2025-12-11,71.87530665,72.8209034,70.073696,70.0936033,47025878
2025-12-12,69.96420585,71.9051676,67.8639857,70.44198105,56489431
2025-12-15,69.20772845,71.1088756,67.91375395,68.31189995,46993980
2025-12-16,67.68482,69.6556427,67.27672035,68.07301235,51917943
2025-12-17,68.13273425,71.66628,67.9038003,71.66628,69237632
2025-12-18,70.00402045,70.073696,67.73458825,67.79431015,65797973
2025-12-19,68.680185,68.9588872,67.1871375,67.2070448,38422059
2025-12-22,68.03319775,71.63641905,67.97347585,71.05910735,81432622
2025-12-23,71.05910735,73.36835415,70.5713785,71.0889683,60109173
2025-12-24,72.1838698,73.60724175,70.670915,72.87067165,65873102
2025-12-25,72.8009961,73.56742715,71.2880413,72.1042406,42119871
2025-12-26,71.9648895,72.99011545,70.26281535,71.4472997,41455983
2025-12-29,71.31790225,77.3796751,70.869988,76.3843101,102543152
2025-12-30,76.1454225,77.2204167,73.98548045,74.24427535,69922926
2025-12-31,75.08038195,75.87667395,72.2435917,72.73132055,56105861
2026-01-05,73.457937,76.0060714,72.2834063,75.59797175,79619536
2026-01-06,74.652375,74.90121625,72.21373075,73.3584005,78598800
2026-01-07,72.87067165,74.5528385,72.0843333,73.1792348,59857321
2026-01-08,72.83085705,73.64705635,70.5514712,70.89984895,71052968
2026-01-09,69.8348084,70.64105405,68.282039,69.67555,66754975
2026-01-12,69.476477,69.64568905,66.85866705,68.7996288,70206007
2026-01-13,70.0139741,71.66628,68.69013865,69.1181456,68890235
2026-01-14,69.67555,74.6125604,69.67555,73.2787713,123182952
2026-01-15,72.89057895,75.5282962,72.263499,75.39889875,78412533
2026-01-16,75.65769365,79.08174925,74.3338582,76.643105,90940175
2026-01-19,75.93639585,76.9417145,74.34381185,74.96093815,61603787
2026-01-20,74.56279215,74.6324677,70.42207375,70.80031245,81426345
2026-01-21,70.68086865,75.19982575,70.5514712,73.65701,77638199
2026-01-22,75.249594,76.643105,74.453302,75.9861641,82799878
2026-01-23,76.1454225,76.4838466,71.467207,71.7658165,106638324
2026-01-26,71.467207,72.11419425,70.471842,71.31790225,46714151
2026-01-27,70.9695245,73.38826145,69.30726495,71.25818035,70476291
2026-01-28,72.69150595,73.8162684,71.3875778,71.69614095,68014220
2026-01-29,71.467207,71.467207,68.5607412,68.82948975,70324818
2026-01-30,68.03319775,70.02392775,67.9038003,69.42670875,45879947
2026-02-02,69.14800655,71.1685975,68.680185,68.74986055,42182266
2026-02-03,69.67555,70.1533252,67.1473229,69.2574967,49362286
2026-02-04,68.2621317,68.27208535,65.68413635,66.04246775,65277360
2026-02-05,65.1964075,66.9880645,64.6788177,65.66422905,43127899
2026-02-06,64.7584469,70.6311004,64.70867865,68.8394434,82560646
2026-02-09,70.3723055,72.97020815,69.68550365,71.25818035,68314792
2026-02-10,71.17855115,73.02993005,70.8301734,71.9250749,41210387
2026-02-11,71.4273924,72.41280375,68.98874815,69.08828465,47281582
2026-02-12,69.08828465,69.3769405,67.2269521,68.63041675,45895979
2026-02-13,68.21236345,70.4519347,67.5852835,68.84939705,40548297
2026-02-24,69.68550365,72.57206215,68.6602777,72.0246114,71001719
2026-02-25,72.661645,77.50907255,72.661645,77.240324,122387209
2026-02-26,78.62388135,84.9643564,77.837543,84.9643564,138660538
2026-02-27,84.9643564,85.402317,82.1176125,83.212514,117552776
2026-03-02,81.61993,82.60534135,80.425492,81.49053255,88145992
2026-03-03,81.5801154,82.10765885,75.448667,75.8667203,91660001
2026-03-04,75.19982575,78.036616,74.30399725,75.64774,63714462
2026-03-05,77.64842365,78.94239815,75.2695013,76.09565425,73087661
2026-03-06,75.64774,76.9018999,73.98548045,75.06047465,44954998
2026-03-09,72.661645,74.3139509,69.1778675,73.84612935,84367575
2026-03-10,75.64774,77.1407875,75.35908415,76.29472725,69745410
2026-03-11,76.045886,77.1407875,75.10028925,76.8819926,63362533
2026-03-12,75.8069984,78.84286165,74.6722823,75.9861641,69142946
2026-03-13,76.0060714,83.0930702,75.89658125,80.8037307,131110763
2026-03-16,81.022711,85.09375385,78.1361525,83.56089175,127161145
2026-03-17,86.596755,89.6823865,85.0240783,85.19329035,174411326
2026-03-18,87.60207365,93.5244954,85.8999995,90.578215,152471661
2026-03-19,88.13957075,89.58285,85.37245605,85.92986045,108170563
2026-03-20,87.59212,88.4680412,83.7101965,83.9092695,91376836
2026-03-23,81.57016175,82.814368,79.430127,79.8680876,83734651
2026-03-24,80.65442595,82.38636105,78.84286165,81.90858585,79268008
2026-03-25,82.9139045,84.99421735,81.3810424,82.1375198,90974756
2026-03-26,81.61993,81.80904935,77.8972649,78.64378865,84508263
2026-03-27,76.67296595,82.22710265,76.13546885,80.2662336,67757733
2026-03-30,78.633835,79.2111467,77.32990685,78.82295435,44436585
2026-03-31,78.434762,78.5741131,75.00075275,75.61787905,63612762
2026-04-01,78.1361525,79.44008065,77.44935065,78.92249085,65809239
2026-04-02,78.633835,78.7333715,75.53824985,75.91648855,52727564
2026-04-03,77.03129735,77.9171722,75.7671838,75.9662568,49666067
2026-04-07,76.15537615,77.48916525,74.98084545,76.07574695,50352868
2026-04-08,78.9324445,83.68033555,78.46462295,83.68033555,99513491
2026-04-09,84.2875082,86.70624515,83.75996475,85.4421316,101395352
2026-04-10,86.1587944,89.2444259,84.6458396,87.9106368,88190107
2026-04-13,86.0990725,90.1999763,86.00948965,88.25901455,75493194
2026-04-14,91.2550632,97.0879021,90.4587712,97.0879021,93744080
2026-04-15,98.142989,98.67053245,91.57358,92.3499647,133625801
2026-04-16,91.82242125,95.0175429,91.48399715,93.962456,77292906
2026-04-17,93.2457932,98.9193737,93.166164,97.2073459,93020751
2026-04-20,96.550405,100.8503818,95.90341775,97.54577,78244068
2026-04-21,96.06267615,100.531865,95.40573525,99.3573343,71561271
2026-04-22,99.4568708,103.51796,98.9193737,102.79134355,72996366
2026-04-23,104.54318595,108.7535799,102.79134355,106.1258163,99167351
2026-04-24,105.4887827,107.3401616,99.3573343,101.9054687,93224548
2026-04-27,103.52791365,106.3846112,102.721668,104.46355675,70390326
2026-04-28,104.4536031,104.84179545,100.64135515,101.4077862,52507779
2026-04-29,100.531865,103.6573111,98.59090325,101.5073227,54825131
2026-04-30,103.1397213,105.1702659,101.726303,102.09458805,47325267
2026-05-06,104.4137885,107.0017375,103.4184235,104.30429835,66111485
2026-05-07,104.3341593,108.295712,102.33347565,107.3799762,68363310
2026-05-08,105.83,111.36,105.18,108.71,55837601
2026-05-11,110.0,110.8,105.58,108.68,70432564
2026-05-12,110.16,110.5,105.16,108.68,62665213
2026-05-13,106.53,112.88,106.15,112.58,70610231
2026-05-14,114.38,114.46,106.3,107.02,73676104
2026-05-15,106.9,108.0,101.8,102.99,62758418
2026-05-18,101.55,106.68,101.55,104.26,49210275
2026-05-19,103.47,103.5,98.3,102.6,58773604
2026-05-20,102.6,105.3,101.7,103.58,46118878
2026-05-21,105.58,109.68,103.0,103.7,77083352
2026-05-22,106.0,114.07,106.0,114.07,101696480
2026-05-25,121.02,123.82,119.2,122.54,99725433
