date,open,high,low,close,volume
2025-04-21,79.93165572,81.75031704,78.6595866,80.68694676,33202785
2025-04-22,79.50432,80.08072632,78.61983444,79.57388628,23616441
2025-04-23,81.5913084,84.81123336,80.37886752,83.00251008,60823372
2025-04-24,82.485732,83.63854464,80.75651304,80.82607932,30617372
2025-04-25,81.98883,86.45100996,81.98883,84.74166708,64475761
2025-04-28,84.74166708,84.99011808,82.69443084,82.87331556,31121720
2025-04-29,82.8335634,83.70811092,81.90932568,82.57517436,20764694
2025-04-30,82.734183,83.5789164,81.89938764,82.97269596,22442074
2025-05-06,84.64228668,86.64977076,84.6224106,86.1131166,34750081
2025-05-07,88.21004304,88.48830816,85.10937456,86.1131166,31463641
2025-05-08,88.30942344,97.392792,87.58394652,95.89214796,99173499
2025-05-09,94.10330076,95.86233384,93.417576,94.2126192,42305504
2025-05-12,98.1878352,98.44622424,94.5107604,96.66731508,46824959
2025-05-13,100.1754432,100.1754432,95.81264364,95.83251972,52215667
2025-05-14,97.4424822,100.46364636,97.4424822,97.78037556,54556418
2025-05-15,97.392792,97.47229632,93.5169564,93.53683248,43481983
2025-05-16,92.8212936,98.86362192,92.63247084,97.22384532,52169452
2025-05-19,96.09090876,96.7965096,94.63001688,94.68964512,30567106
2025-05-20,94.69958316,96.57787272,93.8150976,95.36543184,26424282
2025-05-21,95.03747652,96.6971292,94.0635486,95.13685692,26224172
2025-05-22,94.41138,96.18035112,93.8150976,93.87472584,23977495
2025-05-23,93.82503564,94.76914944,91.1318268,91.30077348,27309887
2025-05-26,91.42002996,92.41383396,90.29703144,91.78773744,18761552
2025-05-27,90.42622596,91.60885272,88.32929952,89.60136864,27821888
2025-05-28,90.436164,92.41383396,90.436164,92.04612648,30626087
2025-05-29,93.0200544,95.99152836,92.70203712,94.35175176,42242218
2025-05-30,93.19893912,93.79522152,91.93680804,92.9703642,21296641
2025-06-03,91.92687,92.64240888,91.181517,91.19145504,18333010
2025-06-04,92.41383396,97.36297788,92.41383396,96.6971292,61162487
2025-06-05,96.6971292,102.93821832,95.902086,102.24255552,67768048
2025-06-06,101.368008,103.8028278,100.622655,102.8090238,46803762
2025-06-09,104.65749924,110.47125264,104.45873844,107.8774242,72691572
2025-06-10,107.4302124,109.05011292,105.94944444,107.10225708,47918671
2025-06-11,109.31844,110.29236792,106.41653232,107.31095592,34304423
2025-06-12,106.4364084,118.4614368,106.337028,115.281264,86486899
2025-06-13,113.80049604,117.15955356,113.27377992,115.9272366,47488879
2025-06-16,116.19556368,122.6851038,116.1756876,119.82294828,59369856
2025-06-17,120.26022204,121.4428488,117.1694916,118.62044544,35823676
2025-06-18,117.77571204,124.8217824,115.3806444,124.28512824,67826342
2025-06-19,124.28522064,130.50147726,123.3273384,128.0169702,62573477
2025-06-20,129.71322,130.89061692,124.49475738,129.214323,49300523
2025-06-23,127.0191762,129.04469802,122.40936792,126.80963946,53502446
2025-06-24,128.09679372,129.68328618,124.0257942,124.9736985,45000554
2025-06-25,126.719838,128.40610986,122.9282208,125.45263962,49245712
2025-06-26,127.3185144,132.88620492,126.79966152,129.4138818,59978741
2025-06-27,128.88505098,139.96056438,126.28080864,138.0946896,66277872
2025-06-30,141.187851,146.2766004,137.70554994,145.53823284,75214393
2025-07-01,143.27324046,146.45620332,142.4350935,144.9794682,31959141
2025-07-02,142.185645,142.2854244,137.82528522,138.62352042,36577096
2025-07-03,141.15791718,143.52268896,139.18228506,141.94617444,38397875
2025-07-04,142.79429934,144.85973292,138.2443587,139.1423733,41874479
2025-07-07,137.196675,139.46166738,129.92275674,134.8518591,57520424
2025-07-08,134.46271944,144.93955644,133.52479308,144.56039472,53224112
2025-07-09,144.68013,149.03051184,143.7322257,144.9794682,41509561
2025-07-10,146.19677688,148.35201192,141.686748,146.26662246,43540397
2025-07-11,144.42070356,147.55377672,142.2355347,144.95951232,31098862
2025-07-14,144.01160802,150.167997,144.01160802,149.48949708,38853191
2025-07-15,154.9574082,174.60397206,154.9574082,174.42436914,92406424
2025-07-16,179.4033612,181.56857418,169.29570798,170.38330344,90585177
2025-07-17,168.81676686,178.59514806,168.79681098,176.4598689,60463077
2025-07-18,180.78031692,191.58642594,178.605126,180.22155228,61156221
2025-07-21,179.49316266,187.9843896,176.78914092,187.5353823,59683509
2025-07-22,186.6872574,196.6651974,180.9998316,184.03312536,59291285
2025-07-23,178.605126,187.46553672,175.611744,185.76928692,40578373
2025-07-24,190.079757,192.53433024,181.26923598,184.7914488,44208006
2025-07-25,185.589684,189.4810806,184.10297094,184.81140468,28787743
2025-07-28,185.589684,192.80373462,183.7936548,191.44673478,43894765
2025-07-29,197.57318994,210.52455606,197.57318994,209.46689442,58440368
2025-07-30,206.60322564,211.3327692,203.14088046,210.1354164,39050574
2025-07-31,220.512474,228.0957084,215.45365842,217.12995234,64406594
2025-08-01,212.05118088,220.39273872,207.17196822,210.16535022,47594674
2025-08-04,207.07218882,209.87598996,204.048873,207.96022548,33083739
2025-08-05,216.022401,217.88827578,203.051079,210.45471048,41413757
2025-08-06,206.25399774,213.10884252,206.15421834,210.05559288,25530156
2025-08-07,210.05559288,215.523504,196.7649768,208.00013724,45307651
2025-08-08,206.543358,213.40818072,204.54777,208.8382842,32731508
2025-08-11,209.53674,220.013577,209.52676206,214.2762615,35076252
2025-08-12,214.52571,225.89058366,212.530122,225.18214992,43082931
2025-08-13,226.2497895,252.40197024,223.505856,251.444088,55126547
2025-08-14,245.8564416,247.54271346,238.8718836,238.94172918,40760133
2025-08-15,240.93731718,244.9085373,234.59134734,237.5248617,35054080
2025-08-18,241.08698628,267.408792,237.55479552,259.42644,46984979
2025-08-19,259.42644,276.96765852,258.3288666,274.892247,40978934
2025-08-20,261.41205006,268.406586,256.84215354,267.19925526,40819732
2025-08-21,272.1982032,273.9942324,255.5350434,264.63492468,39443593
2025-08-22,258.53840334,280.26037872,258.428646,278.2847466,38258165
2025-08-25,287.364672,319.29408,287.364672,319.29408,49806131
2025-08-26,312.9081984,322.0879032,305.324964,313.307316,36191921
2025-08-27,319.29408,345.1369446,310.62325014,324.3828294,61074635
2025-08-28,322.15774878,358.78676652,321.7386753,358.23797982,58391643
2025-08-29,351.223488,366.8888538,344.20899618,354.13704648,49033310
2025-09-01,371.9277135,412.8871572,363.197016,405.2041434,59865089
2025-09-02,401.13314388,418.6743624,373.04524278,383.152896,78412730
2025-09-03,391.135248,429.04144206,378.2637054,425.24982486,71235178
2025-09-04,435.038184,447.011712,363.07728072,368.32567716,93905671
2025-09-05,377.18608788,417.95595072,360.92204568,406.102158,79255067
2025-09-08,393.130836,393.130836,343.241136,369.17380206,74111648
2025-09-09,364.21476588,371.78802234,346.234518,358.49740626,48063109
2025-09-10,377.166132,394.60757112,369.76250052,384.15069,62010239
2025-09-11,401.30276886,443.01055806,401.30276886,438.99942618,65680163
2025-09-12,416.080098,431.03703006,409.09554,421.15886946,47250565
2025-09-15,409.09554,419.04354618,396.76280616,407.11990788,35752541
2025-09-16,409.12547382,421.03913418,395.34593868,410.51240748,44253263
2025-09-17,404.10657,412.06896612,390.24721134,405.3039228,32431621
2025-09-18,393.34037274,429.04144206,388.35140274,408.4968636,56160786
2025-09-19,414.4836276,424.06245,399.14753382,420.570171,46653593
2025-09-22,416.36945826,420.8695092,393.80933592,417.077892,41268476
2025-09-23,446.02389594,456.00183594,417.077892,433.33195626,53444036
2025-09-24,415.09228194,434.04039,409.09554,422.565759,39338586
2025-09-25,415.09228194,441.98283024,403.108776,433.6412724,50559151
2025-09-26,428.1035157,441.3242862,412.7873778,412.7873778,35111815
2025-09-29,409.21527528,432.21442698,402.20078346,415.8306495,42905921
2025-09-30,417.58676694,434.04039,397.18187964,402.78948192,39289331
2025-10-09,418.075686,425.71878804,396.80271792,397.93022514,39090946
2025-10-10,398.12978394,406.9003932,380.16949194,389.13966,38428592
2025-10-13,368.563842,381.548476,361.3723524,376.54439782,40931349
2025-10-14,384.54493,385.48381892,343.593392,345.6909098,51433907
2025-10-15,344.59221,356.578026,336.601666,353.70143016,35317253
2025-10-16,350.72495252,378.8516674,349.61626454,366.53624146,34256818
2025-10-17,366.73600506,381.45858238,359.57448,373.1584048,46763644
2025-10-20,407.70751942,420.71212978,395.11242444,402.523654,60155062
2025-10-21,409.51538,450.94635064,404.52129,440.978147,56517865
2025-10-22,435.57454162,456.959235,435.57454162,443.7748374,39749910
2025-10-23,440.55864344,442.476374,425.1968226,440.35887984,27601113
2025-10-24,449.4681,495.0641417,436.5833478,493.416092,49102526
2025-10-27,503.38429564,514.39127,494.97424808,508.33843292,45072389
2025-10-28,502.7050994,535.366448,500.407818,512.393634,41796087
2025-10-29,537.37407218,541.36934418,505.56171888,520.10450896,41727105
2025-10-30,515.89948518,537.364084,508.398362,514.13157732,45330984
2025-10-31,502.405454,508.398362,471.442096,472.45090218,56301279
2025-11-03,470.11366806,482.8286212,456.96922318,479.43264,39840875
2025-11-04,489.0212928,503.69392922,473.31987384,477.2352404,36085368
2025-11-05,461.47389236,479.43264,458.24771022,476.44617418,26408751
2025-11-06,487.423184,507.27968584,481.69995686,496.29268784,37325144
2025-11-07,490.419638,499.19924822,478.433822,489.4707609,24309960
2025-11-10,488.30214384,495.29386984,459.45628,489.42082,35211079
2025-11-11,493.09647024,499.06940188,463.451552,467.4967649,32513112
2025-11-12,459.08671734,491.80799502,449.47808818,491.1687515,42302225
2025-11-13,488.70167104,488.70167104,469.45444818,480.431458,31331746
2025-11-14,464.63015724,473.31987384,453.68311196,462.27294676,24727266
2025-11-17,474.6383136,488.06242752,467.8463512,482.6288576,28246626
2025-11-18,474.1389046,490.2198744,469.45444818,472.35102038,24067856
2025-11-19,471.87158774,499.1093546,471.442096,488.0224748,33786539
2025-11-20,514.39127,521.76254684,489.75042994,491.418456,35352207
2025-11-21,472.43092582,482.429094,459.45628,463.46154018,41412280
2025-11-24,469.44446,476.42619782,436.44351328,456.2600624,46425800
2025-11-25,476.44617418,494.2151464,469.45444818,479.09304188,43936481
2025-11-26,474.6383136,556.22176784,469.8439872,542.57791396,62895148
2025-11-27,536.365266,558.10953386,522.74138848,523.380632,43732767
2025-11-28,526.5768496,529.1737764,507.9988348,513.891861,32465730
2025-12-01,523.380632,545.854037,514.39127,537.364084,37286705
2025-12-02,541.359356,550.47856434,534.867039,541.359356,27161533
2025-12-03,539.90108172,557.91975844,521.49286598,523.11095114,36832752
2025-12-04,516.75846866,535.89582154,511.73441412,534.867039,26319447
2025-12-05,538.89227554,544.35581,524.37945,536.4152069,28282591
2025-12-08,542.358174,584.30853,538.362902,569.32626,40822440
2025-12-09,569.41615362,612.275434,567.86798572,605.283708,37129333
2025-12-10,608.34009108,619.26716,588.803211,615.271888,30209433
2025-12-11,609.27898,626.36875598,585.21745438,586.11639058,36353125
2025-12-12,586.306166,603.16621384,569.54599996,581.312076,46878924
2025-12-15,569.32626,587.304984,567.328624,570.18524348,30098736
2025-12-16,568.1276784,574.32035,544.36579818,551.13778422,27970237
2025-12-17,556.341626,591.37017326,556.00202788,589.28264364,32357008
2025-12-18,576.30799782,579.18459366,562.76402574,570.5248416,24162887
2025-12-19,582.65049212,586.306166,569.60592904,571.0242506,22442914
2025-12-22,589.31260818,621.264796,589.31260818,616.770115,39441167
2025-12-23,624.26125,628.24653382,613.274252,620.265978,23364201
2025-12-24,626.89812952,637.245884,616.8699968,633.6501392,23509126
2025-12-25,644.23761,658.0212984,617.67903938,639.0437564,25938711
2025-12-26,627.5573494,636.1971251,617.269524,626.258886,21376184
2025-12-29,626.89812952,632.94097842,612.00575314,617.269524,24112583
2025-12-30,617.3694058,643.57839012,614.27307,631.252976,26114540
2025-12-31,628.256522,632.251794,607.281344,609.27898,22560412
2026-01-05,620.34588344,626.54854322,599.46059906,622.77301118,30204157
2026-01-06,605.283708,615.0721244,589.5023836,604.5345945,33558327
2026-01-07,616.0709424,627.257704,601.288436,618.8676328,28001455
2026-01-08,610.3776798,615.271888,591.300256,594.7461781,29196168
2026-01-09,575.25923892,594.29671,560.94617698,582.5106576,38572337
2026-01-12,569.32626,599.2908,558.1894393,591.27029146,38360752
2026-01-13,580.1134944,615.8711788,579.32442818,585.06763168,32055944
2026-01-14,594.6462963,600.16975984,566.33979418,592.299074,41732994
2026-01-15,582.5106576,636.23707782,580.33323436,624.28122636,45903824
2026-01-16,635.21828346,644.23761,614.29304636,616.270706,37272376
2026-01-19,604.28489,618.268342,601.85776226,604.784299,22307862
2026-01-20,604.80427536,607.281344,579.31444,584.30853,26290035
2026-01-21,585.54706432,598.95120188,580.313258,581.2121942,25095900
2026-01-22,589.38252544,623.761841,584.30853,620.265978,40194425
2026-01-23,613.274252,614.27307,579.47425088,584.30853,39656041
2026-01-26,579.31444,597.293164,571.33388418,589.1028564,26088115
2026-01-27,589.26266728,629.25534,586.0065206,614.8723608,38728671
2026-01-28,631.252976,644.21763364,622.263614,627.257704,32926375
2026-01-29,636.247066,637.1959431,609.38884998,613.1244293,24894040
2026-01-30,615.4716516,652.80746844,605.21379074,648.232882,35759200
2026-02-02,634.25941818,657.80155844,590.301438,590.301438,55998048
2026-02-03,606.282526,618.0685784,575.319168,589.0029746,42918019
2026-02-04,569.32626,573.8708819,524.50929634,559.33808,52721001
2026-02-05,560.34688618,577.0670995,555.35279618,561.32572782,31867515
2026-02-06,547.46213398,561.21585784,529.6731854,539.37170818,32867590
2026-02-09,560.336898,573.31154382,549.46975816,565.32099982,36663337
2026-02-10,560.8862479,573.00191024,554.843399,555.05315078,21715825
2026-02-11,550.35870618,553.345172,521.91236954,531.28128238,39713551
2026-02-12,534.36763,545.73417884,522.76136484,526.83654228,30178611
2026-02-13,523.380632,543.1572284,514.39127,530.372358,26043610
2026-02-24,541.359356,571.34387236,521.382996,553.345172,35655753
2026-02-25,549.3499,569.18642548,547.352264,565.40090526,21479209
2026-02-26,565.40090526,573.321532,558.339262,571.54363596,25279991
2026-02-27,554.34399,559.31810364,530.48222798,533.368812,34712470
2026-03-02,519.38536,579.31444,519.38536,569.90557444,49310342
2026-03-03,570.1253144,598.33193472,562.61420304,563.1335884,39310100
2026-03-04,553.36514836,562.833943,535.865857,538.362902,30742945
2026-03-05,555.342808,584.30853,551.9468268,556.341626,37900360
2026-03-06,552.346354,559.31810364,536.42519508,544.83524264,21966767
2026-03-09,519.4852418,527.6755494,505.401908,525.36827982,31474315
2026-03-10,539.36172,548.33110564,529.39351636,546.353446,28309414
2026-03-11,556.341626,568.2275602,552.346354,554.02436824,23897170
2026-03-12,556.5913305,562.91384844,527.875313,534.1678664,23911726
2026-03-13,525.877677,548.23122384,524.38943818,541.37933236,21198169
2026-03-16,548.4010229,564.33217,539.68134176,561.0360706,27431981
2026-03-17,569.32626,577.19694584,538.362902,542.358174,30040984
2026-03-18,553.20533748,581.3620169,549.3499,579.31444,37780487
2026-03-19,579.31444,592.0993104,569.2263782,574.5201136,33140756
2026-03-20,604.28489,631.97212496,603.3859538,611.276616,53853942
2026-03-23,589.61225358,617.3694058,584.30853,598.91124916,37851991
2026-03-24,598.291982,604.28489,576.317986,602.47702942,28263565
2026-03-25,624.26125,634.24943,615.3218289,627.6572312,33563126
2026-03-26,626.14901602,644.23761,612.10563494,613.4740156,26276923
2026-03-27,598.1421593,609.15912184,587.96420388,597.293164,22432603
2026-03-30,584.30853,594.87602444,578.315622,588.38370744,20925480
2026-03-31,570.325078,585.2074662,554.34399,568.73695738,26120231
2026-04-01,590.301438,601.288436,580.5130216,601.15858966,25540472
2026-04-02,592.30906218,596.06461786,578.00598842,581.312076,17731014
2026-04-03,599.2908,624.26125,593.6474783,605.80309336,29027106
2026-04-07,607.281344,635.90746788,596.9935186,618.79771554,23903065
2026-04-08,652.75752754,687.44647668,642.239974,687.32661852,39662974
2026-04-09,681.193876,699.1726,677.20859218,692.20085036,24961927
2026-04-10,699.1726,742.16172672,693.18968018,733.7816437,33080075
2026-04-13,737.9267384,743.120592,713.38578014,737.127684,22887618
2026-04-14,749.1135,785.29068796,747.89494204,772.086314,29266836
2026-04-15,786.069766,807.87396294,765.094588,779.05806364,32345247
2026-04-16,771.45705866,809.15244998,761.4489023,808.65304098,28657012
2026-04-17,840.005938,863.97757,819.27047632,849.994118,39857161
2026-04-20,847.996482,877.94104564,839.58643444,848.9953,27263113
2026-04-21,848.7455955,866.974024,838.008302,863.83773548,25113802
2026-04-22,858.2843074,892.1442376,852.990572,885.57201516,29438293
2026-04-23,888.94802,918.90257182,876.74246404,895.939746,30986940
2026-04-24,899.1859045,913.91847,853.51994554,885.94157782,38388441
2026-04-27,897.937382,898.9362,852.990572,856.01699054,31814871
2026-04-28,852.990572,852.990572,820.029578,824.02485,29510905
2026-04-29,815.26521614,861.979934,815.26521614,845.000028,25173087
2026-04-30,863.66,874.65,845.0,857.5,21270964
2026-05-06,888.5,889.0,840.45,856.0,30938572
2026-05-07,858.0,889.15,835.0,877.47,27719010
2026-05-08,864.95,898.95,861.56,886.0,19764077
2026-05-11,889.06,946.79,870.0,940.13,32265543
2026-05-12,961.0,1022.9,960.0,1017.99,34542136
2026-05-13,999.68,1052.2,991.12,1049.2,26000533
2026-05-14,1065.0,1088.88,1025.1,1078.0,30057134
2026-05-15,1068.99,1099.87,1034.0,1049.87,27625280
2026-05-18,1030.03,1075.0,1030.03,1045.0,24313205
2026-05-19,1026.0,1037.38,988.88,1030.0,27274908
2026-05-20,1019.11,1071.0,1019.11,1037.0,22597322
2026-05-21,1060.0,1065.0,993.34,993.34,23772601
2026-05-22,1010.04,1044.87,1006.18,1037.98,20933769
2026-05-25,1054.99,1094.98,1025.55,1093.0,25076089
