feature_group,model_name,window_id,split,target_hit_bps,entry_policy,quantile,threshold,auc,train_start,train_end,valid_start,valid_end,test_start,test_end,trades,win_rate,avg_return,median_return,compound_return,max_drawdown,profit_factor
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,6,valid,80.0,vwap_low,0.5,0.52540722489357,0.5425390935595018,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,63,0.6825396825396826,0.0012690526444389689,0.008,0.07849087170265312,-0.07684802755326026,1.323613742194398
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,6,test,80.0,vwap_low,0.5,0.52540722489357,0.4928571428571429,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,29,0.4482758620689655,-0.004335898021546897,-0.001186260162601701,-0.1208847122633453,-0.15347973680176408,0.43518847856071213
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,7,valid,80.0,vwap_low,0.5,0.40955354273319244,0.4671717171717172,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,63,0.5555555555555556,-0.0007684058381066955,0.008,-0.05130831093011701,-0.14759655895928414,0.8433527894633418
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,7,test,80.0,vwap_low,0.5,0.40955354273319244,0.5555555555555556,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,33,0.3939393939393939,-0.0011650048227332815,-0.0012475862068965747,-0.03862564731188933,-0.03598621279774261,0.7108037170122514
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,8,valid,80.0,vwap_low,0.5,0.5615897476673126,0.5335276967930029,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,63,0.5079365079365079,-0.0011614062335663837,0.0008972358591248265,-0.07426379211299683,-0.12467230103396643,0.7659044106559729
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,8,test,80.0,vwap_low,0.5,0.5615897476673126,0.44339622641509435,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,0,,,,,,
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,9,valid,80.0,vwap_low,0.8,0.5110645294189453,0.6251273344651953,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,25,0.48,0.0009829045865753232,-0.0012062694300516395,0.024253234320265937,-0.02174198616852141,1.3676339292364832
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,9,test,80.0,vwap_low,0.8,0.5110645294189453,0.39712918660287083,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,5,0.4,-0.001666956846708144,-0.004799629629629539,-0.00840371626931724,-0.019527101947819592,0.5759060735564844
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,10,valid,80.0,vwap_low,0.6,0.3591185212135315,0.5247067188055458,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,49,0.5102040816326531,-0.00040654072643079306,0.0009029613733906351,-0.021714955482360354,-0.0833587171192296,0.8813826688780386
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,10,test,80.0,vwap_low,0.6,0.3591185212135315,0.3934240362811791,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,39,0.358974358974359,-0.002283377564327267,-0.0024688505747125743,-0.08637395966921535,-0.08978472609019705,0.5045422812117023
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,1,valid,80.0,vwap_low,0.7,0.5259205400943756,0.5069281045751634,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,38,0.7368421052631579,0.0018827954513187496,0.008,0.07209207743785662,-0.042155069166271986,1.5611026272390778
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,1,test,80.0,vwap_low,0.7,0.5259205400943756,0.4515151515151515,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,3,0.3333333333333333,-0.012132301105387542,-0.008561608391608463,-0.03644281631885615,-0.008561608391608466,0.18019274774706218
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,2,valid,80.0,vwap_low,0.8,0.6414869427680969,0.5034013605442178,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,26,0.6923076923076923,0.0012641760438368693,0.008,0.03186557593337214,-0.036442816318856264,1.3348456050059967
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,2,test,80.0,vwap_low,0.8,0.6414869427680969,0.5246913580246914,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,13,0.7692307692307693,0.0024542663435693918,0.008,0.03181272346895203,-0.024378732321512886,1.9003177210715223
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,3,valid,80.0,vwap_low,0.8,0.5237194895744324,0.5353535353535354,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,26,0.6923076923076923,0.0012765067354212792,0.008,0.0320758052596668,-0.04514172571746877,1.3544061291705616
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,3,test,80.0,vwap_low,0.8,0.5237194895744324,0.4239350912778905,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,7,0.7142857142857143,0.004144593184899408,0.008,0.029240840877073015,-0.006593982869379178,3.6403853667570125
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,4,valid,80.0,vwap_low,0.7,0.4794798493385315,0.48673469387755103,2020-10-19,2023-11-24,2023-11-27,2024-06-05,2024-06-06,2024-09-03,38,0.631578947368421,0.000703772404229195,0.008,0.025251124016907323,-0.04112879912431733,1.1865779360583497
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,4,test,80.0,vwap_low,0.7,0.4794798493385315,0.5566239316239316,2020-10-19,2023-11-24,2023-11-27,2024-06-05,2024-06-06,2024-09-03,21,0.6666666666666666,-0.001902916831393576,0.008,-0.04244121368656317,-0.10255749898450606,0.7274928695054267
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,5,valid,80.0,vwap_low,0.6,0.615135133266449,0.5001292323597829,2021-01-15,2024-03-01,2024-03-04,2024-09-03,2024-09-04,2024-12-10,51,0.6470588235294118,-0.000270519036535254,0.008,-0.018235865274707996,-0.10117892955140062,0.9473410759130806
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,5,test,80.0,vwap_low,0.6,0.615135133266449,0.49894736842105264,2021-01-15,2024-03-01,2024-03-04,2024-09-03,2024-09-04,2024-12-10,31,0.6451612903225806,3.010602894818128e-05,0.008,-0.0012653615876063729,-0.09774746580904592,1.006117350458589
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,6,valid,80.0,vwap_low,0.5,0.5210775434970856,0.5446594222104426,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,63,0.6984126984126984,0.0012320827825611335,0.008,0.07581252166597818,-0.08417463050918617,1.301577627290489
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,6,test,80.0,vwap_low,0.5,0.5210775434970856,0.5683673469387754,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,47,0.48936170212765956,-0.0020851491467472976,-0.00016999999999999999,-0.09660056218061208,-0.13589070048664753,0.6340245093056277
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,7,valid,80.0,vwap_low,0.5,0.46434952318668365,0.47777777777777775,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,63,0.5079365079365079,-0.0016180330844679774,0.0008837407797681641,-0.10080772657775627,-0.1680731913849266,0.6987501836188847
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,7,test,80.0,vwap_low,0.5,0.46434952318668365,0.5804988662131518,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,37,0.4864864864864865,0.0005014321829516034,-0.00016999999999999999,0.01767726715800544,-0.026408442061857218,1.16002263057472
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,8,valid,80.0,vwap_low,0.8,0.6982588768005371,0.5438642989663398,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,26,0.5384615384615384,-0.00031234007846725183,0.003434933846155456,-0.00934570408580604,-0.036930010991482076,0.9268331371181999
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,8,test,80.0,vwap_low,0.8,0.6982588768005371,0.5169811320754716,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,0,,,,,,
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,9,valid,80.0,vwap_low,0.6,0.44540791511535643,0.6139219015280135,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,50,0.4,-0.00040000294388697454,-0.0012367349377025959,-0.020976067755348105,-0.03689101763429803,0.873521765094957
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,9,test,80.0,vwap_low,0.6,0.44540791511535643,0.43301435406698563,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,16,0.4375,-0.0029412385072490666,-0.0007440528128588274,-0.04721983392517837,-0.07568583275115326,0.4844006801789637
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,10,valid,80.0,vwap_low,0.6,0.4143681526184082,0.49946676146462854,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,49,0.4897959183673469,-0.0008755424504428512,-0.00016999999999999999,-0.044118753808050415,-0.09046125230779933,0.7758185559200582
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,10,test,80.0,vwap_low,0.6,0.4143681526184082,0.38775510204081637,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,27,0.3333333333333333,-0.00260519386686665,-0.002487497103128785,-0.06871171444399038,-0.07437480330181978,0.45549329858517384
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,1,valid,80.0,vwap_low,0.7,0.5297867655754089,0.49359477124183015,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,38,0.6842105263157895,0.0015706753530497482,0.008,0.05943435292450072,-0.04199220784160507,1.4411271487992325
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,1,test,80.0,vwap_low,0.7,0.5297867655754089,0.44545454545454544,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,3,0.3333333333333333,-0.012132301105387542,-0.008561608391608463,-0.03644281631885615,-0.008561608391608466,0.18019274774706218
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,2,valid,80.0,vwap_low,0.8,0.6347997188568115,0.4998740236835475,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,26,0.6538461538461539,0.0006047901169016916,0.008,0.014183563878343408,-0.04409009555442078,1.1436044018517255
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,2,test,80.0,vwap_low,0.8,0.6347997188568115,0.5174897119341564,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,17,0.7058823529411765,0.0021456960868437955,0.008,0.036487922549033325,-0.025926671526807166,1.8611224474384958
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,3,valid,80.0,vwap_low,0.8,0.519058883190155,0.5328282828282829,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,26,0.7307692307692307,0.001336982925178649,0.008,0.033500027029795154,-0.037231838109762605,1.3671373890237886
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,3,test,80.0,vwap_low,0.8,0.519058883190155,0.41075050709939154,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,11,0.5454545454545454,-0.001711647623109231,0.008,-0.01945640219290401,-0.042617880604954195,0.718260475256215
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,4,valid,80.0,vwap_low,0.6,0.4312764108181,0.4755102040816326,2020-10-19,2023-11-24,2023-11-27,2024-06-05,2024-06-06,2024-09-03,51,0.6470588235294118,0.0008657448608996284,0.008,0.042265410751735955,-0.04340618694373788,1.2230777528830024
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,4,test,80.0,vwap_low,0.6,0.4312764108181,0.5448717948717948,2020-10-19,2023-11-24,2023-11-27,2024-06-05,2024-06-06,2024-09-03,31,0.6774193548387096,-0.0012272980835878655,0.008,-0.041513546506344645,-0.07557384464084482,0.804279957818265
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,5,valid,80.0,vwap_low,0.5,0.5331574976444244,0.5063323856293617,2021-01-15,2024-03-01,2024-03-04,2024-09-03,2024-09-04,2024-12-10,63,0.6666666666666666,-3.540768921620079e-05,0.008,-0.00771273504117409,-0.10230904804109042,0.9930816696870166
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,5,test,80.0,vwap_low,0.5,0.5331574976444244,0.49684210526315786,2021-01-15,2024-03-01,2024-03-04,2024-09-03,2024-09-04,2024-12-10,42,0.6428571428571429,0.0003407858039564622,0.008,0.01183464970803283,-0.11481892889809842,1.0774800031585199
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,6,valid,80.0,vwap_low,0.5,0.5489261746406555,0.5308772859793267,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,63,0.7142857142857143,0.0015885590478649458,0.008,0.10035516822408752,-0.08417463050918672,1.4119743361572623
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,6,test,80.0,vwap_low,0.5,0.5489261746406555,0.5102040816326531,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,50,0.5,-0.002005977962292914,0.00035687038988408207,-0.09888328039901506,-0.13589070048664798,0.6494024677511677
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,7,valid,80.0,vwap_low,0.6,0.4787988066673279,0.4775252525252526,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,51,0.5490196078431373,-0.0012822331799842413,0.008,-0.06694209559054665,-0.12581918822677762,0.7623551436216857
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,7,test,80.0,vwap_low,0.6,0.4787988066673279,0.5952380952380952,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,33,0.5151515151515151,0.0011388785602670366,0.003080270855904791,0.03739432590929592,-0.026408442061857218,1.4227092614891133
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,8,valid,80.0,vwap_low,0.7,0.665571928024292,0.5194805194805195,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,38,0.5,-0.001296422522395607,0.0019828525296017342,-0.05025720144776136,-0.07436898955300619,0.7504350784222336
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,8,test,80.0,vwap_low,0.7,0.665571928024292,0.46226415094339623,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,1,1.0,0.008,0.008,0.008000000000000007,0.0,inf
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,9,valid,80.0,vwap_low,0.6,0.4770174145698547,0.6213921901528013,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,50,0.46,-0.0001610662594658409,-0.0006881347150258198,-0.009270775965126155,-0.03861454316384816,0.9495021293202036
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,9,test,80.0,vwap_low,0.6,0.4770174145698547,0.45454545454545453,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,17,0.4117647058823529,-0.0029099952509893507,-0.00016999999999999999,-0.049503878176637706,-0.0777448537511286,0.4590026186479076
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,10,valid,80.0,vwap_low,0.5,0.38195163011550903,0.5268396729470317,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,61,0.45901639344262296,-0.0005984579309098635,-0.00016999999999999999,-0.03814472931402202,-0.09046125230779911,0.8269997398876037
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,10,test,80.0,vwap_low,0.5,0.38195163011550903,0.3639455782312925,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,31,0.3870967741935484,-0.0017232876787699706,-0.002414668911335568,-0.05288879015264358,-0.07676952641250656,0.5937704633766141
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,1,valid,80.0,vwap_low,0.8,0.5739120244979858,0.5291503267973857,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,26,0.8076923076923077,0.004158003410216392,0.008,0.1129680068246266,-0.02222781934221396,3.1241363284885635
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,1,test,80.0,vwap_low,0.8,0.5739120244979858,0.4454545454545455,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,4,0.25,-0.00948846646704343,-0.005059285471809779,-0.037943038770568926,-0.008561608391608466,0.1740876387407607
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,2,valid,80.0,vwap_low,0.7,0.6212784647941589,0.48072562358276644,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,38,0.631578947368421,-0.00016403225243317933,0.006882359050445095,-0.008486484094481161,-0.04743617448816084,0.9642824492375809
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,2,test,80.0,vwap_low,0.7,0.6212784647941589,0.5113168724279835,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,22,0.6818181818181818,0.0003577333635721666,0.008,0.006400697670032596,-0.048651942310487084,1.0828728828383865
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,3,valid,80.0,vwap_low,0.5,0.4319535940885544,0.5454545454545455,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,63,0.6666666666666666,0.0013056846301180967,0.008,0.08175283033173852,-0.03643404990009402,1.3558091344634637
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,3,test,80.0,vwap_low,0.5,0.4319535940885544,0.4726166328600406,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,35,0.6571428571428571,0.0010273673408787134,0.008,0.03496748618500822,-0.06539961821076457,1.2926878465244709
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,4,valid,80.0,vwap_low,0.5,0.42886364459991455,0.4655612244897959,2020-10-19,2023-11-24,2023-11-27,2024-06-05,2024-06-06,2024-09-03,63,0.6507936507936508,0.0004808303944576616,0.008,0.02669998877606017,-0.06716773751801708,1.1117462245132324
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,4,test,80.0,vwap_low,0.5,0.42886364459991455,0.5256410256410257,2020-10-19,2023-11-24,2023-11-27,2024-06-05,2024-06-06,2024-09-03,27,0.7037037037037037,-0.001583399228006328,0.008,-0.0459148135558991,-0.07284555988292751,0.7665070643786116
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,5,valid,80.0,vwap_low,0.7,0.5942529439926147,0.5231325924011372,2021-01-15,2024-03-01,2024-03-04,2024-09-03,2024-09-04,2024-12-10,38,0.6842105263157895,0.00020902431383515302,0.008,0.004004899754902702,-0.05954609118287901,1.0416745205296787
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,5,test,80.0,vwap_low,0.7,0.5942529439926147,0.5126315789473684,2021-01-15,2024-03-01,2024-03-04,2024-09-03,2024-09-04,2024-12-10,7,0.8571428571428571,0.005034026382851135,0.008,0.03558353637117184,-0.012761815320041947,3.7612203903795267
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,6,valid,80.0,vwap_low,0.5,0.5139129161834717,0.5091439173071827,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,63,0.7142857142857143,0.0012187793861639915,0.008,0.07480695298546913,-0.07684802755325981,1.2884175890825273
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,6,test,80.0,vwap_low,0.5,0.5139129161834717,0.5336734693877552,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,44,0.5227272727272727,-0.0025660553497798134,0.0008904883194464953,-0.11012859270156161,-0.13731438189498824,0.6005961688218107
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,7,valid,80.0,vwap_low,0.5,0.45567236840724945,0.47853535353535354,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,63,0.5396825396825397,-0.0012719024876249644,0.008,-0.08113545940534705,-0.1489626868587972,0.7628668606928652
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,7,test,80.0,vwap_low,0.5,0.45567236840724945,0.5408163265306123,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,34,0.5,0.0009775463352805663,0.0014551354279523955,0.03289283320497094,-0.03197645013245198,1.3564006702245313
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,8,valid,80.0,vwap_low,0.7,0.6892138421535492,0.5117943281208588,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,38,0.5,-0.0013585346350010756,0.0014647178145759145,-0.05248875042729828,-0.072383529764116,0.7415683287241237
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,8,test,80.0,vwap_low,0.7,0.6892138421535492,0.49433962264150944,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,0,,,,,,
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,9,valid,80.0,vwap_low,0.7,0.4879586219787598,0.6587436332767402,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,38,0.4473684210526316,-8.725905790332038e-05,-0.001237893632548833,-0.00433268794740127,-0.034582630695175975,0.9744559030056636
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,9,test,80.0,vwap_low,0.7,0.4879586219787598,0.44377990430622005,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,15,0.4,-0.004275575483391582,-0.004799629629629539,-0.06333322723830548,-0.08506433903881805,0.34628080335270583
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,10,valid,80.0,vwap_low,0.5,0.37035322189331055,0.5563455385709207,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,61,0.45901639344262296,-0.00047501118414363194,-0.00016999999999999999,-0.030811218835085863,-0.09682341876808676,0.8630844582362104
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,10,test,80.0,vwap_low,0.5,0.37035322189331055,0.36961451247165533,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,31,0.3548387096774194,-0.0020625863751959324,-0.0024688505747125743,-0.06277285370275254,-0.08671497375333692,0.5231899407254778
reversal_fundamental_regime,extra_trees_600_d3,1,valid,80.0,vwap_low,0.5,0.5178896128169386,0.4899346405228758,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,63,0.7142857142857143,0.0015850216754033607,0.008,0.10162926269667905,-0.0448742735140889,1.4355598039080864
reversal_fundamental_regime,extra_trees_600_d3,1,test,80.0,vwap_low,0.5,0.5178896128169386,0.4383838383838383,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,42,0.5714285714285714,-0.0004310548607088833,0.003921591591591559,-0.020337088228260303,-0.05159874434949663,0.9045524596654867
reversal_fundamental_regime,extra_trees_600_d3,2,valid,80.0,vwap_low,0.7,0.5878005015081001,0.5124716553287981,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,38,0.6842105263157895,0.00104463771639706,0.008,0.038410932071383685,-0.03583529492455406,1.278229333133939
reversal_fundamental_regime,extra_trees_600_d3,2,test,80.0,vwap_low,0.7,0.5878005015081001,0.5442386831275721,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,19,0.6842105263157895,0.0008765230744606252,0.008,0.015487395763919887,-0.033275022831050216,1.207055244136674
reversal_fundamental_regime,extra_trees_600_d3,3,valid,80.0,vwap_low,0.5,0.527847857347773,0.5035353535353535,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,63,0.6031746031746031,-0.00031742250079102116,0.008,-0.023909824631245247,-0.09590850468385437,0.9336023967669858
