date,open,high,low,close,volume
2018-04-11,20.5435,21.981545,20.5435,21.3488052,10076876
2018-04-12,20.7160654,23.0005026,20.7160654,21.7843274,12948954
2018-04-13,21.36524,22.6635892,21.36524,21.5788924,11707652
2018-04-16,21.2748486,22.1705452,20.5435,20.95437,7294273
2018-04-17,20.8228916,22.104806,20.338065,21.4227618,9727936
2018-04-18,21.0611962,21.283066,19.3191074,20.4038042,7905574
2018-04-19,20.1983692,20.7571524,19.6231512,19.639586,5961442
2018-04-20,19.4916728,19.4916728,18.0864974,18.201541,6167543
2018-04-23,18.201541,18.7274546,17.8399754,18.5795414,2933770
2018-04-24,18.406976,19.0890202,18.406976,18.9904114,3539291
2018-04-25,18.90002,19.2615856,18.6452806,19.228716,2976381
2018-04-26,19.1958464,19.228716,18.1686714,18.2097584,3180295
2018-04-27,17.831758,18.4316282,17.831758,17.955019,2342440
2018-05-02,18.0947148,18.858933,18.07828,18.5220196,3017756
2018-05-03,18.4151934,18.7192372,17.955019,18.612411,2515345
2018-05-04,18.612411,18.817846,18.4562804,18.6863676,2432800
2018-05-07,18.90002,19.2369334,18.653498,19.0397158,3268308
2018-05-08,19.0397158,19.2533682,18.817846,19.146542,2956500
2018-05-09,19.1547594,19.1629768,18.8260634,18.9082374,2544900
2018-05-10,18.8424982,19.228716,18.8424982,19.064368,2991102
2018-05-11,19.187629,20.9708048,18.858933,20.2805432,12982281
2018-05-14,19.72176,20.1408474,19.4834554,20.050456,7667294
2018-05-15,19.803934,20.173717,19.351977,20.0175864,5299943
2018-05-16,19.7546296,19.9189776,19.4094988,19.4998902,3662600
2018-05-17,19.5820642,20.4531086,19.4916728,20.1490648,7544338
2018-05-18,19.8943254,20.0997604,19.5656294,19.927195,4894800
2018-05-21,19.9436298,21.9240232,19.9436298,21.9240232,8012224
2018-05-22,22.7539806,24.118069,22.1130234,22.3266758,23361694
2018-05-23,21.570675,22.4499368,21.36524,21.5871098,12774683
2018-05-24,20.8557612,22.310241,20.8557612,21.8829362,9823884
2018-05-25,21.76721796,21.76721796,20.98214366,21.5688834,6957089
2018-05-28,21.46971612,22.16388708,21.1556864,22.1060395,8245489
2018-05-29,21.7341622,22.03166404,21.1143667,21.1556864,5406101
2018-05-30,20.23838906,20.23838906,19.04011776,19.04011776,6461900
2018-05-31,19.02358988,19.5442181,18.85004714,19.23845232,3933800
2018-06-01,19.16407686,19.19713262,17.4782331,18.69303228,4238489
2018-06-04,18.80872744,19.11449322,18.6765044,18.8417832,2233895
2018-06-05,18.79219956,19.5028984,18.70129622,19.5028984,2945895
2018-06-06,19.3376196,20.70943364,19.3376196,20.3292924,6777395
2018-06-07,20.32102846,21.073047,19.833456,20.71769758,7109095
2018-06-08,20.3292924,20.4945712,19.34588354,20.18880542,4917095
2018-06-11,20.32102846,20.9904076,19.85824782,20.9077682,6083395
2018-06-12,20.9077682,21.073047,19.09796534,20.58547454,4840081
2018-06-13,20.46977938,20.5358909,19.2549802,19.3789393,4412480
2018-06-14,19.48637052,19.9987348,19.48637052,19.60206568,2923595
2018-06-15,18.8417832,19.420259,18.593865,18.81699138,3464990
2018-06-19,18.180668,18.41205832,16.93281306,16.93281306,3798400
2018-06-20,16.72621456,17.88316616,16.72621456,17.6021922,2874894
2018-06-21,17.70962342,18.0153892,16.80059002,17.08156398,2613494
2018-06-22,17.08156398,17.73441524,16.12294694,17.61872008,2463495
2018-06-25,17.9327498,17.98233344,17.36253794,17.51128886,1972690
2018-06-26,17.29642642,17.79226282,16.95760488,17.79226282,2228795
2018-06-27,18.19719588,18.19719588,17.44517734,17.51128886,2111000
2018-06-28,17.52781674,17.767471,16.93281306,16.93281306,2158263
2018-06-29,16.93281306,17.48649704,16.6931588,17.4369134,2291658
2018-07-02,17.52781674,17.767471,17.08982792,17.46996916,2130795
2018-07-03,17.37906582,17.8501104,17.12288368,17.8087907,2395354
2018-07-04,17.70962342,17.767471,16.93281306,17.01545246,2162100
2018-07-05,17.01545246,17.25510672,15.85023692,16.13121088,1981300
2018-07-06,16.13121088,16.51961606,15.288289,15.85850086,2336195
2018-07-09,15.89155662,16.27169786,15.89155662,16.24690604,1448943
2018-07-10,16.2799618,16.76753426,16.16426664,16.7344785,2336785
2018-07-11,16.42871272,16.51135212,15.85023692,16.08989118,2303353
2018-07-12,16.16426664,16.70968668,16.09815512,16.6105194,2117261
2018-07-13,16.6105194,16.83364578,16.33780938,16.4865603,1916785
2018-07-16,16.18079452,16.5691997,16.1560027,16.35433726,1542000
2018-07-17,16.22211422,16.41218484,15.7841254,16.27169786,1562139
2018-07-18,16.27169786,16.4039209,15.9494042,16.0733633,1362600
2018-07-19,15.98245996,16.1973224,15.4122481,15.47835962,1875339
2018-07-20,15.51967932,15.55273508,14.875092,15.4122481,1863139
2018-07-23,15.4535678,15.4535678,14.88335594,15.34613658,1865080
2018-07-24,16.88322942,16.88322942,16.88322942,16.88322942,1811516
2018-07-25,17.99059738,17.99059738,16.29648968,16.4039209,6195168
2018-07-26,16.38739302,16.50308818,15.77586146,15.9907239,3081807
2018-07-27,15.79238934,15.9494042,15.4948875,15.4948875,2113461
2018-07-30,15.54447114,17.04850822,15.54447114,17.04850822,3344460
2018-07-31,16.5691997,16.78406214,16.06509936,16.5691997,5912125
2018-08-01,16.12294694,16.47829636,16.01551572,16.28822574,2993597
2018-08-02,16.17253058,16.17253058,15.2056496,15.75106964,2536831
2018-08-03,15.75933358,15.83370904,15.3709284,15.3709284,1596500
2018-08-06,15.27176112,15.27176112,14.39578348,14.42883924,2072425
2018-08-07,14.39578348,15.288289,14.32140802,15.13127414,2548272
2018-08-08,15.19738566,15.84197298,14.8337723,14.9164117,2677636
2018-08-09,14.461895,15.18912172,14.09828164,15.09821838,2552874
2018-08-10,14.88335594,15.288289,14.71807714,15.02384292,1943524
2018-08-13,14.8337723,15.05689868,14.48668682,14.96599534,1631100
2018-08-14,14.86682806,15.0816905,14.81724442,14.875092,1336600
2018-08-15,14.875092,14.97425928,14.42883924,14.44536712,1530336
2018-08-16,14.2139768,14.51974258,14.08175376,14.20571286,1149311
2018-08-17,14.44536712,14.461895,13.635501,13.68508464,1565600
2018-08-20,13.8834192,13.8834192,13.23056794,13.66855676,1569061
2018-08-21,13.635501,13.8007798,13.3462631,13.6768207,1477048
2018-08-22,13.6768207,13.6768207,13.29667946,13.3049434,1030200
2018-08-23,13.29667946,13.4289025,13.10660884,13.28015158,1223500
2018-08-24,13.27188764,13.50327796,12.95785792,12.9743858,1578853
2018-08-27,12.86695458,13.3875828,12.86695458,13.10660884,2415390
2018-08-28,13.02396944,13.0570252,12.39591,12.4785494,4167436
2018-08-29,12.6025085,12.66862002,12.3545903,12.4785494,2352580
2018-08-30,12.25542302,12.46202152,11.7347948,11.8587539,2962800
2018-08-31,12.1066721,12.38764606,11.66868328,11.67694722,2999000
2018-09-03,11.41250114,11.569516,10.8257614,11.04062384,3571100
2018-09-04,11.14805506,11.20590264,10.83402534,11.08194354,3107200
2018-09-05,11.13152718,11.156319,10.75964988,10.77617776,3005400
2018-09-06,10.743122,10.96624838,10.60263502,10.9084008,2901000
2018-09-07,10.9910402,11.0736796,10.58610714,10.79270564,3059757
2018-09-10,10.71833018,10.72659412,10.06547892,10.13159044,3700461
2018-09-11,10.26381348,10.42909228,10.1233265,10.31339712,3650600
2018-09-12,10.38777258,10.47867592,10.2472856,10.30513318,3195800
2018-09-13,10.47041198,10.56131532,10.17291014,10.38777258,3763656
2018-09-14,10.54478744,10.56957926,10.0820068,10.17291014,3794561
2018-09-17,10.11506256,10.15638226,9.63575404,9.76797708,2575590
2018-09-18,9.82582466,10.743122,9.80929678,10.743122,11448991
2018-09-19,10.61089896,10.743122,10.28034136,10.4538841,11355079
2018-09-20,10.37950864,10.47041198,10.18943802,10.329925,5571717
2018-09-21,10.28034136,10.36298076,10.06547892,10.28034136,4934457
2018-09-25,10.1233265,10.73485806,10.1233265,10.32166106,6546725
2018-09-26,10.18943802,10.33818894,10.09853468,10.23902166,4447595
2018-09-27,10.18943802,10.73485806,10.18943802,10.21422984,8443010
2018-09-28,10.09027074,10.6191629,10.09027074,10.36298076,5574095
2018-10-08,9.99110346,10.18117408,9.63575404,9.71839344,4841695
2018-10-09,9.7927689,10.69353836,9.77624102,10.69353836,7198056
2018-10-10,11.4868766,11.75958662,11.2389584,11.75958662,6463989
2018-10-11,11.92486542,12.9330661,11.45382084,11.47861266,26904549
2018-10-12,10.743122,12.38764606,10.5365235,11.9000736,20781581
2018-10-15,11.3629175,11.6108357,11.01583202,11.04062384,13685425
2018-10-16,10.72659412,10.92492868,10.01589528,10.68527442,11366056
2018-10-17,10.6604826,11.17284688,10.43735622,10.98277626,11324356
2018-10-18,10.73485806,10.743122,9.88367224,9.88367224,8370403
2018-10-19,9.2556128,9.4622113,8.89199944,9.36304402,9414453
2018-10-22,9.4208916,9.85888042,9.26387674,9.71839344,8855114
2018-10-23,9.85888042,10.47041198,9.71839344,9.85061648,10462561
2018-10-24,9.75971314,10.1646462,9.503531,9.9580477,7693017
2018-10-25,9.5861704,9.61096222,9.11512582,9.47873918,6938608
2018-10-26,9.68533768,9.89193618,9.38783584,9.61922616,6455261
2018-10-29,9.55311464,9.69360162,9.18123734,9.22255704,4724800
2018-10-30,9.27214068,9.47047524,8.89199944,9.40436372,5284161
2018-10-31,9.4208916,9.90846406,9.32998826,9.57790646,6244900
2018-11-01,9.53658676,9.88367224,9.52832282,9.55311464,6651300
2018-11-02,9.63575404,10.09853468,9.56964252,9.93325588,8546790
2018-11-05,9.89193618,10.30513318,9.7927689,10.1646462,9488862
2018-11-06,10.07374286,10.07374286,9.7514492,9.90846406,5010856
2018-11-07,9.84235254,10.02415922,9.73492132,9.73492132,4410690
2018-11-08,9.8754083,9.94151982,9.67707374,9.90846406,4183195
2018-11-09,9.7927689,10.65221866,9.7101295,9.97457558,9551604
2018-11-12,9.85061648,10.31339712,9.85061648,10.25554954,7064109
2018-11-13,10.09027074,10.40430046,9.98283952,10.30513318,7565733
2018-11-14,10.32166106,10.71833018,10.28034136,10.34645288,7629138
2018-11-15,10.4538841,10.64395472,10.329925,10.63569078,8005053
2018-11-16,10.7018023,10.72659412,10.47867592,10.54478744,5909509
2018-11-19,10.5365235,11.3215978,10.4538841,10.9910402,9762643
2018-11-20,10.80096958,10.89187292,10.3712447,10.42082834,6699482
2018-11-21,10.2472856,10.46214804,10.11506256,10.46214804,3527108
2018-11-22,10.4952038,10.5778432,10.25554954,10.38777258,2790356
2018-11-23,10.31339712,10.46214804,9.5861704,9.61096222,4819000
2018-11-26,9.56964252,9.76797708,9.34651614,9.4622113,2897895
2018-11-27,9.56137858,9.6688098,9.47873918,9.6274901,2517097
2018-11-28,9.70186556,9.7927689,9.503531,9.7514492,2717800
2018-11-29,9.7927689,9.85888042,9.3382522,9.34651614,2653643
2018-11-30,9.34651614,9.60269828,9.18950128,9.56137858,2657876
2018-12-03,9.82582466,10.0820068,9.70186556,9.9993674,4243597
2018-12-04,10.03242316,10.99930414,9.9580477,10.99930414,8817097
2018-12-05,10.97451232,11.7347948,10.6604826,11.39597326,24133331
2018-12-06,10.99930414,11.09020748,10.60263502,10.61089896,12546453
2018-12-07,10.77617776,10.85881716,10.4125644,10.6604826,7207838
2018-12-10,10.50346774,10.64395472,10.329925,10.58610714,5782504
2018-12-11,10.60263502,10.63569078,10.42909228,10.54478744,5314761
2018-12-12,10.60263502,10.75138594,10.4538841,10.68527442,7546614
2018-12-13,10.743122,10.9084008,10.4538841,10.80096958,9727153
2018-12-14,10.7018023,10.72659412,9.98283952,10.00763134,8023543
2018-12-17,9.7927689,9.9580477,9.64401798,9.916728,5192400
2018-12-18,9.81756072,9.99110346,9.5861704,9.70186556,4548304
2018-12-19,9.80103284,10.4125644,9.77624102,9.94151982,6346043
2018-12-20,10.01589528,10.93319262,9.9580477,10.66874654,18464061
2018-12-21,10.23075772,10.4538841,10.0820068,10.3712447,12127004
2018-12-24,10.3712447,10.79270564,10.3712447,10.743122,12401977
2018-12-25,10.47041198,10.65221866,10.0820068,10.58610714,9905900
2018-12-26,10.56131532,11.10673536,10.37950864,10.76791382,13892820
2018-12-27,10.8670811,10.91666474,10.25554954,10.25554954,10849600
2018-12-28,10.30513318,10.50346774,9.7927689,9.88367224,8151300
2019-01-02,9.88367224,10.23075772,9.88367224,10.13159044,6010456
2019-01-03,10.25554954,10.31339712,9.66054586,9.68533768,6486599
2019-01-04,9.4208916,9.88367224,9.3382522,9.84235254,5396500
2019-01-07,10.01589528,10.06547892,9.84235254,9.97457558,5361468
2019-01-08,9.97457558,9.97457558,9.71839344,9.78450496,4542400
2019-01-09,9.76797708,10.0820068,9.74318526,9.8340886,5215600
2019-01-10,9.80929678,10.63569078,9.80929678,10.23075772,11129108
2019-01-11,10.1233265,10.4538841,9.9580477,10.39603652,11090455
2019-01-14,10.2886053,10.88360898,10.17291014,10.61089896,12178121
2019-01-15,10.4952038,10.8257614,10.33818894,10.72659412,10012313
2019-01-16,10.743122,10.743122,10.31339712,10.31339712,8618808
2019-01-17,10.42082834,11.34638962,10.42082834,10.743122,25077550
2019-01-18,11.3215978,11.8174342,10.9084008,11.8174342,31997787
2019-01-21,12.4785494,12.99917762,11.24722234,11.37944538,32762831
2019-01-22,11.25548628,11.75958662,11.12326324,11.47034872,20147127
2019-01-23,11.14805506,11.42076508,10.9497205,11.18111082,14637178
2019-01-24,11.18111082,11.45382084,11.0736796,11.18111082,13133753
2019-01-25,11.05715172,11.08194354,10.42909228,10.47041198,14221453
2019-01-28,10.47041198,10.6604826,10.06547892,10.09853468,7758600
2019-01-29,10.0820068,10.19770196,9.52005888,9.8340886,7302002
2019-01-30,9.81756072,9.96631164,9.71839344,9.74318526,4430446
2019-01-31,9.80929678,10.01589528,9.59443434,9.8340886,4910041
2019-02-01,9.93325588,10.15638226,9.85061648,10.10679862,4432800
2019-02-11,10.1233265,10.3712447,9.96631164,10.36298076,5616160
2019-02-12,10.4125644,10.50346774,10.23902166,10.42082834,5642295
2019-02-13,10.4125644,10.7018023,10.329925,10.68527442,7936085
2019-02-14,10.61089896,10.67701048,10.44562016,10.5778432,6151400
2019-02-15,10.55305138,10.7018023,10.4538841,10.6191629,5506423
2019-02-18,10.66874654,10.98277626,10.6604826,10.9497205,8223323
2019-02-19,10.91666474,11.18937476,10.58610714,10.76791382,8625990
2019-02-20,10.76791382,11.22243052,10.743122,11.22243052,12342243
2019-02-21,11.1976387,11.1976387,10.85881716,10.9084008,12639318
2019-02-22,10.84228928,11.05715172,10.62742684,11.02409596,9952092
2019-02-25,11.156319,11.56125206,10.9910402,11.56125206,14522060
2019-02-26,11.56125206,11.76785056,11.33812568,11.47034872,15505758
2019-02-27,11.47034872,11.61909964,11.0736796,11.18111082,10307697
2019-02-28,11.3215978,11.80090632,11.3215978,11.45382084,10466600
2019-03-01,11.47034872,11.569516,11.156319,11.3629175,6056200
2019-03-04,11.42076508,11.66868328,11.32986174,11.46208478,9189184
2019-03-05,11.42902902,11.63562752,11.37118144,11.63562752,10179057
2019-03-06,11.8587539,11.88354572,11.45382084,11.76785056,13115774
2019-03-07,11.76785056,12.25542302,11.6934751,12.12319998,15141548
2019-03-08,11.8587539,12.01576876,11.29680598,11.30506992,11706748
2019-03-11,11.35465356,12.15625574,11.35465356,12.15625574,12404648
2019-03-12,12.17278362,12.809107,12.03229664,12.37111818,16501948
2019-03-13,12.24715908,12.3132706,11.74305874,11.88354572,8969211
2019-03-14,11.76785056,12.0653524,11.45382084,11.68521116,5848689
2019-03-15,11.76785056,12.01576876,11.569516,11.88354572,6355589
2019-03-18,11.9413933,12.37111818,11.79264238,12.16451968,7305448
2019-03-19,12.12319998,12.2306312,11.84222602,11.99097694,5800200
2019-03-20,12.05708846,12.05708846,11.6108357,11.88354572,5098948
2019-03-21,11.86701784,11.982713,11.80917026,11.84222602,5471419
2019-03-22,11.87528178,11.87528178,11.47861266,11.6521554,5979958
2019-03-25,11.47034872,11.59430782,11.3215978,11.42902902,4326295
2019-03-26,11.4868766,11.56125206,11.05715172,11.0736796,5116400
2019-03-27,11.156319,11.22243052,10.83402534,11.04062384,4316100
2019-03-28,11.14805506,11.34638962,11.01583202,11.0736796,4909258
2019-03-29,10.97451232,11.42076508,10.92492868,11.39597326,5233043
2019-04-01,11.39597326,11.78437844,11.39597326,11.75132268,7675715
2019-04-02,11.76785056,11.87528178,11.60257176,11.84222602,6870225
2019-04-03,11.90833754,11.93312936,11.70173904,11.88354572,5884995
2019-04-04,11.88354572,12.809107,11.88354572,12.21410332,13325991
2019-04-08,12.8504267,13.28841552,12.29674272,12.4372297,19308838
2019-04-09,12.09840816,12.16451968,11.79264238,12.01576876,10093693
2019-04-10,12.0653524,12.70993972,11.982713,12.2306312,9758520
2019-04-11,12.05708846,12.1066721,11.5281963,11.54472418,9451631
2019-04-12,11.54472418,11.62736358,11.24722234,11.3215978,5256800
2019-04-15,11.45382084,11.54472418,11.156319,11.156319,5560402
2019-04-16,11.16458294,11.57777994,11.0736796,11.55298812,5900895
2019-04-17,11.569516,11.6108357,11.43729296,11.51993236,4856595
2019-04-18,11.83396208,11.97444906,11.56125206,11.6108357,6853300
2019-04-19,11.7761145,11.7761145,11.33812568,11.6108357,4703700
2019-04-22,11.6521554,11.71000298,11.3629175,11.42902902,4080000
2019-04-23,11.33812568,11.75958662,11.02409596,11.74305874,8582400
2019-04-24,11.71826692,12.5611888,11.59430782,12.2306312,16263100
2019-04-25,12.0240327,12.19757544,11.4042372,11.47034872,9632203
2019-04-26,11.43729296,12.39591,11.37944538,12.2306312,11626516
2019-04-29,12.2306312,12.66862002,11.9413933,12.03229664,16417293
2019-04-30,11.88354572,12.69341184,11.43729296,12.66035608,16060145
2019-05-06,12.1479918,13.9247389,11.99924088,13.23056794,28852955
2019-05-07,12.92480216,14.45363106,12.77605124,13.95779466,28818418
2019-05-08,13.36886082,13.6296756,12.56117634,12.56117634,22513894
2019-05-09,11.8628658,12.1152672,11.30758272,11.30758272,15778801
2019-05-10,11.2318623,11.64411792,10.67657922,11.5263306,12681730
2019-05-13,11.34964962,11.358063,10.95422076,11.0635947,8526100
2019-05-14,11.08042146,11.55157074,10.9794609,11.2318623,8450800
2019-05-15,11.30758272,11.4842637,11.1897954,11.4001299,6991500
2019-05-16,11.4001299,11.4842637,11.17296864,11.28234258,5985745
2019-05-17,11.3159961,11.60205102,11.0635947,11.08042146,8984730
2019-05-20,11.08042146,11.18138202,10.0119222,10.42417782,7276200
2019-05-21,10.28115036,10.69340598,10.28115036,10.57561866,4891900
2019-05-22,10.61768556,10.63451232,10.12129614,10.2222567,6215384
2019-05-23,10.32321726,10.32321726,9.8857215,9.96144192,5880375
2019-05-24,9.81000108,10.516725,9.68380038,10.41576444,8460927
2019-05-27,10.4746581,10.73547288,10.3063905,10.6008588,6394429
2019-05-28,10.57561866,10.69340598,10.39893768,10.45783134,3746861
2019-05-29,10.32321726,10.50831162,10.32321726,10.37369754,3259891
2019-05-30,10.37369754,10.4325912,9.94461516,10.20542994,3660981
2019-05-31,10.1801898,10.44941796,10.14653628,10.23067008,3451384
2019-06-03,10.23067008,10.28115036,9.90254826,10.02033558,3840900
2019-06-04,9.97826868,9.99509544,9.65856024,9.7595208,3708750
2019-06-05,9.86889474,9.96144192,9.7174539,9.74269404,2478600
2019-06-06,9.81841446,9.90254826,9.47346588,9.51553278,2695339
2019-06-10,9.55759968,9.66697362,9.49029264,9.6333201,2135426
2019-06-11,9.66697362,10.00350882,9.5912532,9.93620178,3746800
2019-06-12,9.93620178,10.07922924,9.87730812,9.91096164,3302380
2019-06-13,9.91096164,10.11288276,9.86048136,10.06240248,3061030
2019-06-14,10.06240248,10.1381229,9.49870602,9.60807996,3357939
2019-06-17,9.59966658,9.76793418,9.59966658,9.65856024,1591000
2019-06-18,9.65856024,9.73428066,9.51553278,9.5912532,1894964
2019-06-19,9.76793418,9.86048136,9.68380038,9.70904052,2158361
2019-06-20,9.70904052,9.86048136,9.55759968,9.78476094,2539400
2019-06-21,9.77634756,10.20542994,9.77634756,10.12129614,5448361
2019-06-24,10.0119222,10.1381229,9.85206798,9.95302854,3961578
2019-06-25,9.98668206,9.98668206,9.64173348,9.7174539,3460100
2019-06-26,9.7174539,9.85206798,9.64173348,9.70062714,2688300
2019-06-27,9.70904052,9.86889474,9.57442644,9.675387,3738034
2019-06-28,9.68380038,9.81841446,9.61649334,9.76793418,2675300
2019-07-01,9.9277884,10.33163064,9.82682784,10.28115036,8653126
2019-07-02,10.1801898,10.71023274,10.12129614,10.53355176,9978032
2019-07-03,10.35687078,10.78595316,10.24749684,10.62609894,9828198
2019-07-04,10.74388626,10.74388626,10.516725,10.66816584,7999777
2019-07-05,10.6008588,10.8111933,10.36528416,10.49989824,6523025
2019-07-08,10.52513838,10.80277992,10.33163064,10.38211092,7074873
2019-07-09,10.516725,10.65975246,10.0119222,10.62609894,8826006
2019-07-10,10.87008696,11.1897954,10.39893768,10.4325912,11610497
2019-07-11,10.58403204,11.42537004,10.38211092,11.24027568,18231850
2019-07-12,11.6104644,11.9049327,11.02994118,11.58522426,23689267
2019-07-15,11.2318623,12.2835348,10.86167358,11.9469996,22449161
2019-07-16,11.77031862,12.77151084,11.5263306,12.48545592,26304884
2019-07-17,12.16574748,12.37608198,11.89651932,11.92175946,18975290
2019-07-18,11.6945982,11.75349186,11.08883484,11.1897954,15537397
2019-07-19,11.19820878,11.30758272,10.8111933,10.92056724,11540138
2019-07-22,10.937394,11.32440948,10.7270595,11.11407498,11974350
2019-07-23,10.937394,11.5263306,10.8532602,11.45902356,12466244
2019-07-24,11.39171652,11.60205102,11.25710244,11.30758272,9845078
2019-07-25,11.17296864,11.55998412,10.95422076,11.45902356,10951480
2019-07-26,11.28234258,11.45902356,11.04676794,11.07200808,6685900
2019-07-29,11.05518132,11.07200808,10.69340598,10.76071302,7320700
2019-07-30,10.76071302,10.82802006,10.61768556,10.65133908,6604195
2019-07-31,10.53355176,10.81960668,10.53355176,10.65975246,5248725
2019-08-01,10.6008588,10.87850034,10.56720528,10.76071302,4302125
2019-08-02,10.58403204,10.91215386,10.3905243,10.79436654,5602600
2019-08-05,10.8111933,10.937394,10.516725,10.516725,4384000
2019-08-06,10.1801898,10.1801898,9.49029264,9.76793418,8057800
2019-08-07,9.76793418,9.95302854,9.6333201,9.6333201,3848900
2019-08-08,9.68380038,9.81000108,9.65856024,9.69221376,2766595
2019-08-09,9.75110742,9.86889474,9.51553278,9.5491863,3426800
2019-08-12,9.5491863,9.73428066,9.52394616,9.72586728,2810695
2019-08-13,9.65856024,9.81000108,9.62490672,9.79317432,2971600
2019-08-14,9.8857215,9.95302854,9.69221376,9.72586728,2890600
2019-08-15,9.43981236,9.72586728,9.27154476,9.68380038,2831895
2019-08-16,9.68380038,9.83524122,9.60807996,9.68380038,2840300
2019-08-19,9.7595208,9.93620178,9.70904052,9.93620178,3822000
2019-08-20,9.9277884,10.08764262,9.8857215,10.06240248,4695395
2019-08-21,10.07922924,10.4746581,9.97826868,10.2643236,6180600
2019-08-22,10.21384332,10.33163064,10.06240248,10.1801898,4140995
2019-08-23,10.12970952,10.31480388,10.02033558,10.17177642,3707525
2019-08-26,9.93620178,10.15494966,9.8436546,10.00350882,2847825
2019-08-27,10.1381229,10.31480388,10.096056,10.29797712,4851320
2019-08-28,10.24749684,10.29797712,10.14653628,10.19701656,3107100
