date,open,high,low,close,volume
2019-09-11,9.7735392,9.83355216,9.61922016,9.64494,15088700
2019-09-12,9.66208656,9.859272,9.62779344,9.80783232,16527588
2019-09-16,9.78211248,9.85069872,9.70495296,9.7306728,13747063
2019-09-17,9.71352624,9.71352624,9.36202176,9.430608,14372825
2019-09-18,9.46490112,9.49919424,9.33630192,9.36202176,8431492
2019-09-19,9.37916832,9.4734744,9.26771568,9.46490112,7307731
2019-09-20,9.430608,9.46490112,9.29343552,9.37059504,9196819
2019-09-23,9.31915536,9.32772864,9.1305432,9.216276,8246580
2019-09-24,9.19912944,9.28486224,9.1305432,9.1734096,6816562
2019-09-25,9.14768976,9.28486224,9.02766384,9.20770272,9442435
2019-09-26,9.19912944,9.22484928,8.97622416,8.97622416,7585006
2019-09-27,8.98479744,9.12196992,8.9590776,9.05338368,3864048
2019-09-30,9.01909056,9.06195696,8.89906464,8.89906464,4942172
2019-10-08,8.92478448,9.0448104,8.92478448,8.96765088,3100041
2019-10-09,8.93335776,9.06195696,8.90763792,9.0448104,3024551
2019-10-10,9.0448104,9.09625008,9.001944,9.07910352,4715161
2019-10-11,9.07053024,9.0876768,8.9590776,9.01909056,6265687
2019-10-14,9.07053024,9.1305432,9.0448104,9.12196992,8246820
2019-10-15,9.07910352,9.0876768,8.86477152,8.89049136,7442394
2019-10-16,8.90763792,8.94193104,8.83905168,8.83905168,4908340
2019-10-17,8.86477152,8.8733448,8.71902576,8.76189216,5602414
2019-10-18,8.787612,8.79618528,8.62471968,8.6590128,6059118
2019-10-21,8.6161464,8.77046544,8.57328,8.76189216,5809911
2019-10-22,8.72759904,8.8733448,8.71902576,8.8304784,4540579
2019-10-23,8.83905168,8.84762496,8.6590128,8.7018792,4097836
2019-10-24,8.6590128,8.77903872,8.6590128,8.76189216,3191837
2019-10-25,8.72759904,8.84762496,8.71045248,8.8304784,3639889
2019-10-28,8.82190512,8.88191808,8.77046544,8.84762496,8613386
2019-10-29,8.85619824,8.98479744,8.8304784,8.89049136,10188140
2019-10-30,8.89049136,8.9162112,8.72759904,8.73617232,5277108
2019-10-31,8.75331888,8.83905168,8.66758608,8.7447456,4645123
2019-11-01,8.69330592,8.77046544,8.66758608,8.77046544,4788623
2019-11-04,8.8304784,8.8304784,8.71045248,8.72759904,5103200
2019-11-05,8.71902576,8.75331888,8.64186624,8.69330592,6254394
2019-11-06,8.73617232,8.7447456,8.55613344,8.60757312,7906818
2019-11-07,8.59899984,8.72759904,8.55613344,8.68473264,6873674
2019-11-08,8.73617232,8.73617232,8.62471968,8.63329296,3650332
2019-11-11,8.63329296,8.63329296,8.38466784,8.41896096,7713335
2019-11-12,8.41896096,8.49612048,8.358948,8.42753424,3811222
2019-11-13,8.45325408,8.46182736,8.35037472,8.36752128,2620481
2019-11-14,8.37609456,8.41038768,8.35037472,8.36752128,3674383
2019-11-15,8.36752128,8.38466784,8.1017496,8.11032288,8081856
2019-11-18,8.11032288,8.11889616,7.91313744,8.0588832,6975614
2019-11-19,8.06745648,8.33322816,8.0588832,8.32465488,6416705
2019-11-20,8.3160816,8.49612048,8.28178848,8.38466784,6686466
2019-11-21,8.38466784,8.4446808,8.29893504,8.33322816,3155841
2019-11-22,8.35037472,8.45325408,8.15318928,8.24749536,5861713
2019-11-25,8.1874824,8.5304136,8.1874824,8.43610752,7417167
2019-11-26,8.43610752,8.43610752,8.30750832,8.33322816,3346097
2019-11-27,8.46182736,8.46182736,8.32465488,8.358948,3444586
2019-11-28,8.34180144,8.4018144,8.29893504,8.30750832,3157854
2019-11-29,8.3160816,8.35037472,8.23892208,8.29893504,2573230
2019-12-02,8.29036176,8.35037472,8.2303488,8.30750832,2670383
2019-12-03,8.25606864,8.37609456,8.2303488,8.36752128,3015683
2019-12-04,8.33322816,8.38466784,8.3160816,8.34180144,2267153
2019-12-05,8.37609456,8.4446808,8.3160816,8.33322816,4996672
2019-12-06,8.34180144,8.36752128,8.30750832,8.3160816,3414780
2019-12-09,8.33322816,8.358948,8.21320224,8.29893504,6069467
2019-12-10,8.3160816,8.33322816,8.25606864,8.28178848,5754426
2019-12-11,8.29893504,8.30750832,8.1874824,8.19605568,4863276
2019-12-12,8.17033584,8.25606864,8.144616,8.17033584,4852133
2019-12-13,8.21320224,8.29036176,8.20462896,8.2732152,5515178
2019-12-16,8.29893504,8.38466784,8.25606864,8.36752128,7927132
2019-12-17,8.36752128,8.54756016,8.358948,8.50469376,10268895
2019-12-18,8.51326704,8.54756016,8.46182736,8.49612048,6974926
2019-12-19,8.50469376,8.58185328,8.46182736,8.52184032,5089700
2019-12-20,8.54756016,8.55613344,8.4018144,8.41038768,5061479
2019-12-23,8.38466784,8.4446808,8.2303488,8.25606864,7111398
2019-12-24,8.26464192,8.41038768,8.24749536,8.39324112,3916453
2019-12-25,8.41038768,8.99337072,8.34180144,8.6590128,14259541
2019-12-26,8.63329296,8.90763792,8.58185328,8.85619824,16636231
2019-12-27,8.82190512,8.9162112,8.71902576,8.73617232,13247196
2019-12-30,8.68473264,8.83905168,8.6590128,8.8304784,9820438
2019-12-31,9.0876768,9.16483632,8.787612,8.81333184,13468088
2020-01-02,8.85619824,8.8733448,8.7447456,8.8304784,16191183
2020-01-03,8.82190512,9.24199584,8.77046544,9.216276,28242627
2020-01-06,9.1734096,9.2591424,9.001944,9.07910352,20683750
2020-01-07,9.0876768,9.0876768,8.9590776,9.02766384,13348455
2020-01-08,9.01909056,9.02766384,8.72759904,8.7447456,14029309
2020-01-09,8.80475856,8.88191808,8.75331888,8.80475856,10833787
2020-01-10,8.8304784,9.15626304,8.77903872,8.98479744,15703861
2020-01-13,9.01051728,9.35344848,8.84762496,9.2591424,28183025
2020-01-14,9.2591424,9.48204768,9.23342256,9.37916832,25623258
2020-01-15,9.32772864,9.39631488,9.18198288,9.31915536,12071834
2020-01-16,9.32772864,9.67923312,9.2591424,9.46490112,22342305
2020-01-17,9.43918128,9.55063392,9.18198288,9.20770272,16517037
2020-01-20,9.01909056,9.07910352,8.82190512,9.07910352,20577968
2020-01-21,9.001944,9.001944,8.81333184,8.81333184,10994625
2020-01-22,8.79618528,9.07053024,8.67615936,9.01051728,11278732
2020-01-23,8.93335776,8.97622416,8.6161464,8.64186624,13276876
2020-02-03,7.77596496,7.77596496,7.77596496,7.77596496,3637300
2020-02-04,7.29586128,7.77596496,7.29586128,7.62164592,21123010
2020-02-05,7.69880544,8.00744352,7.6302192,8.00744352,24697533
2020-02-06,8.1874824,8.80475856,7.99887024,8.80475856,42773130
2020-02-07,8.8304784,9.16483632,8.41038768,8.57328,40466754
2020-02-10,8.46182736,8.6590128,8.35037472,8.52184032,22946326
2020-02-11,8.45325408,8.52184032,8.15318928,8.20462896,19792689
2020-02-12,8.21320224,8.4446808,8.16176256,8.36752128,14193039
2020-02-13,8.4875472,8.92478448,8.4875472,8.68473264,38164000
2020-02-14,8.7447456,8.89906464,8.45325408,8.68473264,27842379
2020-02-17,8.82190512,9.07053024,8.75331888,8.95050432,32858356
2020-02-18,8.9162112,8.97622416,8.6590128,8.89049136,29332254
2020-02-19,9.2591424,9.5163408,9.01909056,9.216276,62377325
2020-02-20,9.2591424,9.28486224,8.97622416,9.16483632,33593240
2020-02-21,9.1305432,9.24199584,8.98479744,9.18198288,32762481
2020-02-24,9.12196992,9.6878064,8.94193104,9.55063392,53857311
2020-02-25,9.31915536,9.8164056,9.07053024,9.78211248,49080929
2020-02-26,10.05645744,10.2450696,9.73924608,9.87641856,69458655
2020-02-27,10.03931088,10.04788416,9.3448752,9.45632784,43301298
2020-02-28,9.03623712,9.20770272,8.71045248,8.71902576,29035845
2020-03-02,8.89049136,9.07053024,8.77903872,8.99337072,18626915
2020-03-03,9.0876768,9.216276,8.88191808,9.1305432,23639745
2020-03-04,9.01051728,9.430608,8.9590776,9.31058208,28519953
2020-03-05,9.42203472,9.4734744,9.20770272,9.31058208,24322085
2020-03-06,9.22484928,9.5163408,9.19912944,9.42203472,32407108
2020-03-09,9.24199584,9.31915536,8.92478448,8.9590776,25084082
2020-03-10,8.8733448,9.29343552,8.73617232,9.20770272,23444312
2020-03-11,9.18198288,9.37916832,9.09625008,9.14768976,20613281
2020-03-12,9.01909056,9.1305432,8.787612,8.8304784,17147152
2020-03-13,8.4018144,8.77046544,8.25606864,8.6161464,17928377
2020-03-16,8.71045248,8.77046544,8.2303488,8.24749536,17672781
2020-03-17,8.17890912,8.39324112,7.96457712,8.19605568,15793005
2020-03-18,8.33322816,8.358948,8.00744352,8.05030992,11988838
2020-03-19,8.05030992,8.30750832,7.91313744,8.21320224,18164438
2020-03-20,8.23892208,8.35037472,8.17890912,8.29036176,12046835
2020-03-23,7.98172368,8.21320224,7.89599088,7.94743056,10482930
2020-03-24,8.09317632,8.7447456,8.04173664,8.4446808,25396020
2020-03-25,8.5304136,8.71902576,8.35037472,8.4875472,23399633
2020-03-26,8.49612048,8.77903872,8.36752128,8.63329296,23314503
2020-03-27,8.71045248,8.71045248,8.47040064,8.47040064,11984559
2020-03-30,8.33322816,8.69330592,8.29893504,8.58185328,18615737
2020-03-31,8.59899984,8.80475856,8.4875472,8.73617232,21348352
2020-04-01,8.65043952,8.7018792,8.39324112,8.39324112,17511170
2020-04-02,8.34180144,8.64186624,8.34180144,8.63329296,14597258
2020-04-03,8.54756016,8.60757312,8.39324112,8.43610752,13812131
2020-04-07,8.56470672,8.81333184,8.53898688,8.72759904,19561253
2020-04-08,8.59899984,8.787612,8.59042656,8.62471968,13719589
2020-04-09,8.7447456,8.787612,8.6161464,8.64186624,14733356
2020-04-10,8.6590128,8.68473264,8.358948,8.4018144,14970586
2020-04-13,8.37609456,8.54756016,8.29893504,8.41038768,9600421
2020-04-14,8.41896096,8.46182736,8.34180144,8.4446808,9714776
2020-04-15,8.42753424,8.51326704,8.35037472,8.38466784,10317417
2020-04-16,8.32465488,8.35037472,8.1874824,8.19605568,12003909
2020-04-17,8.2303488,8.29036176,8.11889616,8.15318928,9885670
2020-04-20,8.25606864,8.33322816,8.17890912,8.24749536,8576574
2020-04-21,8.23892208,8.24749536,7.9731504,8.05030992,11654397
2020-04-22,8.04173664,8.17033584,8.00744352,8.144616,7908569
2020-04-23,8.15318928,8.3160816,8.0588832,8.21320224,12130871
2020-04-24,8.13604272,8.23892208,7.8874176,7.930284,14557766
2020-04-27,7.93885728,7.93885728,7.76739168,7.82740464,7934375
2020-04-28,7.75024512,7.81883136,7.39016736,7.53591312,14610561
2020-04-29,7.51876656,7.62164592,7.39874064,7.47590016,8486301
2020-04-30,7.51876656,7.6730856,7.51876656,7.63879248,9136030
2020-05-06,7.55305968,7.930284,7.49304672,7.89599088,13996137
2020-05-07,7.8445512,7.87884432,7.75024512,7.81025808,9530093
2020-05-08,7.82740464,7.90456416,7.81025808,7.85312448,7914868
2020-05-11,7.83597792,7.8874176,7.68165888,7.75024512,7395209
2020-05-12,7.7588184,7.78453824,7.59592608,7.66451232,5307625
2020-05-13,7.6730856,7.68165888,7.5444864,7.6302192,10321235
2020-05-14,7.60449936,7.72452528,7.51019328,7.62164592,9189512
2020-05-15,7.6730856,7.87884432,7.57877952,7.87027104,16929511
2020-05-18,7.95600384,8.08460304,7.8016848,7.86169776,16074585
2020-05-19,7.87884432,8.0588832,7.82740464,8.02459008,16218294
2020-05-20,7.94743056,7.99029696,7.75024512,7.81883136,10553222
2020-05-21,7.82740464,7.85312448,7.65593904,7.6730856,8993217
2020-05-22,7.68165888,7.82740464,7.52733984,7.61307264,8803749
2020-05-25,7.61307264,7.69880544,7.5444864,7.65593904,5062800
2020-05-26,7.65593904,7.70737872,7.63879248,7.68165888,6305593
2020-05-27,7.68165888,7.8016848,7.60449936,7.75024512,9860617
2020-05-28,7.7588184,7.78453824,7.63879248,7.72452528,6635702
2020-05-29,7.74167184,7.81025808,7.69023216,7.69880544,6466620
2020-06-01,7.69880544,7.87027104,7.69880544,7.8445512,12007978
2020-06-02,7.87027104,8.144616,7.82740464,7.9731504,15923191
2020-06-03,7.95600384,8.02459008,7.86169776,7.87027104,10175200
2020-06-04,7.89599088,7.930284,7.8016848,7.82740464,6651397
2020-06-05,7.89599088,7.99887024,7.82740464,7.87027104,10602414
2020-06-08,7.87027104,7.930284,7.81883136,7.82740464,6442032
2020-06-09,7.81883136,7.87884432,7.78453824,7.8445512,5077473
2020-06-10,7.82740464,7.83597792,7.76739168,7.79311152,6155545
2020-06-11,7.8016848,7.85312448,7.64736576,7.69880544,9847967
2020-06-12,7.5873528,7.70737872,7.57877952,7.6730856,5805487
2020-06-15,7.63879248,7.715952,7.59592608,7.62164592,7178069
2020-06-16,7.6730856,7.79311152,7.64736576,7.78453824,6826205
2020-06-17,7.78453824,7.78453824,7.6730856,7.76739168,6521644
2020-06-18,7.73309856,7.86169776,7.72452528,7.78453824,7563531
2020-06-19,7.79311152,7.81883136,7.75024512,7.79311152,6647892
2020-06-22,7.79311152,7.87884432,7.78453824,7.83597792,8388325
2020-06-23,7.91313744,7.99029696,7.82740464,7.83597792,12508723
2020-06-24,7.82740464,7.96457712,7.78453824,7.8445512,11728529
2020-06-29,7.7588184,7.78453824,7.6302192,7.68165888,11157239
2020-06-30,7.69023216,7.74167184,7.65593904,7.6730856,12814479
2020-07-01,7.69880544,7.70737872,7.61307264,7.66451232,10510819
2020-07-02,7.64736576,7.77596496,7.5873528,7.7588184,14984009
2020-07-03,7.78453824,8.09317632,7.76739168,7.9731504,27236292
2020-07-06,8.1017496,8.34180144,8.07602976,8.3160816,32325563
2020-07-07,8.45325408,8.50469376,8.23892208,8.2732152,29965039
2020-07-08,8.39324112,8.4875472,8.2732152,8.46182736,24245263
2020-07-09,8.58185328,9.06195696,8.5304136,8.88191808,40581677
2020-07-10,8.76189216,8.89049136,8.63329296,8.65043952,23178477
2020-07-13,8.75331888,8.93335776,8.69330592,8.92478448,21550522
2020-07-14,8.88191808,8.92478448,8.59042656,8.68473264,20659460
2020-07-15,8.84762496,8.92478448,8.52184032,8.68473264,20330504
2020-07-16,8.72759904,8.77046544,8.16176256,8.2303488,22593132
2020-07-17,8.2736616,8.34296976,8.0570736,8.19568992,16021504
2020-07-20,8.21301696,8.87144448,8.21301696,8.81946336,28783774
2020-07-21,8.86278096,9.07936896,8.7934728,8.94075264,31450059
2020-07-22,9.096696,9.096696,8.73282816,8.7934728,20568062
2020-07-23,8.7501552,8.78480928,8.41227792,8.62886592,18241212
2020-07-24,8.55955776,8.7068376,8.3169792,8.46425904,16870813
2020-07-27,8.52490368,8.78480928,8.42960496,8.7068376,19052663
2020-07-28,8.74149168,9.07936896,8.74149168,9.06204192,33748688
2020-07-29,9.0100608,9.14867712,8.9667432,9.12268656,25076538
2020-07-30,9.1833312,9.29595696,9.02738784,9.06204192,15026126
2020-07-31,9.0533784,9.2266488,8.88877152,9.06204192,16150244
2020-08-03,9.16600416,9.32194752,9.12268656,9.17466768,19112341
2020-08-04,9.16600416,9.26130288,8.98407024,9.1400136,14407155
2020-08-05,9.2699664,9.27862992,9.0533784,9.14867712,12323941
2020-08-06,9.11402304,9.14867712,8.880108,9.07936896,18229289
2020-08-07,9.096696,9.62517072,9.02738784,9.1833312,29852011
2020-08-10,9.1400136,9.30462048,9.02738784,9.17466768,16423908
2020-08-11,9.2266488,9.59051664,9.15734064,9.23531232,26469667
2020-08-12,9.20065824,9.3999192,8.98407024,9.27862992,20139450
2020-08-13,9.36526512,9.86774928,9.33061104,9.66848832,35950167
2020-08-14,9.6165072,9.6165072,9.06204192,9.12268656,36260438
2020-08-17,9.11402304,9.7031424,9.00139728,9.66848832,34137067
2020-08-18,9.56452608,10.24894416,9.54719904,10.10166432,51174484
2020-08-19,10.0496832,10.1363184,9.55586256,9.55586256,35957842
2020-08-20,9.80710464,10.47419568,9.80710464,10.2662712,69230522
2020-08-21,10.0063656,10.27493472,9.85042224,10.21429008,39016318
2020-08-24,10.23161712,10.29226176,9.97171152,10.12765488,20898041
2020-08-25,10.24028064,10.4395416,10.06701024,10.31825232,23205437
2020-08-26,10.30092528,10.30092528,9.8764128,9.8764128,17858303
2020-08-27,10.01502912,10.42221456,9.88507632,10.19696304,25347523
2020-08-28,10.18829952,10.28359824,9.80710464,10.0930008,17209297
2020-08-31,10.1363184,10.32691584,9.95438448,10.05834672,15494216
2020-09-01,10.0496832,10.0930008,9.74646,9.85042224,15149803
2020-09-02,9.963048,10.11032784,9.7897776,9.97171152,15358363
2020-09-03,10.02369264,10.17097248,9.8330952,9.93705744,10814795
2020-09-04,9.74646,9.9197304,9.7031424,9.84175872,7863255
2020-09-07,9.88507632,9.97171152,9.50388144,9.54719904,10201786
2020-09-08,9.5731896,9.66848832,9.39125568,9.47789088,9663507
2020-09-09,9.37392864,9.4432368,9.06204192,9.1400136,10665195
2020-09-10,9.2266488,9.29595696,8.89743504,8.90609856,10253100
2020-09-11,8.8367904,8.9667432,8.78480928,8.94075264,6820607
2020-09-14,9.00139728,9.04471488,8.82812688,8.95807968,7539777
2020-09-15,8.93208912,9.03605136,8.82812688,8.98407024,8689500
2020-09-16,8.99273376,9.02738784,8.880108,8.94941616,5412358
2020-09-17,8.91476208,9.1833312,8.81079984,9.06204192,9330530
2020-09-18,9.04471488,9.26130288,8.99273376,9.2266488,8922310
2020-09-21,9.24397584,9.25263936,9.08803248,9.12268656,7242726
2020-09-22,9.08803248,9.08803248,8.88877152,8.91476208,5997769
2020-09-23,8.94075264,9.00139728,8.81946336,8.91476208,5629661
2020-09-24,8.880108,8.89743504,8.52490368,8.56822128,13356609
2020-09-25,8.6202024,8.72416464,8.4902496,8.62886592,10146282
2020-09-28,8.62886592,8.77614576,8.58554832,8.63752944,6693170
2020-09-29,8.68084704,8.72416464,8.55955776,8.6202024,7842527
2020-09-30,8.60287536,8.68084704,8.43826848,8.4902496,7294222
2020-10-09,8.65485648,9.0533784,8.61153888,8.89743504,13174805
2020-10-12,8.94941616,9.3999192,8.86278096,9.23531232,19470349
2020-10-13,9.19199472,9.56452608,9.1833312,9.36526512,22526775
2020-10-14,9.36526512,9.65116128,9.32194752,9.59918016,18744912
2020-10-15,9.62517072,9.69447888,9.52120848,9.59918016,14233696
2020-10-16,9.55586256,10.0063656,9.55586256,9.78111408,24462371
2020-10-19,9.80710464,10.0496832,9.7031424,9.88507632,18719575
2020-10-20,9.81576816,10.08433728,9.81576816,9.98037504,15684075
2020-10-21,9.963048,10.12765488,9.9197304,10.03235616,17832661
2020-10-22,9.98903856,10.06701024,9.82443168,9.9197304,20781576
2020-10-23,9.9197304,10.2229536,9.84175872,9.8764128,16314114
2020-10-26,9.94572096,9.94572096,9.67715184,9.74646,16768601
2020-10-27,9.76378704,9.8330952,9.59918016,9.72046944,19069645
2020-10-28,9.80710464,10.36156992,9.76378704,10.29226176,32480115
2020-10-29,10.11032784,10.3529064,10.0496832,10.12765488,20038355
2020-10-30,10.15364544,10.15364544,9.68581536,9.73779648,17607104
2020-11-02,9.7897776,10.3095888,9.69447888,10.10166432,26548953
2020-11-03,10.0930008,10.30092528,10.05834672,10.21429008,15876492
2020-11-04,10.21429008,10.23161712,9.963048,10.17097248,14875512
2020-11-05,10.37023344,10.86405408,10.15364544,10.7427648,32796079
2020-11-06,10.77741888,10.90737168,10.62147552,10.81207296,23460630
2020-11-09,10.96801632,11.10663264,10.75142832,10.96801632,33560894
2020-11-10,10.9593528,11.16727728,10.7860824,11.0026704,25960428
2020-11-11,10.94202576,11.40119232,10.84672704,11.0026704,34235544
2020-11-12,10.82073648,11.34054768,10.73410128,11.20193136,37896867
2020-11-13,11.20193136,11.25391248,10.8727176,11.10663264,32378240
2020-11-16,11.0026704,11.67842496,10.98534336,11.33188416,42777419
2020-11-17,11.31455712,11.5224816,11.19326784,11.32322064,30467595
2020-11-18,11.3492112,11.83436832,11.262576,11.7390696,45693335
2020-11-19,11.61778032,11.98164816,10.98534336,11.41851936,56438996
2020-11-20,11.24524896,11.72174256,11.12395968,11.5657992,33184658
2020-11-23,11.5657992,12.2155632,11.44450992,11.86035888,42300539
2020-11-24,11.67842496,11.72174256,11.42718288,11.6091168,28428030
2020-11-25,11.6524344,11.80837776,11.10663264,11.1759408,29321721
2020-11-26,11.0893056,11.3058936,10.76875536,11.06331504,27473417
2020-11-27,11.05465152,11.12395968,10.38756048,10.59548496,34297929
2020-11-30,10.67345664,10.85539056,10.50884976,10.55216736,22772225
2020-12-01,10.4828592,10.6561296,10.3529064,10.54350384,23091180
2020-12-02,10.55216736,10.58682144,10.396224,10.4395416,15696000
2020-12-03,10.49152272,10.49152272,10.20562656,10.2662712,20146430
2020-12-04,10.29226176,10.42221456,10.24894416,10.37023344,14451618
2020-12-07,10.37023344,10.4395416,10.27493472,10.3529064,12594174
2020-12-08,10.33557936,10.38756048,10.1363184,10.15364544,14750504
2020-12-09,10.2229536,10.29226176,10.06701024,10.0930008,11134502
2020-12-10,10.06701024,10.23161712,10.01502912,10.15364544,9938515
2020-12-11,10.16230896,10.37023344,9.81576816,10.0496832,24970776
2020-12-14,10.01502912,10.23161712,10.01502912,10.10166432,12391535
2020-12-15,10.0496832,10.1363184,9.9197304,10.05834672,12407441
2020-12-16,10.06701024,10.08433728,9.89373984,9.90240336,10243125
2020-12-17,9.92839392,10.0930008,9.75512352,10.0496832,22813376
2020-12-18,10.11899136,10.42221456,10.0496832,10.2229536,21627240
2020-12-21,10.32691584,10.612812,10.31825232,10.56083088,23180100
2020-12-22,10.55216736,10.55216736,10.0930008,10.16230896,23127307
2020-12-23,10.21429008,10.43087808,10.11032784,10.28359824,16108584
2020-12-24,10.27493472,10.27493472,9.85042224,9.91106688,15572214
2020-12-25,9.88507632,10.11032784,9.84175872,10.04101968,14645213
2020-12-28,9.963048,10.0496832,9.26130288,9.3999192,39289866
2020-12-29,9.34793808,9.49521792,9.24397584,9.2699664,17995165
2020-12-30,9.2699664,9.4865544,9.21798528,9.43457328,14315385
2020-12-31,9.41724624,9.63383424,9.40858272,9.55586256,13093311
2021-01-04,9.65116128,9.77245056,9.4865544,9.73779648,13848879
2021-01-05,9.68581536,9.78111408,9.58185312,9.76378704,12834027
2021-01-06,9.75512352,9.81576816,9.51254496,9.67715184,14513695
2021-01-07,9.6165072,10.24028064,9.60784368,10.11899136,28530445
2021-01-08,10.0496832,10.34424288,10.0063656,10.2229536,19839688
2021-01-11,10.33557936,10.3529064,10.05834672,10.3095888,19599309
2021-01-12,10.4828592,10.63013904,10.10166432,10.2229536,36961552
2021-01-13,10.19696304,10.96801632,10.1363184,10.62147552,46001107
2021-01-14,10.64746608,10.9160352,10.53484032,10.79474592,30818172
2021-01-15,10.7427648,10.77741888,10.56083088,10.69078368,20616973
2021-01-18,10.6561296,11.2192584,10.58682144,11.11529616,30480515
2021-01-19,11.05465152,11.34054768,11.01999744,11.1326232,26318027
2021-01-20,11.14995024,11.27990304,11.03732448,11.19326784,19399463
2021-01-21,11.18460432,11.38386528,11.07197856,11.27990304,23180038
2021-01-22,11.28856656,11.51381808,11.25391248,11.48782752,24222362
2021-01-25,11.48782752,11.59178976,11.262576,11.45317344,23230612
2021-01-26,11.36653824,11.46183696,11.15861376,11.41851936,23980768
2021-01-27,11.42718288,11.61778032,11.24524896,11.3058936,21401441
2021-01-28,11.14128672,11.40119232,10.9160352,11.0026704,25311169
2021-01-29,11.05465152,11.64377088,10.96801632,11.27990304,37711002
2021-02-01,11.19326784,11.92966704,11.1326232,11.75639664,34056935
2021-02-02,11.75639664,11.8257048,11.45317344,11.695752,27600558
2021-02-03,11.66109792,11.8690224,11.42718288,11.61778032,32019935
2021-02-04,11.6091168,11.75639664,10.9160352,11.3058936,38369164
2021-02-05,11.29723008,11.4358464,10.24028064,10.3529064,42760568
2021-02-08,10.179636,11.3925288,10.16230896,11.3925288,24732437
2021-02-09,11.695752,12.0856104,11.54847216,11.92966704,48705154
2021-02-10,11.92100352,11.9989752,11.6091168,11.79105072,33569357
2021-02-18,12.11160096,12.68339328,11.85169536,12.35417952,67363744
2021-02-19,12.23289024,12.6920568,12.06828336,12.68339328,58261797
2021-02-22,12.778692,13.3851384,12.562104,12.61408512,82732472
2021-02-23,12.4754688,13.0385976,12.41482416,12.71804736,62683361
2021-02-24,12.6487392,12.70072032,11.8690224,12.09427392,61498624
2021-02-25,12.26754432,12.38017008,11.53114512,11.6091168,50738842
2021-02-26,11.33188416,11.73040608,11.2192584,11.27990304,36154079
2021-03-01,11.479164,11.88634944,11.3925288,11.85169536,35113232
2021-03-02,11.80837776,11.80837776,11.37520176,11.47050048,28383452
2021-03-03,11.55713568,12.61408512,11.479164,12.61408512,67491402
2021-03-04,12.5187864,12.89131776,12.10293744,12.24155376,62872796
2021-03-05,12.23289024,12.23289024,11.62644384,11.77372368,41690827
2021-03-08,11.9556576,12.35417952,11.53980864,11.61778032,35458108
2021-03-09,11.50515456,12.49279584,11.21059488,11.9989752,56593952
2021-03-10,12.03362928,12.26754432,11.85169536,11.97298464,32003826
2021-03-11,12.03362928,12.57076752,12.03362928,12.3888336,37272405
2021-03-12,12.63141216,12.70072032,12.18090912,12.38017008,32944832
2021-03-15,12.38017008,12.87399072,12.31086192,12.80468256,44195783
2021-03-16,12.7353744,12.7353744,12.20689968,12.52744992,37642662
2021-03-17,12.3888336,12.45814176,12.0856104,12.37150656,25389837
2021-03-18,12.37150656,13.27251264,12.345516,12.89131776,50749839
2021-03-19,12.57943104,12.65740272,12.02496576,12.14625504,48827804
2021-03-22,12.1722456,13.32449376,12.05961984,13.15122336,70373260
2021-03-23,13.18587744,13.23785856,12.2588808,12.3888336,57286366
2021-03-24,12.15491856,12.24155376,11.45317344,11.695752,41459268
2021-03-25,11.67842496,12.19823616,11.61778032,11.7390696,30876668
2021-03-26,11.71307904,11.96432112,11.60045328,11.83436832,22264106
2021-03-29,11.8690224,12.01630224,11.62644384,11.8257048,22287679
2021-03-30,11.8690224,11.9556576,11.44450992,11.91234,21911367
2021-03-31,12.02496576,12.12026448,11.79105072,11.8690224,19119141
2021-04-01,12.11160096,12.2588808,11.85169536,11.96432112,23355710
2021-04-02,11.97298464,12.41482416,11.85169536,12.18090912,30782459
2021-04-06,12.19823616,12.5187864,12.15491856,12.41482416,24261944
2021-04-07,12.39749712,12.63141216,12.15491856,12.61408512,30069175
2021-04-08,12.4754688,12.65740272,12.36284304,12.50145936,22852890
2021-04-09,12.4321512,12.6054216,12.3021984,12.6054216,19841965
2021-04-12,12.6054216,12.61408512,11.695752,11.87768592,51101025
2021-04-13,11.74773312,11.98164816,11.58312624,11.695752,23016814
2021-04-14,11.7390696,12.5187864,11.70441552,12.27620784,38791107
2021-04-15,12.1722456,12.345516,12.07694688,12.29353488,18549607
2021-04-16,12.345516,12.3888336,11.9989752,12.14625504,19435157
2021-04-19,12.15491856,12.23289024,11.98164816,12.15491856,22125293
2021-04-20,12.10293744,12.16358208,11.77372368,11.8257048,23953015
2021-04-21,11.8257048,11.93833056,11.70441552,11.86035888,16140181
2021-04-22,11.91234,12.06828336,11.84303184,12.0422928,17160521
2021-04-23,11.92966704,11.97298464,11.60045328,11.93833056,21022944
2021-04-26,11.94699408,12.1722456,11.84303184,11.8690224,20575491
2021-04-27,11.695752,11.72174256,11.35787472,11.42718288,24574009
2021-04-28,11.51381808,11.79105072,11.44450992,11.72174256,18930423
2021-04-29,11.6091168,11.8257048,11.57446272,11.57446272,16424834
2021-04-30,11.60045328,11.7823872,11.47050048,11.66109792,17248742
2021-05-06,11.81704128,12.44947824,11.81704128,12.128928,43119300
2021-05-07,12.23289024,12.75270144,12.18090912,12.50145936,54311302
2021-05-10,12.96928944,13.74900624,12.96928944,13.58439936,118262343
2021-05-11,13.41979248,13.7316792,12.97795296,13.71435216,80350882
2021-05-12,13.58439936,13.85296848,13.5150912,13.8183144,44465947
