date,sector_open,sector_high,sector_low,sector_close,sector_volume,sector_amount,sector_ret1,sector_ret5,sector_ret20,sector_ret60,sector_ma20_gap,sector_ma60_gap,sector_vol20,sector_range_pct,sector_range_z20,sector_volume_shock20,sector_volume_z20,sector_amount_shock20,sector_amount_z20,sector_vs_bench_ret5,stock_vs_sector_ret1,stock_vs_sector_ret5,stock_vs_sector_ret20
2021-02-22,4259.907,4380.909,4259.37,4294.145,1384942900,22502286000.0,0.010910591579309736,0.08687327191972694,0.05271073667406134,-0.011369329264137362,0.06536690999744876,0.029360349893993387,0.012470408900965886,0.02853450158121973,2.084419359690507,0.8586796447186138,4.829758861867396,0.7806310750117478,4.390026666502894,0.08098405706726554,-0.0014727581775861864,-0.012637464059464865,-0.14159962556295014
2021-02-23,4298.49,4315.242,4247.869,4266.981,972549920,16420892000.0,-0.00632582271907467,0.0614285543711548,0.04299801054637742,-0.031140337233690252,0.05581150362603693,0.023050641987516052,0.012504883806081134,0.01586042319101666,-0.04474907544684637,0.24866507382842795,0.9957613731789483,0.24869180546384784,1.040139161813391,0.0801723831249441,0.00632582271907467,-0.07069154269173461,-0.10083025872715101
2021-02-24,4263.618,4305.857,4191.923,4235.15,957009580,16538798000.0,-0.00745984104452313,0.049139612126881005,0.03457432255492443,-0.0337017381344602,0.04565963539991724,0.01597563705543492,0.012664076197041138,0.02717941145388414,1.5900146339386132,0.21537378782259098,0.8511301039057342,0.2434430027431349,1.0030199878725399,0.1128738929394637,-0.05229625651645253,-0.12504852143571044,-0.1863895040730762
2021-02-25,4268.336,4287.438,4204.453,4268.088,1001484260,15989130000.0,0.007777292421756066,0.031981331871631546,0.039881356564018144,-0.038845990406223496,0.05195402099408475,0.02448220759170061,0.012844165270972787,0.01973740698254911,0.33833308780667304,0.25034890932285614,0.9966137589612896,0.17672116906460267,0.7390486143878836,0.08378494527347774,-0.014694715681591752,-0.09404748132038598,-0.20308718534361747
2021-02-26,4194.989,4245.922,4187.831,4217.693,786021480,12442334700.0,-0.011807394786611636,-0.007087435163481093,0.030896390304566923,-0.05593763989614109,0.03744044076078468,0.013084862497707794,0.012913487859864639,0.013871381151722595,-0.5825030909428651,-0.02703320370190354,-0.10613227712395679,-0.09163014177378992,-0.38111465576801795,0.0694125106734183,0.003535736101369924,-0.058156717483215714,-0.2040361362210824
2021-03-01,4241.117,4318.164,4241.117,4318.164,782500690,12801206700.0,0.02382131653489239,0.005593430124040788,0.07676966407708163,-0.025076130579748446,0.06050494941432483,0.03825660782975171,0.013236668296941066,0.018166676373228885,0.003722549512459331,-0.021043857874569527,-0.08294778711053777,-0.05325511552156925,-0.22091067805177145,0.03749237370479299,0.006468411296538745,-0.05152838947363436,-0.22486403794278043
2021-03-02,4343.196,4389.723,4323.595,4350.485,956582620,14998771000.0,0.007484894042931289,0.01956980825553245,0.08886582363641637,-0.036652290397246934,0.0644186790867296,0.04649362748211172,0.01311761590191843,0.015294679543296663,-0.42646537301164483,0.2155233037100479,0.8679302695100614,0.1296898736882066,0.5535727045611507,0.06079770853153615,0.004019153677563114,-0.05452915784902834,-0.19369236963943282
2021-03-03,4361.925,4428.588,4357.753,4427.86,1136255630,17366737000.0,0.017785373354924694,0.045502520571880645,0.10053074698773612,-0.009726590464492757,0.07866455011438944,0.06581317611476778,0.013019474661799754,0.016254936890640614,-0.31888972889046036,0.42098781919019124,1.7009381827774666,0.29406565958046427,1.2644988002673332,0.042809368193454544,-0.005990933590813707,-0.007024353689044638,-0.22099943977426117
2021-03-04,4398.22,4436.786,4384.647,4406.617,1183364050,17276499000.0,-0.004797577159169286,0.0324569221628046,0.11018463115967325,-0.018409703329922866,0.06822677693557799,0.060884953979624346,0.013354273920760976,0.011891265134912787,-1.118202027352556,0.43366765942627006,1.731362332097345,0.25618110267700644,1.1110364933019174,0.06698486504024051,-0.02767536205814969,-0.020702459820619357,-0.2194218868131803
2021-03-05,4371.49,4404.571,4352.465,4380.598,1054317050,15556101000.0,-0.005904529483728771,0.03862419573923459,0.11327840384785959,-0.013321050331776108,0.05631983004349683,0.05497077114394422,0.012859906130225349,0.011971606894024323,-1.0445983964691994,0.23681041126249047,0.9315513246160125,0.10647377617113962,0.46741528896352186,0.05248374489010629,0.05624876356290254,0.03292979899298665,-0.14692844343614142
2021-03-08,4405.29,4426.237,4300.818,4301.714,975801970,14881661000.0,-0.018007587091990684,-0.0038094894033667837,0.08241140658674273,-0.03571974565697589,0.03175327474526268,0.03621927517191015,0.012715814670249419,0.02916166180480073,1.949140043543672,0.11681573362617326,0.47594085790118246,0.040340405820723735,0.1852965552802374,0.05870621868810032,0.08601250311001607,0.11458920819331142,-0.032894498374182346
2021-03-09,4295.615,4313.111,4136.831,4208.379,1049558080,14989487000.0,-0.021697165362457804,-0.03266440408368254,0.04676045870245238,-0.06569246644743798,0.005418149567685937,0.014385199974411123,0.013693790393228452,0.04261232813233118,3.7775605660624905,0.17993757098485985,0.7640588576887429,0.03282166361837757,0.15886653500927628,0.03811258290837145,-0.04236113920217588,0.06046558352765885,-0.06919635613834996
2021-03-10,4232.105,4239.495,4151.006,4160.176,794005340,11328019100.0,-0.011454053924325636,-0.06045448591418867,0.043452437386723775,-0.07066448699052341,-0.008324950537531906,0.0039597982433468015,0.014713666216193813,0.021317483039051233,0.2042126118477536,-0.12529290840665874,-0.5505500931294014,-0.22486953300263257,-1.1037174232618585,0.021824111994458426,0.024158971957112585,0.08918054752950932,-0.03157692551121194
2021-03-11,4181.195,4312.226,4181.195,4312.226,1105720970,16591826000.0,0.03654893446815688,-0.02142028680958674,0.09611332282353335,-0.01721739415812862,0.025801626595377547,0.041979182119897596,0.014849788684799789,0.03133817006860484,1.3817507790869292,0.2066394264588507,0.9592663852325626,0.1317479126366441,0.662476023245766,0.007456572795051557,0.0010876499106371451,0.12469051056173819,-0.00085488625796315
2021-03-12,4329.461,4373.1,4312.878,4345.963,1356644800,18927742000.0,0.007823569543896847,-0.007906454780831296,0.11043960087200655,0.00041665199176899037,0.02919834026264101,0.05045076891608491,0.016228024930454974,0.013963297825721144,-0.7851350341635928,0.4493973406475533,2.1502727393405654,0.2701602884378189,1.406491542136693,0.014214335085269904,0.005826976477943946,0.07263402544859054,0.05765028676844297
2021-03-15,4318.989,4386.376,4313.509,4352.533,1064822000,14095717000.0,0.001511747799049612,0.011813663111959638,0.10165161699211023,0.004280127540878809,0.025505706251000904,0.05203111466695676,0.016070131873378756,0.016892743239900643,-0.4310082671840712,0.09791139205942478,0.45841132006647,-0.07762219210989818,-0.4137116930158986,0.020569624648051336,-0.03575568777596383,-0.049021181332136066,-0.005581747996477038
2021-03-16,4349.756,4419.189,4339.151,4419.189,976928630,12384806600.0,0.015314300890998389,0.05009292176393809,0.09929090187252054,0.02550590273031883,0.036307554204199954,0.06806242230378601,0.016061426098466926,0.018445543840258205,-0.24014419492841724,-0.01285615625106551,-0.06508823083140554,-0.19631469263009405,-1.1018178476524578,0.028293884733275692,-0.041609121608129906,-0.04845357750164303,-0.11499770815524302
2021-03-17,4406.45,4425.281,4378.178,4412.425,945310240,12833779600.0,-0.0015305975824976281,0.060634213552503535,0.09305452062830222,0.011851418014907633,0.029901339143079353,0.06595570822582353,0.01597915645683282,0.010758584963882267,-1.122101646422039,-0.05768296879900292,-0.3147284872830606,-0.1683300666900932,-0.9553453408654009,0.041199053900539434,0.00725891182145022,-0.0658952414764209,-0.1110329465172355
2021-03-18,4404.009,4423.481,4381.501,4411.709,831651890,11446474500.0,-0.00016226904706606593,0.02306998751920708,0.0667074647125514,0.047846168316286075,0.025239663254878586,0.06556100898569683,0.01604291516539607,0.009581191468402972,-1.2766594091148074,-0.18213471905198797,-1.1067895828977146,-0.2608881121398513,-1.5247518569527865,0.02042725541566618,0.012367313798896773,-0.052711173166632985,-0.05078259741977886
2021-03-19,4365.884,4432.006,4358.408,4383.724,902968790,12254964900.0,-0.006343346761991664,0.008688753217641398,0.03199892461955001,0.04246034227858986,0.015480873323132194,0.05794388074088408,0.015362293184776384,0.016886441104182914,-0.3795315205128837,-0.11358134000471343,-0.7012746482863806,-0.20253748989692466,-1.1200736103758393,0.0357539792389062,0.0417131216816059,-0.017538310739765306,0.025038416373474037
2021-03-22,4391.822,4481.154,4391.822,4480.873,1030550200,13850786000.0,0.022161294826042788,0.029486278449812886,0.04348432575052752,0.06616019647788351,0.03635367370556386,0.08061320858348076,0.014434794448394963,0.020340532926881094,0.10247344355075491,0.019416092078304636,0.1177615099107186,-0.08159579241918258,-0.4409777594817645,0.025195202933266585,-0.004304151968899772,0.015135235494410315,0.022369332786057905
2021-03-23,4495.173,4530.456,4448.965,4472.812,1279149050,16223512000.0,-0.0017989797970171528,0.012134126872600293,0.04823808683469655,0.0561130572511479,0.03226027410143151,0.07746501308435483,0.015021001820271173,0.018316844479558725,-0.0941288658082015,0.287903691900981,2.016494285812538,0.10749868791778106,0.7209009408053372,0.025938320091812093,-0.03290735124798683,0.023463254469461958,-0.019376298216810417
2021-03-24,4419.778,4428.568,4360.053,4376.861,1025007190,13439270000.0,-0.021452052981435377,-0.008059967024935388,0.03346068025925897,0.058836351003906495,0.007722688748459161,0.05334615224621131,0.014918943563694114,0.015714258519334612,-0.4336966175247798,0.016335444012909317,0.10603142504340893,-0.08194920439287079,-0.5512101953775895,0.02569372629972301,-0.04808567914025563,-0.033844019956350335,-0.01530244420219029
2021-03-25,4353.906,4366.011,4318.33,4337.488,696438990,8923129300.0,-0.008995716336433701,-0.016823639093149545,0.016260208318104263,0.050144635882676036,-0.002969022799707677,0.04285322353855725,0.01571557738683282,0.011041536890418424,-0.9670672138548493,-0.3117731029831353,-2.0363155364445857,-0.3839294745192613,-2.593544087126424,0.025072688358880157,0.020036056039193784,-0.02618279177501759,0.020309230079806007
2021-03-26,4343.332,4415.836,4343.332,4407.334,799306040,11832346200.0,0.016102868757216005,0.005385831772255711,0.04496320618878613,0.07769185532588097,0.012278615429528461,0.05876743745944091,0.015824933261777526,0.016693174733131144,-0.18684215261776185,-0.1980314106498916,-1.15917021559038,-0.1626461944803379,-0.9403122390129347,-0.0007852567602527885,0.008676635652695719,-0.058180862828156266,0.026151806980660774
2021-03-29,4432.932,4486.714,4417.374,4460.252,1032513790,15911605000.0,0.012006805020903899,-0.004602005011076882,0.03290472524897181,0.08119169681994909,0.022206642982300462,0.07011852576532895,0.015873589410593778,0.015697108734737064,-0.3309745915830503,0.0352632307001981,0.20757518304191233,0.12847127577414552,0.7333775607992048,-0.0025702883452539817,-0.04192483780778922,-0.09265199956558223,-0.02438320841897612
2021-03-30,4447.302,4475.47,4429.353,4466.552,1210773110,15485477000.0,0.0014124762457365936,-0.0013995669838124947,0.026679094399819858,0.0990834393073825,0.02198649117304763,0.07019668979027083,0.015238467141574114,0.010411678635683375,-0.9766654586193967,0.19896941675395907,1.2418610920667865,0.08626855175283188,0.4955274939384934,-0.018464650572541794,-0.012819320352200347,-0.07406467639824987,-0.04100091411338347
2021-03-31,4460.42,4488.38,4429.589,4477.691,1121565710,12893697300.0,0.0024938699918863882,0.023037057836654995,0.01125396918601762,0.10325129255374721,0.023176559779268358,0.07114323589520621,0.01517813967689533,0.01327233745613876,-0.5757270418311403,0.09682743570401797,0.5918804789681815,-0.09707983195158942,-0.5563298625206177,-0.0012443463747278047,-0.006340023838040221,-0.03322814063920265,-0.040812670268448814
2021-04-01,4473.44,4489.008,4453.817,4480.63,1006565300,12276417600.0,0.0006563650774473739,0.03300112876392958,0.016795877653991598,0.10380273088712832,0.02326555867765001,0.07005847250307151,0.014687924950956874,0.007901312514636327,-1.2075600745893702,-0.014928848598572686,-0.09146063505359134,-0.12662804035005537,-0.7418668490783247,-0.004436328188198425,-0.006233370654453063,-0.05946059957451344,-0.0193776332477954
2021-04-02,4490.572,4494.921,4447.975,4471.622,840332920,13059760400.0,-0.0020104315687748953,0.014586595887672749,0.020778898223484665,0.08382699863855758,0.020346020780195317,0.06611914457814372,0.014631756721060422,0.010554465796233092,-0.8398826758137226,-0.1704348006166918,-1.063073772312309,-0.05407519323428156,-0.32393902421838794,-0.009940448122478952,0.0015790251839603586,-0.06499643195324656,-0.07157775115261211
2021-04-06,4476.168,4543.808,4465.331,4538.78,933869450,11670742300.0,0.015018711331145518,0.017606180099240865,0.055109660939802074,0.0882216771126465,0.03459587083236548,0.08064575939966612,0.014561704409928447,0.01757473298172063,0.003508973980452657,-0.06825562644585581,-0.4107968535958446,-0.1469705886583098,-0.8849045311242739,-0.0009130931947620366,0.0026765843097693587,-0.02140846146806208,-0.15062174379365711
2021-04-07,4534.787,4590.318,4508.31,4589.841,1121171430,14792717000.0,0.011249939411031251,0.02760272353260418,0.09064345202749102,0.1092643944729168,0.043415796082392655,0.09120965620704546,0.014143995677616287,0.018190408379193057,0.15288111217881867,0.12096503287380456,0.7238381408581341,0.09405673250415525,0.5538059911236637,0.025833502868840178,-0.03457479098015759,-0.043414689344570045,-0.14679099301109755
2021-04-08,4581.834,4611.074,4565.906,4569.389,1105243090,13519396000.0,-0.00445592777614745,0.020478858411623335,0.09836434804681327,0.09962039974741455,0.03428184945404511,0.08440466661866752,0.013016813958906796,0.009892450698722133,-1.1046501618561553,0.10109768623962645,0.600403342394063,0.0006110890947510494,0.003605223138833598,0.007831604422818635,0.0035874952967727136,-0.033348871281636217,-0.16716240551342598
2021-04-09,4563.523,4583.689,4551.61,4571.576,919966980,12210552300.0,0.0004786197892103772,0.02029759207968529,0.060142951691307456,0.13118202411779034,0.030006637309656137,0.08315017149454396,0.012656498036867648,0.007047835820731763,-1.5385905522307133,-0.09747581565189478,-0.6099241738922649,-0.1035303010913492,-0.6318222358332778,0.03505844017620149,-0.0400266423880804,-0.0668894816396507,-0.19820847431221222
2021-04-12,4571.843,4572.687,4481.534,4493.915,978046270,12958108900.0,-0.016987795893582458,0.004985439288025528,0.03404354800075393,0.1150680703126492,0.009559500684981126,0.06252540830066589,0.010227827067320677,0.020339687258871697,1.5922370024703756,-0.03167472803871396,-0.19625584612330982,-0.03309562084232698,-0.20745777645779714,0.04640918102765443,-0.01694885569012794,-0.08353528823062362,-0.21257375192534023
2021-04-13,4480.251,4504.093,4451.015,4461.549,762429640,10046817700.0,-0.007202183396882278,-0.017015806009544332,0.02504656483937051,0.12903016829614855,0.0006255551151239658,0.052948711954287075,0.01107804456243139,0.011924920495662183,-0.5530716543397705,-0.23073082895614982,-1.6199368167335473,-0.23325248233317886,-1.8009116866435746,0.02202790116183477,-0.01012802737595142,-0.09324712868087126,-0.18918999113419122
2021-04-14,4455.211,4525.825,4454.914,4522.247,798652810,10465368600.0,0.013604692002710417,-0.014726871802313024,0.023320568547758436,0.13249321718190377,0.013000372339064814,0.06513752801795225,0.01125713548155701,0.015917478990615797,0.44552615322291017,-0.18169932895754182,-1.1914551978919827,-0.18877626999805064,-1.3453459532672387,0.009395601610727975,-0.0040718035375055806,-0.0656031325398495,-0.1567084572547961
2021-04-15,4515.855,4518.193,4478.659,4488.876,838201790,10411581100.0,-0.007379296177320693,-0.017620080058843746,0.01732630016374226,0.13283965497530725,0.00436583419540626,0.055086269768293006,0.011151091597852063,0.008827195819105738,-1.227184394697042,-0.13326140021511002,-0.8366854814967485,-0.18689671827175847,-1.2674344376547144,0.014310248449269057,0.00643500911405348,-0.06277974610369441,-0.15646381033461298
2021-04-16,4482.62,4532.622,4470.79,4529.646,820092200,10858526800.0,0.009082451820901172,-0.009171891706492574,0.026732724211864456,0.13180061062041748,0.01262186490096906,0.06247817287979518,0.011302472729536215,0.013830217925691057,0.005652925953276468,-0.14726530518976655,-0.9040177706332193,-0.14389480867328297,-0.9300127328908896,0.004562302153088825,-0.0005758355638121326,-0.025217248565000627,-0.16901568241122134
2021-04-19,4508.53,4551.358,4497.532,4550.865,879514500,12676790800.0,0.004684472031589282,0.012672691851091988,0.03812762847296036,0.12664275997291607,0.016026070872677822,0.06525861927307797,0.011444040406579087,0.011967897059987465,-0.49820172231851984,-0.08492784347124271,-0.5192913190315974,0.0017821680403531381,0.01135419726882275,-0.015475600889648812,0.015934084669441573,0.007467823371390514,-0.19263073406302234
2021-04-20,4548.558,4567.05,4524.77,4527.458,825308690,11330003500.0,-0.005143417789804872,0.014772672002481668,0.010396411592116017,0.10990747784270716,0.008917790643638623,0.05766874656926091,0.011317190577453805,0.0093441213586547,-1.084685555017282,-0.140276154371205,-0.8537208208640981,-0.1061374025602646,-0.6780881759931466,-0.014322867234578231,0.00697996508089771,0.025265459551379044,-0.1782072430185081
2021-04-21,4513.871,4528.886,4484.7,4511.832,704858650,9410741900.0,-0.003451384860996942,-0.0023030586343469883,0.00872381848376369,0.1028480792202926,0.004914016515592978,0.05218166109282829,0.010354606048740755,0.009852609985060434,-0.8669380212473836,-0.25781497043593526,-1.5344650734836955,-0.2500977220546545,-1.5807631221039216,-0.02601834160097829,0.015367058554855761,0.04479597648137268,-0.13634136095709426
2021-04-22,4522.449,4556.126,4522.449,4556.126,731902870,10099858000.0,0.009817298161810983,0.014981478659691128,0.040957435020211985,0.11298324024529904,0.014338782722930876,0.06077646441465023,0.010381047267599613,0.007446629027768159,-1.4226975176864742,-0.2053110853014667,-1.2737865389559004,-0.17272950373441642,-1.1071574519360867,-0.013361648050145471,-0.015704979321231383,0.02235311491308778,-0.10889798703719711
2021-04-23,4553.375,4553.65,4496.999,4510.257,746409290,11448247500.0,-0.010067544225072056,-0.004280466950397521,0.03983157993751196,0.09888366116452119,0.0021271324913998413,0.048215790868493924,0.009189481206452363,0.012597512252059628,0.054440857580517976,-0.17645566268595014,-1.0517301178869711,-0.049281685952792476,-0.30633164865733936,-0.03836547041513232,0.025101712789992292,0.0483292017207817,-0.10409029476321552
2021-04-26,4502.063,4525.175,4482.696,4486.128,742068800,11466417800.0,-0.005349806008837166,-0.014225207735232726,0.01787792801725474,0.09650777371521468,-0.005143544975132808,0.04097155810850217,0.009260136509231458,0.009476216990846664,-0.7730450959739628,-0.18349557559147323,-1.1206916955824098,-0.05765315428291107,-0.38956816502841096,-0.012302803905797525,0.014326466691063522,0.04636478532935584,-0.09656645260741858
2021-04-27,4477.382,4478.143,4396.748,4436.892,720908350,10049048000.0,-0.010975166112068058,-0.020003719526498043,-0.005237372238160676,0.10637546614401172,-0.016921155201816807,0.02797700449592755,0.008769500078529873,0.018512546090883708,1.6930173048092905,-0.20427290412586507,-1.2211543840908086,-0.17289344682406316,-1.1629884614906052,-0.02141107458305184,0.009640646539114117,0.048876313477002165,-0.0463046640947502
2021-04-28,4433.661,4451.255,4406.968,4431.424,726025900,9000234900.0,-0.0012323942074767835,-0.017821585555490627,-0.00786467951117542,0.1091237284215858,-0.01787852982482463,0.02502161973402739,0.00874637000867027,0.010049312815523015,-0.5522896482806859,-0.18460162065821428,-1.0683230182634746,-0.2409037546305165,-1.751527836650298,-0.021841633704987325,-0.012130634745752489,0.020991875410563132,-0.04555412390762803
2021-04-29,4421.203,4435.509,4398.617,4425.75,791743410,10230920200.0,-0.0012804010629540175,-0.028615538727418954,-0.011599951850183476,0.10000631309051622,-0.01875407452906186,0.021991398299680665,0.0087402823116994,0.008387181698247481,-0.9636517082641309,-0.08591207485991115,-0.5388157840063298,-0.11284277220518668,-0.8609070169204351,-0.043337903652579356,0.003086270137446001,0.03954947950190646,-0.0364480961978646
2021-04-30,4416.178,4416.178,4357.851,4386.642,820849850,10413528300.0,-0.008836468395187258,-0.027407529105325845,-0.0209765144633679,0.10515221331909053,-0.026864492177970822,0.01139439800709896,0.008716168273980592,0.013384349304278675,0.34504505586394335,-0.03391424393721232,-0.23037954437975441,-0.08646149069763132,-0.6559209227875554,-0.025077764025576446,-0.0015285608972869236,0.01304487201376392,-0.03165506448400057
2021-05-06,4380.025,4415.609,4374.691,4407.399,783249360,10625205400.0,0.004731865513529554,-0.01754943238356088,-0.014362349948184305,0.12008956855677066,-0.021239370307719274,0.014552982488690525,0.008903632213985038,0.00935334632777507,-0.7331791418121101,-0.06798174048782768,-0.4777128472982166,-0.06021268536924318,-0.45290884685395855,-0.014375895405615482,0.01803680479612435,0.016659752668258254,-0.01628072299096117
2021-05-07,4415.587,4446.574,4408.154,4428.782,887954410,12072120200.0,0.004851614296776718,-0.0018278560758295814,-0.02423514688969275,0.11438467412897446,-0.015788953430592056,0.017630331021754264,0.008991437545629003,0.008715666467187688,-0.8711392745543429,0.06021157979640268,0.4192887663758276,0.0793866925436737,0.6117943651777445,0.01672954263367342,-0.02310628927451497,-0.015989515861809633,-0.04065034929351341
2021-05-10,4434.74,4441.003,4400.689,4440.2,875612640,11805150300.0,0.0025781354783322996,0.00198040178506953,-0.032602654427462796,0.1044218661699976,-0.012043998463219241,0.018480856048734173,0.00831915499765066,0.00916083822328706,-0.6722298284736364,0.0483492327069901,0.34002187777741255,0.053625889991221865,0.41122645077373365,0.02675361967996073,-0.04747609466200575,-0.051190334064979304,-0.052937944790948044
2021-05-11,4423.774,4450.648,4384.182,4434.794,857447990,10677263200.0,-0.0012175127246519812,0.0020434954527481786,-0.02945579813843824,0.11233193225671645,-0.011601385663272956,0.015610850897989303,0.007849211987952832,0.01516041076761887,1.0775424651437688,0.041917409579094844,0.34973156252898907,-0.03416282861237707,-0.3133559728661681,0.029368258553074077,-0.04531620047572782,-0.09713137287501039,-0.09788014275682466
2021-05-12,4416.493,4470.037,4411.981,4470.037,826862690,10700090300.0,0.007946930567688248,0.019011125138545637,-0.022210939947186703,0.13622688356643153,-0.00225014167595905,0.02193493937449742,0.007821127069682531,0.013158714872072208,0.43490517921951377,0.020110078656268904,0.22108709327177636,-0.01949394260703141,-0.2010883635622408,0.03441877020229014,-0.022389161643385558,-0.11782715428244361,-0.08231394693064142
2021-05-13,4438.609,4465.661,4411.499,4417.638,801382410,10629901400.0,-0.011722274334642013,0.0023231388853153234,-0.01697339624803762,0.1287533229153146,-0.012827357479265222,0.00789734484099025,0.008092375308779853,0.012277459430456661,0.11564305802005603,-0.005614289823914431,-0.06532644620133943,-0.019137584786711237,-0.20466320947850658,0.015788644692680924,-0.01758545684272017,-0.14702483078202044,-0.08326079578943302
2021-05-14,4427.744,4463.313,4416.858,4463.313,790304490,10004458700.0,0.010339235582453865,0.007796951848160427,0.00039537837643388585,0.1296906843881267,-0.0017700062696432983,0.016370736783065887,0.007619838807166155,0.010517657574683259,-0.3265462738863815,-0.008492717228744784,-0.12048758512858657,-0.06682579915226161,-0.8121411229472848,-0.015128626979300674,0.004757068425875088,-0.1234432103515618,-0.0709387530189507
2021-05-17,4458.32,4458.32,4421.453,4425.865,772446770,10784681100.0,-0.008390180119565938,-0.0032284581775595678,-0.021312856197372776,0.10095158351815758,-0.010164861332861097,0.005887065815960213,0.007853492271077596,0.00833820918146122,-1.049897374929003,-0.03258840617512626,-0.46782287642177234,0.006148861996897681,0.07456487271684875,-0.041799576564586965,0.01864659037597638,-0.06134893973317157,-0.04856438648440242
2021-05-18,4425.588,4425.588,4375.614,4410.588,599243170,8048135400.0,-0.003451754628756243,-0.005458201666187934,-0.01744044611613249,0.09259945540806735,-0.01251723890417722,0.0008763989510172099,0.007381149518651065,0.011421025712048616,0.14477808398003741,-0.2482748319170095,-3.5389655610475828,-0.25027186992101913,-3.046143929279699,-0.038215488335796334,0.0029441404155582385,-0.01396410909078416,-0.0520302533167597
2021-05-19,4404.712,4437.71,4388.753,4431.882,713653660,8982403100.0,0.004827927704877499,-0.008535723529805361,-0.02158314358340585,0.071585095962855,-0.006879380900087995,0.0042887314674910915,0.0072550838397267,0.011155104878310507,0.002743412642428039,-0.0911294096938905,-1.0170304014415623,-0.15392576625282917,-1.5321755002689021,-0.03385491911840516,0.053577354164091595,0.06159282307503022,-0.001847034485947474
2021-05-20,4417.893,4417.893,4381.11,4398.452,800048710,10183692000.0,-0.007543070866958823,-0.0043430448579081515,-0.033490995667856405,0.03546613198976689,-0.013289742480281586,-0.004399928074268256,0.007006508579459046,0.008395817498305203,-0.9829704855486117,0.02585157181569775,0.28160352277737594,-0.032222344708042416,-0.30137692303997277,-0.04308512678110995,0.01042214956177645,0.09231805787196323,-0.0069130447361839265
2021-05-21,4400.457,4425.17,4396.866,4414.272,621028250,8225717700.0,0.0035967199369231206,-0.01098757806140871,-0.024999900606477166,0.027974602627531153,-0.008045025419190055,-0.0013865898004427057,0.007011702628083162,0.006437312394782957,-1.6196838761043453,-0.19961727000721474,-2.281640456195724,-0.20892146669654832,-2.1602610523409234,-0.01559726100193621,0.005494189153985918,0.09252603959987027,-0.00845564476474192
2021-05-24,4412.153,4447.748,4412.153,4437.882,702713130,9419049000.0,0.005348560306206673,0.0027151754515784,-0.016390237934391316,0.04005197117118642,-0.001469631432708951,0.0035000425334332785,0.007056601480004571,0.00806748995331752,-0.912917730686694,-0.08226060680585001,-0.8392622874629556,-0.08043059215401549,-0.7556673680211491,0.0083849697323838,-0.020995786479748646,0.05109193114740629,-0.04339237076126101
2021-05-25,4435.293,4463.721,4423.993,4463.721,724475400,10948821200.0,0.005822372023411182,0.012046693093981986,-0.020281484752616707,0.05396998925657881,0.0051804369437122855,0.00869312124445809,0.007184737695009231,0.008980122708150517,-0.5536151847215744,-0.05370662720077868,-0.5471858899897218,0.06887571906868106,0.6473296632111456,-0.013182057619762915,0.00862849502861196,0.057531773132528885,-0.02026521228610767
2021-05-26,4468.383,4487.281,4446.988,4487.281,775233240,10230725100.0,0.005278107659506537,0.012500107177943809,-0.005094166474327255,0.051356251323777746,0.011538321342421831,0.01314493745469214,0.006924814945994868,0.009060739538761853,-0.5653365277913429,0.01308354099239728,0.1328940179524442,-0.005350038847442673,-0.05000447509670371,-0.01617601426346519,-0.013825116206515053,-0.01058072138139865,-0.05774245830125613
2021-05-27,4492.174,4512.767,4479.95,4508.312,722134710,9994281400.0,0.00468680254256415,0.024976969170062535,0.004945021631125979,0.06890473061932201,0.01654245210726435,0.017054452063381742,0.006714335111605665,0.0073253049699215644,-1.1165199559387458,-0.058080203299957,-0.5918623051848008,-0.02255251957811466,-0.21633448815245657,-0.004295849880949963,0.0034549599095430317,-0.017799935677239587,-0.06855712127525415
2021-05-28,4505.248,4512.435,4471.29,4480.628,895993150,10887319200.0,-0.006140657523259319,0.015032150261696575,0.009857350595867453,0.03762339735128162,0.010047595653824404,0.009705758296018718,0.006686857987940142,0.009202042363613216,-0.40726364066729137,0.17021421275809234,1.7214661444024286,0.07250794801801241,0.7175685780496017,-0.021379010670292825,0.041492164424896116,0.018355674312957593,-0.039071193790546466
2021-05-31,4481.479,4521.521,4457.427,4520.897,876374390,14563890000.0,0.008987356236670463,0.01870599533741557,0.020190575309426473,0.039170805094144834,0.018623112375254713,0.01815907780176773,0.006337280125172489,0.014379147431915262,2.0055530064338645,0.13165233466860382,1.270521052433263,0.4287869920672258,4.209059513236192,-0.015428252214391126,0.044333504380728916,0.08708552745298803,0.016208161174942726
2021-06-01,4521.014,4532.173,4490.447,4532.173,849135770,12797021100.0,0.0024941952891206487,0.01533518783992105,0.024046319832796703,0.023558332919288327,0.02013548354168626,0.02004609658129408,0.006596152460516946,0.009292170690356594,-0.3500562269509881,0.08593803294594515,0.814672559365026,0.22209643625482256,1.6751935154384732,0.010972699173050549,0.014823744320115573,0.09358155730669626,0.028400126890401056
2021-06-02,4528.237,4528.237,4499.273,4513.228,864511520,12018559100.0,-0.0041801140424250205,0.005782343472583884,0.028857153148125647,0.024193389169060886,0.014655922783391784,0.015384876014994608,0.00658083070615589,0.006437484455822151,-1.5586475273285236,0.10155909570552946,0.950769986018618,0.13386134029692198,0.958435218885784,0.011537172253219484,-0.006295660728417474,0.10097712222506194,0.023471519154554255
