feature_group,model_name,window_id,split,target_hit_bps,entry_policy,quantile,threshold,auc,train_start,train_end,valid_start,valid_end,test_start,test_end,trades,win_rate,avg_return,median_return,compound_return,max_drawdown,profit_factor
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,2,valid,80.0,all_days,0.7,0.28165188431739807,0.439131558542259,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,38,0.47368421052631576,-0.0025222867262504342,-0.0018368709000154936,-0.09393640599528974,-0.08697145442858467,0.5809177339835376
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,2,test,80.0,all_days,0.7,0.28165188431739807,0.6308203991130821,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,38,0.7368421052631579,0.002098879338455664,0.008,0.07972796089861145,-0.06919429778939801,1.562701872514148
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,3,valid,80.0,all_days,0.7,0.4831523299217224,0.6681783824640968,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,38,0.7894736842105263,0.003986725833138004,0.008,0.1619710665881191,-0.02441460200491119,3.059203387563788
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,3,test,80.0,all_days,0.7,0.4831523299217224,0.5320987654320988,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,30,0.7666666666666667,0.0035661366436200623,0.008,0.11138420512853187,-0.02968136913401065,2.542515878357109
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,4,valid,80.0,all_days,0.5,0.403219997882843,0.6180232558139535,2020-10-19,2023-11-24,2023-11-27,2024-06-05,2024-06-06,2024-09-03,63,0.8095238095238095,0.004092076970926377,0.008,0.2901655674716177,-0.02968136913401076,2.8086193442134855
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,4,test,80.0,all_days,0.5,0.403219997882843,0.45052631578947366,2020-10-19,2023-11-24,2023-11-27,2024-06-05,2024-06-06,2024-09-03,17,0.5882352941176471,0.00173024208194118,0.008,0.029169710842431362,-0.030682313582660825,1.6266522545808204
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,5,valid,80.0,all_days,0.7,0.5233288407325745,0.5214345755113476,2021-01-15,2024-03-01,2024-03-04,2024-09-03,2024-09-04,2024-12-10,38,0.7894736842105263,0.0040236122565191455,0.008,0.16332584630608582,-0.02415433675966694,2.924598506600569
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,5,test,80.0,all_days,0.7,0.5233288407325745,0.6428571428571428,2021-01-15,2024-03-01,2024-03-04,2024-09-03,2024-09-04,2024-12-10,37,0.8108108108108109,0.003128797143976922,0.008,0.11987698848173234,-0.0545989133336795,1.9748215854287896
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,6,valid,80.0,all_days,0.8,0.7587090730667114,0.538586956521739,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,26,0.7692307692307693,0.003134559893091822,0.008,0.08354506414313057,-0.02415433675966705,2.088766083553471
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,6,test,80.0,all_days,0.8,0.7587090730667114,0.5724489795918367,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,1,1.0,0.008,0.008,0.008000000000000007,0.0,inf
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,7,valid,80.0,all_days,0.8,0.7069661021232605,0.575139146567718,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,26,0.8076923076923077,0.004269905579750053,0.008,0.11632078979347171,-0.018000079349106968,3.1555331325891633
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,7,test,80.0,all_days,0.8,0.7069661021232605,0.620408163265306,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,4,0.75,0.0003629409828872455,0.008,0.0010987774598840705,-0.022548236068451022,1.0643848116163843
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,8,valid,80.0,all_days,0.8,0.5822521448135376,0.553826530612245,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,26,0.7307692307692307,0.003282087114477943,0.008,0.08807557171875802,-0.029746429946963637,2.5980049697002827
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,8,test,80.0,all_days,0.8,0.5822521448135376,0.5114345114345115,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,20,0.6,-0.0005742618237640301,0.008,-0.012888469381548306,-0.04132991522110907,0.8931459161098655
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,9,valid,80.0,all_days,0.5,0.4937976598739624,0.5733024691358024,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,63,0.6666666666666666,0.0015611888591686915,0.008,0.09980554958274479,-0.04572175672806533,1.4255073711398756
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,9,test,80.0,all_days,0.5,0.4937976598739624,0.4469135802469136,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,48,0.7291666666666666,0.0010120484574198706,0.008,0.045204765232994104,-0.06426197883611773,1.2099126028573708
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,10,valid,80.0,all_days,0.7,0.6463387310504913,0.5008314855875832,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,38,0.7368421052631579,0.001826980072264911,0.008,0.06907490119527693,-0.06258475869162006,1.4491369999825765
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,10,test,80.0,all_days,0.7,0.6463387310504913,0.5811170212765957,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,9,0.7777777777777778,0.0010021746140314114,0.008,0.008258881229014747,-0.04643932716185495,1.1919857229767201
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,1,valid,80.0,all_days,0.8,0.4743001461029053,0.48112244897959183,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,26,0.5769230769230769,-0.0022689195832097104,0.004699108729743882,-0.059502246479717136,-0.09623586666934192,0.6430152959504222
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,1,test,80.0,all_days,0.8,0.4743001461029053,0.5,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,7,0.7142857142857143,-0.00038257384818820135,0.008,-0.003411804578528521,-0.03420465346534651,0.9297562943161803
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,2,valid,80.0,all_days,0.5,0.20671606808900833,0.4654949599379684,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,63,0.47619047619047616,-0.002044951749655363,-0.0007670149253731183,-0.12443081902051989,-0.11770027937719552,0.632037263876756
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,2,test,80.0,all_days,0.5,0.20671606808900833,0.647450110864745,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,55,0.7272727272727273,0.0016804101464729033,0.008,0.09235951786278584,-0.07647920273112863,1.430411607164334
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,3,valid,80.0,all_days,0.8,0.5743100643157959,0.6465104560342655,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,26,0.8076923076923077,0.0038687039700418704,0.008,0.10458634220021867,-0.02106930335655477,2.600155422815471
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,3,test,80.0,all_days,0.8,0.5743100643157959,0.5172839506172839,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,21,0.7619047619047619,0.0030051089919840407,0.008,0.0639513965387033,-0.02968136913401065,2.1026247076405142
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,4,valid,80.0,all_days,0.8,0.5457781553268433,0.6081395348837209,2020-10-19,2023-11-24,2023-11-27,2024-06-05,2024-06-06,2024-09-03,26,0.8076923076923077,0.004712351493908704,0.008,0.12921087443999335,-0.02106930335655477,3.6940238985968397
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,4,test,80.0,all_days,0.8,0.5457781553268433,0.431578947368421,2020-10-19,2023-11-24,2023-11-27,2024-06-05,2024-06-06,2024-09-03,1,1.0,0.008,0.008,0.008000000000000007,0.0,inf
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,5,valid,80.0,all_days,0.8,0.5491861701011658,0.5093863827402635,2021-01-15,2024-03-01,2024-03-04,2024-09-03,2024-09-04,2024-12-10,26,0.7692307692307693,0.0043935806446256985,0.008,0.12006079052517604,-0.019233592141879363,3.9976232856143823
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,5,test,80.0,all_days,0.8,0.5491861701011658,0.6337868480725624,2021-01-15,2024-03-01,2024-03-04,2024-09-03,2024-09-04,2024-12-10,28,0.8214285714285714,0.0028694206329758576,0.008,0.08126542543325521,-0.05459891333367939,1.8183540145609551
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,6,valid,80.0,all_days,0.8,0.7372240424156189,0.5355978260869565,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,26,0.8076923076923077,0.004530864863496038,0.008,0.12395102082567888,-0.018000079349106968,3.5306587762186745
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,6,test,80.0,all_days,0.8,0.7372240424156189,0.5795918367346938,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,1,1.0,0.008,0.008,0.008000000000000007,0.0,inf
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,7,valid,80.0,all_days,0.8,0.6890140175819397,0.5714285714285715,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,26,0.8076923076923077,0.004269905579750053,0.008,0.11632078979347171,-0.018000079349106968,3.1555331325891633
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,7,test,80.0,all_days,0.8,0.6890140175819397,0.6377551020408163,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,5,0.8,0.0018903527863097964,0.008,0.009107567679563111,-0.022548236068451022,1.4191797488218458
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,8,valid,80.0,all_days,0.8,0.5672308206558228,0.5573979591836735,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,26,0.7692307692307693,0.0038730195992593506,0.008,0.10491705575859611,-0.02254823606845091,3.1873740143495572
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,8,test,80.0,all_days,0.8,0.5672308206558228,0.5498960498960499,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,24,0.625,0.0004562133852828142,0.008,0.009714757033987942,-0.029461318008968007,1.1061835766660113
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,9,valid,80.0,all_days,0.8,0.6117438077926636,0.5745884773662551,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,26,0.7307692307692307,0.0012503864045961053,0.008,0.031083017353282116,-0.04132991522110918,1.2720734720580826
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,9,test,80.0,all_days,0.8,0.6117438077926636,0.5061728395061729,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,20,0.75,0.0015453486367418738,0.008,0.02970580236790532,-0.041289417832320985,1.3469067522293396
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,10,valid,80.0,all_days,0.8,0.6929545998573303,0.477549889135255,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,26,0.7307692307692307,0.00033874230672143385,0.008,0.00638586231315541,-0.06258475869162017,1.0615066268965156
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,10,test,80.0,all_days,0.8,0.6929545998573303,0.5797872340425532,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,6,0.6666666666666666,-0.002496738078952883,0.008,-0.01555726153462178,-0.04643932716185495,0.68113469884384
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,1,valid,80.0,all_days,0.8,0.48950088024139404,0.5193877551020408,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,26,0.6923076923076923,0.0012075489396506393,0.008,0.03032800487606435,-0.06565970145651023,1.3175756499501974
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,1,test,80.0,all_days,0.8,0.48950088024139404,0.5277161862527715,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,7,0.5714285714285714,-0.0025854907472400643,0.003446636528029016,-0.018657644697205877,-0.041371258922417,0.6026258268608495
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,2,valid,80.0,all_days,0.8,0.32872262597084045,0.47815973119669164,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,26,0.5384615384615384,-0.0022383958925654927,0.005723318264014508,-0.058719659303416494,-0.05857972294506242,0.6486563560991387
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,2,test,80.0,all_days,0.8,0.32872262597084045,0.6241685144124168,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,34,0.7352941176470589,0.0020067163639467802,0.008,0.06751640693453753,-0.07995941655302297,1.5177772280653787
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,3,valid,80.0,all_days,0.8,0.5027586221694946,0.6669186192995719,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,26,0.8076923076923077,0.004365052106933771,0.008,0.11905428817024344,-0.02106930335655488,3.2718589668526397
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,3,test,80.0,all_days,0.8,0.5027586221694946,0.5308641975308642,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,27,0.7777777777777778,0.0036214811576146173,0.008,0.10129748877890643,-0.02968136913401065,2.5629545427980402
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,4,valid,80.0,all_days,0.8,0.5426084399223328,0.6026162790697674,2020-10-19,2023-11-24,2023-11-27,2024-06-05,2024-06-06,2024-09-03,26,0.7307692307692307,0.003979684278621916,0.008,0.10797158143649899,-0.02106930335655477,3.1321988570562844
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,4,test,80.0,all_days,0.8,0.5426084399223328,0.4168421052631579,2020-10-19,2023-11-24,2023-11-27,2024-06-05,2024-06-06,2024-09-03,2,1.0,0.008,0.008,0.016064000000000078,0.0,inf
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,5,valid,80.0,all_days,0.8,0.5860658884048462,0.49817876155785934,2021-01-15,2024-03-01,2024-03-04,2024-09-03,2024-09-04,2024-12-10,26,0.7692307692307693,0.0038613279571550058,0.008,0.10450876175598944,-0.026009775443932237,2.932653894131977
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,5,test,80.0,all_days,0.8,0.5860658884048462,0.6485260770975056,2021-01-15,2024-03-01,2024-03-04,2024-09-03,2024-09-04,2024-12-10,28,0.8214285714285714,0.0030650968593329275,0.008,0.08717471000672616,-0.05459891333367961,1.8741605504006915
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,6,valid,80.0,all_days,0.8,0.7021664977073669,0.5228260869565218,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,26,0.6923076923076923,0.002684797335750983,0.008,0.07125576076432183,-0.02708895237083031,1.98946599697014
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,6,test,80.0,all_days,0.8,0.7021664977073669,0.5561224489795918,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,1,1.0,0.008,0.008,0.008000000000000007,0.0,inf
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,7,valid,80.0,all_days,0.8,0.6363869309425354,0.5960773919957594,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,26,0.7692307692307693,0.0021053473593678532,0.008,0.05408554927320197,-0.05459891333367939,1.5485860427426605
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,7,test,80.0,all_days,0.8,0.6363869309425354,0.6234693877551021,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,5,0.6,-0.0011824961345535262,0.008,-0.006273558810412694,-0.022548236068451022,0.8023406772093509
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,8,valid,80.0,all_days,0.6,0.4931110441684723,0.5750000000000001,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,51,0.7450980392156863,0.003321810707866993,0.008,0.1825141153679739,-0.02904487665819,2.5926146277280817
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,8,test,80.0,all_days,0.6,0.4931110441684723,0.5561330561330562,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,35,0.6,0.00024111424402196603,0.008,0.006364127312139756,-0.04572175672806511,1.0528888541911354
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,9,valid,80.0,all_days,0.6,0.5167068243026733,0.5655864197530864,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,51,0.6470588235294118,0.0007622827548159649,0.008,0.036531506703818106,-0.04471128984010864,1.1778217249957577
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,9,test,80.0,all_days,0.6,0.5167068243026733,0.46543209876543207,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,43,0.6976744186046512,0.00019949595246869246,0.008,0.004381536551431253,-0.06653871339109907,1.0370679453063179
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,10,valid,80.0,all_days,0.7,0.6544449627399445,0.48835920177383596,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,38,0.7105263157894737,0.0004524757091200945,0.008,0.014256732060719424,-0.06183094654732868,1.0891485017750873
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,10,test,80.0,all_days,0.7,0.6544449627399445,0.5531914893617021,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,6,0.3333333333333333,-0.015603167943207466,-0.011636338739199111,-0.09163432185292164,-0.07288733131643477,0.14596008795971463
reversal_fundamental_regime,extra_trees_600_d3,1,valid,80.0,all_days,0.7,0.48095436846651685,0.5079081632653062,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,38,0.5,-0.004195468420231328,-0.0007542547075850524,-0.1507355158171999,-0.14779853478013838,0.47698755731602926
reversal_fundamental_regime,extra_trees_600_d3,1,test,80.0,all_days,0.7,0.48095436846651685,0.4312638580931264,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,34,0.38235294117647056,-0.002621574041186791,-0.003231239620403333,-0.0866966504914608,-0.09394508977327465,0.4915881201194109
reversal_fundamental_regime,extra_trees_600_d3,2,valid,80.0,all_days,0.5,0.3409931040276662,0.4887567846988886,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,63,0.4603174603174603,-0.0021551020150792194,-0.0018794017094017033,-0.13043288639842088,-0.12808585079190582,0.6161822753192362
reversal_fundamental_regime,extra_trees_600_d3,2,test,80.0,all_days,0.5,0.3409931040276662,0.647450110864745,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,59,0.711864406779661,0.0019637416152395257,0.008,0.11834183889743888,-0.0764792027311284,1.5522571687458604
reversal_fundamental_regime,extra_trees_600_d3,3,valid,80.0,all_days,0.7,0.36547556780500584,0.6888384983623079,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,38,0.7631578947368421,0.0028994664349027356,0.008,0.1143876331414071,-0.037991430765721756,1.9626445588462291
reversal_fundamental_regime,extra_trees_600_d3,3,test,80.0,all_days,0.7,0.36547556780500584,0.39876543209876547,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,63,0.7301587301587301,0.0014633851295965006,0.008,0.09140619934252947,-0.06817210565423593,1.343815200516329
reversal_fundamental_regime,extra_trees_600_d3,4,valid,80.0,all_days,0.6,0.32236521258865114,0.611046511627907,2020-10-19,2023-11-24,2023-11-27,2024-06-05,2024-06-06,2024-09-03,51,0.8235294117647058,0.0033541606221649486,0.008,0.18253768181064323,-0.06817210565423582,2.037131471098576
