date,open,high,low,close,volume
2018-03-21,24.24801834,24.91341426,23.8551516,24.01796124,5598595
2018-03-22,23.92239906,24.59487366,23.65340922,23.69942064,4968331
2018-03-23,22.6340793,22.87829376,21.34929888,21.60413136,9481442
2018-03-26,21.23604,22.6163826,21.23604,22.55267448,5952020
2018-03-27,22.90306914,23.95425312,22.71548412,23.78790414,7463599
2018-03-28,23.359644,24.4922328,23.29239654,24.06043332,6343475
2018-03-29,23.9967252,24.75060462,23.69234196,24.30818712,6859962
2018-03-30,24.54886224,26.3326896,24.5099295,25.7840919,13988194
2018-04-02,26.2972962,28.36427076,26.2795995,28.36427076,18201661
2018-04-03,28.25101188,28.93056516,27.40157028,28.59432786,17689723
2018-04-04,28.4562936,28.4562936,27.24583932,27.3767949,10201574
2018-04-09,27.00870354,27.25645734,26.2972962,26.69724162,12638253
2018-04-10,26.83527588,26.83527588,26.02476702,26.5981401,9691499
2018-04-11,26.5981401,27.0228609,26.2795995,26.37870102,9169743
2018-04-12,26.30083554,26.62645482,25.68852972,25.8548787,7150850
2018-04-13,26.18403732,26.29375686,25.82656398,25.8902721,6170972
2018-04-16,25.7310018,27.0051642,25.69914774,26.80696116,12174864
2018-04-17,26.9874675,27.56437992,25.48678734,25.87611474,12329016
2018-04-18,26.24774544,28.46337228,25.67083302,28.10943828,16060966
2018-04-19,27.96786468,28.13421366,27.05117562,27.24229998,12990156
2018-04-20,26.9697708,28.13067432,26.77864644,27.10426572,11078606
2018-04-23,27.25999668,27.56084058,25.4478546,25.7663952,10293689
2018-04-24,25.6248216,26.4211731,24.067512,26.2972962,8842345
2018-04-25,25.9433622,27.5537619,25.84072134,27.38741292,9577764
2018-04-26,26.898984,26.898984,26.08139646,26.20173402,6588006
2018-04-27,26.5804434,26.67600558,25.129314,25.49032668,5089181
2018-05-02,25.5186414,26.191116,25.33459572,25.5717315,3693122
2018-05-03,25.4655513,25.5894282,24.26925438,25.42661856,6272730
2018-05-04,25.3947645,26.3326896,25.129314,25.41600054,4887475
2018-05-07,25.4478546,26.18403732,25.44077592,26.08139646,3928448
2018-05-08,26.08139646,26.191116,25.61774292,25.84072134,3760576
2018-05-09,25.84780002,26.16634062,25.62836094,25.71684444,2905093
2018-05-10,25.8017886,25.83010332,24.84262746,25.11869598,4520945
2018-05-11,25.12223532,25.32043836,24.52054752,24.6161097,4034122
2018-05-14,24.80369472,25.2354942,24.3860526,24.75060462,3789626
2018-05-15,24.7576833,25.68499038,24.6338064,25.60358556,4569982
2018-05-16,25.47970866,25.5717315,25.129314,25.29920232,3515796
2018-05-17,25.25673024,25.6956084,25.0585272,25.21071882,2850046
2018-05-18,25.08684192,25.41600054,24.7045932,25.11869598,2836151
2018-05-21,24.952347,26.10971118,24.9346503,26.03892438,6146630
2018-05-22,26.0849358,26.18049798,25.68852972,26.03892438,3626883
2018-05-23,25.95751956,26.6866236,25.837182,25.9964523,5934365
2018-05-24,25.97167692,26.50257792,25.88673276,26.191116,4307586
2018-05-25,26.21235204,26.2795995,24.90279624,24.93111096,5387337
2018-05-28,24.9877404,25.0585272,24.14537748,24.1913889,5310915
2018-05-29,24.23032164,24.69751452,24.0498153,24.07813002,3174064
2018-05-30,23.91885972,24.48161478,23.5720044,23.93655642,3165434
2018-05-31,24.1736922,24.3152658,23.182677,23.8197582,4048196
2018-06-01,23.78082546,23.95071378,23.19683436,23.29239654,2459360
2018-06-04,23.49413892,23.6604879,22.83228234,23.359644,3097051
2018-06-05,23.536611,24.00026454,23.43750948,23.97548916,3095109
2018-06-06,23.96841048,24.15953484,23.74189272,23.87638764,2465995
2018-06-07,24.067512,24.2267823,23.713578,23.74543206,1972066
2018-06-08,23.77728612,24.02503992,23.359644,23.51537496,2335544
2018-06-11,23.5012176,23.5012176,22.97385594,23.05526076,2311983
2018-06-12,23.0588001,23.33840796,22.72964148,23.2534638,2212153
2018-06-13,23.00571,23.86223028,22.9703166,23.182677,2656191
2018-06-14,23.15790162,23.59324044,22.8995298,23.21453106,2911317
2018-06-15,23.182677,23.36672268,22.5102024,22.54913514,3263136
2018-06-19,22.30138134,22.71902346,20.29457556,20.705139,5410077
2018-06-20,20.7228357,21.3245235,20.6166555,21.15463518,3571690
2018-06-21,21.14047782,21.3068268,20.2450248,20.27333952,3251913
2018-06-22,20.08929384,20.882106,19.9264842,20.60249814,2489283
2018-06-25,20.882106,20.9705895,20.34412632,20.37244104,2308917
2018-06-26,19.93710222,21.2714334,19.93002354,21.08384838,3626544
2018-06-27,21.1298598,21.3776136,20.7582291,20.8290159,3249712
2018-06-28,20.92457808,21.28205142,20.8290159,20.9351961,3014444
2018-06-29,21.05553366,22.27306662,20.99536488,22.1562684,6865065
2018-07-02,22.1562684,22.3155387,21.70677222,21.94036866,3967688
2018-07-03,21.9969981,23.0941935,21.7846377,22.87121508,5514304
2018-07-04,22.651776,22.80042828,21.6961542,21.90497526,4217489
2018-07-05,22.01930498,22.01930498,20.632223,20.88577562,5299286
2018-07-06,20.89074724,21.53705784,20.383642,21.08464042,6186378
2018-07-09,21.02000936,21.4773984,20.79628646,21.4525403,4067357
2018-07-10,21.3531079,21.5271146,21.0548107,21.44756868,3565204
2018-07-11,21.00012288,21.04486746,19.7621895,20.30409608,6197692
2018-07-12,20.2842096,21.6762632,20.18974882,21.33322142,7464904
2018-07-13,21.34316466,21.74089426,21.3282498,21.6016889,4594605
2018-07-16,21.7011213,22.620871,21.7011213,22.2231414,6836043
2018-07-17,22.18336844,22.53635346,21.88009962,22.32754542,5222567
2018-07-18,22.41703458,22.83465066,21.8999861,21.9497023,4351184
2018-07-19,22.01930498,22.08890766,21.4773984,21.66134834,4168525
2018-07-20,21.48237002,22.36234676,21.4773984,22.2728576,5870814
2018-07-23,22.2728576,23.46107478,22.00936174,23.28209646,10774096
2018-07-24,23.3168978,24.112357,22.9191682,23.3168978,7972652
2018-07-25,23.4163302,25.64858758,23.33678428,24.9575324,14959659
2018-07-26,23.863776,24.4106542,23.40638696,23.77428684,11161236
2018-07-27,23.7146274,23.7643436,23.07328842,23.3168978,4526294
2018-07-30,23.28209646,23.69474092,22.92911144,23.1926073,3854272
2018-07-31,23.1926073,24.45539878,23.1926073,23.8886341,6259610
2018-08-01,24.112357,24.24659074,23.37655724,23.4163302,5396808
2018-08-02,23.10311814,23.615195,22.48663726,23.45610316,5236965
2018-08-03,23.27215322,23.46107478,22.57612642,22.5960129,3733395
2018-08-06,22.37726162,22.5462967,20.6819392,20.79628646,7764787
2018-08-07,20.92554858,21.44756868,20.39855686,21.44259706,6739015
2018-08-08,21.2536755,21.5022565,20.2842096,20.3339258,7619624
2018-08-09,20.47313116,22.31263056,20.3587839,21.7756956,9824233
2018-08-10,21.8502699,22.5462967,21.626547,22.46177916,8844475
2018-08-13,22.8197358,23.94829354,22.61589938,23.7892017,11168186
2018-08-14,23.366614,23.84886114,23.15780596,23.67982606,6819889
2018-08-15,23.7146274,24.2615056,23.22740864,23.25723836,8475135
2018-08-16,22.7948777,23.7892017,22.52641022,23.0683168,6521424
2018-08-17,23.5157626,23.74942874,22.24302788,22.24302788,7242419
2018-08-20,22.50155212,23.4163302,22.27782922,23.22740864,7980286
2018-08-21,23.3168978,23.85383276,22.87442362,23.5406207,7373900
2018-08-22,23.35169914,23.69474092,22.9440263,23.04843032,4908176
2018-08-23,22.92413982,23.7892017,22.92413982,23.5157626,7385388
2018-08-24,23.47101802,23.51079098,22.6705872,22.89928172,7361781
2018-08-27,23.00368574,24.00298136,22.97385602,23.8140598,9031513
2018-08-28,23.85383276,24.1620732,23.52073422,23.7146274,7148249
2018-08-29,23.65496796,23.7643436,23.02357222,23.42627344,6375398
2018-08-30,23.37655724,23.4411883,22.37726162,22.48663726,8763826
2018-08-31,22.37229,22.6954453,22.123709,22.37229,4476881
2018-09-03,22.38223324,22.45183592,21.42271058,22.32754542,5672416
2018-09-04,22.2479995,22.90425334,22.02924822,22.66561558,5415135
2018-09-05,22.5711548,22.5711548,21.377966,21.4525403,9149591
2018-09-06,21.18407282,21.86021314,21.1791012,21.45751192,4493437
2018-09-07,21.5271146,21.84032666,20.52284736,20.7813716,6555333
2018-09-10,20.94046344,21.0299526,20.4085001,20.54273384,3573011
2018-09-11,20.69685406,21.01503774,20.51290412,20.73662702,3348506
2018-09-12,20.82611618,21.18904444,20.7316554,20.84103104,4050603
2018-09-13,21.1791012,21.36802276,20.69685406,21.0548107,3908116
2018-09-14,21.0548107,21.12441338,20.47810278,20.56262032,3338497
2018-09-17,20.52781898,20.52781898,20.0356286,20.06545832,2722446
2018-09-18,19.94116782,20.52284736,19.94116782,20.51290412,3033574
2018-09-19,20.47313116,21.3033917,20.3587839,20.97526478,4803361
2018-09-20,20.9305202,21.08961204,20.78634322,20.81120132,2006446
2018-09-21,20.9056621,21.2536755,20.6819392,21.09458366,3126646
2018-09-25,21.02000936,21.4773984,20.89074724,21.2039593,2806992
2018-09-26,21.3531079,21.4276822,21.0548107,21.3282498,2885011
2018-09-27,21.21887416,21.4276822,20.86091752,20.91063372,2800420
2018-09-28,20.880804,21.1045269,20.72171216,20.94543506,2382816
2018-10-08,20.31403932,20.37369876,19.47880716,19.54343822,5184456
2018-10-09,19.55835308,19.8616219,19.40423286,19.51858012,2611013
2018-10-10,19.6130409,20.38861362,18.90707086,19.7373314,4273773
2018-10-11,18.88718438,19.51858012,17.76359826,17.88788876,6637490
2018-10-12,17.88788876,18.0469806,16.8040756,17.649251,5469367
2018-10-15,17.76856988,18.05692384,17.0775147,17.10734442,3734344
2018-10-16,17.10734442,17.5249605,15.89924076,16.0086164,7119586
2018-10-17,16.49583516,16.80904722,16.157765,16.72452968,7347426
2018-10-18,16.59526756,17.0526566,16.44611896,16.6300689,5241428
2018-10-19,16.6300689,16.6300689,16.6300689,16.6300689,0
2018-10-22,16.6300689,16.6300689,16.6300689,16.6300689,0
2018-10-23,16.6300689,16.6300689,16.6300689,16.6300689,0
2018-10-24,16.6300689,16.6300689,16.6300689,16.6300689,0
2018-10-25,16.6300689,16.6300689,16.6300689,16.6300689,0
2018-10-26,16.84882018,18.146413,16.7046432,17.11231604,8350124
2018-10-29,17.28632274,17.36586866,16.58532432,16.88859314,5358989
2018-10-30,16.8040756,16.88859314,15.35236256,16.23731092,7140580
2018-10-31,16.27211226,16.73447292,16.26714064,16.50080678,4598953
2018-11-01,17.0029404,17.74371178,16.98305392,17.23163492,9199928
2018-11-02,17.5995348,17.83817256,17.43547134,17.81331446,7855954
2018-11-05,17.89286038,17.89286038,17.43049972,17.81331446,5133459
2018-11-06,17.84314418,18.77780874,17.81331446,18.27567512,10223176
2018-11-07,17.897832,18.37510752,17.6741091,17.91274686,6763154
2018-11-08,18.09172518,18.18618596,17.6989672,17.897832,5234787
2018-11-09,17.84314418,17.8729739,17.4752443,17.649251,4275890
2018-11-12,17.51501726,18.22595892,17.51501726,18.22595892,5333302
2018-11-13,17.97737792,18.4695683,17.86303066,18.23590216,6061628
2018-11-14,18.0966968,18.57894394,17.95749144,18.394994,6127494
2018-11-15,18.146413,18.88718438,18.146413,18.88221276,7313922
2018-11-16,18.892156,19.32468694,18.6187169,19.05621946,7508058
2018-11-19,18.92198572,18.98661678,18.65351824,18.78775198,4650468
2018-11-20,18.63860338,19.05124784,18.33533456,18.40990886,6111528
2018-11-21,18.01715088,18.31047646,17.95251982,18.24087378,3725108
2018-11-22,18.3452778,18.46459668,18.1712711,18.29058998,2510871
2018-11-23,18.27567512,18.29058998,17.31118084,17.31118084,5055092
2018-11-26,17.3260957,17.52993212,17.05762822,17.19186196,2993152
2018-11-27,17.3012376,17.63433614,17.2515214,17.3758119,2618987
2018-11-28,17.46530106,17.7735415,17.3012376,17.71885368,3546158
2018-11-29,17.9226901,18.00223602,17.40067,17.40067,3120416
2018-11-30,17.40564162,17.4503862,16.76927426,17.38575514,2860161
2018-12-03,17.897832,18.18618596,17.6989672,18.18618596,5776355
2018-12-04,17.9724063,18.1961292,17.91771848,18.09172518,3615817
2018-12-05,17.7486834,17.88788876,17.66913748,17.71885368,2909510
2018-12-06,17.649251,17.73874016,17.2018052,17.21672006,3483173
2018-12-07,17.3509538,17.60947804,17.26643626,17.46530106,2388461
2018-12-10,17.0526566,17.3758119,16.9532242,17.0775147,2240720
2018-12-11,17.09242956,17.34101056,17.09242956,17.26146464,1428341
2018-12-12,17.39569838,17.39569838,17.04768498,17.0775147,1581777
2018-12-13,17.152089,17.38078352,16.97311068,17.27140788,2161535
2018-12-14,17.09242956,17.21672006,16.56543784,16.64001214,2936405
2018-12-17,16.57040946,16.76430264,16.4312041,16.56046622,2192186
2018-12-18,16.56046622,16.66984186,16.22239606,16.31685684,2496596
2018-12-19,16.41131762,16.47594868,16.06330422,16.12793528,2002906
2018-12-20,16.07821908,16.2820555,15.9837583,16.21245282,1849316
2018-12-21,16.19256634,16.19256634,15.54625574,15.6854611,3707656
2018-12-24,15.660603,16.0583326,15.57111384,16.04838936,3160967
2018-12-25,15.95392858,16.11302042,15.42196524,16.1080488,3780007
2018-12-26,15.909184,16.06827584,15.82963808,15.82963808,2724598
2018-12-27,16.11799204,16.157765,15.55619898,15.55619898,3013342
2018-12-28,15.5860287,15.8097516,15.39213552,15.54128412,2383556
2019-01-02,15.6357449,15.75506378,15.50151116,15.6108868,1925894
2019-01-03,15.52139764,15.80477998,15.44185172,15.47665306,1936325
2019-01-04,15.3623058,15.92907048,15.16841262,15.85449618,3800188
2019-01-07,15.9340421,16.29697036,15.8594678,16.25222578,5011199
2019-01-08,16.19256634,16.35165818,16.0086164,16.06330422,3032440
2019-01-09,16.157765,16.5057784,16.04838936,16.11799204,4692979
2019-01-10,16.04838936,16.13787852,15.75009216,15.81472322,4547854
2019-01-11,15.96884344,16.14285014,15.909184,16.12793528,4191015
2019-01-14,16.1329069,16.23731092,15.9340421,16.02353126,2648350
2019-01-15,16.01855964,16.29697036,15.94895696,16.29697036,3760508
2019-01-16,16.3069136,16.59526756,16.21245282,16.35165818,4963040
2019-01-17,16.3069136,16.34171494,15.84455294,15.84952456,3895610
2019-01-18,15.8346097,16.03844612,15.74512054,15.9589002,3667869
2019-01-21,15.9589002,16.29199874,15.94398534,16.17267986,3858200
2019-01-22,16.17267986,16.22736768,15.94895696,16.0086164,2687833
2019-01-23,15.9837583,15.9837583,15.62083004,15.77495026,2732365
2019-01-24,15.76500702,16.5554946,15.67551786,16.35165818,7715415
2019-01-25,16.3069136,16.48589192,16.09313394,16.16770824,4216814
2019-01-28,16.21245282,16.4560622,16.157765,16.2074812,3189941
2019-01-29,16.02353126,16.157765,15.61585842,15.92409886,3394090
2019-01-30,15.88929752,15.99867316,15.27281664,15.32253284,4662823
2019-01-31,15.32253284,15.6108868,15.12863966,15.23304368,3277861
2019-02-01,15.24298692,15.5611706,15.2380153,15.52636926,3199037
2019-02-11,15.60094356,16.55052298,15.60094356,16.45109058,8204366
2019-02-12,16.45109058,16.60023918,16.31188522,16.50080678,5592376
2019-02-13,16.57040946,18.07681032,16.50080678,17.46530106,10917705
2019-02-14,17.47027268,17.47027268,17.0526566,17.36089704,6215215
2019-02-15,17.51004564,17.91274686,17.36586866,17.45535782,7664598
2019-02-18,17.60450642,18.43476696,17.5995348,18.23590216,11576532
2019-02-19,18.2955616,18.58391556,17.9972644,18.41488048,9780587
2019-02-20,18.36516428,18.36516428,17.90777524,18.16629948,6138816
2019-02-21,18.05195222,18.65848986,17.93263334,18.0469806,9169545
2019-02-22,18.07681032,18.5441426,17.91771848,18.53419936,8025925
2019-02-25,18.9915884,20.09031642,18.9915884,19.79699084,14615304
2019-02-26,19.88648,20.82114456,19.2401694,19.93122458,14339919
2019-02-27,19.82682056,20.5576487,19.26005588,19.4887504,10868843
2019-02-28,19.54840984,19.87156514,19.3396018,19.62795576,5544591
2019-03-01,19.7870476,19.83179218,18.95181544,19.3644599,8232371
2019-03-04,19.76716112,20.39358524,19.63292738,19.81687732,14272342
2019-03-05,19.82184894,21.49231326,19.67270034,21.34813628,19369925
2019-03-06,21.4525403,23.09814652,21.4525403,22.0739928,20776078
2019-03-07,22.0739928,22.5214386,21.44756868,22.00439012,14970707
2019-03-08,21.377966,24.20681778,21.13435662,22.97882764,30958590
2019-03-11,23.7146274,23.8140598,22.2728576,23.47101802,20751595
2019-03-12,23.79914494,24.05269756,23.40141534,23.9880665,16974882
2019-03-13,23.88366248,23.88366248,22.2479995,22.41206296,14451457
2019-03-14,22.31263056,22.61589938,21.3531079,21.6762632,9963428
2019-03-15,21.875128,22.31263056,21.626547,21.88507124,6884952
2019-03-18,21.8999861,22.0739928,21.4525403,22.0491347,8804672
2019-03-19,21.9745604,22.7700196,21.6762632,22.16845358,9481396
2019-03-20,22.2728576,22.2728576,21.3282498,21.64643348,9642545
2019-03-21,21.7756956,22.35240352,21.5271146,22.11873738,10726310
2019-03-22,22.09387928,22.2728576,21.4525403,21.83535504,9150422
2019-03-25,21.377966,22.08890766,21.21887416,21.56191594,8446853
2019-03-26,21.61660376,21.7508375,20.32398256,20.57256356,9950045
2019-03-27,20.79131484,20.880804,20.09528804,20.52781898,7494088
2019-03-28,20.42838658,21.52214298,20.24940826,20.65210948,9583192
2019-03-29,20.65210948,21.81546856,20.43832982,21.67129158,13435180
2019-04-01,21.8254118,22.4717224,21.68123482,22.2231414,12437408
2019-04-02,22.36731838,24.112357,21.9994185,23.12300462,18710275
2019-04-03,22.78493446,22.88436686,22.37229,22.68053044,9645117
2019-04-04,22.90425334,23.08323166,22.37229,22.5214386,8914078
2019-04-08,22.76504798,22.7700196,21.5519727,21.8254118,9798039
2019-04-09,21.7011213,22.31760218,21.7011213,21.9994185,5756173
2019-04-10,21.8502699,22.0988509,21.2785336,21.8254118,6375040
2019-04-11,21.74089426,21.96461716,21.1791012,21.19401606,6302195
2019-04-12,21.36802276,21.8502699,21.30836332,21.44756868,6517795
2019-04-15,22.22811302,22.66064396,21.48237002,21.5768308,10379076
2019-04-16,21.59174566,22.620871,21.13932824,22.61092776,12799439
2019-04-17,22.5711548,22.71036016,22.16348196,22.29274408,9054081
2019-04-18,22.29274408,22.40211972,21.94473068,22.0242766,5156139
2019-04-19,22.21319816,22.61589938,22.15353872,22.34246028,9386711
2019-04-22,22.31760218,22.75013312,21.9248442,22.36234676,10429883
2019-04-23,22.28777246,22.4220062,21.30836332,21.43762544,8460299
2019-04-24,21.63649024,22.0491347,20.94046344,21.9248442,8514545
2019-04-25,21.6762632,22.0242766,20.82114456,20.87583238,7207128
2019-04-26,20.82114456,21.377966,20.24940826,20.24940826,9401547
2019-04-29,20.19969206,20.20466368,19.2401694,19.2898856,9072254
2019-04-30,19.57823956,19.80693408,19.25011264,19.39926124,5024183
2019-05-06,18.73803578,19.0164465,17.46032944,17.46032944,10860342
2019-05-07,17.5001024,18.6187169,17.5001024,18.30053322,9444908
2019-05-08,17.93760496,19.24514102,17.83817256,18.88718438,10895885
2019-05-09,18.6932912,19.45892068,18.43476696,18.58888718,7791568
2019-05-10,18.88718438,19.39428962,18.0469806,19.27994236,11504498
2019-05-13,19.0164465,19.27497074,18.8175817,18.91204248,6155445
2019-05-14,18.77780874,19.1655951,18.643575,18.82255332,6162706
2019-05-15,19.0661627,19.20536806,18.8424398,19.00650326,5978033
2019-05-16,19.0164465,19.0661627,18.69826282,18.80266684,5870307
2019-05-17,19.0910208,19.87653676,18.8175817,19.04627622,15110533
2019-05-20,19.18548158,19.58321118,18.6932912,19.3396018,12687233
2019-05-21,19.37440314,19.68264358,18.9418722,19.4390342,9538058
2019-05-22,19.47880716,19.88150838,19.34954504,19.80693408,11943880
2019-05-23,20.2344934,20.2344934,19.22525454,19.30480046,12999482
2019-05-24,19.0413046,19.1655951,18.50436964,18.59883042,8407038
2019-05-27,18.60580942,19.81497735,18.59882001,19.59131623,14170102
2019-05-28,19.62626328,19.91282909,19.26281396,19.57733741,13053737
2019-05-29,19.4305598,19.81497735,19.28378219,19.54937977,11560015
2019-05-30,19.37464452,19.53540095,18.92033287,19.47948567,9906708
2019-05-31,19.54937977,19.9198185,19.32571865,19.78701971,14675784
2019-06-03,20.269289,20.81446298,19.68217856,19.82196676,20527520
2019-06-04,19.74508325,19.74508325,17.83697432,18.79452349,16611502
2019-06-05,18.95527992,19.01818461,18.48698945,18.5219365,9317990
2019-06-06,18.64774588,18.64774588,17.66922848,17.85794255,10105467
2019-06-10,17.64127084,18.26332833,17.64127084,18.01170957,6301466
2019-06-11,18.1025719,18.72462939,17.76009081,18.64075647,10325483
2019-06-12,18.64075647,18.75258703,18.41010594,18.50096827,7321314
2019-06-13,18.41709535,18.62677765,18.36118007,18.49397886,5626899
2019-06-14,18.52892591,18.63376706,17.92783665,17.99773075,7138329
2019-06-17,17.87192137,18.14450836,17.82998491,17.94880488,3892372
2019-06-18,17.97676252,18.13751895,17.86493196,18.03966721,4264039
2019-06-19,18.50795768,18.57785178,18.27031774,18.30526479,6858758
2019-06-20,18.31924361,18.71763998,18.07461426,18.58484119,8265902
2019-06-21,18.61279883,20.44402425,18.60580942,19.71712561,20410256
2019-06-24,19.34668688,19.65422092,19.15797281,19.35367629,10164004
2019-06-25,19.23485632,19.31173983,18.71065057,18.91334346,8086742
2019-06-26,18.92732228,19.31872924,18.8015129,19.0810893,6953649
2019-06-27,19.21388809,19.46550685,19.11603635,19.27679278,7427931
2019-06-28,19.33270806,19.49346449,18.87839641,19.04614225,5748783
2019-07-01,19.65422092,20.269289,19.39561275,20.269289,20599591
2019-07-02,20.24832077,20.47198189,19.99670201,20.28326782,14618441
2019-07-03,20.31122546,20.31122546,19.76605148,19.85691381,9531278
2019-07-04,19.9198185,20.03863847,19.57733741,19.7101362,7147487
2019-07-05,19.72411502,19.8499244,19.57733741,19.84293499,6089400
2019-07-08,19.84293499,19.84293499,18.94829051,19.01818461,8722586
2019-07-09,18.94829051,19.1509834,18.59882001,18.79452349,6204548
2019-07-10,18.89936464,19.07409989,18.77355526,18.871407,4789612
2019-07-11,19.0111952,19.25582455,18.81549172,18.91334346,5377525
2019-07-12,18.91334346,19.18593045,18.80850231,19.08807871,3905232
2019-07-15,19.0810893,19.65422092,18.69667175,19.5004539,8598123
2019-07-16,19.42357039,19.69615738,19.32571865,19.570348,5514799
2019-07-17,19.66121033,20.60478068,19.57733741,20.24133136,21861782
2019-07-18,20.08756434,20.4789713,20.02465965,20.29025723,14209250
2019-07-19,20.47198189,20.80048416,20.36015133,20.59779127,15403827
2019-07-22,20.76553711,20.95425118,20.14347962,20.24832077,14215472
2019-07-23,20.37413015,21.50641457,20.33219369,21.33866873,21798700
2019-07-24,21.38060519,21.56232985,21.0381241,21.14296525,22275060
2019-07-25,20.98919823,23.26075648,20.96823,22.68762486,45396262
2019-07-26,22.52686843,23.70108931,22.47095315,23.26774589,31174725
2019-07-29,22.82741306,23.1349471,22.366112,22.8553707,26557308
2019-07-30,22.88332834,23.21882002,22.1564297,22.35213318,25990624
2019-07-31,22.33815436,23.21882002,22.33815436,22.61074135,26577648
2019-08-01,22.68063545,23.39355527,22.41503787,23.25376707,22311737
2019-08-02,22.8553707,24.30217857,22.51987902,24.07152804,28795686
2019-08-05,23.88980338,24.40701972,22.98118008,23.4844176,25113424
2019-08-06,22.59676253,23.30968235,21.91878976,22.93225421,22269250
2019-08-07,23.05806359,23.72205754,22.79945542,22.82741306,18925175
2019-08-08,23.065053,23.6242058,22.45697433,23.6242058,15457532
2019-08-09,23.64517403,23.6940999,22.28223908,22.6456884,17646014
2019-08-12,22.70859309,24.6726173,22.4360061,24.5328291,23947632
2019-08-13,24.1134645,24.75649022,23.98066571,24.75649022,18695286
2019-08-14,25.27370656,25.63016647,24.3231468,24.34411503,21311141
2019-08-15,23.54033288,25.24574892,23.54033288,24.89627842,19138370
2019-08-16,24.7425114,24.88928901,24.22529506,24.38605149,19016255
2019-08-19,24.51885028,25.72801821,24.45594559,25.30865361,24144630
2019-08-20,25.35059007,25.55328296,24.8822996,24.95918311,17653667
2019-08-21,24.97316193,25.26671715,24.5328291,24.99413016,10832613
2019-08-22,24.92423606,24.98015134,23.98066571,24.26024211,19011866
2019-08-23,24.2532527,24.41400913,23.6940999,23.98765512,13463856
2019-08-26,23.03010595,23.2747353,21.667171,22.03062032,35693569
