date,open,high,low,close,volume
2019-08-23,16.24421656,16.78456472,15.7460831,16.37086066,91831560
2019-08-26,15.92338484,16.64947768,15.92338484,16.27798832,69274623
2019-08-27,16.4215183,17.03785292,16.27798832,16.70857826,103175190
2019-08-28,16.66636356,16.85210824,16.38774654,16.43840418,61046491
2019-08-29,17.2658123,18.08477748,16.93653764,18.08477748,139720144
2019-08-30,19.0388297,19.47786258,18.21142158,18.22830746,164696902
2019-09-02,18.38028038,20.0519825,18.38028038,19.7986943,141751289
2019-09-03,19.90845252,21.7827852,19.8831237,21.7827852,149216534
2019-09-04,22.13738868,22.44977746,21.25932292,22.29780454,139102695
2019-09-05,21.951644,24.12992252,21.84188578,23.04078326,142121921
2019-09-06,23.18431324,23.8090908,22.0360734,22.69462272,129861155
2019-09-09,22.93102504,23.35317204,22.1205028,23.2602997,122499904
2019-09-10,23.24341382,23.24341382,21.67302698,21.85877166,150708717
2019-09-11,22.0360734,23.218085,21.58015464,22.89725328,164095489
2019-09-12,22.64396508,22.8381527,21.5717117,22.0360734,117648814
2019-09-16,21.951644,22.36534806,21.11579294,22.05295928,91012589
2019-09-17,21.75745638,22.7537233,21.6561411,22.5426498,120549399
2019-09-18,22.5426498,23.0070115,21.6983558,22.39067688,98657952
2019-09-19,22.17116044,22.9647968,22.1205028,22.77060918,93235665
2019-09-20,23.0070115,24.88134418,22.7115086,24.24812368,163887943
2019-09-23,23.70777552,24.8644583,23.44604438,24.6111701,128762800
2019-09-24,24.4423113,24.9911024,23.91884902,24.03705018,103651790
2019-09-25,23.65711788,23.9357349,21.94320106,22.77905212,107777259
2019-09-26,22.6270792,22.93946798,21.12423588,21.1917794,109770329
2019-09-27,21.2339941,21.90098636,21.2339941,21.49572524,72636746
2019-09-30,21.6139264,21.73212756,20.16174072,20.685203,77836910
2019-10-08,21.07357824,21.47039642,20.16174072,20.3474854,76738387
2019-10-09,20.263056,20.73586064,19.90000958,20.65143124,70469923
2019-10-10,20.57544478,21.4450676,20.44880068,21.4028529,90104004
2019-10-11,22.0360734,22.34846218,21.42818172,21.79122814,100007690
2019-10-14,22.0360734,23.0070115,21.7405705,22.90569622,96959670
2019-10-15,22.46666334,22.77905212,21.87565754,21.89254342,75635568
2019-10-16,21.6983558,22.2049322,21.36908114,21.55482582,51582212
2019-10-17,21.73212756,21.7827852,20.97226296,21.45351054,54109949
2019-10-18,21.5717117,21.62236934,20.6007736,20.685203,54803191
2019-10-21,20.65143124,20.685203,19.7564796,20.14485484,61903672
2019-10-22,20.3897001,20.82029004,20.20395542,20.71053182,55496459
2019-10-23,20.71897476,21.17489352,20.3474854,20.6429883,59653641
2019-10-24,20.6007736,20.74430358,20.10264014,20.32215658,41575702
2019-10-25,20.3474854,20.83717592,20.00132486,20.82873298,58257798
2019-10-28,20.7696324,21.77434226,20.66831712,21.75745638,85189905
2019-10-29,21.6983558,21.6983558,19.840909,20.27994188,111462839
2019-10-30,19.84935194,19.97599604,19.18235968,19.34277554,86328735
2019-10-31,19.27523202,19.5454061,18.1945357,18.31273686,106322899
2019-11-01,18.16920688,18.574468,18.1101063,18.4478239,61789439
2019-11-04,18.52381036,19.01350088,18.52381036,18.76021268,68983051
2019-11-05,18.76021268,18.94595736,18.32962274,18.84464208,67737852
2019-11-06,18.9121856,19.22457438,18.34650862,18.574468,63702109
2019-11-07,18.38872332,18.83619914,18.16076394,18.83619914,50273544
2019-11-08,18.996615,19.09793028,18.4900386,18.50692448,63785766
2019-11-11,18.13543512,18.25363628,17.74705988,17.78083164,58798864
2019-11-12,17.7723887,19.52007728,17.4346711,19.02194382,118442278
2019-11-13,18.77709856,19.32588966,18.68422622,19.04727264,86625726
2019-11-14,19.0810444,19.99288192,18.81087032,19.6298355,98992945
2019-11-15,19.35121848,19.90845252,19.26678908,19.27523202,75648231
2019-11-18,19.19924556,19.35966142,18.68422622,18.9544003,52845749
2019-11-19,19.00505794,19.59606374,18.70955504,19.418762,64294874
2019-11-20,19.42720494,19.79025136,19.14014498,19.14858792,60654427
2019-11-21,18.8277562,19.10637322,18.66734034,18.9121856,37660905
2019-11-22,18.9544003,19.3343326,18.25363628,18.47315272,61484233
2019-11-25,18.43093802,18.43093802,17.45999992,17.5191005,61930809
2019-11-26,17.5191005,17.86526104,17.37557052,17.86526104,46216477
2019-11-27,17.58664402,18.13543512,17.4768858,17.82304634,45105064
2019-11-28,17.82304634,18.10166336,17.61197284,18.01723396,46698652
2019-11-29,17.9412475,19.41031906,17.9412475,18.98817206,109589245
2019-12-02,18.98817206,19.4609767,18.84464208,19.11481616,71875708
2019-12-03,19.0388297,19.5454061,18.76021268,19.53696316,71427600
2019-12-04,19.28367496,19.4609767,19.09793028,19.19080262,54430278
2019-12-05,19.1654738,19.840909,19.06415852,19.42720494,86475680
2019-12-06,19.43564788,19.5876208,19.0388297,19.57073492,64525048
2019-12-09,19.59606374,19.74803666,19.418762,19.51163434,52635515
2019-12-10,19.44409082,19.82402312,19.18235968,19.82402312,70167970
2019-12-11,19.78180842,20.67676006,19.70582196,20.12796896,101075799
2019-12-12,20.18706954,20.25461306,19.7986943,19.94222428,59417811
2019-12-13,20.15329778,20.2208413,19.5876208,20.03509662,65754075
2019-12-16,20.0519825,20.5585589,19.77336548,20.5585589,82272889
2019-12-17,21.12423588,21.59704052,20.67676006,20.71053182,127088026
2019-12-18,20.63454536,20.8962765,20.263056,20.29682776,85837043
2019-12-19,20.19551248,20.20395542,19.6720502,19.77336548,62688339
2019-12-20,19.77336548,19.97599604,19.52852022,19.55384904,43241656
2019-12-23,19.3343326,19.3343326,18.4056092,18.43093802,73539205
2019-12-24,18.58291094,18.85308502,18.43093802,18.75176974,37730239
2019-12-25,18.73488386,19.24146026,18.574468,18.9121856,45465512
2019-12-26,18.8277562,19.03038676,18.75176974,18.94595736,30979214
2019-12-27,18.94595736,19.08948734,18.58291094,18.60823976,39645536
2019-12-30,18.574468,18.80242738,18.05944866,18.7433268,39515187
2019-12-31,18.69266916,18.93751442,18.574468,18.75176974,37508478
2020-01-02,18.98817206,20.25461306,18.79398444,20.07731132,100717609
2020-01-03,20.01821074,20.12796896,19.61294962,19.77336548,68189703
2020-01-06,19.5031914,20.1364119,19.418762,19.89156664,66642714
2020-01-07,20.00132486,20.06886838,19.68049314,19.85779488,38850459
2020-01-08,19.6720502,19.68049314,19.0810444,19.08948734,59574201
2020-01-09,19.30056084,19.65516432,19.22457438,19.57917786,47848433
2020-01-10,19.74803666,19.99288192,19.57917786,19.79025136,54143156
2020-01-13,19.95066722,21.00603472,19.82402312,20.91316238,122561994
2020-01-14,20.95537708,21.0229206,20.39814304,20.42347186,73688134
2020-01-15,20.3474854,20.98914884,20.21239836,20.78651828,70860683
2020-01-16,20.79496122,20.84561886,20.46568656,20.52478714,47382393
2020-01-17,20.55011596,20.71053182,20.11952602,20.20395542,43451128
2020-01-20,20.12796896,20.88783356,20.0941972,20.71053182,61815958
2020-01-21,20.6429883,20.98914884,20.27994188,20.33059952,55511288
2020-01-22,20.06886838,21.25932292,19.840909,20.99759178,95107999
2020-01-23,20.685203,21.41129584,19.840909,20.23772718,88713477
2020-02-03,18.21142158,18.21142158,18.21142158,18.21142158,7129700
2020-02-04,16.38774654,18.10166336,16.38774654,17.54442932,104923206
2020-02-05,17.54442932,18.05100572,17.27425524,17.35868464,93028151
2020-02-06,17.36712758,18.00034808,16.94498058,17.6035299,83657571
2020-02-07,17.69640224,18.81931326,17.69640224,18.7011121,105545085
2020-02-10,18.81087032,18.81087032,18.21986452,18.4900386,70880194
2020-02-11,18.574468,19.2076885,18.37183744,18.77709856,80408765
2020-02-12,18.574468,18.87841384,18.33806568,18.84464208,73623106
2020-02-13,18.68422622,19.28367496,18.574468,18.90374266,76579572
2020-02-14,18.8277562,19.7142649,18.76021268,19.40187612,87924249
2020-02-17,19.66360726,21.05669236,19.40187612,20.86250474,123632837
2020-02-18,20.8962765,21.20866528,20.41502892,20.8962765,102807525
2020-02-19,20.70208888,21.34375232,20.49101538,20.49945832,102875051
2020-02-20,20.4741295,20.84561886,19.98443898,20.73586064,92018596
2020-02-21,20.84561886,22.01918752,20.7696324,21.4872823,121030922
2020-02-24,21.6139264,23.640232,21.6139264,23.640232,108142870
2020-02-25,24.7378142,26.0042552,23.64867494,26.0042552,252860952
2020-02-26,26.02114108,26.57837512,23.91884902,24.3156672,199505734
2020-02-27,24.24812368,24.79691478,23.2602997,23.4713732,145099503
2020-02-28,22.373791,23.16742736,21.42818172,22.0360734,133894488
2020-03-02,22.88881034,24.23968074,22.5426498,24.17213722,145610313
2020-03-03,24.906673,25.70030936,23.53891672,23.96950666,165764468
2020-03-04,23.4713732,23.8935202,22.4582204,23.20119912,90503943
2020-03-05,24.12992252,24.37476778,22.795938,23.37850086,90906485
2020-03-06,22.6270792,23.53047378,22.50887804,23.0070115,48882627
2020-03-09,22.44133452,23.8090908,22.373791,22.6692939,77146193
2020-03-10,22.42444864,24.94044476,22.2049322,24.94044476,136241358
2020-03-11,25.08397474,26.13934224,23.9779496,24.03705018,136216945
2020-03-12,23.27718558,24.05393606,23.11676972,23.7668761,69063970
2020-03-13,22.60175038,24.7378142,22.4160057,24.1468084,94139681
2020-03-16,24.47608306,24.61961304,21.73212756,21.91787224,108088537
2020-03-17,22.36534806,22.69462272,20.0097678,21.35219526,81072894
2020-03-18,21.6983558,22.12894574,20.49945832,20.60921654,64906156
2020-03-19,20.58388772,22.2471469,20.54167302,21.96008694,98351537
2020-03-20,22.4160057,22.4160057,21.4450676,21.8672146,67586662
2020-03-23,21.10735,22.1627175,21.0229206,21.2762088,53774642
2020-03-24,21.83344284,22.06984516,20.63454536,21.6561411,57302833
2020-03-25,22.2893616,22.76216624,22.01918752,22.2893616,67296596
2020-03-26,22.0360734,22.32313336,21.6139264,21.67302698,43388945
2020-03-27,22.05295928,22.1205028,21.10735,21.18333646,41033579
2020-03-30,20.52478714,20.67676006,19.69737902,20.04353956,52894509
2020-03-31,20.44880068,20.53323008,19.90000958,19.99288192,33605199
2020-04-01,20.00132486,20.4319148,19.5876208,19.82402312,41587168
2020-04-02,19.61294962,20.55011596,19.5031914,20.55011596,48244164
2020-04-03,20.4319148,20.4319148,19.7986943,19.90845252,39195698
2020-04-07,20.4319148,21.60548346,20.2208413,21.53793994,79069207
2020-04-08,21.3606382,21.84188578,21.09890706,21.53793994,50881691
2020-04-09,21.68991286,22.28091866,21.5717117,21.63081228,40136844
2020-04-10,21.63081228,21.7405705,20.82029004,21.03136354,33642640
2020-04-13,20.66831712,21.03980648,20.263056,20.76118946,28539050
2020-04-14,21.03136354,21.36908114,20.8540618,21.32686644,30273310
2020-04-15,21.47039642,21.6561411,20.95537708,20.99759178,35162387
2020-04-16,20.71897476,21.08202118,20.44035774,20.96382002,25897549
2020-04-17,21.20022234,22.01918752,21.20022234,21.76589932,65846116
2020-04-20,21.8249999,22.1627175,21.54638288,22.0782881,42380213
2020-04-21,21.85032872,22.76216624,21.66458404,22.71995154,58078359
2020-04-22,22.6270792,23.03234032,22.1205028,22.5004351,48465950
2020-04-23,22.63552214,22.6692939,21.81655696,22.01918752,41715104
2020-04-24,22.00230164,22.18804632,21.4872823,21.58015464,26669329
2020-04-27,21.6561411,21.9938587,21.34375232,21.66458404,22418468
2020-04-28,21.6139264,22.17116044,21.1495647,22.01918752,38961199
2020-04-29,21.8249999,22.27247572,21.6983558,21.7405705,26732479
2020-04-30,21.9938587,23.0070115,21.98541576,22.67773684,61395246
2020-05-06,22.47510628,23.57268848,22.39067688,23.46293026,56404476
2020-05-07,23.9779496,24.38321072,23.11676972,23.11676972,56717731
2020-05-08,23.29407146,23.640232,23.10832678,23.14209854,38972111
2020-05-11,23.346225,23.37174,22.580775,22.852935,43881853
2020-05-12,22.750875,23.21865,22.546755,23.21865,37812521
2020-05-13,23.006025,23.159115,22.699845,23.040045,26898103
2020-05-14,22.87845,23.20164,22.716855,22.920975,29021003
2020-05-15,23.006025,23.091075,22.376655,22.64031,50800737
2020-05-18,22.410675,22.410675,21.049875,21.2625,85077730
2020-05-19,21.373065,21.594195,21.24549,21.48363,44187803
2020-05-20,21.36456,21.36456,20.83725,20.947815,53636577
2020-05-21,21.049875,21.083895,20.39499,20.488545,38982997
2020-05-22,20.412,20.70117,20.0718,20.556585,30917689
2020-05-25,20.590605,20.709675,19.86768,20.0718,32623603
2020-05-26,20.2419,20.48004,20.20788,20.42901,29608828
2020-05-27,20.42901,20.42901,20.02077,20.114325,20239772
2020-05-28,20.114325,20.22489,19.47645,19.927215,36310514
2020-05-29,19.638045,20.00376,19.604025,19.927215,20274333
2020-06-01,20.114325,20.9223,20.114325,20.743695,48364623
2020-06-02,20.9223,20.9223,20.49705,20.68416,34688280
2020-06-03,20.78622,20.964825,20.420505,20.70117,42294154
2020-06-04,20.709675,20.90529,20.420505,20.51406,26980850
2020-06-05,20.51406,20.68416,20.36097,20.539575,20696028
2020-06-08,20.7522,21.22848,20.7522,20.78622,37977218
2020-06-09,20.85426,20.93931,20.5821,20.63313,24094832
2020-06-10,20.675655,20.709675,20.29293,20.335455,27515536
2020-06-11,20.352465,20.61612,20.19087,20.22489,33337276
2020-06-12,19.5615,20.05479,19.5615,19.927215,41062169
2020-06-15,19.79964,19.961235,19.638045,19.927215,36240844
2020-06-16,20.165355,20.51406,20.0718,20.46303,50310492
2020-06-17,20.5821,20.675655,20.27592,20.573595,35655012
2020-06-18,20.5821,21.07539,20.44602,20.930805,46981440
2020-06-19,20.998845,20.998845,20.66715,20.794725,34605031
2020-06-22,20.83725,21.236985,20.777715,20.913795,41149316
2020-06-23,20.913795,20.913795,20.42901,20.51406,35316849
2020-06-24,20.539575,21.441105,20.539575,21.22848,68878494
2020-06-29,21.12642,21.288015,20.65014,20.85426,45168136
2020-06-30,21.015855,21.407085,20.845755,21.24549,49862092
2020-07-01,21.373065,21.58569,20.930805,21.151935,51752309
2020-07-02,21.19446,21.509145,20.95632,21.50064,61424681
2020-07-03,21.560175,22.113,21.288015,21.951405,79405922
2020-07-06,22.113,22.94649,22.113,22.6233,83558017
2020-07-07,22.7934,23.55885,22.4532,22.50423,100337615
2020-07-08,22.50423,22.86144,22.113,22.65732,94768388
2020-07-09,22.74237,24.196725,22.67433,23.856525,114564735
2020-07-10,23.584365,23.60988,22.98051,23.16762,83561795
2020-07-13,23.159115,23.958585,23.074065,23.79699,80693544
2020-07-14,23.788485,23.788485,22.529745,22.869945,86028873
2020-07-15,22.869945,22.989015,21.6027,21.730275,82464879
2020-07-16,21.72177,21.9429,20.420505,20.505555,72928410
2020-07-17,20.624625,20.82024,20.284425,20.61612,37734231
2020-07-20,20.7522,21.19446,20.556585,21.100905,39476553
2020-07-21,21.134925,21.424095,20.90529,21.168945,34140302
2020-07-22,21.17745,21.339045,20.9223,21.05838,34890982
2020-07-23,20.87127,20.87127,20.080305,20.505555,49252886
2020-07-24,20.412,20.794725,19.61253,19.978245,45076945
2020-07-27,19.98675,20.148345,19.621035,20.029275,26070820
2020-07-28,20.15685,20.30994,19.88469,20.063295,25074652
2020-07-29,20.097315,20.78622,20.0718,20.68416,37262020
2020-07-30,20.794725,20.794725,20.32695,20.369475,27471256
2020-07-31,20.335455,20.73519,20.32695,20.46303,30334531
2020-08-03,20.505555,20.828745,20.49705,20.828745,40490531
2020-08-04,20.83725,20.879775,20.412,20.488545,36682032
2020-08-05,20.9223,20.9223,20.49705,20.539575,31410741
2020-08-06,20.539575,20.54808,20.012265,20.199375,34512754
2020-08-07,20.19087,20.199375,19.64655,19.93572,34450374
2020-08-10,19.9017,20.114325,19.706085,20.063295,22239824
2020-08-11,20.13984,20.13984,19.7316,19.927215,26705162
2020-08-12,19.9017,19.93572,19.587015,19.91871,26654290
2020-08-13,20.03778,20.063295,19.808145,19.927215,16632474
2020-08-14,19.88469,20.029275,19.740105,19.876185,21704403
2020-08-17,19.893195,20.284425,19.78263,20.13984,31282100
2020-08-18,20.15685,20.233395,19.944225,20.03778,21693436
2020-08-19,20.03778,20.03778,19.64655,19.825155,26108712
2020-08-20,19.655055,19.83366,19.587015,19.587015,17223091
2020-08-21,19.570005,19.69758,18.294255,18.651465,74853810
2020-08-24,18.651465,18.651465,17.715915,18.311265,42147244
2020-08-25,18.26874,18.67698,18.2007,18.430335,27623039
2020-08-26,18.01359,18.33678,17.783955,17.869005,34693491
2020-08-27,18.022095,18.022095,17.188605,17.596845,36580735
2020-08-28,17.562825,17.817975,17.341695,17.783955,26352013
2020-08-31,17.84349,18.243225,17.84349,17.89452,31131749
2020-09-01,17.89452,18.039105,17.630865,17.937045,18920431
2020-09-02,18.022095,18.14967,17.937045,18.073125,22404418
2020-09-03,18.09864,18.11565,17.732925,17.75844,19812358
2020-09-04,17.392725,17.94555,17.290665,17.817975,19901676
2020-09-07,17.732925,17.97957,17.3502,17.375715,23671753
2020-09-08,17.26515,17.324685,16.678305,16.780365,35078552
2020-09-09,16.508205,16.508205,15.8193,15.83631,41155878
2020-09-10,16.07445,16.133985,15.58116,15.589665,26376076
2020-09-11,15.44508,15.810795,15.283485,15.73425,29389304
2020-09-14,15.776775,15.980895,15.589665,15.76827,21803430
2020-09-15,15.776775,15.80229,15.453585,15.708735,21212446
2020-09-16,15.691725,15.8193,15.39405,15.436575,19726622
2020-09-17,15.436575,16.984485,15.12189,16.984485,51874725
2020-09-18,17.16309,17.48628,16.55073,17.307675,82044110
2020-09-21,17.09505,17.817975,17.018505,17.31618,43815209
2020-09-22,17.07804,17.647875,17.035515,17.409735,35055692
2020-09-23,17.41824,17.562825,17.09505,17.19711,25349956
2020-09-24,17.001495,17.001495,16.593255,16.72083,32332153
2020-09-25,16.882425,16.92495,16.406145,16.491195,19626596
2020-09-28,16.780365,16.797375,16.236045,16.3296,15880858
2020-09-29,16.542225,16.593255,16.270065,16.270065,19673051
2020-09-30,16.3296,16.38063,15.85332,15.980895,24131701
2020-10-09,16.338105,16.61877,16.253055,16.440165,26119116
2020-10-12,16.695315,16.97598,16.61877,16.95897,32331022
2020-10-13,17.001495,17.052525,16.678305,16.899435,22881353
2020-10-14,16.763355,16.82289,16.423155,16.48269,22255944
2020-10-15,16.51671,16.61877,16.338105,16.355115,14268950
2020-10-16,16.36362,16.372125,16.082955,16.12548,14617019
2020-10-19,16.26156,16.372125,16.00641,16.048935,12417682
2020-10-20,16.048935,16.3296,15.88734,16.3296,14311041
2020-10-21,16.29558,16.29558,15.90435,15.997905,15175743
2020-10-22,15.9894,16.44867,15.75126,16.21053,18200165
2020-10-23,16.185015,16.372125,15.810795,15.85332,15029601
2020-10-26,15.810795,15.85332,15.521625,15.61518,10960488
2020-10-27,15.63219,15.70023,15.436575,15.6492,10898370
2020-10-28,15.46209,15.56415,15.03684,15.555645,28244289
2020-10-29,15.22395,15.946875,15.181425,15.589665,20793299
2020-10-30,15.674715,16.185015,15.504615,15.66621,26202752
2020-11-02,15.70023,15.742755,15.1389,15.300495,21152375
2020-11-03,15.29199,15.90435,15.283485,15.78528,24165968
2020-11-04,15.78528,15.980895,15.63219,15.66621,17780759
2020-11-05,15.90435,16.8399,15.810795,16.746345,59843393
2020-11-06,16.712325,17.052525,16.48269,16.814385,48373925
2020-11-09,17.1801,17.77545,17.14608,17.6904,68537005
2020-11-10,17.75844,17.75844,17.1801,17.324685,36687890
2020-11-11,17.33319,17.5203,16.51671,16.63578,36484175
2020-11-12,16.729335,17.086545,16.63578,16.8399,24953300
2020-11-13,16.70382,17.086545,16.60176,16.899435,22197803
2020-11-16,17.01,17.09505,16.55073,16.58475,27162812
2020-11-17,16.576245,16.576245,16.065945,16.321095,28625539
2020-11-18,16.287075,16.4997,16.19352,16.321095,17375868
2020-11-19,16.24455,16.661295,16.1595,16.51671,18920870
2020-11-20,16.53372,16.65279,16.236045,16.36362,16561453
2020-11-23,16.406145,16.525215,16.168005,16.38063,17349962
2020-11-24,16.355115,16.525215,16.26156,16.389135,15557894
2020-11-25,16.41465,16.99299,16.372125,16.746345,36914144
2020-11-26,16.77186,17.375715,16.678305,17.33319,51431071
2020-11-27,17.324685,17.324685,16.950465,17.11206,30693845
2020-11-30,17.07804,17.256645,16.865415,16.90794,30411672
2020-12-01,17.01,17.154585,16.75485,17.120565,25520190
2020-12-02,17.171595,17.375715,17.01,17.29917,33131471
2020-12-03,17.29917,17.65638,17.1801,17.358705,39325894
2020-12-04,17.341695,17.91153,17.09505,17.154585,42587626
2020-12-07,17.188605,17.647875,16.97598,16.99299,29761539
2020-12-08,16.87392,17.137575,16.763355,17.11206,22851470
2020-12-09,17.086545,17.222625,16.678305,16.678305,19422369
2020-12-10,16.58475,16.882425,16.48269,16.60176,14633993
2020-12-11,16.61877,16.678305,15.895845,16.09146,31200454
2020-12-14,16.014915,16.202025,15.93837,16.14249,13686397
2020-12-15,16.116975,16.168005,15.946875,16.031925,10799986
2020-12-16,16.099965,16.099965,15.63219,15.66621,18113471
2020-12-17,15.674715,15.912855,15.63219,15.912855,11593445
2020-12-18,16.09146,16.202025,15.83631,15.963885,12994989
2020-12-21,16.00641,16.24455,15.90435,16.116975,17202977
2020-12-22,15.9894,16.048935,15.44508,15.453585,31136271
2020-12-23,15.487605,15.59817,15.215445,15.56415,21351807
2020-12-24,15.51312,15.725745,15.34302,15.36003,13984856
2020-12-25,15.309,15.640695,15.22395,15.555645,14652920
2020-12-28,15.4791,15.504615,15.25797,15.385545,13003376
2020-12-29,15.402555,16.048935,15.351525,15.92136,30076008
2020-12-30,15.759765,15.90435,15.572655,15.827805,18802774
2020-12-31,15.895845,16.065945,15.742755,15.980895,19148570
2021-01-04,15.97239,16.14249,15.793785,16.14249,22090634
2021-01-05,16.133985,17.16309,16.04043,16.882425,44018294
2021-01-06,16.865415,16.865415,16.3296,16.48269,28717965
2021-01-07,16.41465,16.73784,16.07445,16.253055,29920090
2021-01-08,16.185015,16.627275,16.17651,16.423155,23564400
2021-01-11,16.4997,16.967475,16.41465,16.627275,32568012
2021-01-12,16.61877,16.61877,16.09146,16.41465,25578681
2021-01-13,16.41465,16.95897,16.287075,16.95897,49541054
2021-01-14,16.967475,17.307675,16.73784,17.02701,43759589
2021-01-15,16.865415,17.01,16.372125,16.4997,30992589
2021-01-18,16.372125,16.967475,16.27857,16.780365,30277006
2021-01-19,16.712325,16.780365,16.21053,16.287075,29372615
2021-01-20,16.287075,16.31259,15.92136,15.95538,25308930
2021-01-21,15.90435,16.07445,15.63219,15.85332,25106217
2021-01-22,15.66621,16.3296,15.66621,16.17651,36346120
2021-01-25,16.1595,16.1595,15.66621,15.70023,23484321
2021-01-26,15.708735,15.90435,15.453585,15.555645,19991478
2021-01-27,15.4791,15.691725,15.39405,15.6492,17143001
2021-01-28,15.504615,15.555645,15.17292,15.18993,20238250
2021-01-29,15.29199,15.385545,14.330925,14.59458,30135678
2021-02-01,14.52654,14.52654,13.50594,13.718565,38642035
2021-02-02,13.973715,14.61159,13.96521,14.364945,27996502
2021-02-03,14.50953,15.606675,14.467005,14.960295,37065987
2021-02-04,14.88375,14.88375,14.23737,14.637105,22867133
2021-02-05,14.756175,14.841225,14.20335,14.20335,15696972
2021-02-08,14.27139,14.37345,13.84614,13.9482,15861038
2021-02-09,13.837635,14.20335,13.633515,14.177835,17076409
2021-02-10,14.18634,14.552055,14.06727,14.44149,16485471
2021-02-18,14.756175,14.824215,14.501025,14.67963,16949212
2021-02-19,14.705145,15.10488,14.50953,15.096375,18820805
2021-02-22,15.181425,15.402555,15.011325,15.011325,21593997
2021-02-23,14.90076,15.028335,14.71365,14.739165,16676120
2021-02-24,14.7987,15.096375,14.61159,14.78169,16540944
2021-02-25,14.7987,14.841225,14.484015,14.535045,13818287
2021-02-26,14.20335,14.756175,14.143815,14.73066,15998409
2021-03-01,14.790195,15.521625,14.773185,15.51312,36417720
2021-03-02,15.61518,15.76827,15.25797,15.39405,21988760
2021-03-03,15.37704,15.521625,15.266475,15.453585,15146475
2021-03-04,15.39405,15.58116,15.181425,15.20694,17483449
2021-03-05,15.10488,15.708735,15.05385,15.504615,20968359
2021-03-08,15.572655,16.031925,15.215445,15.300495,34226164
2021-03-09,15.42807,15.59817,14.84973,15.08787,25768108
2021-03-10,15.29199,15.34302,14.57757,14.66262,19587409
2021-03-11,14.671125,15.01983,14.518035,14.95179,17719041
2021-03-12,14.943285,14.943285,14.569065,14.603085,16517296
2021-03-15,14.56056,14.56056,14.041755,14.22036,18531555
2021-03-16,14.20335,14.32242,13.96521,14.15232,12963560
2021-03-17,14.143815,14.37345,14.01624,14.2884,10860245
2021-03-18,14.2884,14.35644,14.126805,14.18634,9642468
2021-03-19,13.96521,14.13531,13.871655,13.888665,11350261
2021-03-22,13.888665,14.262885,13.888665,14.245875,9631932
2021-03-23,14.262885,14.398965,13.956705,14.01624,10691518
2021-03-24,14.024745,14.1183,13.88016,14.06727,9254465
2021-03-25,14.10129,14.245875,14.007735,14.20335,9842190
2021-03-26,14.2884,14.40747,14.13531,14.347935,12000203
2021-03-29,14.37345,14.449995,14.22036,14.23737,9641889
2021-03-30,14.23737,14.279895,13.96521,14.1183,11035858
2021-03-31,14.092785,14.2884,13.96521,14.23737,10145340
2021-04-01,14.23737,14.37345,14.16933,14.32242,10322130
2021-04-02,14.37345,14.78169,14.364945,14.50953,18510970
2021-04-06,14.518035,14.61159,14.262885,14.30541,13009124
2021-04-07,14.30541,14.33943,14.05026,14.15232,13721070
2021-04-08,14.1183,14.347935,14.05026,14.092785,10662946
2021-04-09,14.10129,14.30541,14.06727,14.10129,10416023
2021-04-12,14.08428,14.10129,13.71006,13.76109,12184007
2021-04-13,13.76109,13.82913,13.608,13.667535,10898543
2021-04-14,13.65903,13.752585,13.608,13.650525,10124482
2021-04-15,13.650525,13.67604,13.50594,13.57398,9120594
2021-04-16,13.599495,13.72707,13.565475,13.718565,9560199
2021-04-19,13.735575,14.126805,13.735575,14.03325,17023392
2021-04-20,13.96521,14.058765,13.786605,13.81212,14339883
2021-04-21,13.701555,13.76109,13.633515,13.667535,9623741
2021-04-22,13.701555,13.854645,13.667535,13.79511,9615913
2021-04-23,13.7781,13.7781,13.140225,13.174245,39273211
2021-04-26,13.174245,13.293315,13.038165,13.04667,15033082
2021-04-27,13.038165,13.038165,12.46833,12.544875,22898688
2021-04-28,12.578895,12.79152,12.340755,12.72348,15968140
2021-04-29,12.67245,12.783015,12.57039,12.595905,9964931
2021-04-30,12.5874,12.5874,12.2472,12.31524,14965149
2021-05-06,12.289725,12.289725,12.085605,12.136635,11768573
2021-05-07,12.136635,12.289725,12.102615,12.14514,9600679
2021-05-10,12.14514,12.272715,12.00906,12.204675,11335234
2021-05-11,12.12813,12.289725,12.11112,12.26421,8647536
2021-05-12,12.2472,12.289725,12.136635,12.2472,10142104
2021-05-13,12.187665,12.340755,12.12813,12.289725,11355304
2021-05-14,12.323745,12.46833,12.12813,12.442815,17640682
2021-05-17,12.45132,12.7575,12.425805,12.60441,17189415
2021-05-18,12.5874,12.60441,12.4173,12.493845,8027215
2021-05-19,12.46833,12.527865,12.374775,12.425805,8107132
2021-05-20,12.408795,12.527865,12.306735,12.45132,9464583
2021-05-21,12.459825,12.544875,12.23019,12.23019,9872648
2021-05-24,12.23019,12.53637,12.102615,12.459825,13337716
2021-05-25,12.50235,12.70647,12.357765,12.67245,19243427
2021-05-26,12.67245,12.885075,12.62142,12.70647,16644319
2021-05-27,12.67245,13.157235,12.63843,13.140225,27691109
2021-05-28,13.089195,13.106205,12.936105,13.004145,14868018
2021-05-31,13.04667,13.106205,12.94461,13.04667,11421127
2021-06-01,13.004145,13.11471,12.89358,13.038165,11589000
2021-06-02,12.99564,13.038165,12.67245,12.680955,15977104
2021-06-03,12.748995,13.0977,12.67245,12.77451,17181124
