date,open,high,low,close,volume,event_flag,no_price_limit_flag
2019-07-04,28.408068,28.408068,26.281008,26.4133584,16374705,0,0
2019-07-05,26.47008,27.604512,26.47008,27.2452752,12030526,0,0
2019-07-08,27.5856048,27.8503056,26.5078944,26.7631416,8331497,0,0
2019-07-09,26.7347808,27.462708,26.2904616,27.226368,6272930,0,0
2019-07-10,27.3398112,27.6423264,26.8293168,27.0562032,3451799,0,0
2019-07-11,26.990028,27.2074608,26.2904616,26.6024304,4951281,0,0
2019-07-12,26.6686056,26.6686056,24.8724216,25.619256,17936730,0,0
2019-07-15,25.7326992,26.659152,25.241112,26.3093688,13478906,0,0
2019-07-16,26.517348,26.659152,25.8366888,25.902864,6077719,0,0
2019-07-17,26.2431936,26.5835232,25.9217712,26.139204,8995545,0,0
2019-07-18,26.2621008,27.084564,26.0257608,26.7820488,8389291,0,0
2019-07-19,26.7442344,26.9994816,26.281008,26.7820488,6574324,0,0
2019-07-22,26.4889872,26.990028,26.281008,26.4606264,5920276,0,0
2019-07-23,26.2053792,26.6875128,26.0163072,26.4133584,4742705,0,0
2019-07-24,26.23374,26.6875128,26.0730288,26.4133584,5225991,0,0
2019-07-25,26.3660904,26.7253272,26.2053792,26.5835232,4606756,0,0
2019-07-26,26.564616,27.88812,26.47008,26.9616672,7717498,0,0
2019-07-29,27.1223784,27.226368,26.4984408,26.9805744,5727517,0,0
2019-07-30,26.800956,28.975284,26.7442344,28.4647896,13608587,0,0
2019-07-31,28.5782328,28.7767584,28.171728,28.644408,7013743,0,0
2019-08-01,28.6255008,29.117088,28.3608,28.6822224,5632730,0,0
2019-08-02,28.6160472,29.5708608,28.0393776,29.211624,6874457,0,0
2019-08-05,29.495232,29.731572,28.691676,28.8051192,8559166,0,0
2019-08-06,28.077192,29.0981808,28.029924,28.880748,7159036,0,0
2019-08-07,29.0320056,29.353428,28.5593256,28.8523872,5009204,0,0
2019-08-08,28.8429336,29.684304,28.5593256,29.30616,7659066,0,0
2019-08-09,29.4763248,29.5141392,28.455336,28.502604,5818310,0,0
2019-08-12,28.5782328,29.06982,28.1906352,28.644408,5734283,0,0
2019-08-13,28.4458824,28.786212,28.12446,28.549872,5045448,0,0
2019-08-14,28.691676,28.8240264,28.313532,28.455336,4031851,0,0
2019-08-15,28.12446,28.6255008,28.0393776,28.4175216,4245000,0,0
2019-08-16,28.4269752,29.5425,28.4269752,29.211624,5116373,0,0
2019-08-19,29.2021704,29.30616,27.6612336,28.83348,10257406,0,0
2019-08-20,28.4742432,28.549872,27.935388,28.4458824,6813362,0,0
2019-08-21,28.3418928,28.4836968,28.029924,28.2379032,3749542,0,0
2019-08-22,28.218996,28.691676,28.1150064,28.2568104,3846810,0,0
2019-08-23,28.4458824,28.691676,28.2757176,28.408068,5198304,0,0
2019-08-26,28.077192,29.2872528,28.077192,28.8145728,5621473,0,0
2019-08-27,28.7956656,30.7998288,28.7956656,29.9868192,9606670,0,0
2019-08-28,29.967912,30.2798808,29.5141392,29.826108,6389551,0,0
2019-08-29,29.9868192,30.5162208,29.6086752,30.0057264,5253926,0,0
2019-08-30,29.9300976,31.3670448,29.9300976,31.19688,5747668,0,0
2019-09-02,31.0361688,33.0876,30.866004,32.4069408,9795683,0,0
2019-09-03,32.3407656,33.56028,31.9720752,32.756724,6923419,0,0
2019-09-04,32.709456,32.709456,31.66956,32.5014768,4519515,0,0
2019-09-05,32.4353016,32.6905488,31.6790136,32.0098896,9353337,0,0
2019-09-06,31.3481376,31.9437144,31.0834368,31.4615808,9483876,0,0
2019-09-09,31.7924568,32.1327864,31.2536016,31.9342608,6826708,0,0
2019-09-10,32.047704,32.331312,31.6979208,32.284044,5062717,0,0
2019-09-11,32.4069408,32.425848,31.3670448,31.9059,6574151,0,0
2019-09-12,32.047704,32.3124048,31.2725088,31.953168,7982238,0,0
2019-09-16,31.953168,33.4279296,31.6128384,32.14224,9835979,0,0
2019-09-17,31.7451888,32.6905488,31.3103232,31.9059,5732330,0,0
2019-09-18,32.2178688,32.7850848,31.5844776,32.425848,5810672,0,0
2019-09-19,32.4542088,32.473116,31.66956,31.9248072,4006898,0,0
2019-09-20,31.8775392,32.3596728,31.4521272,31.764096,4776180,0,0
2019-09-23,31.575024,31.764096,30.2798808,31.007808,7133634,0,0
2019-09-24,31.338684,31.338684,30.3555096,30.5540352,7535038,0,0
2019-09-25,30.6580248,30.7147464,29.7882936,30.6107568,6577298,0,0
2019-09-26,30.6202104,30.6391176,29.3723352,29.5708608,6917814,0,0
2019-09-27,29.8639224,30.8943648,29.589768,30.6485712,7371318,0,0
2019-09-30,30.8565504,30.8565504,29.3156136,29.589768,6387996,0,0
2019-10-08,29.77884,30.9889008,29.77884,30.0246336,5351881,0,0
2019-10-09,30.3649632,30.393324,29.7410256,30.1002624,4195815,0,0
2019-10-10,29.9962728,31.2252408,29.731572,31.102344,5952716,0,0
2019-10-11,31.007808,31.007808,29.9773656,30.346056,6440239,0,0
2019-10-14,30.346056,30.7903752,29.4101496,30.535128,9045331,0,0
2019-10-15,30.0813552,30.48786,29.6464896,29.9584584,5837959,0,0
2019-10-16,29.8828296,30.25152,29.447964,29.5425,4101324,0,0
2019-10-17,29.4857784,29.7693864,29.0414592,29.4668712,5691474,0,0
2019-10-18,29.4574176,29.4574176,28.8996552,29.022552,4547544,0,0
2019-10-21,28.9469232,29.826108,28.9469232,29.6464896,5564098,0,0
2019-10-22,29.637036,29.873376,28.880748,29.1454488,8032680,0,0
2019-10-23,29.258892,30.2326128,29.1265416,29.589768,9400162,0,0
2019-10-24,29.873376,30.0246336,29.1927168,29.5519536,6967947,0,0
2019-10-25,29.7599328,31.385952,29.400696,31.007808,14669389,0,0
2019-10-28,30.913272,31.6601064,30.5634888,31.2157872,10184380,0,0
2019-10-29,31.19688,32.000436,30.9889008,31.7357352,7667636,0,0
2019-10-30,31.385952,32.61492,31.3103232,32.3124048,7911490,0,0
2019-10-31,32.14224,33.0876,31.7262816,32.1044256,6429465,0,0
2019-11-01,32.2934976,32.3596728,31.19688,31.9720752,6803674,0,0
2019-11-04,32.14224,32.7850848,31.858632,32.0760648,8872229,0,0
2019-11-05,32.2934976,32.8796208,31.858632,32.3974872,5954842,0,0
2019-11-06,32.7189096,32.9836104,31.9248072,32.37858,5514762,0,0
2019-11-07,32.2556832,32.7000024,31.8680856,32.3502192,6429219,0,0
2019-11-08,32.5109304,32.520384,31.811364,31.8869928,5403237,0,0
2019-11-11,31.7073744,32.331312,31.4048592,31.527756,6358555,0,0
2019-11-12,31.6601064,32.1138792,31.007808,31.527756,4597266,0,0
2019-11-13,31.7073744,31.764096,30.9038184,31.1685192,5945894,0,0
2019-11-14,31.3954056,31.6317456,30.8943648,31.0172616,6271879,0,0
2019-11-15,31.0834368,31.5372096,30.771468,30.8470968,6369983,0,0
2019-11-18,30.866004,30.9889008,30.2704272,30.8470968,6107780,0,0
2019-11-19,31.19688,31.3764984,30.5918496,30.8565504,7553736,0,0
2019-11-20,30.8849112,31.0645296,30.0813552,30.2326128,8806258,0,0
2019-11-21,30.25152,30.5162208,29.967912,30.298788,5008583,0,0
2019-11-22,30.440592,30.5540352,29.164356,29.5046856,11452235,0,0
2019-11-25,29.447964,30.0435408,29.0981808,29.5425,8025616,0,0
2019-11-26,29.637036,30.2326128,29.5141392,30.062448,18411678,0,0
2019-11-27,30.3366024,30.3366024,29.400696,29.5614072,7877041,0,0
2019-11-28,29.7032112,29.7410256,29.30616,29.3912424,5312302,0,0
2019-11-29,29.1927168,29.400696,28.4836968,29.022552,7920722,0,0
2019-12-02,28.9941912,29.5614072,28.9941912,29.30616,6999077,0,0
2019-12-03,28.928016,29.9300976,28.1906352,29.77884,13586772,0,0
2019-12-04,29.7126648,30.01518,29.164356,29.589768,7682825,0,0
2019-12-05,29.77884,30.156984,29.5046856,29.9584584,7324075,0,0
2019-12-06,29.9584584,30.062448,29.4763248,29.873376,4833303,0,0
2019-12-09,29.4574176,30.1853448,29.1927168,30.0435408,5770313,0,0
2019-12-10,30.1002624,30.582396,29.8922832,30.3366024,5844851,0,0
2019-12-11,30.4122312,30.582396,29.967912,30.062448,3594849,0,0
2019-12-12,30.1853448,30.1853448,29.5519536,29.637036,3312582,0,0
2019-12-13,29.6559432,30.4500456,29.6181288,30.1664376,7008240,0,0
2019-12-16,30.2420664,30.2893344,28.9847376,29.30616,11842712,0,0
2019-12-17,29.2305312,31.3292304,29.1927168,31.102344,20534935,0,0
2019-12-18,30.913272,31.5466632,30.6580248,31.385952,8609074,0,0
2019-12-19,31.2819624,31.6506528,30.96054,31.4615808,5538820,0,0
2019-12-20,31.19688,31.622292,31.055076,31.3670448,5755373,0,0
2019-12-23,31.244148,32.189508,30.676932,31.9153536,9419348,0,0
2019-12-24,31.716828,32.6527344,31.6790136,32.2084152,6781899,0,0
2019-12-25,32.2084152,32.4353016,31.858632,32.1044256,3985852,0,0
2019-12-26,31.9909824,32.61492,31.953168,32.14224,4290272,0,0
2019-12-27,32.14224,33.1537752,32.1327864,32.8701672,7499252,0,0
2019-12-30,32.8796208,34.6285368,32.8796208,34.1180424,11571771,0,0
2019-12-31,34.1085888,35.167392,33.56028,34.03296,9177919,0,0
2020-01-02,34.03296,34.694712,33.9006096,34.0896816,7053194,0,0
2020-01-03,34.1464032,34.552908,33.0876,33.5508264,7619935,0,0
2020-01-06,33.56028,34.9688664,33.2483112,34.2314856,8604037,0,0
2020-01-07,34.363836,35.781876,34.0424136,35.0539488,9668405,0,0
2020-01-08,34.9121448,35.8858656,34.0991352,35.4131856,6341454,0,0
2020-01-09,35.4131856,35.734608,34.694712,35.4320928,5417382,0,0
2020-01-10,35.0444952,35.5171752,34.2409392,35.0917632,7741020,0,0
2020-01-13,35.3281032,35.3281032,34.2031248,34.97832,8992104,0,0
2020-01-14,34.8932376,35.4320928,34.316568,34.7987016,6790606,0,0
2020-01-15,34.8932376,35.2430208,34.50564,34.74198,3870720,0,0
2020-01-16,34.8554232,34.9499592,34.411104,34.600176,4151020,0,0
2020-01-17,34.7514336,35.0539488,34.0424136,34.694712,6434929,0,0
2020-01-20,34.6379904,34.74198,33.465744,34.4961864,8012002,0,0
2020-01-21,34.3354752,34.4394648,32.5109304,33.7398984,8755310,0,0
2020-01-22,33.4373832,34.222032,33.0214248,33.7682592,6445908,0,0
2020-01-23,33.938424,34.3827432,31.953168,32.189508,9805176,0,0
2020-02-03,28.975284,31.66956,28.975284,31.19688,17332193,0,0
2020-02-04,31.3197768,32.1138792,29.684304,30.5729424,17105823,0,0
2020-02-05,30.7052928,31.3292304,30.156984,30.393324,14370054,0,0
2020-02-06,30.6674784,31.8208176,30.2798808,31.6411992,14489383,0,0
2020-02-07,31.716828,31.716828,30.8849112,31.338684,7482337,0,0
2020-02-10,30.7242,32.37858,30.7242,32.331312,10468576,0,0
2020-02-11,32.331312,33.79662,31.66956,32.3407656,11932428,0,0
2020-02-12,32.0098896,32.8418064,31.7735496,32.047704,8040023,0,0
2020-02-13,32.047704,32.1989616,31.385952,31.480488,7400139,0,0
2020-02-14,31.480488,32.8323528,31.2819624,32.5014768,9918112,0,0
2020-02-17,32.7661776,33.3806616,32.3218584,32.6810952,9678107,0,0
2020-02-18,32.6432808,32.8228992,31.764096,32.000436,8695727,0,0
2020-02-19,32.047704,32.6338272,31.8964464,32.047704,8295322,0,0
2020-02-20,32.284044,33.2010432,32.1611472,33.0876,9825138,0,0
2020-02-21,33.1537752,33.5508264,32.8134456,33.0119712,6631849,0,0
2020-02-24,32.803992,33.32394,32.3974872,32.8134456,6652677,0,0
2020-02-25,32.2178688,32.7661776,31.19688,31.8680856,13244201,0,0
2020-02-26,31.5844776,32.0666112,30.7809216,31.385952,8863980,0,0
2020-02-27,31.1874264,33.2199504,31.1874264,32.7378168,10726574,0,0
2020-02-28,32.1989616,32.8890744,31.4237664,32.331312,8717752,0,0
2020-03-02,32.0571576,33.985692,31.8491784,33.6170016,11157332,0,0
2020-03-03,34.03296,34.8648768,33.8060736,34.6096296,9527086,0,0
2020-03-04,34.5150936,34.8554232,33.8155272,34.3449288,7557689,0,0
2020-03-05,34.552908,36.6421536,34.3827432,35.7629688,10730877,0,0
2020-03-06,35.7535152,35.7535152,34.6285368,34.7608872,5778635,0,0
2020-03-09,34.5718152,34.5907224,33.6170016,33.7209912,4789301,0,0
2020-03-10,33.229404,34.50564,33.229404,34.2125784,7099166,0,0
2020-03-11,34.2693,35.1012168,34.0424136,34.2031248,6687069,0,0
2020-03-12,33.749352,34.1936712,33.1537752,33.3617544,6551247,0,0
2020-03-13,31.9342608,33.891156,31.9342608,33.56028,7092757,0,0
2020-03-16,33.6359088,33.8533416,31.19688,31.7546424,6702446,0,0
2020-03-17,31.953168,32.37858,30.3176952,31.2252408,17511504,0,0
2020-03-18,31.480488,33.3428472,31.480488,32.425848,22371308,0,0
2020-03-19,32.61492,32.7756312,30.1002624,31.2063336,23611418,0,0
2020-03-20,31.66956,33.5697336,31.66956,32.9268888,23089194,0,0
2020-03-23,32.4353016,34.411104,32.4069408,32.945796,14416716,0,0
2020-03-24,33.4373832,34.6568976,33.1537752,34.4961864,11984397,0,0
2020-03-25,34.9972272,36.4719888,34.9972272,35.8669584,10718738,0,0
2020-03-26,35.2902888,36.679968,34.883784,35.9331336,5886408,0,0
2020-03-27,36.1694736,36.1694736,35.0823096,35.2052064,7558273,0,0
2020-03-30,35.167392,35.640072,34.7514336,35.0823096,5198753,0,0
2020-03-31,34.97832,38.3627088,34.97832,38.003472,13360526,0,0
2020-04-01,37.8144,38.0885544,36.5003496,36.7083288,10758415,0,0
2020-04-02,36.5476176,36.9352152,36.018216,36.6137928,6639396,0,0
2020-04-03,36.7650504,39.1095432,36.727236,38.003472,8964071,0,0
2020-04-07,38.0129256,39.326976,38.0129256,38.6463168,10026236,0,0
2020-04-08,38.192544,39.185172,37.483524,38.5895952,7839721,0,0
2020-04-09,38.2965336,38.9393784,37.7482248,38.4099768,4888399,0,0
2020-04-10,38.75976,41.406768,38.75976,40.5275832,12492843,0,0
2020-04-13,40.1778,40.9246344,39.0622752,39.326976,8227876,0,0
2020-04-14,39.5727696,43.202952,38.9677392,43.202952,10089739,0,0
2020-04-15,40.65048,41.0380776,39.421512,39.9130992,13765185,0,0
2020-04-16,39.2891616,39.8374704,39.0244608,39.5916768,5826075,0,0
2020-04-17,39.5727696,39.752388,38.75976,38.9299248,7081383,0,0
2020-04-20,38.9299248,39.3080688,38.2776264,38.9961,7634131,0,0
2020-04-21,38.6557704,39.5916768,38.4099768,39.421512,7763231,0,0
2020-04-22,39.7902024,41.5674792,39.3458832,41.2933248,10733775,0,0
2020-04-23,41.3878608,42.352128,41.0947992,41.3595,6618498,0,0
2020-04-24,41.7754584,42.0117984,40.839552,41.3973144,5401960,0,0
2020-04-27,41.170428,42.399396,41.0380776,41.784912,4829281,0,0
2020-04-28,41.784912,42.446664,40.839552,42.3143136,7138233,0,0
2020-04-29,42.257592,42.3615816,40.839552,41.4823968,7710689,0,0
2020-04-30,41.3689536,41.5296648,39.8847384,40.792284,9691294,0,0
2020-05-06,40.8206448,41.5674792,39.7240272,40.9151808,6893108,0,0
2020-05-07,41.3216856,42.5412,40.9719024,42.2954064,7586698,0,0
2020-05-08,41.501304,42.163056,39.7240272,42.0401592,9954759,0,0
2020-05-11,41.7754584,42.3237672,40.745016,41.12316,8197388,0,0
2020-05-12,41.264964,42.4372104,41.217696,41.9645304,11003270,0,0
2020-05-13,42.3426744,44.9707752,42.0307056,44.5548168,14793044,0,0
2020-05-14,43.7039928,44.3279304,42.9004368,43.0233336,11849396,0,0
2020-05-15,43.1178696,43.864704,42.872076,43.202952,5382872,0,0
2020-05-18,43.4676528,44.9046,43.297488,44.1861264,5584069,0,0
2020-05-19,44.6398992,46.275372,44.0443224,45.7459704,7693699,0,0
2020-05-20,46.15546056,46.62206208,45.4222296,45.79360632,4628953,0,0
2020-05-21,45.79360632,46.17450552,45.0889428,45.4222296,5435958,0,0
2020-05-22,45.11751024,45.41270712,44.11764984,44.53663896,5678339,0,0
2020-05-25,45.17464512,46.0411908,44.72708856,45.5174544,5875111,0,0
2020-05-26,45.73647144,46.26973032,45.43175208,46.02214584,3559503,0,0
2020-05-27,46.3268652,46.3268652,45.33652728,45.90787608,3548171,0,0
2020-05-28,45.8507412,46.14593808,44.38427928,45.21273504,6399110,0,0
2020-05-29,44.76517848,46.0888032,44.1366948,46.0888032,7758402,0,0
2020-06-01,45.30795984,45.707904,44.43189168,45.05085288,10924587,0,0
2020-06-02,44.74613352,45.03180792,43.1368344,43.565346,11720889,0,0
2020-06-03,43.1368344,43.7081832,42.52739568,43.1368344,11013604,0,0
2020-06-04,43.1368344,44.7080436,42.6607104,44.14621728,8704885,0,0
2020-06-05,44.19382968,44.5652064,43.26062664,43.803408,5402696,0,0
2020-06-08,43.71770568,43.87958784,42.47978328,42.93686232,10418356,0,0
2020-06-09,42.7083228,43.68913824,42.375036,43.43203128,5453633,0,0
2020-06-10,43.4225088,45.00324048,43.4225088,43.565346,5922564,0,0
2020-06-11,43.4225088,43.803408,42.4226484,42.58453056,6806497,0,0
2020-06-12,42.09888408,44.53663896,42.09888408,44.35571184,9781331,0,0
2020-06-15,43.7557956,44.755656,42.86068248,43.02256464,11246749,0,0
2020-06-16,43.11778944,45.44127456,42.62262048,44.9461056,11040055,0,0
2020-06-17,45.60315672,45.707904,44.19382968,44.755656,4673529,0,0
2020-06-18,44.6128188,45.38413968,44.22239712,45.06037536,5457756,0,0
2020-06-19,45.707904,46.660152,45.09846528,45.78408384,7390286,0,0
2020-06-22,45.59363424,46.06975824,44.50807152,44.8032684,7469686,0,0
2020-06-23,44.93658312,45.73647144,44.40332424,45.1365552,5939722,0,0
2020-06-24,45.35557224,45.97453344,44.52711648,45.07942032,5105887,0,0
2020-06-29,44.57472888,45.23178,44.2319196,44.5652064,7583778,0,0
2020-06-30,45.0413304,45.9935784,44.755656,45.31748232,6950034,0,0
2020-07-01,45.945966,45.945966,44.86992576,45.54602184,5803079,0,0
2020-07-02,45.93644352,47.40290544,45.30795984,45.43175208,10906929,0,0
2020-07-03,45.8983536,46.09832568,44.73661104,45.09846528,7576738,0,0
2020-07-06,44.9461056,45.707904,44.517594,45.21273504,14002326,0,0
2020-07-07,44.993718,47.14579848,44.8508808,46.4697024,11983767,0,0
2020-07-08,46.26973032,47.55526512,46.26973032,47.03152872,7726738,0,0
2020-07-09,48.3741984,50.59293624,48.3741984,49.99302,11246131,0,0
2020-07-10,49.57403088,50.45962152,49.040772,49.53594096,7169857,0,0
2020-07-13,49.8977952,52.2784152,49.8977952,51.5642292,9080541,0,0
2020-07-14,51.5166168,52.5164772,50.96431296,52.02130824,8603895,0,0
2020-07-15,52.02130824,54.81139488,51.49757184,53.84010192,9402487,0,0
2020-07-16,52.96403376,54.35431584,51.36425712,51.421392,10782289,0,0
2020-07-17,51.421392,54.0876864,51.421392,53.09734848,6762158,0,0
2020-07-20,54.62094528,56.25881184,51.57375168,52.55456712,6743925,0,0
2020-07-21,52.63074696,54.12577632,51.7070664,53.97341664,6930742,0,0
2020-07-22,53.97341664,55.22086152,52.8973764,54.54476544,6109222,0,0
2020-07-23,54.55428792,55.04945688,52.59265704,53.9924616,9036735,0,0
2020-07-24,54.3257484,54.38288328,51.11667264,51.85942608,11808289,0,0
2020-07-27,52.37364,54.16386624,52.25937024,53.7543996,8446597,0,0
2020-07-28,54.92566464,57.13488,54.5638104,57.12535752,12033426,0,0
2020-07-29,57.13488,59.87735424,56.49687384,59.72499456,11205552,0,0
2020-07-30,59.72499456,61.1343216,57.66813888,59.039376,9479964,0,0
2020-07-31,59.41075272,61.4676084,59.039376,60.8010348,6333295,0,0
2020-08-03,61.93420992,64.27674,60.47727048,62.88645792,7643805,0,0
2020-08-04,62.14370448,63.50541912,61.90564248,62.33415408,4956338,0,0
2020-08-05,62.19131688,66.34311816,62.1817944,65.07662832,7190208,0,0
2020-08-06,65.228988,65.57179728,63.40067184,64.35291984,6165715,0,0
2020-08-07,63.81013848,65.31469032,63.47685168,64.4671896,5433273,0,0
2020-08-10,63.90536328,65.4194376,63.7053912,64.16247024,5065024,0,0
2020-08-11,64.92426864,65.5146624,62.91502536,63.30544704,7151559,0,0
2020-08-12,63.78157104,63.78157104,61.2295464,62.35319904,9099554,0,0
2020-08-13,62.38176648,64.68620664,62.00086728,63.62921136,7050244,0,0
2020-08-14,63.69586872,65.67654456,63.23878968,65.6574996,7162606,0,0
2020-08-17,65.5146624,65.64797712,63.49589664,64.67668416,8996546,0,0
2020-08-18,64.20056016,68.2761816,63.800616,67.63817544,8329950,0,0
2020-08-19,66.8478096,66.8478096,64.63859424,64.8480888,9349276,0,0
2020-08-20,64.752864,66.5621352,64.3243524,64.98140352,7460621,0,0
2020-08-21,65.80985928,66.8001972,65.0385384,65.8955616,6819063,0,0
2020-08-24,66.00983136,68.11429944,65.6098872,67.5143832,7882203,0,0
2020-08-25,68.25713664,68.4666312,66.44786544,66.73353984,4800069,0,0
2020-08-26,66.73353984,67.371546,65.228988,65.6098872,4302051,0,0
2020-08-27,65.6098872,66.57165768,65.14328568,66.38120808,2910068,0,0
2020-08-28,65.705112,69.01893504,65.23851048,68.7523056,7740289,0,0
2020-08-31,68.4666312,69.514104,67.39059096,67.39059096,5638425,0,0
2020-09-01,67.43820336,69.39983424,67.133484,68.8951428,5438744,0,0
2020-09-02,68.85705288,70.55205432,68.23809168,70.48539696,6917323,0,0
2020-09-03,70.2759024,72.04708368,68.4666312,69.3236544,8514172,0,0
2020-09-04,67.57151808,68.8475304,65.4194376,67.6572204,8614154,0,0
2020-09-07,68.085732,68.085732,61.419996,61.9913448,16260602,0,0
2020-09-08,61.54378824,62.41033392,59.2298256,60.76294488,16234130,0,0
2020-09-09,59.8011744,60.2772984,57.17296992,58.6108644,9875415,0,0
2020-09-10,60.04875888,61.419996,59.30600544,59.6583372,8025150,0,0
2020-09-11,59.93448912,60.33443328,58.78226904,59.96305656,6759126,0,0
2020-09-14,59.86783176,62.1817944,58.7537016,60.1820736,10623139,0,0
2020-09-15,60.00114648,61.78185024,60.00114648,61.31524872,7386369,0,0
2020-09-16,61.41047352,62.17227192,59.991624,60.63915264,5645625,0,0
2020-09-17,60.6581976,60.943872,58.57277448,59.3250504,7551753,0,0
2020-09-18,59.41075272,59.991624,56.182632,56.7539808,17194861,0,0
2020-09-21,57.2301048,57.5633916,55.468446,56.20167696,12075510,0,0
2020-09-22,56.20167696,57.5633916,55.4208336,55.85886768,8775988,0,0
2020-09-23,55.92552504,56.658756,55.41131112,56.2302444,9410270,0,0
2020-09-24,56.182632,56.55400872,54.58285536,55.16372664,9016240,0,0
2020-09-25,55.78268784,57.07774512,55.41131112,56.3730816,9121078,0,0
2020-09-28,56.2778568,57.03013272,55.05897936,55.6112832,11480807,0,0
2020-09-29,56.57305368,58.02999312,55.706508,57.28723968,8643534,0,0
2020-09-30,56.9444304,59.3250504,56.39212656,58.40136984,10126490,0,0
2020-10-09,58.563252,59.3250504,55.73507544,56.7539808,13504715,0,0
2020-10-12,56.182632,59.05842096,54.71617008,58.563252,16308711,0,0
2020-10-13,58.9441512,62.2294068,58.01094816,61.48665336,12520293,0,0
2020-10-14,61.31524872,61.31524872,58.67752176,59.50597752,8944626,0,0
2020-10-15,58.29662256,59.05842096,57.13488,57.9919032,7048315,0,0
2020-10-16,57.611004,58.83940392,56.92538544,57.82049856,3081269,0,0
2020-10-19,58.19187528,58.44898224,56.35403664,57.12535752,6784970,0,0
2020-10-20,57.59195904,58.97271864,56.86825056,58.77274656,6131307,0,0
2020-10-21,58.95367368,59.8963992,57.7062288,58.087128,4514939,0,0
2020-10-22,58.07760552,58.07760552,56.182632,56.420694,5708212,0,0
2020-10-23,56.9444304,56.9444304,53.0402136,53.3735004,8874653,0,0
2020-10-26,53.325888,55.468446,52.28793768,54.44954064,7355989,0,0
2020-10-27,55.3732212,59.8011744,55.3732212,59.64881472,18019037,0,0
2020-10-28,59.7059496,60.24873096,58.05856056,58.4680272,9670933,0,0
2020-10-29,58.087128,60.77246736,57.7538412,59.62024728,10520405,0,0
2020-10-30,59.92496664,60.17255112,58.24901016,58.64895432,5495047,0,0
2020-11-02,59.05842096,60.36300072,58.57277448,58.90606128,6941364,0,0
2020-11-03,60.0868488,60.0868488,58.35375744,58.88701632,5634321,0,0
2020-11-04,58.2775776,59.5631124,58.2775776,58.4680272,4513842,0,0
2020-11-05,60.17255112,60.17255112,58.087128,58.87749384,6600400,0,0
2020-11-06,58.087128,58.4680272,55.78268784,56.8492056,9569010,0,0
2020-11-09,56.07788472,58.6108644,55.55414832,57.95381328,8338408,0,0
2020-11-10,57.95381328,58.07760552,56.1350196,56.43021648,7954697,0,0
2020-11-11,56.19215448,57.28723968,55.40178864,55.706508,8381747,0,0
2020-11-12,55.81125528,56.62066608,54.82091736,55.230384,6758614,0,0
2020-11-13,55.53510336,56.92538544,54.77330496,56.2778568,9092985,0,0
2020-11-16,57.41103192,57.48721176,55.706508,57.13488,6539379,0,0
2020-11-17,56.7539808,57.33485208,54.5638104,56.26833432,12162874,0,0
2020-11-18,56.35403664,56.48735136,54.30670344,54.9447096,7936976,0,0
2020-11-19,54.63999024,57.5157792,54.040074,57.5157792,10049717,0,0
2020-11-20,57.24914976,57.95381328,56.9444304,57.48721176,6354549,0,0
2020-11-23,57.48721176,58.06808304,56.38260408,57.30628464,8520067,0,0
2020-11-24,57.60148152,57.66813888,54.8494848,55.09706928,10791259,0,0
2020-11-25,55.230384,55.29704136,53.0402136,53.28779808,10693532,0,0
2020-11-26,53.66869728,53.72583216,51.9927408,53.40206784,7735338,0,0
2020-11-27,53.41159032,55.35417624,52.9449888,54.92566464,7081474,0,0
2020-11-30,55.29704136,55.40178864,53.49729264,53.60203992,6950205,0,0
2020-12-01,53.11639344,55.40178864,53.11639344,54.98279952,6570874,0,0
2020-12-02,55.10659176,57.01108776,54.47810808,55.50653592,9103852,0,0
2020-12-03,56.02074984,56.8492056,55.6112832,56.8015932,8889178,0,0
2020-12-04,56.35403664,58.2299652,55.4208336,57.34437456,8238074,0,0
2020-12-07,57.04917768,58.8489264,57.04917768,58.087128,9991144,0,0
2020-12-08,58.2299652,58.8965388,57.54434664,58.087128,7554636,0,0
2020-12-09,57.97285824,58.35375744,56.91586296,56.9444304,7816268,0,0
2020-12-10,57.06822264,57.63957144,56.3730816,56.9444304,6679000,0,0
2020-12-11,57.0396552,57.31580712,55.8493452,56.81111568,6984484,0,0
2020-12-14,56.64923352,57.97285824,56.06836224,57.7538412,8595069,0,0
2020-12-15,57.86811096,58.9917636,57.4681668,58.93462872,8021867,0,0
2020-12-16,58.6584768,59.30600544,57.14440248,57.8014536,8808508,0,0
2020-12-17,57.6586164,59.1822132,57.6586164,58.07760552,8952515,0,0
2020-12-18,57.77288616,58.05856056,55.57319328,55.706508,9521435,0,0
2020-12-21,55.230384,58.7060892,55.01136696,58.58229696,11811958,0,0
2020-12-22,59.02033104,59.78212944,57.4205544,57.611004,9751767,0,0
2020-12-23,57.34437456,58.31566752,56.6111436,57.79193112,5985998,0,0
2020-12-24,57.8014536,60.3725232,57.611004,58.38232488,6317890,0,0
2020-12-25,58.38232488,63.30544704,58.01094816,62.91502536,12828781,0,0
2020-12-28,62.848368,62.8959804,60.71533248,62.29606416,10458627,0,0
2020-12-29,61.97229984,63.04834008,61.04861928,61.9913448,7620197,0,0
2020-12-30,61.61996808,63.00072768,61.1343216,62.57221608,11215786,0,0
2020-12-31,62.58173856,63.01977264,60.6581976,62.372244,11831822,0,0
2021-01-04,62.1817944,66.73353984,61.5152208,65.16233064,14182713,0,0
2021-01-05,64.752864,69.05702496,64.39100976,67.8952824,12372477,0,0
