date,open,high,low,close,volume,event_flag,no_price_limit_flag,ema20,ema60,atr14,atrp14,rsi14,rvol20,close_pos,b10_prev,r5,resistance,obv,obv_ma20,obv_std20,bench_close,bench_ret5,ret5,rs5,x1_price_vs_ema20,x2_ema20_vs_ema60,x3_break_b10,x4_close_pos,x5_log_rvol20,x6_obv_z,x7_rs5,x8_atrp_rank,z_x1_price_vs_ema20,z_x2_ema20_vs_ema60,z_x3_break_b10,z_x4_close_pos,z_x5_log_rvol20,z_x6_obv_z,z_x7_rs5,z_x8_atrp_rank,label_rev,p_rev,cv_best_l2,cv_logloss,cv_folds_used,train_n,coef_intercept,coef_z_x1_price_vs_ema20,coef_z_x2_ema20_vs_ema60,coef_z_x3_break_b10,coef_z_x4_close_pos,coef_z_x5_log_rvol20,coef_z_x6_obv_z,coef_z_x7_rs5,coef_z_x8_atrp_rank,atrp14_med60,price_limit_ratio,daily_vwap_pv,daily_vwap_volume,n_intraday_bars,daily_vwap,next_date,next_day_vwap,next_day_close,next_day_high,next_day_low,next_day_vwap_ret_close,next_day_vwap_ret_vwap,next_day_close_ret_close,open_asof1455,high_asof1455,low_asof1455,close_asof1455,volume_asof1455,amount_asof1455,n_intraday_bars_asof1455,asof_last_bar_time,vwap_asof1455,close_ret1_asof,close_ret3_asof,close_ret5_asof,close_ret20_asof,close_ret60_asof,close_ma20_gap_asof,close_ma60_gap_asof,close_z20_asof,close_z60_asof,range_pct_asof1455,feature_time_mode,feature_cutoff_time
2025-04-30,13.57982573,13.68752442,13.57003494,13.61898889,24253240.0,0.0,0.0,13.616749704029491,13.710162465709878,0.3105079114285716,0.0227996302762641,49.15207541309625,0.5009045483906228,0.4166666666631265,13.91271259,13.91271259,13.91271259,313889373.0,188200038.25,107738270.74318424,3770.5705,-0.0043074746657039,-0.0106685633001422,-0.0063610886344382,0.0072113652763261,-0.3008385881387529,-0.9459459459428964,0.4166666666631265,-0.6913397182233328,1.1666173392517662,-0.0063610886344382,0.0307692307692307,-0.2004264066163797,-1.2909122812756848,0.4331239506115989,-0.1454423700280899,,,-0.2900418016547176,,1.0,,,,,,,,,,,,,,,0.0298431210005367,0.1,337259392.0,24253200,48,13.905768805765836,2025-05-06,14.027069147472927,13.76585074,13.78543232,13.61898889,0.0299640642024878,0.0087230230418327,0.0107836089144499,13.57982573,13.68752442,13.57003494,13.6091981,23474800,326433888.0,47,2025-04-30 14:55:00,13.905715405456064,0.00216294160057684,-0.016973125884016893,-0.011379800853485,-0.04269972451790627,0.019061583577712593,0.014709639741577574,-0.015847916642082516,0.421928003801008,-0.3511712904859862,0.008633093525179965,asof1455,14:55
2025-05-06,13.61898889,13.78543232,13.61898889,13.76585074,39987027.0,0.0,0.0,13.630949802693353,13.71198831076857,0.302815147857143,0.021997561471244,52.09253546389539,0.8275672084955124,0.8823529411711656,13.91271259,13.91271259,13.91271259,353876400.0,200793362.6,111579295.22161664,3808.5424,0.0063907811667047,0.0115107913669063,0.0051200102002015,0.4454893959592937,-0.2676170880103465,-0.4849884526542891,0.8823529411711656,-0.1892649563032865,1.371966341030829,0.0051200102002015,0.0303030303030303,0.2065661373902249,-1.193877299881854,0.7566226600867494,1.4520230814053392,-0.0251236221373608,0.7670499437194649,0.0861112890266077,,0.0,,,,,,,,,,,,,,,0.0297266003062216,0.1,560900414.0,39987000,48,14.027069147472927,2025-05-07,14.033276517015372,13.68752442,13.95187575,13.63857047,0.0194267526262146,0.0004425279063773,-0.0056899004267424,13.61898889,13.78543232,13.61898889,13.75605995,38717200,543051456.0,47,2025-05-06 14:55:00,14.026103540545288,0.010064701653486496,0.006446991404011282,0.010791366906474753,-0.024982650936849482,0.05164670658682624,0.027948492829967808,-0.005544414297510958,0.8636523828875681,-0.12337760001753922,0.012099644128113828,asof1455,14:55
2025-05-07,13.85396785,13.95187575,13.63857047,13.68752442,40645835.0,0.0,0.0,13.636337861484462,13.711186215989272,0.2937237,0.0214592274678095,50.4179375743884,0.8536693115733404,0.1562499999995057,13.91271259,13.95187575,13.95187575,313230565.0,214092362.35,108288561.23344135,3831.627,0.0117859451416568,-0.0113154172560112,-0.0231013623976681,0.1742677166172319,-0.254825723986712,-0.7666666666640535,0.1562499999995057,-0.1582113831657823,0.915500229394353,-0.0231013623976681,0.0149253731343283,-0.0478093634688882,-1.1450265372516628,0.5472935451077447,-1.0519997702019348,0.0355086928258982,0.3797263755756987,-0.8365850618113609,,1.0,,,,,,,,,,,,,,,0.0293819302343808,0.1,570390944.0,40645600,48,14.033276517015372,2025-05-08,14.114637166779683,13.87354943,13.94208496,13.63857047,0.0312045285673128,0.005797694477527,0.013590844062947,13.85396785,13.95187575,13.63857047,13.66794284,39579200,555483676.0,47,2025-05-07 14:55:00,14.034737336782957,-0.007112375533428139,0.006488824801730297,-0.012729844413012725,-0.01342756183745586,0.02196193265007329,0.022673162155232296,-0.012729844413012725,0.7388239456488223,-0.2870517692719556,0.022922636103151848,asof1455,14:55
2025-05-08,13.68752442,13.94208496,13.63857047,13.87354943,42070749.0,0.0,0.0,13.658929439438324,13.716509600055195,0.2923250157142858,0.0210706724468177,54.18490554113699,0.930485619119732,0.7741935483845467,13.95187575,13.95187575,13.95187575,355301314.0,233997773.25,95012230.05306809,3852.8963,0.0188484095752854,0.0150429799426934,-0.003805429632592,0.7341827726803586,-0.1969730865351436,-0.267942583731136,0.7741935483845467,-0.0720486580222362,1.2767150153432585,-0.003805429632592,0.0147058823529411,0.4776616819486116,-1.0010352946360506,0.8981091968148717,1.0748240445298685,0.2042242576571695,0.677406753899903,-0.1965036081421906,,0.0,,,,,,,,,,,,,,,0.0290498655155014,0.1,586979770.0,41586600,48,14.114637166779683,2025-05-09,13.955333345789038,13.64836126,13.87354943,13.58961652,0.0058949525643516,-0.0112864269274725,-0.0162314749470713,13.68752442,13.94208496,13.63857047,13.86375864,40745700,575062904.0,47,2025-05-08 14:55:00,14.113462377625124,0.012875536480686733,0.017972681524083267,0.014326647564469885,0.11145996860282592,0.013600572655690701,0.03797097199824084,0.0010368555000470625,1.2624162106656875,0.023492444398842172,0.02189265536723173,asof1455,14:55
2025-05-09,13.87354943,13.87354943,13.58961652,13.64836126,32330382.0,0.0,0.0,13.657922946158482,13.71427522825011,0.293024357857143,0.0214695634351285,49.301872407928194,0.7473263122120047,0.2068965517234081,13.95187575,13.95187575,13.95187575,322970932.0,248717790.05,84240369.51674263,3846.1566,0.0188287300228893,0.0050468637346792,-0.01378186628821,-0.0326310284522885,-0.1923126203689449,-1.0357995226694945,0.2068965517234081,-0.2912533589614646,0.8814436875807187,-0.01378186628821,0.0434782608695652,-0.2501696886774998,-0.9765261383012832,0.3357394556108892,-0.8793303497690144,-0.2308580195640461,0.3382891060567643,-0.5244506903433334,,1.0,,,,,,,,,,,,,,,0.0289055976956114,0.1,448158784.0,32113800,48,13.955333345789038,2025-05-12,14.064566827613376,13.79522311,13.85396785,13.69731521,0.0304949114171804,0.0078273645722191,0.0107604017216642,13.87354943,13.87354943,13.58961652,13.65815205,31651800,441716800.0,47,2025-05-09 14:55:00,13.955503320506258,-0.015525758645024701,-0.00782361308677093,0.005767844268204758,0.08984375,0.0,0.01724577970612895,-0.014041370211562931,0.6400951511629058,-0.31842559361222916,0.020788530465949875,asof1455,14:55
2025-05-12,13.707106,13.85396785,13.69731521,13.79522311,30714100.0,0.0,0.0,13.670999152238624,13.716929257159942,0.2888283050000001,0.020936834634491,52.31972621421038,0.7530760964465639,0.6249999999960131,13.95187575,13.95187575,13.95187575,353685032.0,260961263.35,80739158.38855518,3890.6096,0.0318357924881658,0.0129403306973399,-0.0188954617908259,0.4300962045979001,-0.1590221738176156,-0.5423728813540507,0.6249999999960131,-0.2835889985902686,1.1484361554001985,-0.0188954617908259,0.0142857142857142,0.1917956679043987,-0.8906985524797778,0.6902954258727123,0.565413709005463,-0.2136937717117593,0.561062069208933,-0.6889986828177123,,0.0,,,,,,,,,,,,,,,0.0286604523791038,0.1,431980512.0,30714100,48,14.064566827613376,2025-05-13,14.097313765918738,13.75605995,13.94208496,13.72668758,0.0218982073366944,0.00232832896361,-0.0028388928317957,13.707106,13.84417706,13.69731521,13.78543232,29815400,419324832.0,47,2025-05-12 14:55:00,14.064035095957124,0.010043041606886627,0.007153075822603716,0.012221423436376666,0.07892720306513401,0.018076644974692746,0.02247558185977261,-0.004841502632787931,1.0089157010632503,-0.10978314810429848,0.010653409090909128,asof1455,14:55
2025-05-13,13.89313101,13.94208496,13.72668758,13.75605995,32980000.0,0.0,0.0,13.679100180596851,13.71821223069568,0.2608546192857144,0.0189628876461603,51.44037211065396,0.8513041288117312,0.1363636363629984,13.95187575,13.95187575,13.95187575,320705032.0,267862442.4,79644616.06762707,3896.2583,0.023031357088213,-0.0007112375533427,-0.0237425946415558,0.2950293524170208,-0.1499381157434667,-0.7506702412839856,0.1363636363629984,-0.1609858360959799,0.6634797455126258,-0.0237425946415558,0.0140845070422535,0.0610340171402801,-0.8596981740710546,0.5320541852690093,-1.1200042126214005,0.0341928786139181,0.1424255279353488,-0.8425129978676956,,0.0,,,,,,,,,,,,,,,0.0283201743544708,0.1,464929408.0,32980000,48,14.097313765918738,2025-05-14,14.07244104774637,13.78543232,13.9029218,13.62877968,0.0229993980032321,-0.0017643586987826,0.0021352313167259,13.89313101,13.93229417,13.72668758,13.75605995,32200900,453983808.0,47,2025-05-13 14:55:00,14.098481967895307,-0.002838892831795725,-0.008468595624559039,-0.0007112375533427917,0.046165301563663386,0.010791366906474753,0.016458672454331635,-0.007265918485109157,0.8565184834799439,-0.16515915238873696,0.014946619217081878,asof1455,14:55
2025-05-14,13.75605995,13.9029218,13.62877968,13.78543232,39345411.0,0.0,0.0,13.6892270510162,13.72041616804992,0.253861197857143,0.0184151785714272,52.09074687149448,1.0225895946665997,0.571428571426489,13.95187575,13.94208496,13.94208496,360050443.0,278962475.95,76173611.0911182,3943.2108,0.0291217803820673,0.0071530758226037,-0.0219687045594636,0.3789679943035612,-0.1228589374700313,-0.6556473829175242,0.571428571426489,0.0223382282419547,1.0645152026861808,-0.0219687045594636,0.0138888888888888,0.1415867201781558,-0.7900883882454586,0.5966746486044291,0.3891672347923832,0.4045175196239599,0.4857015199835142,-0.7749621076997895,,0.0,,,,,,,,,,,,,,,0.0280201114644799,0.1,553685822.0,39345400,48,14.07244104774637,2025-05-15,13.850896885616065,13.43296388,13.8050139,13.43296388,0.0047488220968656,-0.0157431224176836,-0.0255681818181817,13.75605995,13.9029218,13.63857047,13.78543232,38412500,540552064.0,47,2025-05-14 14:55:00,14.072295841197526,0.002135231316725994,0.010043041606886627,0.007153075822603716,0.05074626865671639,0.026239067055393583,0.016349658930955968,-0.0053219045824894895,0.8920313319418272,-0.12113176613695684,0.019176136363636378,asof1455,14:55
2025-05-15,13.79522311,13.8050139,13.43296388,13.43296388,39327158.0,0.0,0.0,13.664821034728943,13.710991502867955,0.2545605400000002,0.0189504373177828,44.40499915555986,1.0409678535955362,0.0,13.95187575,13.94208496,13.94208496,320723285.0,285432961.95,73916395.45239073,3907.1992,0.0140940466007351,-0.0317572335920959,-0.045851280192831,-0.9108134148679576,-0.1813732330188819,-2.038461538453523,0.0,0.0401509088443404,0.4774356600320206,-0.045851280192831,0.0273972602739726,-1.103216745253662,-0.9096495956732358,-0.4277367782086384,-1.5737024567019764,0.4371452834220937,-0.0263471195222503,-1.5469928608240155,,0.0,,,,,,,,,,,,,,,0.0280201114644799,0.1,544716992.0,39327200,48,13.850896885616065,2025-05-16,13.731863174001568,13.39380072,13.55045336,13.38400993,0.0222511797598585,-0.0085939352951295,-0.0029154518950438,13.79522311,13.79522311,13.43296388,13.43296388,38194200,529169792.0,47,2025-05-15 14:55:00,13.854715951636637,-0.025568181818181768,-0.026259758694109236,-0.031757233592095924,0.0058651026392961825,-0.016487455197132572,-0.012061206120612122,-0.031164673759532913,-0.7103662138836064,-0.7125002849608844,0.02696793002915447,asof1455,14:55
2025-05-16,13.39380072,13.55045336,13.38400993,13.39380072,24116129.0,0.0,0.0,13.63900957618333,13.700591805069006,0.2496651450000003,0.0186403508771916,43.63462978030837,0.6475334645584009,0.0588235294114125,13.95187575,13.94208496,13.94208496,296607156.0,292439802.3,67743730.77025357,3889.0854,0.0111614800083803,-0.0186513629842181,-0.0298128429925984,-0.9821509373378806,-0.2466592959358803,-2.2352941176381007,0.0588235294114125,-0.4345848040282727,0.0615164481290995,-0.0298128429925984,0.027027027027027,-1.1542695090286752,-1.0411797955291389,-0.5697099794206797,-1.347733934898081,-0.5381525431163524,-0.3886565271435038,-0.9985112610089172,,1.0,,,,,,,,,,,,,,,0.0280201114644799,0.1,331148000.0,24115300,48,13.731863174001568,2025-05-19,13.738418706072464,13.47212704,13.57003494,13.34484677,0.0257296635418706,0.0004773956736845,0.0058479532163742,13.39380072,13.54066257,13.38400993,13.4133823,23152800,317974784.0,47,2025-05-16 14:55:00,13.733750734252444,-0.001457725947521915,-0.02491103202846967,-0.017216642754662836,0.019345238095238138,-0.007965242577842147,-0.013785408343231387,-0.03231502737065162,-0.8246748724986314,-0.7362177500642295,0.01167883211678838,asof1455,14:55
2025-05-19,13.39380072,13.57003494,13.34484677,13.47212704,20545174.0,0.0,0.0,13.623116001308729,13.693101157033956,0.2510638292857145,0.0186357973421913,45.66493807562463,0.5595905458494118,0.5652173913018399,13.95187575,13.94208496,13.94208496,317152330.0,302029566.8,55963849.52702405,3877.1453,-0.0034607173127829,-0.0234208658623137,-0.0199601485495307,-0.6013967114964123,-0.2787544343765512,-1.9108635097416875,0.5652173913018399,-0.5805499308127741,0.2702237842430308,-0.0199601485495307,0.0266666666666666,-0.7748305713782864,-1.0966874734698149,-0.3236605772486263,0.3939120694253027,-0.8308322537182152,-0.2024780091896152,-0.6633662828032338,,0.0,,,,,,,,,,,,,,,0.0277410705370742,0.1,282258560.0,20545200,48,13.738418706072464,2025-05-20,13.693448046312136,13.45254546,13.50149941,13.3154744,0.0164280670494727,-0.0032733505014265,-0.001453488372093,13.39380072,13.56024415,13.35463756,13.47212704,20100800,276144736.0,47,2025-05-19 14:55:00,13.737997293640055,0.005847953216374213,-0.022727272727272707,-0.023420865862313733,0.0284005979073243,0.008797653958944274,-0.010321142158449148,-0.02792822493288738,-0.6703649920769575,-0.6347144959353214,0.015261627906976771,asof1455,14:55
2025-05-20,13.42317309,13.50149941,13.3154744,13.45254546,23734618.0,0.0,0.0,13.606871187850754,13.685214085000055,0.2335802757142859,0.0173632771886034,45.226340961501535,0.647780197979225,0.7368421052591989,13.95187575,13.9029218,13.9029218,293417712.0,310432600.4,38786474.3958592,3898.1705,0.0004907785502825,-0.0220640569395017,-0.0225548354897843,-0.6606967449548846,-0.3354003111324126,-2.137724550889048,0.7368421052591989,-0.4342038408207591,-0.438680974876553,-0.0225548354897843,0.0131578947368421,-0.8235242385478896,-1.2036593137773646,-0.4909944201016126,0.9770168003396448,-0.5215219109304998,-0.8239545678749287,-0.7434158549787998,,0.0,,,,,,,,,,,,,,,0.0276095519002175,0.1,325008512.0,23734600,48,13.693448046312136,2025-05-21,13.526565892842168,13.18819413,13.45254546,13.12944939,0.0055023365698529,-0.0121870074582793,-0.019650655021834,13.42317309,13.49170862,13.33505598,13.43296388,22954900,314299776.0,47,2025-05-20 14:55:00,13.692055988046125,-0.0029069767441859407,0.0,-0.0234875444839856,0.025411061285500747,-0.012949640287769792,-0.014544801580176014,-0.030890939913354565,-1.118311001473353,-0.7038039201599895,0.011661807580174984,asof1455,14:55
2025-05-21,13.44275467,13.45254546,13.12944939,13.18819413,56048470.0,0.0,0.0,13.566997182341158,13.668918348770545,0.2370769864285716,0.0179764556156524,39.68485601835081,1.5642387019182666,0.1818181818176186,13.95187575,13.8050139,13.8050139,237369242.0,312422010.8,33623975.93100309,3916.3807,-0.0068041252067984,-0.0433238636363636,-0.0365197384295652,-1.5978060884188323,-0.4299074657744746,-3.2212389380395066,0.1818181818176186,0.4473992531873476,-2.2321205842524225,-0.0365197384295652,0.0259740259740259,-1.696623581784323,-1.3874940031984475,-1.29075570265438,-0.9344832517800158,1.2972284737349185,-2.3141772751146354,-1.19553369785167,,0.0,,,,,,,,,,,,,,,0.0275300603276519,0.1,758113970.0,56046300,48,13.526565892842168,2025-05-22,13.450422591098471,13.1196586,13.28610203,13.10007702,0.0198835760615598,-0.0056291672510897,-0.0051967334818114,13.44275467,13.45254546,13.12944939,13.18819413,54978400,743734203.0,47,2025-05-21 14:55:00,13.52775277199773,-0.01965065502183405,-0.015350877192982448,-0.043323863636363646,-0.026030368763557576,-0.023913043478260843,-0.03375058283418819,-0.04837038432554652,-3.376709708340224,-1.09929138889449,0.024498886414253903,asof1455,14:55
2025-05-22,13.15882176,13.28610203,13.10007702,13.1196586,30241950.0,0.0,0.0,13.524393507832476,13.650909832417412,0.2384756707142859,0.0181769722814485,38.3721432154994,0.8576567300713089,0.1052631578941644,13.94208496,13.57003494,13.57003494,207127292.0,310817212.5,37609073.36813512,3913.8651,0.0017060558366208,-0.0233236151603499,-0.0250296709969708,-1.6971748380810083,-0.5305208879608686,-3.4486803518917,0.1052631578941644,-0.1535513410501026,-2.7570453407621818,-0.0250296709969708,0.0384615384615384,-1.745554840324607,-1.574355079894161,-1.4337312644756428,-1.183741273078512,0.0463066214561815,-2.6130044533002423,-0.8024211355008991,,0.0,,,,,,,,,,,,,,,0.0274538020663402,0.1,406767680.0,30242000,48,13.450422591098471,2025-05-23,13.31908873457478,12.9238428,13.15882176,12.91405201,0.0152008631211471,-0.0097642922097191,-0.0149253731343284,13.15882176,13.27631124,13.10007702,13.10986781,29561900,397656512.0,47,2025-05-22 14:55:00,13.451656084351818,-0.0059391239792129236,-0.026889534883720922,-0.024052478134110822,-0.03669064748201434,-0.072072072072072,-0.0382474411923146,-0.05365451440014124,-3.0977763176405593,-1.2100710994686859,0.013442867811799816,asof1455,14:55
2025-05-23,13.1196586,13.15882176,12.91405201,12.9238428,33654300.0,0.0,0.0,13.46719820232462,13.627071569059463,0.2475671185714287,0.0191558441558426,34.82741611313733,0.96883330006687,0.0399999999998304,13.94208496,13.57003494,13.57003494,173472992.0,305322784.55,47851172.80620748,3882.2741,-0.0017513886426869,-0.0350877192982456,-0.0333363306555586,-2.19478016894096,-0.6457778708931,-4.112994350265876,0.0399999999998304,-0.0316627148454634,-2.755414022640127,-0.0333363306555586,0.1139240506329113,-2.140168181197413,-1.778692656296758,-1.8762152092982167,-1.3867246761884264,0.2994761847348767,-2.480413870390815,-1.068173367833141,,1.0,,,,,,,,,,,,,,,0.0274538020663402,0.1,448244608.0,33654300,48,13.31908873457478,2025-05-26,13.241999212490432,13.00216912,13.03154149,12.89447043,0.0246177872490396,-0.0057878976272777,0.0060606060606061,13.1196586,13.15882176,12.91405201,12.9238428,32593000,434229824.0,47,2025-05-23 14:55:00,13.322793974166233,-0.014925373134328401,-0.0393013100436681,-0.03508771929824561,-0.0551181102362206,-0.08587257617728539,-0.0501888828926067,-0.06594961788847997,-3.3814331736967818,-1.4711543707252657,0.018939393939393916,asof1455,14:55
2025-05-26,12.90426122,13.03154149,12.89447043,13.00216912,22602858.0,0.0,0.0,13.422909718293706,13.606582964172269,0.2454690921428573,0.0188790877796887,37.321604729069065,0.6657694250709256,0.785714285708548,13.94208496,13.50149941,13.50149941,196075850.0,299041399.95,53231636.4686755,3860.1067,-0.0043946250866585,-0.0348837209302326,-0.030489095843574,-1.7140267828388396,-0.7482540643891695,-3.829059829044232,0.785714285708548,-0.4068118769879956,-1.934292401673405,-0.030489095843574,0.0875,-1.6526567070975502,-1.9400869193040493,-1.6281764239232694,1.1621181334165276,-0.4875060167248884,-1.7743416672312158,-0.9618809755897608,,0.0,,,,,,,,,,,,,,,0.0274538020663402,0.1,299307584.0,22602900,48,13.241999212490432,2025-05-27,13.210778336102647,12.93363359,13.0217507,12.88467964,0.0160441857183479,-0.0023577162244757,-0.0052710843373493,12.90426122,13.0217507,12.89447043,13.00216912,22145100,293231104.0,47,2025-05-26 14:55:00,13.2413537983572,0.0060606060606061,-0.01410541945063104,-0.03488372093023262,-0.05547652916073964,-0.06544686840253344,-0.04177790605382792,-0.05891245807152645,-2.268774638269875,-1.292331372695991,0.009789156626506023,asof1455,14:55
2025-05-27,13.00216912,13.0217507,12.88467964,12.93363359,19920700.0,0.0,0.0,13.376311991789544,13.584519050264978,0.2328809335714288,0.0180058397318035,36.0225381804995,0.5959386755478552,0.3571428571402479,13.94208496,13.45254546,13.45254546,176155150.0,293282561.6,59603042.01098018,3839.3969,-0.0150772266118169,-0.0385735080058223,-0.0234962813940053,-1.900878680786748,-0.8940493980400467,-4.330330330311737,0.3571428571402479,-0.5176175105867558,-1.965124725990036,-0.0234962813940053,0.037037037037037,-1.777200558900767,-2.1693817773316355,-1.9349076456707264,-0.3066103371021244,-0.7150681774010603,-1.749179730051045,-0.7207804457297657,,1.0,,,,,,,,,,,,,,,0.0274538020663402,0.1,263167952.0,19920700,48,13.210778336102647,2025-05-28,13.268956372004698,12.98258754,13.05112307,12.94342438,0.0259264173266793,0.0044038310553633,0.0037850113550341,13.00216912,13.0217507,12.88467964,12.93363359,19487600,257448832.0,47,2025-05-27 14:55:00,13.210904985734519,-0.005271084337349352,-0.014179104477611948,-0.03857350800582238,-0.04964028776978424,-0.08263888888888893,-0.04413892908827799,-0.06284362991427739,-2.1792664585552264,-1.358921996172432,0.010598031794095401,asof1455,14:55
2025-05-28,12.94342438,13.05112307,12.94342438,12.98258754,24855550.0,0.0,0.0,13.338814424952446,13.564783590912027,0.2195934328571429,0.0169144580909273,37.69085874904926,0.7813301342729583,0.3636363636329991,13.9029218,13.28610203,13.338814424952446,201010700.0,285908131.5,61411731.76844395,3836.2366,-0.0204638175241748,-0.0155902004454342,0.0048736170787405,-1.6222110120322544,-1.0290342612638923,-4.191082802528678,0.3636363636329991,-0.2467575113222737,-1.3824301815833833,0.0048736170787405,0.0121951219512195,-1.4938950482694202,-2.350110162157426,-1.7874683638650155,-0.2826014720790718,-0.1381178843916816,-1.2758867445474296,0.2332661883267413,,1.0,,,,,,,,,,,,,,,0.0274538020663402,0.1,329807872.0,24855600,48,13.268956372004698,2025-05-29,13.44606857702085,13.22735729,13.23714808,12.94342438,0.0357002050317658,0.0133478624882532,0.0188536953242834,12.94342438,13.05112307,12.94342438,12.96300596,24365000,323306016.0,47,2025-05-28 14:55:00,13.269280361173815,0.002271006813020504,0.003030303030303161,-0.017074981440237447,-0.06364922206506363,-0.06957132817990164,-0.039570563273004344,-0.05939187269110546,-1.7657073814104332,-1.2659829027962244,0.00830815709969784,asof1455,14:55
2025-05-29,12.97279675,13.23714808,12.94342438,13.22735729,33515581.0,0.0,0.0,13.32819945971888,13.553720433505076,0.2202927750000001,0.0166543301258314,45.36265055160529,1.052362608397043,0.9666666666633748,13.8050139,13.23714808,13.32819945971888,234526281.0,281849160.7,61988188.69266896,3858.6998,-0.014094839395461,0.0082089552238806,0.0223037946193417,-0.4577643080596775,-1.0237329562223372,-2.622222222210317,0.9666666666633748,0.051037739713427,-0.7634176880796104,0.0223037946193417,0.0120481927710843,-0.441871682642675,-2.2522187121150243,-0.671784062763993,1.7674880927173882,0.4952508694237633,-0.7907514038328369,0.8158080120071174,,0.0,,,,,,,,,,,,,,,0.0274538020663402,0.1,450653056.0,33515600,48,13.44606857702085,2025-05-30,13.3317034462786,13.03154149,13.19798492,12.97279675,0.0078886624131251,-0.0085054698395409,-0.0148038490007401,12.97279675,13.23714808,12.94342438,13.22735729,32947200,442974816.0,47,2025-05-29 14:55:00,13.44499125874126,0.018853695324283493,0.01731927710843384,0.008208955223880654,-0.0322349570200573,-0.021014492753623104,-0.016846778008223207,-0.0391066750435638,-0.728316096292507,-0.8228386315760153,0.022205773501110367,asof1455,14:55
2025-05-30,13.19798492,13.19798492,12.97279675,13.03154149,27624000.0,0.0,0.0,13.299946319745654,13.536599812406548,0.2237894857142858,0.0171729097348918,41.01221319686317,0.8652600640232307,0.2608695652162331,13.57003494,13.23714808,13.299946319745654,206902281.0,277712468.1,64056562.53413308,3840.2323,-0.0108291683990061,0.0083333333333335,0.0191625017323396,-1.199363003528814,-1.0574826243712545,-2.406249999989241,0.2608695652162331,-0.1447251651870508,-1.1054322039567488,0.0191625017323396,0.0357142857142857,-1.0983672993646585,-2.234293927749476,-0.5145925621814944,-0.6452090288633242,0.0736795580128834,-1.0405681597103515,0.7034782247258669,,0.0,,,,,,,,,,,,,,,0.0273667056565233,0.1,368274976.0,27624000,48,13.3317034462786,2025-06-03,13.187554821811254,12.9238428,12.95321517,12.84551648,0.0119719782905938,-0.0108124685677419,-0.0082644628099174,13.19798492,13.19798492,12.98258754,13.05112307,26266000,350192864.0,47,2025-05-30 14:55:00,13.332554024213813,-0.013323464100666316,0.009084027252081794,0.009848484848484773,-0.03893294881038212,-0.049215406562054254,-0.028354836358335134,-0.05158306652436839,-1.2251193761390906,-1.0802841698386683,0.01650412603150779,asof1455,14:55
2025-06-03,12.90426122,12.95321517,12.84551648,12.9238428,31497507.0,0.0,0.0,13.264126936912737,13.516509418557153,0.2216914592857143,0.0171536796536783,38.8077621002548,0.9755212149692744,0.7272727272659654,13.57003494,13.23714808,13.264126936912737,175404774.0,270788238.15,67180376.85577984,3852.0127,-0.0020968332300242,-0.0060240963855422,-0.0039272631555179,-1.5349447290734153,-1.1384402559144615,-2.9148264984095644,0.7272727272659654,-0.0247833713653181,-1.41981138859589,-0.0039272631555179,0.0352941176470588,-1.377593490634176,-2.299338549404897,-0.8680175516897586,0.9477891065158044,0.3309895155996155,-1.261851719402484,-0.0813652632251458,,0.0,,,,,,,,,,,,,,,0.026899116038432,0.1,415375008.0,31497500,48,13.187554821811254,2025-06-04,13.215819277199278,12.9238428,13.00216912,12.77698095,0.0225920789750924,0.0021432673281689,0.0,12.90426122,12.95321517,12.85530727,12.9238428,30442600,401452480.0,47,2025-06-03 14:55:00,13.187194260674186,-0.008264462809917439,-0.004524886877828149,-0.006024096385542244,-0.051042415528396945,-0.06049822064056942,-0.035862975677452336,-0.0600410638626141,-1.4992174217284486,-1.2438689371913552,0.007575757575757511,asof1455,14:55
2025-06-04,12.96300596,13.00216912,12.77698095,12.9238428,40378412.0,0.0,0.0,13.231718923873428,13.497077726145442,0.2181947485714285,0.0168831168831155,38.80776210023394,1.2498175884801188,0.652173913040579,13.50149941,13.23714808,13.23714808,175404774.0,261864656.85,67403938.02255929,3868.7429,0.0076433879498105,-0.0007570022710068,-0.0084003902208174,-1.4110152782674763,-1.2161557691381863,-2.6474358974237644,0.652173913040579,0.2229976114496007,-1.2827126335120496,-0.0084003902208174,0.0232558139534883,-1.247236173389755,-2.349819923708773,-0.6714132289534528,0.684532184776734,0.8609281617796253,-1.139771369325549,-0.2329985278461905,,1.0,,,,,,,,,,,,,,,0.0265084848010942,0.1,525816480.0,39786900,48,13.215819277199278,2025-06-05,13.237289464762158,13.01195991,13.04133228,12.84551648,0.0242533640816304,0.0016245824123761,0.0068181818181818,12.96300596,13.00216912,12.80635332,12.91405201,39392700,520617888.0,47,2025-06-04 14:55:00,13.21610064808962,-0.0007575757575756237,-0.023686158401184265,-0.0015140045420135584,-0.06187766714082499,-0.061209964412811235,-0.034088828677089844,-0.05980469028441082,-1.3687935442245924,-1.222327078583655,0.015163002274450348,asof1455,14:55
