feature_group,model_name,window_id,split,target_hit_bps,entry_policy,quantile,threshold,auc,train_start,train_end,valid_start,valid_end,test_start,test_end,trades,win_rate,avg_return,median_return,compound_return,max_drawdown,profit_factor
reversal_fundamental_regime,lgbm_leaves15_700,8,test,50.0,all_days,0.5,0.5728088901362903,0.5064102564102564,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,6,0.8333333333333334,0.014819566940139589,0.009424642924368513,0.09134740878157999,-0.003489808188860244,26.479165853489974
reversal_fundamental_regime,lgbm_leaves15_700,9,valid,50.0,all_days,0.5,0.4454683597474909,0.37136352137617,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,63,0.4444444444444444,0.002547670245692046,-0.004891930745015923,0.12222045557786942,-0.2540056488165606,1.217755862177928
reversal_fundamental_regime,lgbm_leaves15_700,9,test,50.0,all_days,0.5,0.4454683597474909,0.5333333333333333,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,14,0.5714285714285714,0.009578694036560684,0.006189900226483917,0.12664476580124795,-0.12409130806324442,1.6880470947774897
reversal_fundamental_regime,lgbm_leaves15_700,10,valid,50.0,all_days,0.8,0.37422650676039804,0.49356995884773663,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,26,0.5769230769230769,0.012438070601877583,0.001962509382193004,0.35636251883969994,-0.09334995256189438,3.0225541125248134
reversal_fundamental_regime,lgbm_leaves15_700,10,test,50.0,all_days,0.8,0.37422650676039804,0.4969574036511156,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,9,0.4444444444444444,-0.009130615815460565,-0.011499755515802065,-0.08287192987042491,-0.08831696157152802,0.4680586938448248
reversal_fundamental_regime_sector,xgb_d2_200_lr003_mcw5,1,valid,50.0,all_days,0.8,0.5888528823852539,0.5649432534678436,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,26,0.5769230769230769,0.022247591530925117,0.017840103960117152,0.7183217313849637,-0.0833017524348757,3.052302129343255
reversal_fundamental_regime_sector,xgb_d2_200_lr003_mcw5,1,test,50.0,all_days,0.8,0.5888528823852539,0.7234927234927235,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,9,0.6666666666666666,0.002806725063564353,0.014745254237288122,0.0223308655180543,-0.09016163644107011,1.272872921633439
reversal_fundamental_regime_sector,xgb_d2_200_lr003_mcw5,2,valid,50.0,all_days,0.8,0.5565973520278931,0.5659801678108315,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,26,0.6153846153846154,0.009047044535786945,0.009335317515226652,0.24232848790577477,-0.11128776060519086,1.898988842628271
reversal_fundamental_regime_sector,xgb_d2_200_lr003_mcw5,2,test,50.0,all_days,0.8,0.5565973520278931,0.5161290322580645,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,25,0.52,0.004526684976765023,0.0012045704467353903,0.10658713823097354,-0.080213646970975,1.4733007328970844
reversal_fundamental_regime_sector,xgb_d2_200_lr003_mcw5,3,valid,50.0,all_days,0.7,0.640322357416153,0.5403000254258836,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,38,0.5526315789473685,0.0020474949217935104,0.0037668899026548387,0.06325925557649237,-0.09790119772250871,1.2067452116368707
reversal_fundamental_regime_sector,xgb_d2_200_lr003_mcw5,3,test,50.0,all_days,0.7,0.640322357416153,0.554766734279919,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,4,0.5,0.013144891591872213,0.001246435343498168,0.052573146787495695,-0.002418201438848855,16.080149687963004
reversal_fundamental_regime_sector,xgb_d2_200_lr003_mcw5,4,valid,50.0,all_days,0.6,0.5083581805229187,0.5532828282828283,2020-10-19,2023-11-24,2023-11-27,2024-06-05,2024-06-06,2024-09-03,51,0.5098039215686274,0.009751578320285458,0.0012045704467353903,0.5811345617555801,-0.11814314147459004,1.983377958319456
reversal_fundamental_regime_sector,xgb_d2_200_lr003_mcw5,4,test,50.0,all_days,0.6,0.5083581805229187,0.5936213991769547,2020-10-19,2023-11-24,2023-11-27,2024-06-05,2024-06-06,2024-09-03,16,0.5,-0.0032696058349644215,-0.0005257398515930954,-0.06085170734932144,-0.1066581104679235,0.7698562897017713
reversal_fundamental_regime_sector,xgb_d2_200_lr003_mcw5,5,valid,50.0,all_days,0.8,0.5627384185791016,0.6125,2021-01-15,2024-03-01,2024-03-04,2024-09-03,2024-09-04,2024-12-10,26,0.6538461538461539,0.010420657691194917,0.006525892529513969,0.30141045786390475,-0.04640889271549298,3.6916688190777793
reversal_fundamental_regime_sector,xgb_d2_200_lr003_mcw5,5,test,50.0,all_days,0.8,0.5627384185791016,0.6292929292929292,2021-01-15,2024-03-01,2024-03-04,2024-09-03,2024-09-04,2024-12-10,7,0.7142857142857143,0.014284483024524725,0.012901895424836777,0.09864513195701297,-0.028598093645484934,2.8265895048761545
reversal_fundamental_regime_sector,xgb_d2_200_lr003_mcw5,6,valid,50.0,all_days,0.8,0.5382198691368103,0.6015151515151516,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,26,0.6538461538461539,0.007079795319119923,0.005223176733780702,0.18750565770492456,-0.1075043422401597,1.9525540617755512
reversal_fundamental_regime_sector,xgb_d2_200_lr003_mcw5,6,test,50.0,all_days,0.8,0.5382198691368103,0.4878787878787879,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,10,0.4,-0.001436191101340641,-0.004467751079112455,-0.016049737317276547,-0.04755383663719581,0.8330603389795723
reversal_fundamental_regime_sector,xgb_d2_200_lr003_mcw5,7,valid,50.0,all_days,0.7,0.42131635546684265,0.5553036029226505,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,38,0.5526315789473685,0.003784375840873605,0.0027584112589335054,0.1391563677295613,-0.10359755997810671,1.4561091692794956
reversal_fundamental_regime_sector,xgb_d2_200_lr003_mcw5,7,test,50.0,all_days,0.7,0.42131635546684265,0.5448979591836736,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,27,0.5185185185185185,0.0015128472212937681,0.004047185028993153,0.01841141922189382,-0.19630579827265626,1.1154231667870567
reversal_fundamental_regime_sector,xgb_d2_200_lr003_mcw5,8,valid,50.0,all_days,0.8,0.5695598721504211,0.4934077079107505,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,26,0.46153846153846156,-0.0004504419199715869,-0.003932496673889004,-0.03382176231125089,-0.2121407232570386,0.9696325250246095
reversal_fundamental_regime_sector,xgb_d2_200_lr003_mcw5,8,test,50.0,all_days,0.8,0.5695598721504211,0.5138888888888888,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,5,0.8,0.014137405814594153,0.008169651250947488,0.07187748086321721,-0.003008063439065123,24.499181617971363
reversal_fundamental_regime_sector,xgb_d2_200_lr003_mcw5,9,valid,50.0,all_days,0.5,0.49643808603286743,0.4414368833797116,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,63,0.5079365079365079,0.0027562799258660274,0.0026898665395616063,0.14678091702317575,-0.25487771695834305,1.2674532617362795
reversal_fundamental_regime_sector,xgb_d2_200_lr003_mcw5,9,test,50.0,all_days,0.5,0.49643808603286743,0.5151515151515151,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,11,0.45454545454545453,0.005339996678516635,-0.003382715590125148,0.05391480126339654,-0.07604903013550823,1.6514430544232368
reversal_fundamental_regime_sector,xgb_d2_200_lr003_mcw5,10,valid,50.0,all_days,0.7,0.46351392567157745,0.5069444444444444,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,38,0.5789473684210527,0.012040212894775365,0.003487656042058033,0.530677810964189,-0.14381306947514383,2.3812483951288708
reversal_fundamental_regime_sector,xgb_d2_200_lr003_mcw5,10,test,50.0,all_days,0.7,0.46351392567157745,0.5,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,13,0.5384615384615384,-0.004745373125393766,0.0010871839080459668,-0.06429947880945763,-0.10401021089760465,0.6536336824113882
reversal_fundamental_regime_sector,xgb_d3_400_lr003_mcw3,1,valid,50.0,all_days,0.8,0.5724014043807983,0.5465321563682219,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,26,0.5769230769230769,0.017383192301210472,0.00766296558847002,0.5242778243920232,-0.06898794907240435,2.5580926704217943
reversal_fundamental_regime_sector,xgb_d3_400_lr003_mcw3,1,test,50.0,all_days,0.8,0.5724014043807983,0.6746361746361748,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,10,0.6,0.0022040823188410655,0.00642090398608575,0.018548794690948833,-0.09016163644107,1.222651469640532
reversal_fundamental_regime_sector,xgb_d3_400_lr003_mcw3,2,valid,50.0,all_days,0.8,0.5939523577690125,0.5741164505466565,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,26,0.6538461538461539,0.010518200978443625,0.009335317515226652,0.291183854791744,-0.11128776060519063,2.1636556620186873
reversal_fundamental_regime_sector,xgb_d3_400_lr003_mcw3,2,test,50.0,all_days,0.8,0.5939523577690125,0.4566532258064516,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,31,0.45161290322580644,0.006189267707265857,-0.0054750397877983935,0.18808546259960113,-0.08802145372225434,1.6060613730693085
reversal_fundamental_regime_sector,xgb_d3_400_lr003_mcw3,3,valid,50.0,all_days,0.8,0.7279524207115173,0.5174167302313755,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,26,0.5,-0.0014180850902699989,0.0005172852233676951,-0.05661106956119444,-0.20890821691570316,0.9055080792475629
reversal_fundamental_regime_sector,xgb_d3_400_lr003_mcw3,3,test,50.0,all_days,0.8,0.7279524207115173,0.5821501014198782,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,3,0.6666666666666666,-0.01089795973727832,0.003561343283582156,-0.03312378887588652,-0.043194227234753635,0.24309609628738063
reversal_fundamental_regime_sector,xgb_d3_400_lr003_mcw3,4,valid,50.0,all_days,0.8,0.6351063847541809,0.5093434343434343,2020-10-19,2023-11-24,2023-11-27,2024-06-05,2024-06-06,2024-09-03,26,0.5,0.008691877419801958,0.0005172852233676951,0.22579595640242922,-0.09311515327798625,1.7791674931799422
reversal_fundamental_regime_sector,xgb_d3_400_lr003_mcw3,4,test,50.0,all_days,0.8,0.6351063847541809,0.5997942386831275,2020-10-19,2023-11-24,2023-11-27,2024-06-05,2024-06-06,2024-09-03,6,0.5,-0.013353738089690738,-0.0015746135196246201,-0.07960474570240461,-0.04046038112522676,0.24840296591307318
reversal_fundamental_regime_sector,xgb_d3_400_lr003_mcw3,5,valid,50.0,all_days,0.7,0.521613746881485,0.5880102040816326,2021-01-15,2024-03-01,2024-03-04,2024-09-03,2024-09-04,2024-12-10,38,0.5789473684210527,0.0068172588525764145,0.004043959242033605,0.27257684941845595,-0.08573697038602468,1.8741685610333436
reversal_fundamental_regime_sector,xgb_d3_400_lr003_mcw3,5,test,50.0,all_days,0.7,0.521613746881485,0.6404040404040403,2021-01-15,2024-03-01,2024-03-04,2024-09-03,2024-09-04,2024-12-10,12,0.5833333333333334,0.006113270133568356,0.007329636332290005,0.06877510815107546,-0.04220933317948605,1.6662887117141851
reversal_fundamental_regime_sector,xgb_d3_400_lr003_mcw3,6,valid,50.0,all_days,0.6,0.43207311630249023,0.6272727272727272,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,51,0.6274509803921569,0.0028967217151060747,0.00516333333333319,0.13172040821235398,-0.14953908855707732,1.3109769929834834
reversal_fundamental_regime_sector,xgb_d3_400_lr003_mcw3,6,test,50.0,all_days,0.6,0.43207311630249023,0.4717171717171717,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,20,0.45,-0.0016088003283168417,-0.0009294936708860134,-0.04204597024990553,-0.1469501704478744,0.8733698171156756
reversal_fundamental_regime_sector,xgb_d3_400_lr003_mcw3,7,valid,50.0,all_days,0.5,0.31309497356414795,0.5777273872511968,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,63,0.5555555555555556,0.0020818851554746227,0.002132025782688899,0.11464043844660754,-0.10406847979922162,1.2309968985046624
reversal_fundamental_regime_sector,xgb_d3_400_lr003_mcw3,7,test,50.0,all_days,0.5,0.31309497356414795,0.5479591836734694,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,45,0.4666666666666667,1.9858286582994517e-05,-0.0018283747927030324,-0.026108257400318968,-0.2542665704171003,1.001693747948059
reversal_fundamental_regime_sector,xgb_d3_400_lr003_mcw3,8,valid,50.0,all_days,0.5,0.49064454436302185,0.4977180527383367,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,63,0.4603174603174603,0.00015269881727011152,-0.0017665939329430912,-0.027931737460316852,-0.3097949898886567,1.0124471311709804
reversal_fundamental_regime_sector,xgb_d3_400_lr003_mcw3,8,test,50.0,all_days,0.5,0.49064454436302185,0.4668803418803419,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,17,0.5882352941176471,0.011047170760446071,0.006969857202856037,0.19345823356032832,-0.07667353641572161,2.546912123480998
reversal_fundamental_regime_sector,xgb_d3_400_lr003_mcw3,9,valid,50.0,all_days,0.6,0.5313945412635803,0.44826713888186187,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,51,0.5294117647058824,0.005225624379325423,0.004047185028993153,0.2550880356091705,-0.25487771695834305,1.4759505631413221
reversal_fundamental_regime_sector,xgb_d3_400_lr003_mcw3,9,test,50.0,all_days,0.6,0.5313945412635803,0.5515151515151515,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,8,0.375,0.0026421686906853738,-0.0061444359999382435,0.015849874567152922,-0.07604903013550823,1.2435563597946253
reversal_fundamental_regime_sector,xgb_d3_400_lr003_mcw3,10,valid,50.0,all_days,0.8,0.44088485836982727,0.503343621399177,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,26,0.5769230769230769,0.01364578778082099,0.003487656042058033,0.39635958093754975,-0.09315601747881075,3.060992145881417
reversal_fundamental_regime_sector,xgb_d3_400_lr003_mcw3,10,test,50.0,all_days,0.8,0.44088485836982727,0.49188640973630826,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,9,0.4444444444444444,-0.007134159306605137,-0.011499755515802065,-0.06433101376005335,-0.086336998126195,0.4480138587008841
reversal_fundamental_regime_sector,xgb_d3_600_lr002_mcw3,1,valid,50.0,all_days,0.8,0.5672624707221985,0.5561160151324085,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,26,0.5384615384615384,0.016527933631309874,0.004652798684691376,0.489908990253209,-0.09420957902521954,2.373973635328928
reversal_fundamental_regime_sector,xgb_d3_600_lr002_mcw3,1,test,50.0,all_days,0.8,0.5672624707221985,0.6871101871101871,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,9,0.5555555555555556,-0.0025793583868093713,0.00337789660415622,-0.02554998802707087,-0.09016163644107,0.7654950826567853
reversal_fundamental_regime_sector,xgb_d3_600_lr002_mcw3,2,valid,50.0,all_days,0.7,0.49537336826324463,0.5642003559623696,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,38,0.6578947368421053,0.009555772040017571,0.009335317515226652,0.3873766542744561,-0.20047494730243653,1.818258575881402
reversal_fundamental_regime_sector,xgb_d3_600_lr002_mcw3,2,test,50.0,all_days,0.7,0.49537336826324463,0.46068548387096775,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,40,0.475,0.0031564552956885096,-0.0028225198938991967,0.10909121422422596,-0.10573842174830794,1.2895800017618106
reversal_fundamental_regime_sector,xgb_d3_600_lr002_mcw3,3,valid,50.0,all_days,0.6,0.6304157972335815,0.5235189422832442,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,51,0.5490196078431373,0.0026796659105482934,0.004155883201153458,0.11327983075091708,-0.21726763849259434,1.2459705155004142
reversal_fundamental_regime_sector,xgb_d3_600_lr002_mcw3,3,test,50.0,all_days,0.6,0.6304157972335815,0.5872210953346856,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,7,0.5714285714285714,-0.006406733884651592,0.003561343283582156,-0.04566056760826753,-0.043194227234753635,0.4430465662025585
reversal_fundamental_regime_sector,xgb_d3_600_lr002_mcw3,4,valid,50.0,all_days,0.8,0.6623245477676392,0.5227272727272727,2020-10-19,2023-11-24,2023-11-27,2024-06-05,2024-06-06,2024-09-03,26,0.5,0.009128771106377118,6.804892507478524e-05,0.2435761293023564,-0.08243558880594026,1.9489208172315424
reversal_fundamental_regime_sector,xgb_d3_600_lr002_mcw3,4,test,50.0,all_days,0.8,0.6623245477676392,0.5843621399176955,2020-10-19,2023-11-24,2023-11-27,2024-06-05,2024-06-06,2024-09-03,2,1.0,0.00825630155510482,0.00825630155510482,0.016560477006829055,0.0,inf
reversal_fundamental_regime_sector,xgb_d3_600_lr002_mcw3,5,valid,50.0,all_days,0.7,0.536507785320282,0.5954081632653061,2021-01-15,2024-03-01,2024-03-04,2024-09-03,2024-09-04,2024-12-10,38,0.6052631578947368,0.006170897258847792,0.003656455955516561,0.24228551841187396,-0.08570515450067173,1.8053362051889168
reversal_fundamental_regime_sector,xgb_d3_600_lr002_mcw3,5,test,50.0,all_days,0.7,0.536507785320282,0.6333333333333333,2021-01-15,2024-03-01,2024-03-04,2024-09-03,2024-09-04,2024-12-10,11,0.7272727272727273,0.01196239447237127,0.01163438448566612,0.1336530011439625,-0.028598093645484823,3.307013760524736
reversal_fundamental_regime_sector,xgb_d3_600_lr002_mcw3,6,valid,50.0,all_days,0.7,0.480527400970459,0.6146464646464647,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,38,0.6052631578947368,0.0042461432046997675,0.004857123564046665,0.1523983027399194,-0.10280367464971729,1.462071630454785
reversal_fundamental_regime_sector,xgb_d3_600_lr002_mcw3,6,test,50.0,all_days,0.7,0.480527400970459,0.44747474747474747,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,14,0.35714285714285715,-0.004474050518221256,-0.007571125587849777,-0.06215607375690502,-0.07443491325807428,0.4733297683156708
reversal_fundamental_regime_sector,xgb_d3_600_lr002_mcw3,7,valid,50.0,all_days,0.5,0.32395125925540924,0.5689090450995212,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,63,0.5396825396825397,0.0012880212028236744,0.002132025782688899,0.06149749794425041,-0.10351327444259661,1.1402432119826877
reversal_fundamental_regime_sector,xgb_d3_600_lr002_mcw3,7,test,50.0,all_days,0.5,0.32395125925540924,0.5632653061224491,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,37,0.4864864864864865,0.0015821607621537897,-0.0011690009990008542,0.03290204083357384,-0.2542665704171003,1.1341121300825345
reversal_fundamental_regime_sector,xgb_d3_600_lr002_mcw3,8,valid,50.0,all_days,0.7,0.6197596788406372,0.5065922920892495,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,38,0.4473684210526316,0.0001035543973254027,-0.0017717171408467257,-0.02321169168852233,-0.29565074226447396,1.0078538086506506
reversal_fundamental_regime_sector,xgb_d3_600_lr002_mcw3,8,test,50.0,all_days,0.7,0.6197596788406372,0.49252136752136755,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,5,0.8,0.002628129298041663,0.006969857202856037,0.012868990507967304,-0.019252568807339387,1.6825399052826078
reversal_fundamental_regime_sector,xgb_d3_600_lr002_mcw3,9,valid,50.0,all_days,0.5,0.4692094326019287,0.4515557804199342,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,63,0.5079365079365079,0.0050965303379410295,0.0026898665395616063,0.31565349175416113,-0.25487771695834305,1.4726333847842064
reversal_fundamental_regime_sector,xgb_d3_600_lr002_mcw3,9,test,50.0,all_days,0.5,0.4692094326019287,0.5525252525252525,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,13,0.5384615384615384,0.007921977471867432,0.00017317089910773648,0.10091340810193494,-0.07275011377790441,2.1421410511936947
reversal_fundamental_regime_sector,xgb_d3_600_lr002_mcw3,10,valid,50.0,all_days,0.7,0.4157983362674713,0.49948559670781895,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,38,0.6578947368421053,0.014128802542725997,0.006038451028868578,0.6592408513124548,-0.11510906544895472,2.9137615872136045
reversal_fundamental_regime_sector,xgb_d3_600_lr002_mcw3,10,test,50.0,all_days,0.7,0.4157983362674713,0.5162271805273834,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,11,0.5454545454545454,0.0005410855588921199,0.0010871839080459668,0.0023871747510444408,-0.07570786454326395,1.05116835909888
reversal_fundamental_regime_sector,xgb_d4_500_lr002_mcw5,1,valid,50.0,all_days,0.5,0.44080543518066406,0.5715006305170239,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,63,0.5714285714285714,0.01830003069991469,0.008233361344538007,1.9420059890756134,-0.09426341530804605,2.779696809443073
reversal_fundamental_regime_sector,xgb_d4_500_lr002_mcw5,1,test,50.0,all_days,0.5,0.44080543518066406,0.6850311850311851,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,19,0.631578947368421,0.003148704235952083,0.00946391136801528,0.05562088550612532,-0.13075560144039966,1.353023033784078
reversal_fundamental_regime_sector,xgb_d4_500_lr002_mcw5,2,valid,50.0,all_days,0.8,0.5463007688522339,0.5535214848715992,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,26,0.6153846153846154,0.010898039750401442,0.008679213748523765,0.29891527521762673,-0.11128776060519074,2.078992266031303
reversal_fundamental_regime_sector,xgb_d4_500_lr002_mcw5,2,test,50.0,all_days,0.8,0.5463007688522339,0.4828629032258064,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,29,0.4482758620689655,0.0037715000369794695,-0.007851564245809902,0.09757732797939744,-0.10144553985987137,1.354313767060447
reversal_fundamental_regime_sector,xgb_d4_500_lr002_mcw5,3,valid,50.0,all_days,0.7,0.6297858357429504,0.5486905669972032,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,38,0.5789473684210527,0.0064086642110716685,0.005045826903804621,0.24990445872596934,-0.09016163644107011,1.722970402671872
reversal_fundamental_regime_sector,xgb_d4_500_lr002_mcw5,3,test,50.0,all_days,0.7,0.6297858357429504,0.579107505070994,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,6,0.5,0.0005790126881818196,0.001246435343498168,0.0005267353344997616,-0.043194227234753635,1.0473110346409287
reversal_fundamental_regime_sector,xgb_d4_500_lr002_mcw5,4,valid,50.0,all_days,0.8,0.6321411728858948,0.5252525252525253,2020-10-19,2023-11-24,2023-11-27,2024-06-05,2024-06-06,2024-09-03,26,0.5,0.012427238976731718,0.0005172852233676951,0.3533272268224552,-0.04853738328146462,2.541506982405221
reversal_fundamental_regime_sector,xgb_d4_500_lr002_mcw5,4,test,50.0,all_days,0.8,0.6321411728858948,0.5576131687242798,2020-10-19,2023-11-24,2023-11-27,2024-06-05,2024-06-06,2024-09-03,4,0.5,-0.019023336764290577,-0.0015746135196246201,-0.07697784368502958,-0.08860814655415727,0.17831039021105538
reversal_fundamental_regime_sector,xgb_d4_500_lr002_mcw5,5,valid,50.0,all_days,0.7,0.5281517207622528,0.6084183673469388,2021-01-15,2024-03-01,2024-03-04,2024-09-03,2024-09-04,2024-12-10,38,0.631578947368421,0.009338566044004936,0.0053875945896050305,0.3925489705642704,-0.08570515450067173,2.1475941867706303
reversal_fundamental_regime_sector,xgb_d4_500_lr002_mcw5,5,test,50.0,all_days,0.7,0.5281517207622528,0.6393939393939394,2021-01-15,2024-03-01,2024-03-04,2024-09-03,2024-09-04,2024-12-10,11,0.6363636363636364,0.008170776723992156,0.01163438448566612,0.08645557718919372,-0.04220933317948605,1.866143391282473
reversal_fundamental_regime_sector,xgb_d4_500_lr002_mcw5,6,valid,50.0,all_days,0.5,0.43662962317466736,0.6272727272727272,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,63,0.6031746031746031,0.0051653830780896545,0.00516333333333319,0.34299410067765246,-0.14953908855707732,1.6096690575507522
reversal_fundamental_regime_sector,xgb_d4_500_lr002_mcw5,6,test,50.0,all_days,0.5,0.43662962317466736,0.4919191919191919,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,21,0.3333333333333333,-0.006318161637431795,-0.007895736359246671,-0.13009948048473108,-0.1414887623921165,0.5021233112328477
reversal_fundamental_regime_sector,xgb_d4_500_lr002_mcw5,7,valid,50.0,all_days,0.5,0.34003017842769623,0.5767195767195767,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,63,0.5714285714285714,0.005133799166938291,0.004431226993865115,0.33573501880248524,-0.15604023024436098,1.5592347083853217
reversal_fundamental_regime_sector,xgb_d4_500_lr002_mcw5,7,test,50.0,all_days,0.5,0.34003017842769623,0.5561224489795918,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,40,0.45,0.0005573532315098998,-0.0018414108663122285,-0.0042313213480557055,-0.2542665704171003,1.0469042405765039
reversal_fundamental_regime_sector,xgb_d4_500_lr002_mcw5,8,valid,50.0,all_days,0.5,0.528742790222168,0.5512170385395538,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,63,0.5238095238095238,0.004237665442898232,0.004047185028993153,0.2575181459165832,-0.26760329785538295,1.4255562509968234
reversal_fundamental_regime_sector,xgb_d4_500_lr002_mcw5,8,test,50.0,all_days,0.5,0.528742790222168,0.5106837606837606,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,15,0.6666666666666666,0.01658184666861432,0.007211370826010647,0.26999282119654633,-0.03145371089536131,5.114529021475144
reversal_fundamental_regime_sector,xgb_d4_500_lr002_mcw5,9,valid,50.0,all_days,0.5,0.491519495844841,0.4685049329623071,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,63,0.5396825396825397,0.004430707851423692,0.004047185028993153,0.2649025024100464,-0.2457975446134909,1.4086135669767132
reversal_fundamental_regime_sector,xgb_d4_500_lr002_mcw5,9,test,50.0,all_days,0.5,0.491519495844841,0.5313131313131314,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,16,0.5625,0.0046338726178871935,0.002628285078725704,0.062291458798004795,-0.1151090654489545,1.3667789672149733
reversal_fundamental_regime_sector,xgb_d4_500_lr002_mcw5,10,valid,50.0,all_days,0.5,0.38685569167137146,0.5095164609053497,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,63,0.6190476190476191,0.012524864171911149,0.006969857202856037,1.0739205223112487,-0.12678607483903004,2.2157711605330013
