datetime,date,open,high,low,close,volume,bar_no,atr5m12,rsi5m6,cum_volume,cum_pv,vwap,day_open,cum_ret_from_open,bar_close_pos,upper_shadow_ratio,dev_vwap,pull_vwap,avg_slot_volume,avg_slot_cum_volume,slot_vol_ratio,cum_vol_ratio,dev_vwap_q70,pull_vwap_q60,rsi_pos
2026-04-09 13:25:00,2026-04-09,68.46,68.63,68.22,68.62,366994.0,29.0,0.31666666666666526,31.925480459980847,19119465.0,1313908188.5366666,68.72097041087011,67.8,0.01209439528022127,0.9756097560952035,0.024390243902357556,-0.31885392906248206,0.31885392906248206,140462.8,14349672.0,2.612748713538389,1.332397353751361,-1.6132068170436316,2.5276157183617416,0.2
2026-04-09 13:30:00,2026-04-09,68.6,68.8,68.52,68.57,252900.0,30.0,0.31249999999999883,30.188216763335845,19372365.0,1331264715.5366666,68.71978282138843,67.8,0.01135693215337752,0.17857142857077996,0.7142857142831706,-0.47930502844148176,0.47930502844148176,123040.0,14472712.0,2.0554291287386217,1.3385442203230467,-0.20569102502729764,2.15515790160858,0.0
2026-04-09 13:35:00,2026-04-09,68.59,68.95,68.54,68.8,187000.0,31.0,0.3299999999999983,46.31421728534797,19559365.0,1344123458.87,68.72019919204944,67.8,0.014749262536858376,0.6341463414618511,0.36585365853570995,0.24182063015248698,-0.24182063015248698,247300.0,14720012.0,0.7561665992721391,1.3287601260107669,-1.0745031602458397,2.8219551693790605,0.4
2026-04-09 13:40:00,2026-04-09,68.81,68.88,68.7,68.8,119200.0,32.0,0.32916666666666455,46.31421728529216,19678565.0,1352323624.2033331,68.72064219130476,67.8,0.014749262536858376,0.5555555555524604,0.3888888888867065,0.24108701375694547,-0.24108701375694547,198020.0,14918032.0,0.601959398040602,1.3191126684806682,-0.8835570656928131,2.8907247044576967,0.4
2026-04-09 13:45:00,2026-04-09,68.83,69.0,68.8,69.0,130900.0,33.0,0.31583333333333147,58.358672386056966,19809465.0,1361346997.5366664,68.72204764422797,67.8,0.017699115044232938,0.999999999995,0.0,0.8800602293545684,-0.8800602293545684,121986.4,15040018.4,1.0730704406392844,1.3171170721440075,-0.8815257242883823,2.51933487472917,0.4
2026-04-09 13:50:00,2026-04-09,69.02,69.04,68.76,68.76,154900.0,34.0,0.3083333333333312,44.10868523928663,19964365.0,1372012378.8699996,68.7230662668209,67.8,0.014159292035383464,0.0,0.07142857142835259,0.1197850805805146,-0.1197850805805146,115360.0,15155378.4,1.342753120665742,1.3173122091098695,-1.221987475544192,2.461456336771148,0.2
2026-04-09 13:55:00,2026-04-09,68.76,68.76,68.63,68.69,140000.0,35.0,0.2941666666666656,40.63583318617904,20104365.0,1381629445.5366664,68.72285921672564,67.8,0.013126843657802256,0.4615384615348944,0.0,-0.11170271974683983,0.11170271974683983,135520.0,15290898.4,1.0330578512396693,1.3147929228278699,-1.3007366660433373,2.184752833427453,0.2
2026-04-09 14:00:00,2026-04-09,68.68,68.78,68.58,68.66,154800.0,36.0,0.28083333333333255,39.054449862069674,20259165.0,1392260077.5366664,68.72248079013455,67.8,0.012684365781695961,0.3999999999979858,0.4999999999974645,-0.22248352570089738,0.22248352570089738,126900.0,15417798.4,1.2198581560283688,1.3140115387680773,-1.2017220699609907,1.772778434483536,0.2
2026-04-09 14:05:00,2026-04-09,68.63,68.97,68.62,68.91,162800.0,37.0,0.2758333333333323,56.12776185201631,20421965.0,1403466144.2033331,68.7233644854123,67.8,0.016371681415914274,0.828571428569052,0.17142857142809093,0.6766242220677332,-0.6766242220677332,156570.0,15574368.4,1.0397905090374913,1.3112547793591425,-1.2360936702992658,1.9354204074931054,0.4
2026-04-09 14:10:00,2026-04-09,68.97,68.97,68.87,68.89,133400.0,38.0,0.26166666666666555,54.65782277282928,20555365.0,1412658738.2033331,68.72457571068834,67.8,0.016076696165176818,0.19999999999797158,0.0,0.6321947362204868,-0.6321947362204868,85820.0,15660188.4,1.554416219995339,1.3125873377104453,-1.0192807266833717,2.139459413464546,0.4
2026-04-09 14:15:00,2026-04-09,68.87,68.93,68.75,68.82,173500.0,39.0,0.2516666666666663,49.241526532473685,20728865.0,1424601321.5366664,68.7254860088416,67.8,0.01504424778759561,0.3888888888866758,0.33333333333148146,0.37555228274709235,-0.37555228274709235,107960.0,15768148.4,1.607076695072249,1.3146036220714412,-0.9628466935350692,2.606449857700475,0.4
2026-04-09 14:20:00,2026-04-09,68.82,68.82,68.65,68.73,181400.0,40.0,0.2408333333333322,42.71142598564033,20910265.0,1437069548.2033331,68.72555408567673,67.8,0.013716814159277169,0.47058823529137406,0.0,0.018460543902774715,-0.018460543902774715,85160.0,15853308.4,2.1301080319398777,1.3189843074017282,-0.7885988659297054,2.483111734517414,0.0
2026-04-09 14:25:00,2026-04-09,68.73,68.88,68.7,68.81,132700.0,41.0,0.2216666666666652,49.810904553276444,21042965.0,1446198865.87,68.72600253196258,67.8,0.014896755162226993,0.611111111107738,0.3888888888867065,0.3789359460317849,-0.3789359460317849,125200.4,15978508.8,1.059900767090201,1.3169542454424783,-0.09804934373457241,2.466893759005316,0.2
2026-04-09 14:30:00,2026-04-09,68.81,68.93,68.67,68.7,287600.0,42.0,0.21999999999999886,41.35483289321313,21330565.0,1465976159.2033331,68.72655080647574,67.8,0.013274336283171095,0.11538461538417372,0.46153846153669487,-0.12068548398008759,0.12068548398008759,119379.6,16097888.4,2.409121826509722,1.3250536014400498,0.0007947268541450558,1.9973768735566413,0.2
2026-04-09 14:35:00,2026-04-09,68.7,68.8,68.68,68.7,196700.0,43.0,0.19583333333333167,41.35483289313654,21527265.0,1479494694.5366664,68.72655186511925,67.8,0.013274336283171095,0.16666666666525803,0.8333333333264086,-0.13558399209758176,0.13558399209758176,124560.0,16222448.4,1.5791586384071934,1.3270046832141564,-0.9674778747050412,3.112251410676027,0.4
2026-04-09 14:40:00,2026-04-09,68.7,68.79,68.69,68.79,401800.0,44.0,0.18916666666666634,51.12952530665845,21929065.0,1507121123.2033331,68.72710365003401,67.8,0.01460176991148976,0.99999999999,0.0,0.3324917178801602,-0.3324917178801602,137173.6,16359622.0,2.9291350522257926,1.340438367096746,-0.15622230926042624,2.598892553994979,0.4
2026-04-09 14:45:00,2026-04-09,68.7,68.7,68.51,68.52,318900.0,45.0,0.19583333333333286,31.95534289174026,22247965.0,1528990222.2033331,68.72494730207158,67.8,0.010619469026533768,0.05263157894704417,0.0,-1.0465394148282992,1.0465394148282992,179865.2,16539487.2,1.7729944425047202,1.345142369347461,-0.14616991710793537,2.892867781228192,0.2
2026-04-09 14:50:00,2026-04-09,68.52,68.7,68.52,68.68,371000.0,46.0,0.1875,46.28089391310742,22618965.0,1554453188.87,68.72344463462409,67.8,0.01297935103243364,0.8888888888839769,0.11111111111046751,-0.2317047179938599,0.2317047179938599,277636.0,16817123.2,1.336282038352375,1.344996093029752,1.5112594718159,2.7598612496868893,0.4
2026-04-09 14:55:00,2026-04-09,68.68,68.76,68.65,68.75,393401.0,47.0,0.1858333333333325,51.627466233696595,23012366.0,1581487705.59,68.72338574790615,67.8,0.014011799410014625,0.9090909090825976,0.09090909090831144,0.14321570633384964,-0.14321570633384964,338988.0,17156111.2,1.1605160064663056,1.3413509467110472,0.7442099132062014,2.873972354658036,0.6
2026-04-09 15:00:00,2026-04-09,68.74,68.77,68.69,68.7,561200.0,48.0,0.1758333333333321,47.5693274943222,23573566.0,1620053369.59,68.72330514568733,67.8,0.013274336283171095,0.1249999999985041,0.3749999999953347,-0.13254111291297918,0.13254111291297918,251160.0,17407271.2,2.2344322344322345,1.35423672838509,0.014303690777877076,3.3876306368083915,0.4
2026-04-10 09:35:00,2026-04-10,70.07,70.3,69.06,70.28,1833700.0,1.0,,,1833700.0,128138956.00000001,69.88000000000001,70.07,0.0029970029969887957,0.9838709677411451,0.016129032258048365,,,2447974.8333333335,2447974.8333333335,0.7490681583123573,0.7490681583123573,,,
2026-04-10 09:40:00,2026-04-10,70.18,71.94,70.1,71.94,2358999.0,2.0,,,4192699.0,296398491.34000003,70.6939590321175,70.07,0.026687598116154954,0.9999999999994564,0.0,,,1752730.0,4200704.833333333,1.345899824844671,0.9980941690380611,,,
2026-04-10 09:45:00,2026-04-10,71.9,72.99,71.7,72.93,2330529.0,3.0,1.4566666666666634,,6523228.0,465455065.00000006,71.35348710791652,70.07,0.040816326530597635,0.953488372092293,0.04651162790693172,1.0822742966240777,-1.0822742966240777,1185235.3333333333,5385940.166666667,1.9663006446539733,1.211158646056255,0.5711069690773681,-0.27426559688948304,
2026-04-10 09:50:00,2026-04-10,72.9,72.93,72.28,72.6,1156400.0,4.0,1.254999999999999,,7679628.0,549413559.6666667,71.54168921550195,70.07,0.03610675039244993,0.4923076923069201,0.0461538461537765,0.8432755254957809,-0.8432755254957809,1117194.8333333333,6503135.0,1.0350925062459264,1.1809116679878244,0.5977871509911887,-0.2902297826063422,
2026-04-10 09:55:00,2026-04-10,72.67,73.7,72.54,73.12,1420193.0,5.0,1.2359999999999984,,9099821.0,653258071.8266667,71.78801339352353,70.07,0.04352790067074319,0.4999999999995689,0.4999999999995689,1.0776590667276704,-1.0776590667276704,909139.3333333334,7412274.333333333,1.5621290905904412,1.227669213358401,0.5280311164643152,-0.3409463910149519,
2026-04-10 10:00:00,2026-04-10,73.24,73.77,72.22,72.38,1026300.0,6.0,1.2883333333333316,,10126121.0,727962448.8266667,71.88956648124852,70.07,0.03296703296701842,0.10322580645154429,0.34193548387074846,0.3806728476722586,-0.3806728476722586,609220.1666666666,8021494.5,1.6846126509819521,1.2623733644646893,0.6740973884045477,-0.5975264123967291,
2026-04-10 10:05:00,2026-04-10,72.44,72.44,71.91,72.26,642800.0,7.0,1.1799999999999986,83.9199515278396,10768921.0,774374751.4933333,71.90829531513262,70.07,0.03125445982587394,0.6603773584893348,0.0,0.2980548176839729,-0.2980548176839729,589679.3333333334,8611173.833333334,1.0900839891511658,1.2505752651646813,0.698001720948467,-0.6522646292002655,0.6666666666666666
2026-04-10 10:10:00,2026-04-10,72.28,72.8,72.27,72.27,563632.0,8.0,1.0999999999999979,83.95333062278993,11332553.0,815208011.12,71.9350715694866,70.07,0.03139717425430244,0.0,0.9811320754698374,0.3044803913755425,-0.3044803913755425,474342.6666666667,9085516.5,1.1882380388860936,1.2473207219424454,0.17125230486493292,-0.04715300008673404,0.8333333333333334
2026-04-10 10:15:00,2026-04-10,72.26,72.45,71.57,71.57,527240.0,9.0,1.0755555555555547,71.48810180035193,11859793.0,853097234.9866667,71.93188236815489,70.07,0.021407164264292566,0.0,0.2159090909088406,-0.336460879482544,0.336460879482544,400016.6666666667,9485533.166666666,1.3180450814549394,1.250303255664824,-0.16088949688111026,0.44345061198459634,0.8333333333333334
2026-04-10 10:20:00,2026-04-10,71.56,71.65,71.22,71.22,525200.0,10.0,1.011,65.6404052391665,12384993.0,890577257.6533333,71.9077723865757,70.07,0.01641215926928785,0.0,0.20930232558091322,-0.6802892053165397,0.6802892053165397,382774.6666666667,9868307.833333334,1.372086623635838,1.2550270227855849,0.019952258480733454,0.5454348551923381,0.8333333333333334
2026-04-10 10:25:00,2026-04-10,71.25,71.58,71.18,71.4,502200.0,11.0,0.9554545454545447,67.2915919230856,12887193.0,926427641.6533333,71.88746545918364,70.07,0.018981018981004683,0.5499999999986339,0.44999999999886614,-0.5101922027606489,0.5101922027606489,834247.1666666666,10702555.0,0.6019798688757908,1.2041230341726812,0.4864757708581522,0.46599135511057016,0.6666666666666666
2026-04-10 10:30:00,2026-04-10,71.41,71.72,71.35,71.5,315200.0,12.0,0.9066666666666663,68.30695383606142,13202393.0,948971796.3199999,71.87877200140913,70.07,0.020408163265291712,0.40540540540432013,0.5945945945929773,-0.41776323684784683,0.41776323684784683,522082.5,11224637.5,0.6037359995786107,1.1761977168527715,0.9160064391791808,0.7133486721464587,0.6666666666666666
2026-04-10 10:35:00,2026-04-10,71.56,71.8,71.35,71.51,358200.0,13.0,0.8408333333333337,68.42457673749465,13560593.0,974602200.3199999,71.87017561252668,70.07,0.020550877693720437,0.3555555555547872,0.5333333333321334,-0.4283555352145643,0.4283555352145643,359037.8333333333,11583675.333333334,0.9976664483362246,1.1706641121905292,1.2294133843162496,0.65314575959421,0.5
2026-04-10 10:40:00,2026-04-10,71.62,71.86,71.48,71.48,222600.0,14.0,0.7191666666666663,67.52242736361734,13783193.0,990541844.3199999,71.86591991565379,70.07,0.020122734408434262,0.0,0.6315789473667531,-0.5366209719396299,0.5366209719396299,434264.1666666667,12017939.5,0.5125912223166774,1.1468848715705384,1.0961809300404726,1.0120994673657604,0.6666666666666666
2026-04-10 10:45:00,2026-04-10,71.48,71.72,71.3,71.3,218000.0,15.0,0.6466666666666671,61.66831676127856,14001193.0,1006115764.3199999,71.85928829921849,70.07,0.01755387469671743,0.0,0.5714285714271964,-0.8648788132231373,0.8648788132231373,401194.1666666667,12419133.666666666,0.5433777908867901,1.1273888642957142,1.2148886855027876,0.7690808981628676,0.6666666666666666
2026-04-10 10:50:00,2026-04-10,71.27,71.5,71.11,71.5,248200.0,16.0,0.625,65.64024728409001,14249393.0,1023829798.3199999,71.85076573577555,70.07,0.020408163265291712,0.9999999999974359,0.0,-0.5612251772399874,0.5612251772399874,278341.0,12697474.666666666,0.8917119648201307,1.1222225973332651,1.055427911799656,1.1495268575984223,0.6666666666666666
2026-04-10 10:55:00,2026-04-10,71.5,71.7,71.49,71.67,122200.0,17.0,0.5458333333333343,68.92467428471156,14371593.0,1032581762.3199999,71.84880356130319,70.07,0.022834308548579818,0.8571428571387755,0.1428571428564626,-0.32757904360828555,0.32757904360828555,203233.33333333334,12900708.0,0.6012793176972281,1.1140158354099636,0.8361280578651991,0.5069039471510862,0.8333333333333334
2026-04-10 11:00:00,2026-04-10,71.67,71.75,71.41,71.42,125800.0,18.0,0.44500000000000145,58.97615644492033,14497393.0,1041579816.9866666,71.84600824345912,70.07,0.019266447837862133,0.0294117647058106,0.23529411764635944,-0.9573218954116043,0.9573218954116043,169666.66666666666,13070374.666666666,0.7414538310412574,1.1091796042367978,0.9504905698931122,0.6958398932366063,0.5
2026-04-10 11:05:00,2026-04-10,71.41,71.42,71.0,71.08,182600.0,19.0,0.43583333333333485,47.73228146817313,14679993.0,1054574850.3199999,71.83755811872662,70.07,0.014414157271285699,0.19047619047573214,0.023809523809479205,-1.7381830639959008,1.7381830639959008,200035.5,13270410.166666666,0.9128379712601014,1.106219989859394,0.846767214342935,1.0600279153274186,0.5
2026-04-10 11:10:00,2026-04-10,71.06,71.09,70.94,70.95,220100.0,20.0,0.403333333333336,43.892751758044994,14900093.0,1070200482.9866666,71.82508746668002,70.07,0.012558869701712716,0.0666666666662538,0.19999999999866666,-2.169638347135138,2.169638347135138,154000.0,13424410.166666666,1.4292207792207792,1.1099253386191605,0.5337256932000481,1.5034012074373644,0.5
2026-04-10 11:15:00,2026-04-10,70.95,71.08,70.84,70.85,175300.0,21.0,0.3500000000000014,40.85892570220776,15075393.0,1082633343.32,71.81460167041747,70.07,0.011131725417425464,0.04166666666645605,0.5416666666644023,-2.7560047726134855,2.7560047726134855,200717.5,13625127.666666666,0.873366796617136,1.106440495004047,0.39925383317084023,1.9356540575588712,0.6666666666666666
2026-04-10 11:20:00,2026-04-10,70.85,71.08,70.82,70.99,105100.0,22.0,0.3358333333333346,47.01190502821583,15180493.0,1090091589.6533332,71.80870803427354,70.07,0.013129727415427395,0.6538461538436328,0.34615384615252115,-2.4378403005591083,2.4378403005591083,134216.66666666666,13759344.333333334,0.7830622128399355,1.1032860747022515,0.6763112537575442,1.1471982183626284,0.3333333333333333
2026-04-10 11:25:00,2026-04-10,70.98,71.26,70.97,71.25,97300.0,23.0,0.32666666666666916,56.985238196676484,15277793.0,1097015457.6533332,71.80457659384004,70.07,0.016840302554574027,0.9655172413759642,0.034482758620587646,-1.6976834505255227,1.6976834505255227,170400.0,13929744.333333334,0.5710093896713615,1.0967748319285975,0.47966958962315653,2.037179042878416,0.6666666666666666
2026-04-10 11:30:00,2026-04-10,71.28,71.35,71.06,71.2,105040.0,24.0,0.32000000000000145,54.61311692854063,15382833.0,1104494655.7866666,71.80047106970912,70.07,0.0161267304124304,0.48275862068800574,0.24137931034397836,-1.8764720928351137,1.8764720928351137,171590.0,14101334.333333334,0.6121568855993939,1.0908778301665683,0.5665030049284038,2.357333692328421,0.6666666666666666
2026-04-10 13:05:00,2026-04-10,71.11,71.88,71.11,71.75,329400.0,25.0,0.34666666666666757,70.7082308119876,15712233.0,1128073107.7866666,71.79584899146204,70.07,0.02397602397600962,0.8311688311677567,0.16883116883094454,-0.1322567061401102,0.1322567061401102,326050.0,14427384.333333334,1.0102744977764146,1.0890562444987428,-0.39509603761016754,2.680074783287873,0.8333333333333334
2026-04-10 13:10:00,2026-04-10,71.75,72.0,71.69,71.79,209200.0,26.0,0.3408333333333348,71.587558596805,15921433.0,1143099246.4533334,71.79625392094627,70.07,0.02454688168972452,0.3225806451602749,0.6774193548364994,-0.018348912311723694,0.018348912311723694,177333.33333333334,14604717.666666666,1.1796992481203006,1.0901568495458533,-0.9488086813015796,2.253437205780189,0.8333333333333334
2026-04-10 13:15:00,2026-04-10,71.75,71.8,71.38,71.45,211200.0,27.0,0.3408333333333348,54.80596517437264,16132633.0,1158209198.4533334,71.79294281679459,70.07,0.01969459112314831,0.16666666666628677,0.11904761904732836,-1.0061891935264031,1.0061891935264031,163516.66666666666,14768234.333333334,1.2916114565283865,1.0923873928237369,-0.863273050915813,2.152003027714237,0.8333333333333334
2026-04-10 13:20:00,2026-04-10,71.44,71.49,71.26,71.45,134482.0,28.0,0.32750000000000057,54.8059651743273,16267115.0,1167811213.2533333,71.78969431600707,70.07,0.01969459112314831,0.8260869565181743,0.17391304347747785,-1.037234552690172,1.037234552690172,198185.16666666666,14966419.5,0.6785674339906032,1.0869075933625942,-1.5193691434146135,2.290278747726225,0.8333333333333334
2026-04-10 13:25:00,2026-04-10,71.47,71.63,71.42,71.43,143700.0,29.0,0.3274999999999994,53.73888303822659,16410815.0,1178084805.2533333,71.78709925456678,70.07,0.019409162266290858,0.04761904761884664,0.7619047619011402,-1.090379403254005,1.090379403254005,178218.0,15144637.5,0.8063158603508063,1.0836056657018036,-0.940691696285695,1.8159162311825252,0.6666666666666666
2026-04-10 13:30:00,2026-04-10,71.45,71.57,71.35,71.4,143700.0,30.0,0.317499999999999,51.91930213371335,16554515.0,1188350733.2533333,71.78408629025576,70.07,0.018981018981004683,0.22727272727174705,0.545454545452025,-1.209720599226908,1.209720599226908,144683.33333333334,15289320.833333334,0.9932035479783434,1.0827501875628331,-0.1901287478085596,1.4246452564339371,0.6666666666666666
2026-04-10 13:35:00,2026-04-10,71.42,72.0,71.42,72.0,212900.0,31.0,0.3324999999999984,73.47465174947229,16767415.0,1203638372.5866666,71.7843729988592,70.07,0.027543884686727305,0.9999999999982759,0.0,0.6485022590681357,-0.6485022590681357,237250.0,15526570.833333334,0.8973656480505796,1.0799174640676452,-0.20562515252543023,2.7602320604158055,0.8333333333333334
2026-04-10 13:40:00,2026-04-10,72.0,72.16,71.86,71.89,371100.0,32.0,0.3449999999999977,66.87846025400044,17138515.0,1230346439.5866666,71.78839237744148,70.07,0.02597402597401155,0.09999999999967141,0.5333333333315493,0.2945148479948529,-0.2945148479948529,184883.33333333334,15711454.166666666,2.0072117551609123,1.090829328602885,-0.14647357623826374,2.2816486635301723,0.8333333333333334
2026-04-10 13:45:00,2026-04-10,71.9,72.01,71.82,72.0,280800.0,33.0,0.34083333333333243,70.09962943784434,17419315.0,1250548127.5866666,71.7908900313627,70.07,0.027543884686727305,0.9473684210476218,0.05263157894711503,0.6135255803521587,-0.6135255803521587,123472.0,15834926.166666666,2.2741998185823507,1.1000565974641898,0.18161088252963875,2.340274764260746,0.8333333333333334
2026-04-10 13:50:00,2026-04-10,72.01,72.31,72.01,72.31,287200.0,34.0,0.34499999999999886,77.49977334578645,17706515.0,1271286839.5866666,71.79768800278691,70.07,0.03196803196801734,0.9999999999966668,0.0,1.4849623107582788,-1.4849623107582788,121950.0,15956876.166666666,2.3550635506355064,1.109647954590778,-0.440252995065028,2.108773094878676,0.8333333333333334
2026-04-10 13:55:00,2026-04-10,72.32,72.54,72.1,72.17,362700.0,35.0,0.3574999999999993,68.334392412482,18069215.0,1297499168.5866666,71.80716863387073,70.07,0.02997002997001541,0.15909090909056,0.4999999999988798,1.0149129122468716,-1.0149129122468716,136266.66666666666,16093142.833333334,2.6616927592954993,1.1227896991365587,-0.6337864679166787,1.8802024658706156,0.6666666666666666
2026-04-10 14:00:00,2026-04-10,72.17,72.31,72.14,72.18,208700.0,36.0,0.34750000000000014,68.65216095788348,18277915.0,1312569395.5866666,71.81176822338142,70.07,0.030112744398444358,0.23529411764570915,0.7647058823484084,1.0596597888274137,-1.0596597888274137,131550.0,16224692.833333334,1.5864690231851006,1.126549216540381,-0.6835101337602278,1.4304633825267195,0.6666666666666666
2026-04-10 14:05:00,2026-04-10,72.18,72.18,71.82,71.84,186900.0,37.0,0.31333333333333496,48.70905008290731,18464815.0,1326016227.5866666,71.81313365916023,70.07,0.025260453831867924,0.05555555555542756,0.0,0.0857436409777288,-0.0857436409777288,157608.33333333334,16382301.166666666,1.1858510019563262,1.1271197380726132,-0.19751008220256328,1.8938908056048886,0.16666666666666666
2026-04-10 14:10:00,2026-04-10,71.88,71.98,71.85,71.97,135300.0,38.0,0.29916666666666814,54.741387290788936,18600115.0,1335748807.5866666,71.81400800944868,70.07,0.02711574140144113,0.9230769230697888,0.07692307692251883,0.5214216954344019,-0.5214216954344019,93750.0,16476051.166666666,1.4432,1.128918259105107,-0.07028511480234367,2.005343770116161,0.5
2026-04-10 14:15:00,2026-04-10,71.97,71.98,71.89,71.9,109800.0,39.0,0.2716666666666683,50.875166552496154,18709915.0,1343645989.5866666,71.81464959015936,70.07,0.026116740402440275,0.11111111110992918,0.11111111110992918,0.31417328775581066,-0.31417328775581066,118883.33333333333,16594934.5,0.923594560493481,1.1274473544924206,-0.1472123465803875,2.1343255640438747,0.5
2026-04-10 14:20:00,2026-04-10,71.9,71.9,71.69,71.71,274700.0,40.0,0.2700000000000031,41.36050247377985,18984615.0,1363360292.9199998,71.81395529590671,70.07,0.023405166262294497,0.09523809523761917,0.0,-0.38501961446788496,0.38501961446788496,101200.0,16696134.5,2.714426877470356,1.1370664868565834,-0.20831406697943855,2.2026396182019186,0.0
2026-04-10 14:25:00,2026-04-10,71.71,72.0,71.71,71.97,171900.0,41.0,0.27666666666667084,55.13792471904313,19156515.0,1375718756.9199998,71.8146675906343,70.07,0.02711574140144113,0.8965517241348379,0.10344827586171394,0.5614424434884379,-0.5614424434884379,126450.33333333333,16822584.833333332,1.3594270214128867,1.1387379044177606,0.37903852382506076,2.0068111251462066,0.5
2026-04-10 14:30:00,2026-04-10,71.97,72.0,71.85,71.95,154800.0,42.0,0.2708333333333381,53.96748829595643,19311315.0,1386854036.9199998,71.81561881829383,70.07,0.0268303125445839,0.6666666666622538,0.19999999999866666,0.49617667091326645,-0.49617667091326645,147416.33333333334,16970001.166666668,1.0500871680885655,1.1379678062681728,0.0924672748350555,1.2185065003300684,0.5
2026-04-10 14:35:00,2026-04-10,71.89,72.14,71.89,72.09,278150.0,43.0,0.2416666666666719,60.93345919685244,19589465.0,1406891962.9199998,71.8188047973745,70.07,0.02882831454258583,0.7999999999968115,0.19999999999918866,1.1221870453422544,-1.1221870453422544,136583.33333333334,17106584.5,2.0364856619890177,1.1451418019768937,-0.38781674424551876,2.277191387951381,0.8333333333333334
2026-04-10 14:40:00,2026-04-10,72.13,72.14,71.88,71.93,289139.0,44.0,0.2383333333333392,50.4610528668685,19878604.0,1427705151.9366665,71.82119790387024,70.07,0.02654488368772645,0.19230769230699263,0.038461538461409456,0.4565122914516304,-0.4565122914516304,181278.0,17287862.5,1.5950032546696236,1.1498589834341868,0.27229693672531063,1.6295201685839746,0.3333333333333333
2026-04-10 14:45:00,2026-04-10,71.92,71.92,71.6,71.62,373000.0,45.0,0.25000000000000594,36.05419168893858,20251604.0,1454454225.2699997,71.81921122247896,70.07,0.022120736406436414,0.06249999999983522,0.0,-0.7968448899125972,0.7968448899125972,203037.66666666666,17490900.166666668,1.8370975500440805,1.1578365782794044,-0.2938242135573753,2.5664135363938683,0.3333333333333333
2026-04-10 14:50:00,2026-04-10,71.62,71.71,71.56,71.57,357010.0,46.0,0.2366666666666717,34.166203210054434,20608614.0,1480020901.4033332,71.81564473007904,70.07,0.021407164264292566,0.06666666666616537,0.5999999999959621,-1.0379354792028461,1.0379354792028461,293196.6666666667,17784096.833333332,1.2176468581952955,1.1588226376147805,1.1630846434289444,2.6751986603274895,0.16666666666666666
2026-04-10 14:55:00,2026-04-10,71.56,71.63,71.4,71.42,628990.0,47.0,0.21916666666666984,28.746966723032827,21237604.0,1524983203.2366664,71.80580272787205,70.07,0.019266447837862133,0.08695652173873893,0.30434782608561717,-1.7603166290659216,1.7603166290659216,348056.8333333333,18132153.666666668,1.8071473959473094,1.1712675940443993,0.8845128754677365,2.782190612375482,0.0
2026-04-10 15:00:00,2026-04-10,71.4,71.5,71.4,71.41,694685.0,48.0,0.2133333333333359,28.38676378188903,21932289.0,1574609184.0199997,71.79411068402389,70.07,0.019123733409433186,0.09999999999891473,0.8999999999910853,-1.8005188313535463,1.8005188313535463,302833.3333333333,18434987.0,2.293951568519538,1.1897100334272002,0.34215917118397465,3.1959193672343242,0.0
2026-04-13 09:35:00,2026-04-13,69.8,70.77,69.49,69.49,1854336.0,1.0,,,1854336.0,129648992.00000001,69.91666666666667,69.8,-0.004441260744999842,0.0,0.7578124999994064,,,2360221.285714286,2360221.285714286,0.7856619255252639,0.7856619255252639,,,
2026-04-13 09:40:00,2026-04-13,69.49,69.66,69.0,69.01,1696099.0,2.0,,,3550435.0,247058618.4433334,69.58545035843028,69.8,-0.011318051575945232,0.015151515151500025,0.2575757575753712,,,1839339.857142857,4199561.142857143,0.9221237681624751,0.845430005475402,,,
2026-04-13 09:45:00,2026-04-13,69.02,69.58,68.91,69.07,942220.0,3.0,0.8699999999999998,,4492655.0,312247679.51000005,69.50181563240446,69.8,-0.010458452722077238,0.23880597014889163,0.7611940298496159,-0.49633980736088373,0.49633980736088373,1348848.7142857143,5548409.857142857,0.6985364555868332,0.8097193818903429,0.759807974000532,-0.3191030887961145,
2026-04-13 09:50:00,2026-04-13,69.07,69.4,68.9,69.11,618321.0,4.0,0.7774999999999999,,5110976.0,354996332.38000005,69.45764025892511,69.8,-0.009885386819498354,0.4199999999991475,0.5799999999988525,-0.44712573495133606,0.44712573495133606,1122795.5714285714,6671205.428571428,0.5506977545460826,0.7661248112838378,0.6658902437521313,-0.4037500210302687,
2026-04-13 09:55:00,2026-04-13,69.22,69.25,68.91,69.25,578300.0,5.0,0.6900000000000006,,5689276.0,394978066.71333337,69.42501413419447,69.8,-0.007879656160472592,0.9999999999970589,0.0,-0.2536436727452405,0.2536436727452405,982147.0,7653352.428571428,0.5888120617382123,0.743370444925657,0.6637510012796535,-0.3836653354601437,
2026-04-13 10:00:00,2026-04-13,69.26,69.42,69.05,69.21,520956.0,6.0,0.6366666666666679,,6210232.0,431042114.0733334,69.4083754154971,69.8,-0.008452722063051477,0.4324324324312492,0.4324324324312492,-0.311584422246281,0.311584422246281,668803.0,8322155.428571428,0.7789378935202145,0.7462287929253493,0.6472053239082638,-0.4674142735620469,
2026-04-13 10:05:00,2026-04-13,69.27,69.35,68.9,68.91,496900.0,7.0,0.6099999999999994,9.103740296367562,6707132.0,465354715.4066667,69.38207201031182,69.8,-0.012750716332392331,0.02222222222215319,0.17777777777738343,-0.7738885414935184,0.7738885414935184,597268.0,8919423.42857143,0.8319548343457208,0.7519692336295152,0.6744582302055979,-0.43973874229049004,0.0
