datetime,date,open,high,low,close,volume,bar_no,atr5m12,rsi5m6,cum_volume,cum_pv,vwap,day_open,cum_ret_from_open,bar_close_pos,upper_shadow_ratio,dev_vwap,pull_vwap,avg_slot_volume,avg_slot_cum_volume,slot_vol_ratio,cum_vol_ratio,dev_vwap_q70,pull_vwap_q60,rsi_pos
2026-04-10 14:25:00,2026-04-10,56.32,56.52,56.28,56.48,2290300.0,41.0,0.3050000000000009,62.218905009937636,186436128.0,10665525433.04,57.2073961600404,59.21,-0.0461070765073629,0.8333333333298364,0.1666666666659969,-2.3849054427476046,2.3849054427476046,1388932.1666666667,150417613.0,1.6489646182624949,1.2394567649468018,1.1860933075686857,1.2113726624861652,1.0
2026-04-10 14:30:00,2026-04-10,56.47,56.49,56.3,56.31,2031531.0,42.0,0.2975000000000012,52.17973922869861,188467659.0,10780036063.740002,57.198333766855995,59.21,-0.04897821313968842,0.052631578947117,0.1052631578941966,-2.9859958549680794,2.9859958549680794,1547559.5,151965172.5,1.3127320791219983,1.2402029747967416,1.06023692062648,0.5476593248902702,0.8333333333333334
2026-04-10 14:35:00,2026-04-10,56.35,56.37,56.25,56.25,2696900.0,43.0,0.2766666666666679,48.842000909417706,191164559.0,10931844564.740002,57.185519229743846,59.21,-0.049991555480509264,0.0,0.16666666666524815,-3.381394806290823,3.381394806290823,1729693.0,153694865.5,1.5591784206792767,1.2437927472599923,1.4227867428591972,0.6000847646202523,0.5
2026-04-10 14:40:00,2026-04-10,56.25,56.25,56.04,56.07,2810981.0,44.0,0.26083333333333414,39.6999635940085,193975540.0,11089596818.460001,57.17007834317668,59.21,-0.053031582502971575,0.14285714285646742,0.0,-4.217552753376826,4.217552753376826,1971764.8333333333,155666630.33333334,1.425616763459537,1.2460958368831825,1.2576596605208623,-0.8049982764697253,0.3333333333333333
2026-04-10 14:45:00,2026-04-10,56.07,56.08,56.0,56.01,3313064.0,45.0,0.25250000000000067,36.93465513648254,197288604.0,11275227794.380001,57.15093302794114,59.21,-0.05404492484379242,0.12499999999841528,0.12499999999841528,-4.518546645293558,4.518546645293558,1691634.3333333333,157358264.66666666,1.9584989112107167,1.2537543192784828,1.2149296595561023,-0.4445671594272373,0.16666666666666666
2026-04-10 14:50:00,2026-04-10,56.0,56.03,55.92,55.97,3984409.0,46.0,0.23833333333333387,34.98513802253096,201273013.0,11498248447.473335,57.127621215037586,59.21,-0.054720486404339574,0.4545454545412988,0.2727272727248051,-4.857151951186267,4.857151951186267,2543455.8333333335,159901720.5,1.5665335909443416,1.2587295019130205,1.477784184997584,-1.2654131234016364,0.0
2026-04-10 14:55:00,2026-04-10,55.97,56.08,55.95,55.99,4026897.0,47.0,0.22750000000000034,36.98093432670156,205299910.0,11723781525.453335,57.10563402318751,59.21,-0.054382705624066,0.30769230768994504,0.6923076923023627,-4.903885816187275,4.903885816187275,3403517.3333333335,163305237.83333334,1.1831574825729303,1.2571544717354732,1.8663957178744095,-0.43158309347265916,0.16666666666666666
2026-04-10 15:00:00,2026-04-10,55.99,56.0,55.97,55.98,3627643.0,48.0,0.21250000000000036,36.31211870413827,208927553.0,11926869072.736668,57.08614733422292,59.21,-0.0545515960142029,0.33333333332214327,0.33333333332214327,-5.205399219848083,5.205399219848083,3648923.3333333335,166954161.16666666,0.9941680513978095,1.2514066827686448,1.8088464337798147,-0.33630757252216825,0.16666666666666666
2026-04-13 09:35:00,2026-04-13,55.0,55.88,54.53,54.53,18967192.0,1.0,,,18967192.0,1042816216.16,54.98,55.0,-0.00854545454547262,0.0,0.6518518518513702,,,19668385.0,19668385.0,0.9643492335542547,0.9643492335542547,,,
2026-04-13 09:40:00,2026-04-13,54.5,55.51,54.44,55.11,11329534.0,2.0,,,30296726.0,1666167176.8400002,54.99495809679238,55.0,0.001999999999981794,0.6261682242984816,0.37383177570058373,,,14522331.57142857,34190716.571428575,0.7801456635441293,0.8861097115852031,,,
2026-04-13 09:45:00,2026-04-13,55.13,55.13,54.47,54.67,8160896.0,3.0,1.0266666666666684,,38457622.0,2113030638.8133335,54.94439148664297,55.0,-0.006000000000018102,0.3030303030298465,0.0,-0.2672644350415922,0.2672644350415922,10548990.57142857,44739707.14285714,0.7736186647188207,0.8595859127374709,0.24182904585298165,0.07224892984011363,
2026-04-13 09:50:00,2026-04-13,54.61,54.72,54.19,54.29,11861860.0,4.0,0.9025000000000016,,50319482.0,2758315822.8133335,54.816061556701506,55.0,-0.012909090909108856,0.18867924528266516,0.20754716981092763,-0.5828936916353714,0.5828936916353714,7737507.142857143,52477214.28571428,1.533033802876711,0.9588824918570101,0.4937309669700581,0.015091419794234312,
2026-04-13 09:55:00,2026-04-13,54.32,54.41,54.04,54.07,10285002.0,5.0,0.7960000000000008,,60604484.0,3315488664.4933333,54.706986111676706,55.0,-0.01690909090910886,0.08108108108086558,0.24324324324257754,-0.8002338086380711,0.8002338086380711,7953582.428571428,60430796.71428572,1.2931282340211223,1.0028741518424036,0.5629778865665807,0.2537483494552409,
2026-04-13 10:00:00,2026-04-13,54.07,54.39,54.03,54.28,6732088.0,6.0,0.7233333333333339,,67336572.0,3680592237.0266666,54.65963187176601,55.0,-0.013090909090927028,0.6944444444425165,0.3055555555547057,-0.5248366890767051,0.5248366890767051,6073455.428571428,66504252.14285714,1.1084444562365863,1.012515287824829,0.5128571281436916,0.19436132336381293,
2026-04-13 10:05:00,2026-04-13,54.21,54.49,54.15,54.15,5285000.0,7.0,0.6685714285714296,68.76100047861439,72621572.0,3967373953.693333,54.63079143609468,55.0,-0.015454545454563373,0.0,0.8235294117622789,-0.7191324898841343,0.7191324898841343,7432733.285714285,73936985.42857143,0.7110439453219412,0.9822089929560055,0.430275252239248,0.3718456143067572,0.7142857142857143
2026-04-13 10:10:00,2026-04-13,54.16,54.35,54.0,54.02,5339677.0,8.0,0.628750000000001,64.37273749995248,77961249.0,4256375071.8566666,54.59603490776124,55.0,-0.017818181818199608,0.057142857142702584,0.5428571428556035,-0.9161588990223829,0.9161588990223829,4545042.285714285,78482027.71428572,1.1748354942226533,0.9933643570451364,0.7814311682986214,0.0026868944510096276,0.7142857142857143
2026-04-13 10:15:00,2026-04-13,54.04,54.2,54.02,54.2,4242074.0,9.0,0.5788888888888898,67.7883872250051,82203323.0,4486040958.216666,54.57250138436212,55.0,-0.014545454545472403,0.9999999999944444,0.0,-0.6434764797031203,0.6434764797031203,4631849.571428572,83113877.28571428,0.9158488276836771,0.9890444975562367,0.4877133078862883,0.07670590060788379,0.8571428571428571
2026-04-13 10:20:00,2026-04-13,54.22,54.38,54.1,54.1,3242100.0,10.0,0.5490000000000009,63.71600835637904,85445423.0,4661741164.216666,54.55811441435156,55.0,-0.016363636363654233,0.0,0.5714285714265416,-0.8344524851561397,0.8344524851561397,3975217.8571428573,87089095.14285715,0.815577942269112,0.9811265447165235,0.40451519353054866,0.22511614580704506,0.8571428571428571
2026-04-13 10:25:00,2026-04-13,54.07,54.29,54.0,54.29,3027986.0,11.0,0.5254545454545462,68.0871361180347,88473409.0,4825837818.843333,54.545629849566815,55.0,-0.012909090909108856,0.9999999999965518,0.0,-0.48649279329232176,0.48649279329232176,2777814.1428571427,89866909.28571428,1.0900606895483442,0.9844937330460101,0.3490274289639151,0.05915754799778028,1.0
2026-04-13 10:30:00,2026-04-13,54.29,54.29,54.01,54.17,2147900.0,12.0,0.5050000000000008,62.390652401108596,90621309.0,4942160923.176666,54.53641067110017,55.0,-0.01509090909092703,0.5714285714265416,0.0,-0.7255656853454321,0.7255656853454321,3535624.5714285714,93402533.85714285,0.6075022832902589,0.9702232397528243,0.9026144184887346,0.4030929267567619,0.7142857142857143
2026-04-13 10:35:00,2026-04-13,54.16,54.4,54.06,54.4,3044566.0,13.0,0.42083333333333367,68.45987468349932,93665875.0,5107440262.763333,54.52829285759977,55.0,-0.010909090909108965,0.9999999999970589,0.0,-0.30485431508784816,0.30485431508784816,5160141.571428572,98562675.42857143,0.5900159826733435,0.9503179027225154,1.3253227250754704,0.2256187394717822,0.7142857142857143
2026-04-13 10:40:00,2026-04-13,54.42,54.59,54.31,54.35,2883128.0,14.0,0.3550000000000004,65.6942819331731,96549003.0,5264330478.096666,54.52495949747577,55.0,-0.011818181818199824,0.14285714285662904,0.6071428571406925,-0.4928436548599307,0.4928436548599307,3061052.285714286,101623727.71428572,0.9418747969302432,0.9500635842787301,1.0249053224281905,0.5308652438660664,0.8571428571428571
2026-04-13 10:45:00,2026-04-13,54.34,54.35,54.06,54.08,2086641.0,15.0,0.3241666666666667,52.06499921707123,98635644.0,5377349910.126666,54.51730928148719,55.0,-0.016727272727290687,0.06896551724112798,0.03448275862056399,-1.3490260611388354,1.3490260611388354,1850103.2857142857,103473831.0,1.1278510859972837,0.9532424096678125,0.7602596493062463,0.3243369980756089,0.8571428571428571
2026-04-13 10:50:00,2026-04-13,54.06,54.06,53.84,53.88,5117216.0,16.0,0.29999999999999954,43.95846174588854,103752860.0,5653304311.619999,54.488178076440484,55.0,-0.020363636363654125,0.18181818181735243,0.0,-2.0272602547948497,2.0272602547948497,2079351.7142857143,105553182.71428572,2.4609670239254515,0.982943927715009,0.7021033752219695,0.2436450451212366,0.42857142857142855
2026-04-13 10:55:00,2026-04-13,53.88,53.95,53.78,53.8,4148335.0,17.0,0.2833333333333332,40.90163100553798,107901195.0,5876664495.803332,54.46338658068923,55.0,-0.021818181818199722,0.11764705882281278,0.4117647058799283,-2.34136440242433,2.34136440242433,1832830.5714285714,107386013.28571428,2.263348868502692,1.0047974750018422,0.4087128356079859,0.007462673727499786,0.42857142857142855
2026-04-13 11:00:00,2026-04-13,53.79,53.88,53.76,53.87,2773702.0,18.0,0.26333333333333364,44.92312561249841,110674897.0,6025991365.809999,54.447679908931825,55.0,-0.020545454545472408,0.9166666666589882,0.08333333333267837,-2.1937211731505055,2.1937211731505055,2144079.4285714286,109530092.71428572,1.2936563650760273,1.010451961258725,0.6989281373011582,-0.012182290176092181,0.5714285714285714
2026-04-13 11:05:00,2026-04-13,53.92,54.04,53.8,53.91,2269540.0,19.0,0.25500000000000017,47.37850375432349,112944437.0,6148357397.476666,54.43700956671878,55.0,-0.01981818181819972,0.45833333333141746,0.49999999999790185,-2.066704183202803,2.066704183202803,2336447.4285714286,111866540.14285715,0.971363606236868,1.0096355608725034,0.903661807733226,-0.21665218389269125,0.5714285714285714
2026-04-13 11:10:00,2026-04-13,53.9,53.99,53.65,53.68,3224094.0,20.0,0.25416666666666704,36.2329454085485,116168531.0,6321727678.836666,54.41859016738936,55.0,-0.024000000000017785,0.08823529411739,0.26470588235217,-2.9059285274221156,2.9059285274221156,1619580.142857143,113486120.28571428,1.9906974126715908,1.023636465036715,0.8699883050280536,-0.200349832866911,0.42857142857142855
2026-04-13 11:15:00,2026-04-13,53.66,53.8,53.66,53.74,3683557.0,21.0,0.25083333333333374,40.60677685765056,119852088.0,6519657474.969999,54.39752935276354,55.0,-0.022909090909108643,0.5714285714245261,0.4285714285683311,-2.6213794794455167,2.6213794794455167,1725109.7142857143,115211230.0,2.1352595545061814,1.0402812989671233,0.21767586340245998,-0.09138873849354454,0.5714285714285714
2026-04-13 11:20:00,2026-04-13,53.74,53.86,53.69,53.82,2528400.0,22.0,0.24166666666666714,46.48030797493174,122380488.0,6655660110.969999,54.384977701429,55.0,-0.021454545454563267,0.7647058823484503,0.23529411764566735,-2.3378387645241188,2.3378387645241188,1370635.2857142857,116581865.28571428,1.8446920390513388,1.0497386338782166,0.935278846205611,-0.4597276241882946,0.42857142857142855
2026-04-13 11:25:00,2026-04-13,53.82,53.9,53.58,53.58,2273220.0,23.0,0.24416666666666723,34.277204867871205,124653708.0,6777701715.369999,54.37224310543573,55.0,-0.025818181818199615,0.0,0.2499999999992132,-3.244681660474337,3.244681660474337,1178380.4285714286,117760245.71428572,1.929105359256403,1.058538110581388,0.7822080069574199,-0.1698120092572415,0.14285714285714285
2026-04-13 11:30:00,2026-04-13,53.59,53.71,53.52,53.63,3187062.0,24.0,0.23666666666666694,38.325279252280744,127840770.0,6948591979.8099985,54.35348973422171,55.0,-0.024909090909108644,0.5789473684180094,0.42105263157672734,-3.0569988769802126,3.0569988769802126,1017178.8571428572,118777424.57142857,3.133236576458249,1.0763052866424212,0.6724611516823172,-0.037030763188532545,0.2857142857142857
2026-04-13 13:05:00,2026-04-13,53.62,53.83,53.33,53.35,5017883.0,25.0,0.2500000000000006,27.10595965778043,132858653.0,7217065446.586665,54.32138053203554,55.0,-0.03000000000001768,0.039999999999926254,0.4199999999991617,-3.8855221281266052,3.8855221281266052,2266688.714285714,121044113.28571428,2.2137503788566093,1.0976052398880274,0.3428812777013862,0.5960346589011396,0.0
2026-04-13 13:10:00,2026-04-13,53.34,53.48,53.22,53.32,5424079.0,26.0,0.24833333333333366,26.122753448717447,138282732.0,7506385820.446665,54.28288631473281,55.0,-0.030545454545472195,0.38461538461391376,0.5384615384594464,-3.8773945559554126,3.8773945559554126,1705763.142857143,122749876.42857143,3.179854731129142,1.126540702307486,-0.23134006290738107,0.6888990714239083,0.0
2026-04-13 13:15:00,2026-04-13,53.32,53.4,53.17,53.21,4395453.0,27.0,0.24333333333333348,22.52738585842171,142678185.0,7740487647.226665,54.25137449867802,55.0,-0.0325454545454722,0.1739130434775034,0.3478260869550068,-4.279621227426317,4.279621227426317,2242921.0,124992797.42857143,1.9597003193603342,1.1414912533783004,-0.11993747948516296,0.9501251230460517,0.14285714285714285
2026-04-13 13:20:00,2026-04-13,53.18,53.31,53.11,53.28,4588241.0,28.0,0.2400000000000008,29.895507673106408,147266426.0,7984735009.793331,54.219656351226526,55.0,-0.03127272727274488,0.8499999999957464,0.14999999999925354,-3.9152347967608594,3.9152347967608594,3499623.714285714,128492421.14285715,1.31106695307569,1.1461098225884467,-0.740408044290304,1.3506920704413672,0.7142857142857143
2026-04-13 13:25:00,2026-04-13,53.28,53.46,53.28,53.45,2268075.0,29.0,0.24083333333333398,45.109354849134995,149534501.0,8105842654.543331,54.207173597639056,55.0,-0.02818181818183585,0.9444444444392085,0.05555555555523595,-3.1439734157892323,3.1439734157892323,2210630.4285714286,130703051.57142857,1.0259856060452825,1.1440781160207276,-0.6321085650170083,1.170505026348675,0.8571428571428571
2026-04-13 13:30:00,2026-04-13,53.46,53.6,53.46,53.59,2315057.0,30.0,0.24333333333333348,54.80255988275803,151849558.0,8229813956.893332,54.1971545079725,55.0,-0.025636363636381332,0.9285714285648103,0.07142857142804672,-2.49515551220548,2.49515551220548,2313595.285714286,133016646.85714285,1.0006317934233095,1.1415831145035802,-0.4602605586561257,1.495674136602418,0.8571428571428571
2026-04-13 13:35:00,2026-04-13,53.57,53.9,53.55,53.69,2269300.0,31.0,0.2525000000000001,60.74443484487405,154118858.0,8351705624.226665,54.19003055568102,55.0,-0.023818181818199613,0.39999999999885716,0.5999999999982858,-1.9803190323922428,1.9803190323922428,2129583.285714286,135146230.14285713,1.0656075370345761,1.140385920029643,0.6221358057981501,1.3885772465956827,1.0
2026-04-13 13:40:00,2026-04-13,53.69,53.88,53.44,53.69,2140500.0,32.0,0.26083333333333353,60.74443484477823,156259358.0,8466586259.226665,54.182906979732145,55.0,-0.023818181818199613,0.5681818181805206,0.43181818181720666,-1.8897392194131275,1.8897392194131275,2256656.714285714,137402886.85714287,0.9485270783321244,1.137234897855255,1.0513435009806527,1.2453155978043182,0.5714285714285714
2026-04-13 13:45:00,2026-04-13,53.71,53.87,53.6,53.86,2515900.0,33.0,0.2716666666666665,70.30201697357109,158775258.0,8601882974.893332,54.17646983066676,55.0,-0.02072727272729058,0.9629629629594033,0.037037037036893046,-1.1649196220819522,1.1649196220819522,2375515.285714286,139778402.14285713,1.059096531657763,1.135906946752243,0.5969600550022591,1.3098634100146096,0.8571428571428571
2026-04-13 13:50:00,2026-04-13,53.87,53.92,53.66,53.84,2550200.0,34.0,0.2791666666666668,67.96587081505842,161325458.0,8739100736.226665,54.17062405752888,55.0,-0.021090909090926813,0.6923076923050423,0.1923076923069653,-1.1843249821887591,1.1843249821887591,1386858.0,141165260.14285713,1.8388328148952524,1.1428127418653926,0.3199315956128032,1.6413433492098664,0.8571428571428571
2026-04-13 13:55:00,2026-04-13,53.82,53.85,53.66,53.85,1853040.0,35.0,0.2683333333333338,68.59208454972782,163178498.0,8838769581.026665,54.1662638727479,55.0,-0.020909090909108752,0.9999999999947368,0.0,-1.1786231282486355,1.1786231282486355,1703081.5714285714,142868341.7142857,1.0880512308319097,1.1421599497972157,0.8166772901916592,1.7596195284032332,0.8571428571428571
2026-04-13 14:00:00,2026-04-13,53.83,53.85,53.57,53.62,2071870.0,36.0,0.2758333333333341,44.55379901277082,165250368.0,8949987562.626665,54.16016721140775,55.0,-0.025090909090926927,0.17857142857077996,0.0714285714283272,-1.9583101319847582,1.9583101319847582,1850517.142857143,144718858.85714287,1.1196167557794654,1.1418716904278834,0.6796569769030263,1.930002517990188,0.5714285714285714
2026-04-13 14:05:00,2026-04-13,53.63,53.8,53.62,53.62,2075100.0,37.0,0.24916666666666742,44.55379901268935,167325468.0,9061378930.626665,54.15421237983129,55.0,-0.025090909090926927,0.0,0.944444444439169,-2.143996173227357,2.143996173227357,2617375.4285714286,147336234.2857143,0.7928171011877329,1.1356708606758783,1.8226782503047683,1.9579850986527019,0.5714285714285714
2026-04-13 14:10:00,2026-04-13,53.62,53.66,53.49,53.58,3122900.0,38.0,0.24166666666666714,40.959008623617564,170448368.0,9228693502.96,54.1436307736311,55.0,-0.025818181818199615,0.5294117647027632,0.2352941176456772,-2.332265270188016,2.332265270188016,2400770.714285714,149737005.0,1.300790609206151,1.1383182667504268,1.8210959366686157,1.4731378671772302,0.2857142857142857
2026-04-13 14:15:00,2026-04-13,53.58,53.64,53.5,53.58,2209590.0,39.0,0.23416666666666744,40.95900862351842,172657958.0,9347068604.56,54.13633239285733,55.0,-0.025818181818199615,0.5714285714244752,0.4285714285683818,-2.3757966954659815,2.3757966954659815,2014268.2857142857,151751273.2857143,1.0969690659734788,1.1377694187443357,1.689089613055621,1.3831024789380135,0.2857142857142857
2026-04-13 14:20:00,2026-04-13,53.62,53.62,53.35,53.35,2330800.0,40.0,0.2400000000000002,24.55479355604558,174988758.0,9471626556.56,54.12705744537029,55.0,-0.03000000000001768,0.0,0.0,-3.237739355696045,3.237739355696045,2294142.8571428573,154045416.14285713,1.0159785789899745,1.1359556316672261,0.844425098614604,1.1405501928723387,0.0
2026-04-13 14:25:00,2026-04-13,53.36,53.41,53.28,53.31,3684580.0,41.0,0.2358333333333332,22.66073495908637,178673338.0,9668137489.893333,54.11068936258041,55.0,-0.030727272727290367,0.23076923076747244,0.3846153846124176,-3.3951492406092383,3.3951492406092383,1517699.0,155563115.14285713,2.427740942044503,1.1485584988184392,1.1851446365290124,1.4322508878377593,0.0
2026-04-13 14:30:00,2026-04-13,53.31,53.42,53.28,53.34,2472400.0,42.0,0.23500000000000001,27.681274553589162,181145738.0,9800031788.56,54.10026146218245,55.0,-0.03018181818183574,0.4285714285683818,0.5714285714244752,-3.2351551582094187,3.2351551582094187,1616698.2857142857,157179813.42857143,1.5292896775155855,1.1524745706758306,0.8214061163326172,1.3415303139239987,0.0
2026-04-13 14:35:00,2026-04-13,53.35,53.48,53.3,53.3,2710400.0,43.0,0.22083333333333321,25.076678650089207,183856138.0,9944658732.56,54.0893485566416,55.0,-0.03090909090910865,0.0,0.7222222222181858,-3.5744085583608998,3.5744085583608998,1867865.4285714286,159047678.85714287,1.4510681329291235,1.1559812712836894,1.3270214143622523,1.9301385411938454,0.0
2026-04-13 14:40:00,2026-04-13,53.29,53.4,53.27,53.29,2987000.0,44.0,0.1949999999999991,24.388254274344803,186843138.0,10103925572.56,54.077049233459135,55.0,-0.03109090909092671,0.15384615384494518,0.8461538461473624,-4.036149915154377,4.036149915154377,2091652.857142857,161139331.7142857,1.4280572370312747,1.1595129259397043,1.246206672699798,1.2132471108415337,0.0
2026-04-13 14:45:00,2026-04-13,53.28,53.32,53.22,53.22,4029000.0,45.0,0.18083333333333287,19.818128513572475,190872138.0,10318483252.56,54.059661932219775,55.0,-0.032363636363654025,0.0,0.3999999999959858,-4.643291791051439,4.643291791051439,1923267.142857143,163062598.85714287,2.0948727871545962,1.1705451730670668,1.1726194197345698,1.7004890799776855,0.0
2026-04-13 14:50:00,2026-04-13,53.24,53.29,53.21,53.28,4359804.0,46.0,0.1658333333333323,32.77531399154951,195231942.0,10550686413.6,54.04180435596958,55.0,-0.03127272727274488,0.8749999999890846,0.12499999999841528,-4.593795111346682,4.593795111346682,2749306.285714286,165811905.14285713,1.5857833020111463,1.1774301841100958,1.445642360423353,1.299240781355466,0.0
2026-04-13 14:55:00,2026-04-13,53.26,53.39,53.2,53.38,5034888.0,47.0,0.16583333333333172,49.195174021552475,200266830.0,10819163424.720001,54.02374134907913,55.0,-0.029454545454563053,0.9473684210476553,0.05263157894708157,-3.8818573813583095,3.8818573813583095,3492571.5714285714,169304476.7142857,1.4415990902487283,1.182879708124704,1.667352601044453,1.8029378909179994,0.5714285714285714
2026-04-13 15:00:00,2026-04-13,53.38,53.5,53.38,53.49,3245040.0,48.0,0.15249999999999808,61.58176955873299,203511870.0,10992632446.320002,54.0146992228021,55.0,-0.027454545454563162,0.9166666666590425,0.08333333333262408,-3.4406506413027182,3.4406506413027182,3645883.285714286,172950360.0,0.8900559194297537,1.176706830792373,1.5366028177455262,1.7193977192058811,0.7142857142857143
2026-04-14 09:35:00,2026-04-14,53.51,53.88,52.96,53.03,14958000.0,1.0,,,14958000.0,797111820.0,53.29,53.51,-0.008970285927882404,0.07608695652165659,0.40217391304304534,,,19580735.875,19580735.875,0.7639140885965299,0.7639140885965299,,,
2026-04-14 09:40:00,2026-04-14,52.98,54.06,52.57,54.0,12570273.0,2.0,,,27528273.0,1470166137.33,53.40567994694037,53.51,0.009157166884675494,0.9597315436235154,0.04026845637581337,,,14123231.875,33703967.75,0.8900422446685915,0.8167665363375504,,,
2026-04-14 09:45:00,2026-04-14,54.0,54.38,53.68,53.88,10657240.0,3.0,1.0366666666666688,,38185513.0,2045443952.5299997,53.56596761002005,53.51,0.006914595402709667,0.28571428571388047,0.5428571428563688,0.3029251350285976,-0.3029251350285976,10250478.75,43954446.5,1.0396821709425035,0.8687519930435252,0.19595798498940545,0.24944007062431434,
2026-04-14 09:50:00,2026-04-14,53.88,53.99,53.58,53.58,5291800.0,4.0,0.8800000000000026,,43477313.0,2329701809.1966662,53.58430980306134,53.51,0.001308166697794766,0.0,0.2682926829261711,-0.0048975034787891066,0.0048975034787891066,8253051.25,52207497.75,0.6411931587120582,0.8327791002011775,0.4423813801566315,0.11105218147146229,
2026-04-14 09:55:00,2026-04-14,53.55,53.58,53.21,53.23,4253100.0,5.0,0.7780000000000016,,47730413.0,2556562163.1966662,53.56254016064487,53.51,-0.0052326667912726554,0.054054054053897585,0.08108108108086558,-0.4274295123964613,0.4274295123964613,8245009.875,60452507.625,0.5158392851530696,0.7895522431605665,0.45736236618862786,0.47612268911549915,
2026-04-14 10:00:00,2026-04-14,53.22,53.63,53.19,53.55,3753302.0,6.0,0.7216666666666688,,51483715.0,2757201177.1099997,53.55482169672487,53.51,0.0007475238273031426,0.8181818181799484,0.18181818181777887,-0.006681334953627954,0.006681334953627954,6155784.5,66608292.125,0.6097195247819348,0.7729325187227956,0.394965085150858,0.3504228832513948,
2026-04-14 10:05:00,2026-04-14,53.52,53.6,53.25,53.35,3579898.0,7.0,0.6685714285714306,79.43566883461321,55063613.0,2948367730.3099995,53.544756140684036,53.51,-0.0029900953093066063,0.2857142857134723,0.22857142857076973,-0.29130191982611153,0.29130191982611153,7164266.625,73772558.75,0.4996879914418316,0.7463969521051755,0.26659553706652683,0.6996667124814716,0.875
2026-04-14 10:10:00,2026-04-14,53.35,53.35,53.02,53.02,4128394.0,8.0,0.6262500000000015,70.87870408565327,59192007.0,3167709303.5299993,53.515828641019034,53.51,-0.009157166884712908,0.0,0.0,-0.7917423409472866,0.7917423409472866,4644371.625,78416930.375,0.888902597237791,0.7548370832285336,0.6897220456127415,0.1191947717903051,0.75
2026-04-14 10:15:00,2026-04-14,53.09,53.1,52.88,53.06,4705926.0,9.0,0.5811111111111124,71.3279562055601,63897933.0,3417186127.209999,53.4788210944163,53.51,-0.008409643057390892,0.8181818181781021,0.04545454545433003,-0.720724636661598,0.720724636661598,4583127.625,83000058.0,1.0267935752716466,0.7698540764875128,0.32880890996773976,0.29984582869906357,0.875
2026-04-14 10:20:00,2026-04-14,53.06,53.5,53.05,53.18,2841500.0,10.0,0.5680000000000014,72.83653206446175,66739433.0,3568477058.8766656,53.46879496079425,53.51,-0.006167071575425065,0.28888888888825076,0.7111111111095271,-0.5084418323833445,0.5084418323833445,3883578.125,86883636.125,0.7316706162567542,0.7681473287326693,0.33250358198531127,0.3271103498382553,1.0
2026-04-14 10:25:00,2026-04-14,53.18,53.23,52.99,53.06,4011973.0,11.0,0.538181818181819,68.51090145045734,70751406.0,3781486078.689999,53.44750433214004,53.51,-0.008409643057390892,0.29166666666545876,0.20833333333245788,-0.7200249414750863,0.7200249414750863,2809085.625,89692721.75,1.4282131396404123,0.7888199245107644,0.19854172541449489,0.25862358441602556,1.0
2026-04-14 10:30:00,2026-04-14,53.06,53.19,53.0,53.19,1894677.0,12.0,0.5091666666666672,70.76776616652643,72646083.0,3882143952.109999,53.43913658923633,53.51,-0.005980190618594561,0.9999999999947368,0.0,-0.4893026302504213,0.4893026302504213,3362159.0,93054880.75,0.5635298628054176,0.7806799859877313,0.6829923239359326,0.4497502538434017,1.0
2026-04-14 10:35:00,2026-04-14,53.19,53.23,53.03,53.09,1764800.0,13.0,0.4491666666666667,66.37642622138642,74410883.0,3975884245.4433327,53.431488582702784,53.51,-0.00784900018689938,0.29999999999851773,0.199999999999,-0.7602714271659071,0.7602714271659071,4895694.625,97950575.375,0.36048000032273253,0.7596778550316913,1.1103288275805068,0.338706122403536,0.625
2026-04-14 10:40:00,2026-04-14,53.1,53.27,53.07,53.13,1859600.0,14.0,0.3416666666666668,67.34894941674614,76270483.0,4074734382.776666,53.424787971733,53.51,-0.007101476359577474,0.29999999999850707,0.6999999999964929,-0.8627940636062373,0.8627940636062373,3038811.75,100989387.125,0.6119497201496604,0.7552326553442286,0.8477451483818887,0.5707747667344831,1.0
2026-04-14 10:45:00,2026-04-14,53.13,53.31,53.06,53.07,1600200.0,15.0,0.30416666666666653,64.01608452037416,77870683.0,4159779678.776666,53.41907273083333,53.51,-0.008222762100560499,0.039999999999832045,0.719999999997119,-1.1476363753386747,1.1476363753386747,1879670.5,102869057.625,0.8513194200792107,0.7569883966845565,0.653313967633738,0.7515058344171054,0.875
2026-04-14 10:50:00,2026-04-14,53.06,53.29,53.06,53.24,2632700.0,16.0,0.28916666666666596,69.19855556070642,80503383.0,4299830543.11,53.41179939121316,53.51,-0.00504578583444204,0.7826086956487807,0.2173913043468715,-0.59411893214719,0.59411893214719,2459084.75,105328142.375,1.0706015723939568,0.7643102895841801,0.524154402140599,0.5661387599942473,1.0
2026-04-14 10:55:00,2026-04-14,53.24,53.38,53.2,53.35,1416000.0,17.0,0.2733333333333328,72.2965929765667,81919383.0,4375317503.11,53.4100397595768,53.51,-0.0029900953093066063,0.8333333333286971,0.1666666666657473,-0.21965765698747433,0.21965765698747433,2122268.625,107450411.0,0.6672105422092832,0.762392458415073,0.17622444804966156,0.24555401035128807,1.0
2026-04-14 11:00:00,2026-04-14,53.34,53.34,53.2,53.2,1661200.0,18.0,0.24916666666666565,62.07917152563677,83580583.0,4463770865.776667,53.40679264915712,53.51,-0.005793309661763946,0.0,0.0,-0.8299370534700465,0.8299370534700465,2222782.25,109673193.25,0.7473516580402781,0.7620876216258069,0.5361279700245365,0.3584195855273393,0.875
