feature_group,model_name,window_id,split,target_hit_bps,entry_policy,quantile,threshold,auc,train_start,train_end,valid_start,valid_end,test_start,test_end,trades,win_rate,avg_return,median_return,compound_return,max_drawdown,profit_factor
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,10,valid,50.0,vwap_low,0.6,0.4349104940891266,0.5517151767151767,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,44,0.7045454545454546,0.007938684432669919,0.007264876445848171,0.4022535992466305,-0.08751660712612186,2.600255720726047
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,10,test,50.0,vwap_low,0.6,0.4349104940891266,0.4929006085192698,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,27,0.48148148148148145,-0.0006845998170897929,-0.005774483586869491,-0.03134040972432062,-0.15835066463197145,0.9442937772907167
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,1,valid,50.0,vwap_low,0.5,0.34693606197834015,0.5178345560333923,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,63,0.5079365079365079,0.0007042989744049198,0.0007079631255486642,0.028592517602547662,-0.18734009352525094,1.0860743759966858
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,1,test,50.0,vwap_low,0.5,0.34693606197834015,0.6263157894736843,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,25,0.52,0.0019009762822113968,0.0006496721311475308,0.04552041191364675,-0.06365161455425694,1.3397532000184686
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,2,valid,50.0,vwap_low,0.7,0.3384282737970352,0.5303457106274008,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,38,0.5263157894736842,0.004428846595369153,0.0006788176283480975,0.17515791107769307,-0.047534119034159494,1.8534270958375472
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,2,test,50.0,vwap_low,0.7,0.3384282737970352,0.4700854700854701,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,26,0.6538461538461539,0.000878961236890565,0.0019134643358695892,0.020504755356976823,-0.06516296979209324,1.1906658849559932
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,3,valid,50.0,vwap_low,0.8,0.5685027241706848,0.5078125,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,26,0.6153846153846154,0.0034097120611578866,0.00152277829117509,0.09040875515346491,-0.031172696464779825,2.096224869493444
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,3,test,50.0,vwap_low,0.8,0.5685027241706848,0.5272177419354839,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,0,,,,,,
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,4,valid,50.0,vwap_low,0.8,0.46625378727912903,0.49654289372599236,2020-10-19,2023-11-24,2023-11-27,2024-06-05,2024-06-06,2024-09-03,26,0.6538461538461539,0.004286101556633743,0.0022684202286823475,0.11518699469822158,-0.04032406468547034,2.490347744217731
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,4,test,50.0,vwap_low,0.8,0.46625378727912903,0.5695564516129032,2020-10-19,2023-11-24,2023-11-27,2024-06-05,2024-06-06,2024-09-03,13,0.6153846153846154,-0.0025091879920536328,0.009169975093399788,-0.03670457161735918,-0.11275685229414034,0.7928330044582715
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,5,valid,50.0,vwap_low,0.8,0.42168471217155457,0.5453629032258065,2021-01-15,2024-03-01,2024-03-04,2024-09-03,2024-09-04,2024-12-10,26,0.6923076923076923,0.003014828559610848,0.00873451523399638,0.07370725547640422,-0.11173695906897285,1.3777386708507353
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,5,test,50.0,vwap_low,0.8,0.42168471217155457,0.5606060606060607,2021-01-15,2024-03-01,2024-03-04,2024-09-03,2024-09-04,2024-12-10,20,0.7,0.00923545691224861,0.008028073167693387,0.19813871327794796,-0.04593260422358869,3.5244411949452705
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,6,valid,50.0,vwap_low,0.5,0.5042366087436676,0.4965952080706179,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,63,0.5079365079365079,-0.0012872259534332357,0.00044881188118806384,-0.08972254894940246,-0.15902192761082323,0.8474644951334168
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,6,test,50.0,vwap_low,0.5,0.5042366087436676,0.5599999999999999,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,50,0.62,0.0018124274540279324,0.004875839807713892,0.08598668556800604,-0.10732602184090001,1.28275561543329
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,7,valid,50.0,vwap_low,0.6,0.5304331183433533,0.5928297055057619,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,51,0.6470588235294118,0.0038713307242025903,0.004776996466431042,0.20873194316046617,-0.06956332928541986,1.796853023381588
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,7,test,50.0,vwap_low,0.6,0.5304331183433533,0.6008064516129032,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,17,0.47058823529411764,0.0007808725156160707,-0.0013018619128467544,0.00426571080824778,-0.14100784737379946,1.076096141002076
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,8,valid,50.0,vwap_low,0.6,0.48405939340591425,0.6316326530612244,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,50,0.68,0.004643223846680974,0.004022328876871487,0.24513869975028846,-0.142859752078914,1.8945524309456532
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,8,test,50.0,vwap_low,0.6,0.48405939340591425,0.5478170478170479,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,8,0.75,0.0008641053545444012,0.007693315273043625,0.005596149994866462,-0.050776259069497565,1.1218328353748659
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,9,valid,50.0,vwap_low,0.5,0.41617950797080994,0.5718281210272057,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,62,0.6129032258064516,0.0030671299651389003,0.002485337976719796,0.18791004047905346,-0.14100784737379946,1.4654434650064485
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,9,test,50.0,vwap_low,0.5,0.41617950797080994,0.5311850311850312,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,25,0.52,0.0025723818328774726,0.004673396835647384,0.0598516318359672,-0.12721033195392262,1.328870612829013
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,10,valid,50.0,vwap_low,0.5,0.3823615163564682,0.5467775467775468,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,55,0.6363636363636364,0.0046410889947310794,0.005498398677373565,0.27530203654405216,-0.09482220841889022,1.824497916552578
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,10,test,50.0,vwap_low,0.5,0.3823615163564682,0.49797160243407707,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,32,0.5,0.0007961947122157903,-0.0026857088421453033,0.008578341244402932,-0.19577641562810244,1.0647919953285765
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,1,valid,50.0,vwap_low,0.6,0.3842937648296356,0.5142929420693144,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,51,0.5294117647058824,0.002137917344173231,0.0014980567139284452,0.10168494708798659,-0.12747794386775035,1.2921418198006225
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,1,test,50.0,vwap_low,0.6,0.3842937648296356,0.6289473684210527,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,20,0.5,0.001162204507360996,0.00023983606557376538,0.020537915582732325,-0.07071455702239227,1.1735109613837085
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,2,valid,50.0,vwap_low,0.7,0.3464422971010208,0.5464788732394366,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,38,0.5526315789473685,0.005787742451793566,0.0011500388314967837,0.23735221586468125,-0.03249471695372286,2.2810219452702416
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,2,test,50.0,vwap_low,0.7,0.3464422971010208,0.4903846153846154,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,23,0.6086956521739131,0.000934023615274846,0.0015149199663016012,0.019348191392684067,-0.05203247206924266,1.2154186649952823
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,3,valid,50.0,vwap_low,0.8,0.5784737467765808,0.5279737903225806,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,26,0.5769230769230769,0.002325187633981245,0.0015163418396908525,0.06008555390751602,-0.026837754833545224,1.628812782921909
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,3,test,50.0,vwap_low,0.8,0.5784737467765808,0.501008064516129,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,0,,,,,,
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,4,valid,50.0,vwap_low,0.8,0.47240424156188965,0.49705505761843793,2020-10-19,2023-11-24,2023-11-27,2024-06-05,2024-06-06,2024-09-03,26,0.5769230769230769,0.004178801664152892,0.0022684202286823475,0.11164053619231185,-0.03234755113255561,2.22426333977345
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,4,test,50.0,vwap_low,0.8,0.47240424156188965,0.5836693548387097,2020-10-19,2023-11-24,2023-11-27,2024-06-05,2024-06-06,2024-09-03,18,0.6666666666666666,0.0003908928759573479,0.00873451523399638,0.0020980545612485635,-0.10282594144779411,1.0441456966508018
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,5,valid,50.0,vwap_low,0.7,0.37582509219646454,0.5113407258064516,2021-01-15,2024-03-01,2024-03-04,2024-09-03,2024-09-04,2024-12-10,38,0.5789473684210527,-0.000247688455913152,0.006733403160950172,-0.02093337973846421,-0.1559029477176621,0.9762272824408328
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,5,test,50.0,vwap_low,0.7,0.37582509219646454,0.5555555555555556,2021-01-15,2024-03-01,2024-03-04,2024-09-03,2024-09-04,2024-12-10,23,0.6086956521739131,0.003839860700323884,0.004776996466431042,0.08614419173948984,-0.09766796740124972,1.5208566153948107
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,6,valid,50.0,vwap_low,0.7,0.5608944594860077,0.4930643127364439,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,38,0.5263157894736842,-0.0002582635900906588,0.0020180791534644173,-0.017498050564691225,-0.08456199566801303,0.9657669779782482
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,6,test,50.0,vwap_low,0.7,0.5608944594860077,0.5578947368421052,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,36,0.6944444444444444,0.004993927014411709,0.006143795433824931,0.19158154592987975,-0.07413421594110636,2.2805041416044562
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,7,valid,50.0,vwap_low,0.7,0.5437499284744263,0.5718309859154929,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,38,0.6578947368421053,0.005181744421877685,0.004838352479096367,0.20970795951323828,-0.07780815539704544,2.0603299757296947
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,7,test,50.0,vwap_low,0.7,0.5437499284744263,0.5705645161290323,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,15,0.4666666666666667,-0.002350561325418515,-0.0013018619128467544,-0.04186815122791521,-0.14100784737379946,0.7895431957338543
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,8,valid,50.0,vwap_low,0.6,0.5017046451568603,0.6242346938775512,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,50,0.72,0.006217059103889288,0.004549187454577556,0.3454893897803146,-0.14100784737379957,2.3556149700420956
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,8,test,50.0,vwap_low,0.6,0.5017046451568603,0.5727650727650728,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,8,0.75,-0.0009058424063808587,0.007693315273043625,-0.009542048859853769,-0.046587759838546794,0.9100476721955091
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,9,valid,50.0,vwap_low,0.5,0.36871233582496643,0.5423340961098397,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,62,0.5967741935483871,0.002239116696811108,0.0020668372533713154,0.12794967991188977,-0.1523173947629738,1.3085265351456266
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,9,test,50.0,vwap_low,0.5,0.36871233582496643,0.5426195426195426,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,30,0.5666666666666667,0.0036536502531354514,0.006247658653713909,0.1070079966207016,-0.1436311404812065,1.4701526425053586
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,10,valid,50.0,vwap_low,0.8,0.5562437176704407,0.5548336798336799,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,22,0.5909090909090909,0.006787329972937667,0.006697893100989453,0.1561793097954569,-0.04720680213252326,2.5890211065153594
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,10,test,50.0,vwap_low,0.8,0.5562437176704407,0.5121703853955375,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,9,0.4444444444444444,-0.006128664318182296,-0.007112590120160297,-0.05559061307996738,-0.1027323816310809,0.5161819853289399
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,1,valid,50.0,vwap_low,0.5,0.3677312284708023,0.5072097141411587,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,63,0.49206349206349204,-0.0006007418269182368,-0.00016999999999999999,-0.05130859839130231,-0.21379661550829676,0.9288433792241306
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,1,test,50.0,vwap_low,0.5,0.3677312284708023,0.6231578947368421,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,24,0.5833333333333334,0.0014417577933833233,0.001479034835606078,0.03210550860531147,-0.07358486404384479,1.2525612395796681
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,2,valid,50.0,vwap_low,0.6,0.3866657018661499,0.5498079385403329,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,51,0.49019607843137253,0.002812854214497301,-0.00016999999999999999,0.14470499099414025,-0.05552259797417325,1.4978343203469793
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,2,test,50.0,vwap_low,0.6,0.3866657018661499,0.41025641025641024,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,37,0.5945945945945946,0.0017490658462331306,0.001527792869270076,0.06308440723210795,-0.09102785475128594,1.4052330896316245
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,3,valid,50.0,vwap_low,0.8,0.5354102253913879,0.5342741935483871,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,26,0.5769230769230769,0.0027554152499780723,0.00152277829117509,0.07180822581019997,-0.031325275294726396,1.7119245368908211
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,3,test,50.0,vwap_low,0.8,0.5354102253913879,0.4848790322580645,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,2,0.5,-0.0016891411380274782,-0.0016891411380274782,-0.004305305863318565,-0.0321830222463374,0.8950290544437782
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,4,valid,50.0,vwap_low,0.5,0.357272744178772,0.4655569782330346,2020-10-19,2023-11-24,2023-11-27,2024-06-05,2024-06-06,2024-09-03,63,0.5396825396825397,0.0019953490749983326,0.001527792869270076,0.12386102709939628,-0.08968921139208574,1.3641152995500552
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,4,test,50.0,vwap_low,0.5,0.357272744178772,0.5725806451612904,2020-10-19,2023-11-24,2023-11-27,2024-06-05,2024-06-06,2024-09-03,33,0.5757575757575758,-0.0008962730544690297,0.006783223767383054,-0.038478487757854896,-0.14469520639055333,0.9122756253916005
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,5,valid,50.0,vwap_low,0.8,0.46708202362060547,0.5372983870967742,2021-01-15,2024-03-01,2024-03-04,2024-09-03,2024-09-04,2024-12-10,26,0.6538461538461539,0.0017185909177265004,0.00873451523399638,0.0376147082310041,-0.07598535078911961,1.195546103227909
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,5,test,50.0,vwap_low,0.8,0.46708202362060547,0.5090909090909091,2021-01-15,2024-03-01,2024-03-04,2024-09-03,2024-09-04,2024-12-10,11,0.45454545454545453,0.0030095632838822665,-0.00016999999999999999,0.03139408103696284,-0.07092097567555533,1.4524525513624589
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,6,valid,50.0,vwap_low,0.5,0.4485378563404083,0.5366960907944516,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,63,0.5714285714285714,0.000751281235099643,0.0011337809647979959,0.03475188034103405,-0.10243537746719589,1.1012849705715169
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,6,test,50.0,vwap_low,0.5,0.4485378563404083,0.6284210526315789,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,45,0.6666666666666666,0.004038241580273489,0.0053345871559633586,0.1916494450660542,-0.07413421594110625,1.8541592378961191
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,7,valid,50.0,vwap_low,0.6,0.4978046715259552,0.5544174135723432,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,51,0.6470588235294118,0.004373711435963457,0.00424640378548902,0.24046171793826554,-0.09677779499316108,1.9453198353833818
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,7,test,50.0,vwap_low,0.6,0.4978046715259552,0.533266129032258,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,19,0.42105263157894735,-0.004178835624446037,-0.001868754246885592,-0.08397092981560905,-0.1501609681478574,0.6452552113211526
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,8,valid,50.0,vwap_low,0.7,0.5446818470954895,0.6346938775510204,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,38,0.7105263157894737,0.00578355242563906,0.006809413357473652,0.23256342396781027,-0.14100784737379957,2.1050295368968337
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,8,test,50.0,vwap_low,0.7,0.5446818470954895,0.5675675675675675,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,5,1.0,0.015501888912914643,0.011570684022460313,0.07986223970494954,0.0,inf
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,9,valid,50.0,vwap_low,0.6,0.43899478316307067,0.5443681667937961,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,49,0.5714285714285714,0.0023439379792027427,0.0014911295681061566,0.10247789194584911,-0.14100784737379946,1.2913661814591517
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,9,test,50.0,vwap_low,0.6,0.43899478316307067,0.5301455301455301,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,21,0.6666666666666666,0.010066139341522888,0.00756369199731011,0.22789271332469485,-0.05281594560514913,3.2326449901432257
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,10,valid,50.0,vwap_low,0.8,0.5094339728355408,0.5475571725571725,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,22,0.6363636363636364,0.007159049045412252,0.007731178597542247,0.16509912844116004,-0.03397423814328959,2.581090496704394
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,10,test,50.0,vwap_low,0.8,0.5094339728355408,0.5405679513184585,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,10,0.4,-0.00871499091193346,-0.011206997210332355,-0.08530204190199642,-0.11653980810493092,0.32602346201971316
reversal_fundamental_regime,extra_trees_600_d3,1,valid,50.0,vwap_low,0.5,0.4837741060338834,0.5368074879838098,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,63,0.5396825396825397,0.003897463011282852,0.0015249152542371504,0.2542361694585591,-0.15744005424864083,1.5318198508678948
reversal_fundamental_regime,extra_trees_600_d3,1,test,50.0,vwap_low,0.5,0.4837741060338834,0.508421052631579,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,16,0.5,-7.277241173164403e-05,0.0006738818565400519,-0.0025901393647634885,-0.019890624486441966,0.9868318166774631
reversal_fundamental_regime,extra_trees_600_d3,2,valid,50.0,vwap_low,0.5,0.46963878321141994,0.5282970550576184,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,63,0.49206349206349204,0.003361694038595925,-0.00016999999999999999,0.22510463822900606,-0.06946766337893073,1.7279480581786106
reversal_fundamental_regime,extra_trees_600_d3,2,test,50.0,vwap_low,0.5,0.46963878321141994,0.4732905982905983,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,63,0.6190476190476191,0.0019942230037944095,0.0030325620496398677,0.12653268554993757,-0.08121301393233948,1.4285297733221163
